日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260605,09:01:05,45460.51,41107.46,22495.23,15210.45,122.45,1928.66,227.07,500.22,591.07,117.77,151.35,200.8,80.4,160.64,260.37,120.23,203.37,300.05,2946.73,1540.51,444.08,66.65,258.31,948.82,415.28,219.3,314.71,463.34,193.25,104.5,2899.24,246.88,81.92,136.91,48.71,61.76,94.45,277.7
20260605,09:01:10,45463.9,41111.35,22495.91,15213.21,122.58,1929.13,227.09,500.24,590.83,117.94,151.27,200.88,80.31,160.64,260.64,120.25,203.39,300.1,2946.98,1540.84,443.18,66.71,258.32,948.82,415.07,219.28,315.0,463.31,193.31,104.49,2898.71,246.88,82.19,136.8,48.71,61.84,94.47,277.7
20260605,09:01:15,45469.0,41115.04,22499.44,15212.97,122.45,1931.89,226.64,500.28,590.44,117.76,151.22,200.96,80.26,160.83,260.61,120.29,203.39,300.11,2947.28,1541.12,442.82,66.79,258.32,948.95,414.66,219.3,315.03,463.31,193.47,104.45,2899.87,247.2,82.31,136.82,48.7,61.93,94.46,277.83
20260605,09:01:20,45463.88,41109.04,22502.46,15213.12,122.45,1930.26,227.04,500.19,590.27,117.52,151.11,200.84,80.19,160.65,260.49,120.3,203.34,300.1,2946.79,1541.03,442.86,66.75,258.35,948.31,414.7,219.24,314.85,463.34,193.44,104.49,2900.78,247.2,82.42,136.77,48.7,61.92,94.47,277.93
20260605,09:01:25,45468.23,41114.92,22490.15,15204.4,122.45,1930.5,226.66,499.95,589.92,117.36,151.06,200.8,80.16,160.22,260.31,120.32,203.44,300.1,2947.48,1541.4,442.76,66.77,258.15,949.33,414.42,219.27,314.65,463.22,193.46,104.49,2899.3,247.23,82.15,136.74,48.7,61.93,94.47,277.55
20260605,09:01:30,45438.99,41085.48,22483.89,15194.03,122.45,1930.24,225.88,499.95,589.65,117.47,150.95,200.74,80.08,160.22,259.96,120.19,203.26,300.26,2945.35,1540.87,442.1,66.69,258.36,947.48,414.35,219.4,313.96,463.22,193.15,104.45,2900.15,247.86,82.15,136.74,48.7,61.92,94.44,277.6
20260605,09:01:35,45429.19,41074.78,22484.07,15190.38,122.45,1933.27,225.95,499.95,589.44,117.35,150.97,200.68,80.11,160.18,259.78,120.19,202.86,300.31,2944.58,1540.63,442.36,66.69,258.39,947.01,414.36,219.41,313.22,463.2,193.11,104.45,2901.19,247.85,81.8,136.6,48.7,61.93,94.44,277.4
20260605,09:01:40,45400.11,41043.69,22501.17,15200.88,122.51,1933.25,226.62,499.82,589.14,117.4,151.12,200.66,80.24,160.22,259.72,120.17,202.94,300.39,2941.82,1538.6,442.09,66.68,258.21,947.32,414.17,219.36,313.14,463.33,193.08,104.46,2903.69,248.5,82.08,136.64,48.7,61.92,94.45,277.88
20260605,09:01:45,45407.06,41050.53,22495.96,15195.09,122.39,1933.03,225.99,499.82,589.15,117.44,151.25,200.82,80.31,160.22,258.88,120.25,202.96,300.42,2942.51,1538.8,441.9,66.7,258.78,948.15,413.88,219.37,313.05,463.38,192.98,104.46,2903.63,248.5,81.86,136.59,48.7,61.95,94.45,277.88
20260605,09:01:50,45415.75,41058.94,22496.72,15195.79,122.39,1932.92,226.06,500.05,588.73,117.4,151.25,200.83,80.31,160.2,258.68,120.26,202.86,300.41,2943.17,1539.53,441.84,66.61,259.25,947.62,413.91,218.87,312.79,463.24,193.01,104.44,2903.67,248.5,81.97,136.62,48.7,61.91,94.56,278.18
20260605,09:01:55,45416.09,41058.63,22498.08,15195.17,122.39,1933.04,226.08,500.23,588.74,117.38,151.25,200.86,80.3,159.99,258.5,120.25,202.96,300.34,2943.16,1539.78,441.29,66.59,259.07,947.53,413.79,218.83,312.86,463.33,192.98,104.44,2904.26,248.82,81.85,136.59,48.7,61.96,94.52,278.15
20260605,09:02:00,45414.88,41059.58,22490.47,15193.57,122.39,1933.32,226.09,500.36,589.01,117.34,151.23,200.83,80.29,159.78,258.11,120.27,203.03,300.32,2943.28,1539.8,441.12,66.58,258.93,948.03,413.71,218.87,312.87,463.32,192.72,104.44,2902.32,248.83,81.96,136.59,48.7,61.9,94.43,278.13
20260605,09:02:05,45407.91,41053.69,22488.7,15194.51,122.39,1933.32,226.25,500.51,588.86,117.41,151.22,200.88,80.28,159.99,258.35,120.13,203.12,300.69,2942.78,1539.46,441.27,66.58,259.06,947.18,413.78,218.95,313.24,463.42,192.76,104.44,2901.52,248.53,81.81,136.61,48.7,61.97,94.43,278.15
20260605,09:02:10,45368.69,41013.48,22493.35,15193.23,122.39,1932.92,226.26,500.61,588.48,117.4,151.15,200.92,80.21,159.73,258.17,120.19,203.21,300.7,2939.57,1537.13,441.52,66.51,259.05,947.3,413.39,218.95,312.77,463.48,192.8,104.44,2903.32,248.86,81.8,136.58,48.7,61.94,94.43,278.12
20260605,09:02:15,45376.4,41022.24,22494.72,15198.98,122.39,1933.96,226.67,500.65,588.23,117.5,151.1,200.84,80.18,159.71,258.29,120.2,203.05,300.74,2940.14,1537.2,442.04,66.48,259.04,947.98,413.39,218.99,312.73,463.42,192.85,104.44,2902.19,248.86,82.17,136.52,48.7,61.93,94.43,278.19
20260605,09:02:20,45370.26,41019.53,22480.63,15193.72,122.46,1934.14,226.14,500.55,587.99,117.46,151.07,200.78,80.17,159.73,258.23,120.21,202.84,300.66,2940.05,1537.46,442.1,66.45,258.64,947.35,413.46,218.65,312.71,463.5,192.86,104.52,2899.22,248.21,82.28,136.56,48.7,61.93,94.45,278.12
20260605,09:02:25,45382.6,41028.24,22493.96,15197.97,122.45,1931.56,226.69,500.53,588.09,117.45,151.04,200.58,80.19,159.95,258.11,120.19,202.88,300.65,2940.65,1537.47,442.35,66.44,258.68,948.11,413.42,218.67,312.99,463.46,193.03,104.52,2902.22,247.86,82.15,136.56,48.78,61.93,94.43,278.46
20260605,09:02:30,45383.67,41028.89,22494.58,15197.37,122.44,1931.77,226.7,500.4,587.96,117.49,151.13,200.6,80.26,159.95,258.68,120.19,202.84,300.69,2940.71,1537.37,442.4,66.38,258.74,948.96,413.4,218.67,312.69,463.5,192.94,104.53,2902.58,247.87,82.03,136.56,48.79,61.96,94.43,278.45
20260605,09:02:35,45328.24,40975.22,22490.41,15193.76,122.57,1932.86,226.85,500.5,587.23,117.39,150.99,200.47,80.18,159.94,258.41,120.09,202.77,300.59,2936.48,1534.4,442.39,66.34,259.07,948.19,413.34,218.64,312.46,463.54,192.91,104.49,2902.26,247.88,82.03,136.53,48.8,61.94,94.44,278.45
20260605,09:02:40,45367.29,41012.72,22485.02,15185.66,122.44,1933.32,226.23,500.42,586.9,117.29,151.0,200.33,80.21,159.72,258.07,120.12,202.75,300.48,2939.69,1536.79,442.13,66.3,258.88,948.51,412.82,218.38,312.83,463.42,192.85,104.49,2902.77,247.87,82.02,136.56,48.8,61.99,94.43,278.18
20260605,09:02:45,45369.63,41015.1,22486.37,15187.55,122.57,1933.38,226.85,500.12,586.59,117.34,150.95,200.34,80.17,159.95,258.09,120.17,202.68,300.54,2939.84,1537.1,441.85,66.38,258.86,948.46,412.71,218.67,312.54,463.5,192.78,104.46,2902.68,247.87,81.91,136.51,48.8,61.93,94.43,278.17
20260605,09:02:50,45314.71,40960.44,22488.48,15186.15,122.63,1935.04,226.6,500.39,586.59,117.37,150.99,200.33,80.2,159.73,258.24,120.2,202.4,300.54,2935.47,1534.16,441.62,66.34,259.09,947.67,412.68,218.71,312.25,463.47,192.66,104.52,2903.71,247.87,81.92,136.39,48.85,61.95,94.44,278.19
20260605,09:02:55,45357.44,41003.15,22483.31,15183.77,122.63,1935.04,226.07,500.17,586.46,117.33,151.12,200.2,80.34,159.95,257.73,120.22,202.84,300.58,2938.97,1536.94,441.6,66.32,259.25,947.01,412.87,219.08,312.46,463.63,192.64,104.52,2902.74,247.89,81.91,136.4,48.88,61.94,94.47,278.19
20260605,09:03:00,45376.84,41021.41,22491.14,15190.65,122.57,1935.14,226.6,500.22,586.76,117.34,151.25,200.22,80.44,159.95,257.73,120.23,203.0,300.63,2940.27,1537.49,441.82,66.38,259.38,947.76,413.12,218.73,312.57,463.59,192.66,104.52,2903.32,247.9,81.91,136.49,48.88,61.94,94.45,278.18
20260605,09:03:05,45326.36,40974.74,22482.39,15189.03,122.57,1934.33,226.51,500.15,586.6,117.27,151.32,200.14,80.52,159.75,257.85,120.24,203.12,300.64,2936.55,1535.0,441.7,66.36,259.13,947.81,413.19,219.13,311.94,463.68,192.53,104.52,2901.03,247.9,81.9,136.52,48.92,61.94,94.44,278.28
20260605,09:03:10,45307.55,40956.69,22480.17,15187.45,122.57,1934.41,225.97,500.03,586.78,117.14,151.42,200.09,80.61,159.99,257.79,120.24,203.0,300.6,2935.14,1534.99,441.41,66.33,259.14,944.78,413.17,219.07,311.98,463.67,192.67,104.52,2900.77,247.9,81.9,136.49,48.91,61.95,94.44,278.25
20260605,09:03:15,45290.37,40942.39,22467.57,15181.12,122.38,1934.41,225.52,500.37,586.68,117.16,151.42,200.03,80.62,159.75,257.97,120.22,202.94,300.6,2934.13,1534.79,441.11,66.31,258.88,943.87,413.13,219.12,311.78,463.77,192.56,104.52,2898.55,247.9,81.76,136.45,48.93,61.95,94.44,278.22
20260605,09:03:20,45342.44,40990.64,22474.81,15181.05,122.38,1933.22,225.77,500.18,586.28,117.11,151.47,200.04,80.66,159.6,257.94,120.3,202.94,300.62,2938.02,1537.7,441.05,66.27,258.91,943.88,412.92,219.11,312.07,463.72,192.62,104.51,2900.83,247.9,81.64,136.47,48.93,61.95,94.4,278.2
20260605,09:03:25,45341.93,40989.38,22479.21,15183.58,122.38,1934.41,225.77,500.3,586.32,117.01,151.42,199.98,80.63,160.03,258.09,120.27,202.79,300.61,2937.86,1537.51,441.32,66.27,258.91,943.8,412.86,219.24,312.08,463.79,192.76,104.51,2901.52,247.87,81.64,136.51,48.96,61.94,94.8,278.25
20260605,09:03:30,45338.68,40985.69,22475.27,15177.27,122.39,1934.41,225.14,500.54,586.08,117.01,151.39,199.92,80.62,160.03,258.12,120.25,202.79,300.67,2937.72,1537.68,441.48,66.29,258.62,943.35,412.93,219.32,311.78,463.79,192.82,104.51,2902.0,247.87,81.4,136.53,48.97,61.95,94.78,278.32
20260605,09:03:35,45335.34,40982.04,22468.64,15168.33,122.26,1934.63,224.34,500.45,585.67,116.99,151.34,199.94,80.57,160.03,258.12,120.25,202.54,300.71,2937.64,1537.77,441.25,66.28,258.39,943.33,412.89,219.31,311.8,463.75,192.79,104.51,2902.35,247.87,81.39,136.52,48.97,61.95,94.8,278.28
20260605,09:03:40,45339.18,40985.52,22471.55,15170.77,122.32,1932.71,225.0,500.65,585.19,116.9,151.36,199.89,80.6,159.82,257.82,120.24,202.73,300.48,2937.86,1537.8,441.52,66.29,258.41,943.49,412.89,219.33,311.79,463.84,192.79,104.51,2902.59,247.87,81.4,136.5,48.97,61.97,94.89,278.27
20260605,09:03:45,45338.27,40983.72,22468.7,15164.45,122.45,1932.0,224.84,500.65,584.35,116.69,151.46,199.86,80.69,159.6,257.94,120.2,202.88,300.54,2937.87,1537.83,441.27,66.28,258.44,943.64,412.78,219.27,311.81,463.81,192.71,104.51,2903.41,247.22,81.27,136.52,49.0,61.95,94.89,278.29
20260605,09:03:50,45340.18,40984.69,22466.41,15158.83,122.51,1932.0,224.12,500.61,584.59,116.69,151.37,199.68,80.65,159.83,257.94,120.21,202.82,300.42,2938.08,1538.03,441.26,66.28,258.15,943.71,412.75,219.02,311.89,463.82,192.8,104.51,2904.22,247.22,81.15,136.47,49.01,61.97,94.89,278.27
20260605,09:03:55,45346.01,40990.31,22469.38,15162.01,122.51,1932.12,224.58,500.61,584.66,116.68,151.36,199.69,80.64,159.82,257.88,120.2,202.73,300.43,2938.45,1538.03,441.07,66.29,258.23,944.31,412.84,218.13,312.22,463.78,192.68,104.51,2904.29,247.22,81.27,136.5,49.02,61.96,94.8,278.27
20260605,09:04:00,45347.77,40992.02,22463.9,15155.68,122.51,1931.99,223.93,500.57,584.38,116.69,151.38,199.72,80.65,159.6,257.88,120.22,202.77,300.36,2938.74,1538.29,441.1,66.28,258.27,944.53,413.01,218.22,311.9,463.78,192.69,104.51,2904.29,247.22,81.14,136.52,49.02,61.98,94.89,278.3
20260605,09:04:05,45356.75,40998.64,22470.18,15155.77,122.51,1932.36,223.89,500.55,584.36,116.68,151.29,199.67,80.59,159.6,258.18,120.17,202.46,300.49,2939.28,1538.45,441.12,66.28,258.3,945.17,412.79,218.22,311.98,463.82,192.85,104.47,2906.22,247.22,81.14,136.54,49.03,61.97,94.88,278.31
20260605,09:04:10,45352.21,40993.82,22468.38,15152.39,122.5,1932.56,223.73,500.2,583.76,116.57,151.32,199.77,80.59,159.39,257.58,120.17,202.54,300.38,2938.97,1538.36,441.34,66.24,258.07,944.59,412.86,218.47,312.11,463.79,192.93,104.51,2906.57,247.22,81.14,136.54,49.03,61.98,94.88,278.3
20260605,09:04:15,45355.05,40995.33,22474.07,15154.73,122.49,1932.45,224.25,500.45,583.21,116.67,151.25,199.74,80.54,159.59,257.94,120.16,202.5,300.36,2939.03,1538.31,441.4,66.2,258.37,944.62,413.28,218.33,312.08,463.88,192.95,104.54,2907.72,247.22,81.14,136.54,49.03,61.98,94.88,278.28
20260605,09:04:20,45351.85,40992.08,22474.91,15155.26,122.56,1933.52,224.36,500.06,583.31,116.56,151.22,199.69,80.53,159.31,257.7,120.02,202.46,300.27,2938.76,1538.36,440.83,66.21,258.35,944.45,413.31,218.55,312.03,463.85,193.03,104.54,2907.83,247.22,81.24,136.52,49.03,62.03,94.88,278.17
20260605,09:04:25,45358.38,40998.22,22471.33,15150.39,122.56,1932.11,223.78,500.11,583.19,116.53,151.26,199.7,80.56,159.53,257.58,120.09,202.41,300.29,2939.37,1538.36,440.75,66.23,258.59,945.2,413.27,218.56,312.46,463.79,193.06,104.54,2908.03,247.22,81.25,136.45,49.03,62.01,94.5,278.15
20260605,09:04:30,45328.33,40963.62,22488.43,15152.27,122.56,1931.89,224.36,500.11,582.82,116.52,151.2,199.53,80.54,159.29,257.58,119.99,202.52,300.27,2936.54,1536.07,440.91,66.21,258.61,945.36,413.16,218.29,312.49,463.84,193.01,104.54,2912.86,247.22,81.37,136.47,49.03,62.01,94.5,278.13
20260605,09:04:35,45365.04,40999.26,22490.21,15153.84,122.55,1932.33,224.45,500.11,582.7,116.47,151.18,199.46,80.54,159.32,257.58,120.12,202.56,300.21,2939.37,1538.4,440.58,66.2,258.59,945.35,413.05,218.15,312.44,463.86,193.16,104.54,2912.99,247.21,81.37,136.46,49.03,62.04,94.52,277.79
20260605,09:04:40,45366.54,40999.71,22494.52,15155.46,122.55,1932.32,224.38,500.59,583.26,116.28,151.16,199.48,80.53,159.32,257.58,120.0,202.52,300.17,2939.37,1538.38,440.37,66.19,258.82,945.38,413.0,218.54,312.48,463.79,193.24,104.54,2913.89,247.21,81.36,136.44,49.03,62.04,94.52,278.12
20260605,09:04:45,45374.46,41007.6,22493.83,15155.21,122.55,1932.32,224.31,500.09,583.2,116.11,151.15,199.43,80.53,159.52,257.81,120.1,202.52,300.21,2940.01,1538.58,440.36,66.2,258.79,945.97,413.18,218.53,312.73,463.86,193.27,104.54,2913.74,247.21,81.36,136.51,49.03,62.01,94.52,278.14
20260605,09:04:50,45364.73,40998.63,22486.75,15148.78,122.55,1931.95,224.36,500.05,582.24,115.7,151.15,199.4,80.53,159.32,257.55,120.1,202.52,300.11,2939.44,1538.43,440.1,66.18,258.8,945.32,413.13,218.51,312.79,463.71,193.32,104.54,2913.28,247.24,81.12,136.51,49.03,61.98,94.7,278.12
20260605,09:04:55,45369.67,41002.63,22489.33,15149.03,122.55,1931.51,224.3,500.3,582.31,115.78,151.19,199.42,80.56,159.31,257.61,120.06,202.34,299.9,2939.76,1538.57,440.22,66.17,258.77,945.46,413.09,218.5,312.87,463.86,193.26,104.54,2914.01,247.22,81.23,136.53,49.03,61.98,94.7,278.14
20260605,09:05:00,45368.34,41000.95,22487.87,15146.06,122.56,1931.52,224.28,500.06,582.44,115.7,151.16,199.37,80.55,159.32,257.76,120.06,202.19,299.87,2939.7,1538.43,440.2,66.15,258.89,946.17,413.01,218.47,312.5,463.79,193.13,104.56,2914.36,247.18,81.23,136.55,49.03,61.98,94.7,277.81
20260605,09:05:05,45376.85,41009.04,22487.36,15144.78,122.56,1931.88,224.28,500.25,582.41,115.7,151.11,199.32,80.52,159.32,257.07,120.05,202.1,299.8,2940.38,1538.57,439.82,66.05,258.98,946.98,413.12,218.6,313.14,463.85,193.11,104.56,2914.55,247.25,81.11,136.47,49.02,61.98,94.7,278.11
20260605,09:05:10,45369.51,41004.45,22480.97,15146.0,122.56,1932.12,224.36,499.81,582.09,115.57,151.3,199.38,80.65,159.11,257.04,120.02,202.13,299.8,2939.98,1538.5,439.72,65.99,258.85,946.74,412.8,218.37,313.06,463.83,193.1,104.56,2912.23,247.25,81.24,136.44,49.02,61.97,94.7,278.15
20260605,09:05:15,45370.08,41006.78,22473.64,15143.5,122.69,1932.24,224.36,499.08,582.0,115.62,151.21,199.4,80.58,159.32,257.04,120.07,202.13,299.74,2940.23,1538.56,440.4,66.01,258.86,946.38,412.8,218.5,313.09,463.93,193.06,104.54,2910.62,247.16,81.22,136.43,49.02,61.97,94.69,277.84
20260605,09:05:20,45368.07,41003.89,22474.18,15141.0,122.69,1932.22,224.24,499.08,581.94,115.71,151.2,199.41,80.58,159.31,257.04,120.07,201.98,299.65,2940.05,1538.76,440.0,66.01,259.04,945.69,412.78,218.09,313.05,463.91,193.05,104.54,2911.46,247.1,81.22,136.41,49.02,61.97,94.69,277.51
20260605,09:05:25,45412.87,41044.49,22481.24,15138.87,122.69,1932.34,224.2,499.14,581.71,115.63,151.18,199.38,80.56,159.11,256.71,120.04,202.07,299.64,2943.38,1541.14,439.97,66.03,259.02,945.83,412.78,218.06,313.38,463.91,193.09,104.5,2914.24,247.42,81.1,136.38,49.01,61.96,94.69,277.52
20260605,09:05:30,45402.3,41034.6,22473.68,15131.54,122.55,1932.41,223.5,499.13,581.65,115.61,151.19,199.33,80.58,159.11,256.95,119.93,202.07,299.64,2942.76,1540.77,439.83,66.05,259.02,945.85,412.84,218.3,313.17,464.04,192.94,104.5,2913.86,247.42,81.11,136.36,49.0,61.96,94.69,277.58
20260605,09:05:35,45356.74,40989.57,22472.75,15128.36,122.55,1932.31,223.36,499.01,581.57,115.72,151.14,199.33,80.54,158.47,256.56,119.97,202.03,299.61,2939.2,1538.35,439.75,66.02,258.47,945.71,412.75,218.3,313.01,464.04,193.02,104.54,2914.43,247.46,80.98,136.3,49.01,61.95,94.69,277.55
20260605,09:05:40,45401.64,41031.69,22478.41,15129.41,122.55,1932.09,223.29,499.0,582.03,115.71,151.06,199.17,80.51,158.47,256.56,120.01,201.99,299.58,2942.57,1540.9,439.83,66.0,258.43,945.84,412.69,217.91,313.01,464.17,193.07,104.5,2915.91,247.76,80.98,136.35,49.01,61.93,94.52,277.53
20260605,09:05:45,45398.81,41028.26,22475.75,15124.1,122.55,1932.31,223.13,498.99,581.42,115.63,151.06,199.15,80.51,158.47,256.68,120.01,202.22,299.61,2942.42,1540.92,439.9,65.99,258.41,945.49,412.69,218.3,312.96,464.17,192.88,104.5,2916.52,247.42,80.99,136.39,49.01,61.91,94.5,277.52
20260605,09:05:50,45387.31,41018.9,22466.18,15119.25,122.68,1932.76,222.62,498.97,581.63,115.55,151.09,199.12,80.54,158.26,256.65,120.0,202.27,299.59,2941.79,1540.84,439.71,65.98,258.39,944.81,412.97,218.31,312.64,464.22,192.85,104.5,2914.85,247.75,80.75,136.39,49.0,61.89,94.52,277.44
20260605,09:05:55,45372.45,41003.04,22467.1,15115.68,122.68,1932.96,222.11,499.1,581.54,115.55,151.02,199.1,80.49,158.48,256.77,120.14,202.15,299.54,2940.59,1540.6,439.61,65.96,258.17,943.31,412.7,218.22,312.48,464.21,192.75,104.51,2916.1,247.74,80.86,136.41,48.98,61.87,94.52,277.5
20260605,09:06:00,45316.25,40949.07,22465.75,15116.8,122.68,1933.18,222.38,499.12,581.47,115.39,150.99,199.15,80.46,158.27,256.77,120.12,202.23,299.51,2936.22,1537.97,438.97,65.96,258.13,942.17,412.85,218.25,312.14,464.17,192.84,104.51,2915.38,247.74,80.85,136.39,49.03,61.84,94.61,277.39
20260605,09:06:05,45312.08,40945.2,22460.57,15111.48,122.68,1934.05,221.77,498.96,581.5,115.29,150.96,199.11,80.44,158.04,256.83,120.15,202.19,299.31,2936.03,1537.76,438.8,65.93,258.06,941.95,412.85,218.23,312.7,464.22,192.85,104.51,2915.2,247.74,80.73,136.32,49.05,61.84,94.61,277.68
20260605,09:06:10,45327.2,40960.37,22459.87,15112.14,122.68,1933.95,221.64,499.01,581.73,115.29,150.98,199.16,80.45,158.47,256.47,120.13,202.17,299.34,2937.24,1538.37,438.87,65.97,258.01,942.91,412.84,218.11,312.64,464.22,192.9,104.54,2914.81,247.75,80.73,136.3,49.06,61.84,94.6,277.65
20260605,09:06:15,45340.3,40972.15,22463.13,15112.6,122.68,1934.17,221.73,499.0,581.87,115.38,150.97,199.29,80.41,158.52,256.41,119.97,202.19,299.31,2938.18,1538.95,439.29,65.96,258.09,943.0,413.19,217.92,312.49,464.16,192.87,104.51,2915.7,247.77,80.73,136.33,49.06,61.89,94.6,277.67
20260605,09:06:20,45386.6,41014.64,22469.81,15111.45,122.68,1933.87,221.73,498.99,581.56,115.39,150.99,199.39,80.4,158.57,256.47,119.99,202.11,299.33,2941.63,1541.21,439.51,65.98,258.11,943.09,413.21,217.92,313.14,464.16,192.83,104.51,2918.09,247.78,80.72,136.34,49.07,61.89,94.59,277.7
20260605,09:06:25,45388.29,41016.35,22465.07,15106.21,122.68,1933.73,221.65,498.99,580.45,115.39,150.96,199.45,80.36,158.57,256.23,119.96,202.26,299.33,2941.89,1541.4,439.52,65.95,258.48,942.91,413.12,217.91,313.09,464.16,192.8,104.51,2918.03,247.76,80.71,136.34,49.07,61.89,94.59,277.65
