日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260408,09:00:50,34434.16,30829.27,19874.88,13760.24,123.01,1959.93,191.99,456.63,461.23,95.33,134.38,167.67,73.69,132.02,255.96,118.56,191.87,283.09,2153.6,1140.06,313.33,43.14,218.68,650.03,331.34,189.67,222.42,457.5,178.21,103.92,2474.55,236.51,76.9,108.71,34.84,59.27,97.91,266.14
20260408,09:00:55,34382.46,30779.66,19869.15,13756.22,123.01,1960.16,191.71,456.65,461.23,95.34,134.27,167.68,73.6,131.81,255.96,118.55,191.87,283.09,2149.7,1137.6,313.33,43.12,218.66,648.7,331.77,189.75,222.15,457.44,178.18,103.92,2473.85,236.51,76.88,108.73,34.84,59.27,97.91,266.07
20260408,09:01:00,34431.19,30827.0,19865.87,13751.91,123.08,1961.32,191.7,456.04,460.97,95.34,134.24,167.65,73.58,131.81,255.75,118.67,191.69,283.05,2153.62,1140.19,313.39,43.13,218.78,649.45,331.82,189.75,222.42,457.44,177.95,103.92,2473.99,236.55,76.77,108.61,34.84,59.27,97.91,266.02
20260408,09:01:05,34443.51,30837.07,19877.58,13758.94,123.2,1959.91,192.1,456.8,460.67,96.0,134.36,167.94,73.61,132.87,255.7,118.65,191.98,283.14,2154.26,1140.74,313.73,43.12,218.65,648.94,331.59,189.75,222.55,457.44,178.0,103.92,2475.74,236.56,76.66,108.67,34.84,59.24,97.91,266.01
20260408,09:01:10,34430.8,30826.04,19872.91,13758.11,123.14,1959.97,192.11,456.29,460.57,95.76,134.44,167.95,73.68,132.45,255.52,118.64,191.94,283.17,2153.39,1140.6,313.59,43.12,218.41,647.83,331.51,189.72,222.46,457.44,177.94,103.91,2474.51,236.56,76.9,108.5,34.9,59.19,97.89,265.98
20260408,09:01:15,34425.29,30821.1,19867.68,13753.49,123.14,1959.97,191.78,456.28,460.51,95.68,134.44,167.91,73.69,132.24,255.43,118.49,191.94,283.17,2153.1,1140.61,313.33,43.13,218.69,647.1,331.25,189.72,222.5,457.36,177.97,103.94,2474.12,236.56,76.78,108.55,34.9,59.22,97.89,266.0
20260408,09:01:20,34385.8,30783.32,19863.94,13751.58,123.27,1959.81,191.69,456.28,460.04,95.6,134.53,167.91,73.76,132.02,255.43,118.5,191.94,283.14,2150.11,1138.14,313.49,43.11,218.36,647.78,331.2,189.72,222.49,457.32,177.85,103.95,2473.48,236.59,76.88,108.51,34.9,59.2,97.89,265.99
20260408,09:01:25,34429.69,30826.91,19857.76,13747.18,123.14,1960.37,191.53,456.19,460.04,95.59,134.53,167.87,73.77,132.24,255.43,118.49,191.91,283.19,2153.72,1140.86,313.4,43.13,218.7,647.79,331.36,189.72,222.44,457.25,177.84,103.95,2472.74,236.59,76.53,108.48,34.9,59.2,97.89,266.01
20260408,09:01:30,34430.19,30828.84,19854.89,13748.71,123.08,1960.43,191.8,456.46,460.25,95.67,134.43,167.84,73.69,132.24,255.64,118.49,191.83,283.13,2153.84,1140.7,313.56,43.15,219.03,648.48,331.19,189.72,222.12,457.38,177.84,103.88,2471.44,236.91,76.41,108.46,34.9,59.2,97.89,266.02
20260408,09:01:35,34381.38,30782.24,19851.43,13747.99,122.95,1960.43,191.62,456.41,460.31,95.59,134.44,167.86,73.7,132.02,255.64,118.52,191.87,283.11,2150.11,1138.29,313.4,43.19,219.01,647.3,331.01,189.82,222.03,457.38,177.88,103.88,2470.56,236.91,76.53,108.43,34.9,59.2,97.89,265.97
20260408,09:01:40,34376.57,30778.76,19843.99,13743.43,122.95,1960.61,191.2,456.34,460.19,96.08,134.52,168.0,73.73,131.6,255.64,118.5,191.8,283.16,2149.93,1138.21,313.33,43.19,218.61,647.15,331.24,189.84,222.32,457.32,177.88,103.88,2469.47,236.91,76.17,108.62,34.9,59.18,97.9,265.97
20260408,09:01:45,34402.56,30806.04,19835.35,13740.06,122.82,1960.61,190.91,456.45,460.13,95.92,134.56,167.87,73.79,131.81,255.64,118.49,191.8,283.15,2152.21,1140.52,313.63,43.18,218.61,646.07,330.67,189.69,221.69,457.1,177.92,103.88,2467.69,236.9,76.05,108.64,34.9,59.17,97.9,265.94
20260408,09:01:50,34407.88,30811.31,19837.37,13742.67,122.82,1960.61,191.45,456.4,460.19,96.0,134.59,167.98,73.79,131.39,255.76,118.38,191.8,283.11,2152.57,1140.43,313.64,43.22,218.58,646.35,330.67,189.69,222.31,457.15,177.91,103.88,2467.62,236.58,76.05,108.63,34.9,59.17,97.9,265.9
20260408,09:01:55,34405.57,30809.6,19835.81,13742.67,122.82,1960.59,191.39,456.36,459.4,96.16,134.65,168.01,73.84,131.82,255.76,118.39,191.85,283.1,2152.44,1140.31,313.74,43.22,218.62,646.26,330.59,189.67,222.31,457.27,177.95,103.85,2467.13,236.58,76.17,108.58,34.9,59.18,97.9,265.89
20260408,09:02:00,34398.76,30804.85,19828.5,13740.6,122.95,1960.55,191.41,456.36,459.44,96.32,134.61,167.97,73.82,131.39,255.76,118.37,191.77,283.08,2152.1,1140.26,313.73,43.22,218.4,646.23,330.24,189.67,222.02,457.15,177.88,103.86,2465.42,236.58,76.05,108.54,34.9,59.19,97.9,265.88
20260408,09:02:05,34370.8,30776.58,19831.48,13740.61,122.95,1960.48,191.11,456.36,459.58,96.08,134.7,168.05,73.86,132.03,255.73,118.47,191.62,283.12,2149.83,1137.93,314.14,43.22,218.19,647.57,330.4,189.69,222.17,457.16,177.99,103.86,2466.34,236.58,75.94,108.43,34.93,59.18,97.9,265.99
20260408,09:02:10,34373.43,30779.03,19833.81,13742.9,122.95,1960.48,191.52,456.23,459.59,96.08,134.7,167.9,73.9,132.25,255.85,118.47,191.54,283.29,2149.97,1137.9,314.24,43.23,218.37,647.35,330.35,189.69,222.47,457.12,177.85,103.9,2466.45,236.58,75.94,108.42,35.0,59.19,97.9,265.92
20260408,09:02:15,34404.76,30809.14,19833.86,13741.53,122.95,1960.46,191.46,455.85,460.19,96.0,134.67,167.77,73.9,132.45,255.73,118.33,191.62,283.35,2152.43,1140.2,314.04,43.2,218.39,646.35,330.62,189.69,222.42,457.1,177.8,103.9,2466.83,236.55,75.81,108.42,35.0,59.19,97.9,265.9
20260408,09:02:20,34359.13,30765.89,19827.21,13737.96,122.95,1959.04,191.37,456.1,460.13,96.0,134.47,167.72,73.75,131.81,255.67,118.32,191.69,283.35,2149.03,1137.78,314.14,43.21,218.2,645.82,330.51,189.88,222.41,457.15,177.85,103.9,2465.73,236.55,75.81,108.44,35.0,59.19,97.9,265.89
20260408,09:02:25,34363.5,30770.34,19826.81,13738.18,122.88,1959.06,191.39,455.72,460.2,95.92,134.5,167.75,73.77,131.82,256.03,118.34,191.72,283.33,2149.38,1137.95,314.07,43.21,218.35,646.07,330.7,189.98,222.41,457.08,177.84,103.9,2465.54,236.83,75.81,108.37,35.0,59.19,97.9,265.89
20260408,09:02:30,34362.28,30769.37,19826.35,13738.37,122.76,1959.51,191.23,455.72,460.4,95.84,134.64,167.76,73.89,132.06,256.03,118.21,191.66,283.41,2149.3,1137.96,314.18,43.24,218.17,645.83,330.79,189.99,222.37,457.16,177.82,103.9,2465.35,236.83,75.81,108.35,35.0,59.18,97.9,265.92
20260408,09:02:35,34405.74,30811.4,19825.77,13736.55,122.77,1960.48,191.15,455.97,460.4,95.84,134.47,167.68,73.76,132.27,255.65,118.2,191.54,283.44,2152.73,1140.64,314.28,43.23,218.16,645.66,330.83,190.02,222.35,457.21,177.81,103.91,2465.66,236.81,75.82,108.36,35.0,59.16,97.9,265.91
20260408,09:02:40,34357.96,30764.42,19824.4,13733.62,122.64,1960.17,190.88,455.47,460.17,95.83,134.6,167.63,73.88,132.26,255.61,118.17,191.52,283.47,2149.01,1137.99,314.13,43.24,217.93,645.32,330.65,190.02,222.4,457.25,177.79,103.91,2466.02,236.81,75.7,108.32,35.0,59.16,97.9,266.2
20260408,09:02:45,34360.55,30768.29,19823.66,13737.29,122.71,1960.17,191.3,455.65,460.24,95.75,134.57,167.61,73.86,132.26,255.49,118.33,191.52,283.4,2149.24,1138.01,314.21,43.22,218.1,645.64,330.64,190.02,222.39,457.25,177.81,103.91,2464.8,236.81,75.7,108.3,35.0,59.17,97.9,266.1
20260408,09:02:50,34358.55,30767.4,19817.58,13733.85,122.58,1960.27,191.12,455.65,460.16,95.73,134.53,167.68,73.81,131.83,255.85,118.33,191.48,283.42,2149.25,1137.99,314.26,43.18,218.12,645.69,330.65,189.99,222.38,457.22,177.84,103.95,2463.84,236.81,75.58,108.34,35.0,59.17,97.9,266.1
20260408,09:02:55,34397.75,30804.63,19820.08,13733.45,122.64,1960.37,190.9,455.67,460.08,95.73,134.58,167.64,73.86,132.68,255.82,118.33,191.46,283.44,2152.26,1140.42,314.23,43.19,218.14,644.94,330.9,189.99,222.69,457.24,177.78,103.93,2464.72,236.17,75.7,108.34,35.0,59.17,97.9,266.1
20260408,09:03:00,34402.7,30806.92,19828.79,13734.95,122.77,1960.43,190.99,455.59,459.99,95.74,134.6,167.72,73.86,132.88,255.82,118.33,191.46,283.45,2152.41,1140.44,314.24,43.19,218.15,645.2,330.85,189.99,222.72,457.31,177.77,103.93,2467.03,236.17,75.7,108.41,35.0,59.17,97.9,266.1
20260408,09:03:05,34396.17,30800.73,19821.08,13726.64,122.51,1958.88,190.96,455.39,459.68,95.66,134.52,167.63,73.81,132.25,255.82,118.34,191.32,283.45,2152.11,1140.31,314.39,43.19,218.3,644.59,330.9,189.94,222.72,457.22,177.5,103.93,2466.87,235.85,75.71,108.38,34.99,59.17,97.9,266.1
20260408,09:03:10,34396.75,30801.29,19817.88,13722.94,122.51,1958.58,190.79,455.36,459.33,95.58,134.44,167.62,73.75,132.25,255.82,118.32,191.3,283.48,2152.24,1140.32,314.78,43.17,218.23,644.97,330.82,189.92,222.41,457.14,177.49,103.93,2466.87,235.81,75.71,108.36,34.99,59.22,97.9,266.08
20260408,09:03:15,34361.93,30765.93,19821.6,13722.45,122.51,1958.66,190.82,455.37,458.95,95.6,134.43,167.59,73.75,132.25,255.46,118.31,191.26,283.45,2149.4,1138.04,314.83,43.16,218.19,645.36,330.49,189.92,222.39,457.09,177.5,103.93,2468.16,235.81,75.83,108.31,34.99,59.23,97.9,266.08
20260408,09:03:20,34360.93,30764.31,19823.38,13722.32,122.64,1958.61,190.92,455.5,458.97,95.6,134.33,167.45,73.69,131.83,255.46,118.28,191.26,283.44,2149.28,1137.96,314.84,43.17,218.2,645.22,330.78,189.96,222.37,457.08,177.58,103.93,2468.74,235.81,75.83,108.26,34.93,59.23,97.9,266.08
20260408,09:03:25,34365.32,30767.56,19826.37,13722.31,122.51,1958.56,190.78,455.87,459.05,95.61,134.33,167.55,73.67,131.83,255.35,118.3,191.18,283.44,2149.54,1138.05,314.97,43.17,218.4,645.3,330.71,189.74,222.36,457.07,177.55,104.02,2469.68,235.79,75.93,108.3,34.91,59.23,97.9,266.13
20260408,09:03:30,34404.12,30806.54,19819.23,13718.01,122.64,1958.62,190.36,455.89,459.0,95.61,134.26,167.56,73.61,131.39,255.35,118.34,191.4,283.46,2152.78,1140.47,314.88,43.15,218.38,645.27,330.73,189.73,222.65,457.24,177.58,104.02,2468.62,235.79,75.82,108.3,34.91,59.23,97.62,266.14
20260408,09:03:35,34365.62,30769.28,19819.02,13718.62,122.51,1958.83,190.27,456.15,459.32,95.61,134.37,167.48,73.72,131.6,255.35,118.31,191.46,283.44,2149.76,1138.06,315.13,43.15,218.24,645.4,330.75,189.73,222.66,457.42,177.39,104.02,2468.39,235.78,75.82,108.43,34.87,59.23,97.62,266.19
20260408,09:03:40,34404.89,30806.88,19821.97,13719.77,122.64,1957.64,190.6,456.03,459.39,95.59,134.3,167.48,73.67,131.82,255.26,118.35,191.46,283.45,2152.77,1140.48,315.11,43.15,218.25,645.11,330.65,189.68,222.67,457.4,177.39,104.02,2468.99,235.78,75.82,108.44,34.87,59.21,97.62,265.89
20260408,09:03:45,34406.96,30809.6,19821.12,13721.18,122.64,1958.91,190.59,456.03,459.37,95.59,134.29,167.47,73.66,131.82,255.23,118.31,191.42,283.48,2152.95,1140.54,315.11,43.13,218.22,645.03,330.45,189.69,223.01,457.4,177.5,103.98,2468.35,235.78,75.82,108.29,34.87,59.21,97.62,266.17
20260408,09:03:50,34363.91,30767.77,19818.85,13718.99,122.71,1958.8,190.4,456.08,459.35,95.6,134.27,167.44,73.65,131.39,255.23,118.3,191.45,283.48,2149.64,1138.15,315.01,43.13,218.21,645.08,330.44,189.7,222.65,457.37,177.45,103.98,2468.23,236.1,75.82,108.32,34.87,59.19,97.62,266.17
20260408,09:03:55,34366.72,30769.01,19822.69,13718.36,122.65,1958.88,190.41,456.08,459.27,95.52,134.28,167.47,73.65,131.6,255.05,118.31,191.39,283.45,2149.75,1138.09,315.14,43.14,218.21,645.06,330.39,189.7,222.91,457.41,177.48,103.98,2469.6,235.79,75.83,108.28,34.87,59.17,97.62,266.17
20260408,09:04:00,34364.85,30766.53,19824.39,13718.11,122.65,1958.88,190.44,456.18,459.27,95.52,134.27,167.44,73.65,131.6,255.05,118.32,191.36,283.46,2149.56,1138.12,315.24,43.15,217.91,645.06,330.35,189.67,222.59,457.52,177.38,103.98,2470.19,235.79,75.83,108.28,34.87,59.19,97.62,266.17
20260408,09:04:05,34370.51,30772.0,19824.39,13717.95,122.65,1958.88,190.31,456.15,459.32,95.48,134.26,167.39,73.65,131.82,255.05,118.32,191.53,283.46,2150.0,1138.18,315.24,43.15,217.9,645.38,330.45,189.69,223.02,457.59,177.3,103.98,2470.23,235.79,75.95,108.4,34.87,59.19,97.62,266.08
20260408,09:04:10,34416.39,30816.62,19823.96,13717.15,122.65,1958.88,190.12,456.4,459.27,95.56,134.25,167.42,73.64,131.82,255.05,118.31,191.46,283.48,2153.61,1140.74,315.27,43.19,218.27,645.61,330.69,189.69,223.01,457.58,177.32,103.98,2470.32,235.79,75.94,108.44,34.87,59.19,97.62,266.15
20260408,09:04:15,34375.58,30776.53,19816.26,13707.18,122.78,1958.96,189.28,456.38,459.17,95.64,134.28,167.47,73.65,131.82,255.05,118.28,191.41,283.49,2150.62,1138.37,315.43,43.17,218.15,645.75,330.74,189.69,223.04,457.74,177.15,103.98,2470.61,235.89,75.58,108.4,34.87,59.21,97.62,266.16
20260408,09:04:20,34412.91,30813.06,19814.08,13705.15,122.78,1958.96,188.83,456.17,459.97,95.49,134.35,167.44,73.72,132.24,255.05,118.31,191.38,283.48,2153.61,1140.82,315.32,43.17,218.32,645.74,330.25,189.68,222.71,457.69,177.12,103.98,2470.47,235.89,75.35,108.45,34.9,59.19,97.62,266.16
20260408,09:04:25,34413.46,30813.98,19812.3,13704.39,122.65,1959.24,188.83,456.16,459.95,95.47,134.34,167.39,73.72,132.45,254.91,118.23,191.38,283.48,2153.71,1140.98,315.17,43.16,218.34,645.77,329.68,189.65,222.67,457.6,177.04,103.98,2470.13,235.89,75.47,108.49,34.9,59.19,97.62,266.13
20260408,09:04:30,34369.31,30770.75,19811.14,13702.37,122.78,1959.34,188.9,455.9,459.97,95.55,134.33,167.35,73.72,132.45,254.91,118.23,191.33,282.87,2150.27,1138.4,315.09,43.17,218.36,645.63,329.62,189.65,222.67,457.65,177.02,103.98,2470.31,235.89,75.35,108.43,34.9,59.17,97.62,266.13
20260408,09:04:35,34366.7,30768.48,19809.59,13701.51,122.78,1959.38,188.9,455.89,459.9,95.55,134.34,167.41,73.72,132.45,254.91,118.26,191.33,282.79,2150.11,1138.24,315.04,43.15,218.36,645.72,329.68,189.65,222.74,457.62,176.99,103.98,2470.06,235.89,75.35,108.37,34.9,59.18,97.43,266.12
20260408,09:04:40,34365.26,30767.43,19806.91,13699.63,122.78,1959.0,188.82,455.89,459.81,95.55,134.32,167.33,73.71,132.45,254.94,118.12,191.25,282.76,2150.07,1138.17,315.01,43.15,218.51,645.02,329.51,189.65,223.33,457.62,177.0,104.01,2469.73,235.89,75.35,108.54,34.9,59.17,97.43,266.12
20260408,09:04:45,34366.24,30768.43,19805.2,13697.77,122.78,1957.58,188.96,456.14,459.9,95.54,134.39,167.32,73.78,132.24,254.97,118.12,191.25,282.76,2150.2,1138.08,315.06,43.13,218.45,645.66,329.72,189.65,223.26,457.65,176.9,104.01,2469.7,235.25,75.23,108.35,34.9,59.19,97.43,266.09
20260408,09:04:50,34400.75,30802.51,19802.45,13696.13,122.65,1958.05,188.92,456.26,459.77,95.54,134.34,167.41,73.72,132.24,254.97,118.14,191.29,282.77,2152.98,1140.5,315.04,43.15,218.2,645.15,329.66,189.65,223.19,457.6,176.75,104.01,2469.29,235.25,75.35,108.36,34.9,59.19,97.43,266.1
20260408,09:04:55,34400.56,30802.06,19804.76,13697.88,122.65,1958.33,188.89,456.25,459.79,95.54,134.32,167.41,73.69,132.24,254.97,118.13,191.38,282.77,2152.9,1140.44,315.12,43.14,218.21,645.04,329.9,189.65,223.18,457.61,176.97,104.01,2469.53,235.25,75.34,108.29,34.9,59.19,97.43,266.1
20260408,09:05:00,34400.32,30802.21,19803.31,13697.5,122.65,1958.7,188.96,456.25,459.65,95.54,134.33,167.48,73.69,132.66,254.85,118.13,191.27,282.78,2152.92,1140.5,315.08,43.16,218.22,645.29,329.92,189.65,222.88,457.58,176.84,104.01,2469.19,235.25,75.46,108.31,34.9,59.13,97.43,265.99
20260408,09:05:05,34407.04,30807.95,19807.7,13699.83,122.65,1958.41,188.99,455.71,459.74,95.54,134.43,167.53,73.76,132.66,254.85,118.13,191.27,282.76,2153.33,1140.51,315.26,43.18,218.35,645.42,329.69,189.51,223.25,457.48,176.9,104.01,2469.92,235.08,75.58,108.41,34.9,59.14,97.43,266.04
20260408,09:05:10,34400.55,30801.5,19807.87,13699.62,122.65,1957.18,189.0,455.71,459.72,95.55,134.42,167.49,73.76,132.67,254.49,118.13,191.37,282.79,2152.82,1140.43,315.27,43.16,218.37,644.48,329.62,189.9,223.25,457.49,176.93,104.01,2470.03,235.08,75.58,108.41,34.9,59.14,97.43,266.07
20260408,09:05:15,34397.11,30799.42,19805.09,13700.66,122.65,1957.18,189.03,455.61,459.62,95.55,134.46,167.47,73.8,132.25,254.55,118.14,191.23,282.79,2152.62,1140.49,315.09,43.17,218.14,644.24,329.49,189.9,223.23,457.51,177.08,104.01,2468.89,235.08,75.58,108.39,34.9,59.13,97.44,266.04
20260408,09:05:20,34356.57,30760.93,19800.52,13698.86,122.53,1957.18,188.96,455.54,459.69,95.55,134.41,167.42,73.77,132.46,254.55,118.14,191.23,282.78,2149.57,1138.08,315.26,43.16,218.16,644.63,329.75,189.84,222.9,457.52,176.97,104.04,2467.95,235.11,75.58,108.4,34.9,59.16,97.44,266.05
20260408,09:05:25,34399.03,30801.96,19804.11,13701.77,122.65,1957.22,189.08,455.79,459.72,95.55,134.49,167.5,73.82,132.67,254.55,118.14,191.09,282.76,2152.8,1140.48,315.22,43.17,218.2,644.11,329.73,189.83,223.53,457.53,177.07,104.04,2468.28,235.11,75.46,108.41,34.9,59.21,97.44,266.01
20260408,09:05:30,34408.83,30811.29,19808.83,13706.54,122.72,1955.69,189.21,455.99,459.89,95.63,134.54,167.57,73.85,132.46,254.55,118.27,191.12,282.79,2153.44,1140.5,315.47,43.18,218.18,644.84,329.7,189.74,223.9,457.55,177.15,104.04,2468.47,235.11,75.58,108.42,34.9,59.21,97.44,266.11
20260408,09:05:35,34365.08,30767.78,19809.95,13704.91,122.65,1955.69,189.18,455.99,460.11,95.71,134.5,167.54,73.81,132.25,254.55,118.15,191.12,282.76,2149.97,1137.97,315.29,43.19,218.17,644.6,329.71,189.77,223.88,457.55,177.11,104.04,2469.26,235.11,75.56,108.41,34.9,59.19,97.44,266.14
20260408,09:05:40,34409.1,30811.2,19810.06,13706.75,122.59,1955.95,189.34,455.99,460.22,95.63,134.53,167.61,73.83,132.25,254.52,118.15,191.01,282.76,2153.43,1140.46,315.27,43.17,218.17,645.12,329.74,189.79,223.91,457.58,177.11,104.04,2468.8,235.11,75.56,108.46,34.89,59.21,97.42,266.18
20260408,09:05:45,34405.5,30807.63,19811.61,13708.33,122.59,1955.92,189.38,456.02,460.27,95.71,134.52,167.55,73.83,132.46,254.52,118.13,191.08,282.79,2153.1,1140.24,315.29,43.18,218.17,645.01,329.8,189.8,223.89,457.64,177.17,104.03,2468.85,235.12,75.56,108.53,34.89,59.21,97.42,266.17
20260408,09:05:50,34401.71,30803.96,19810.66,13707.32,122.59,1955.87,189.38,456.02,459.54,95.63,134.71,167.58,73.98,132.25,254.52,118.13,191.18,282.76,2152.83,1140.23,315.27,43.21,218.18,644.34,329.86,189.69,223.9,457.67,177.14,104.03,2468.83,235.15,75.56,108.5,34.89,59.22,97.42,266.17
20260408,09:05:55,34398.65,30801.11,19809.37,13706.28,122.53,1955.65,189.31,456.01,459.35,95.63,134.67,167.56,73.95,132.25,254.49,118.13,191.18,282.78,2152.62,1140.22,315.17,43.19,218.17,644.39,330.13,189.69,223.6,457.73,177.18,104.03,2468.71,235.47,75.56,108.42,34.89,59.21,97.42,266.18
20260408,09:06:00,34366.66,30768.97,19814.25,13708.67,122.53,1955.67,189.41,456.0,459.66,95.97,134.77,167.57,74.03,132.46,254.49,118.12,191.18,282.85,2149.98,1137.93,315.24,43.22,218.18,644.63,330.06,189.72,223.92,457.84,177.14,104.03,2469.58,235.53,75.44,108.46,34.89,59.21,97.42,265.86
20260408,09:06:05,34411.29,30812.28,19819.58,13714.21,122.53,1955.67,189.72,456.01,459.66,96.0,134.85,167.55,74.1,133.31,254.46,118.12,191.18,282.85,2153.33,1140.34,315.43,43.26,218.01,644.6,330.29,189.72,224.23,457.84,177.15,104.04,2469.75,235.53,75.55,108.5,34.89,59.21,97.43,265.86
20260408,09:06:10,34409.97,30811.0,19818.33,13712.76,122.72,1955.61,189.77,456.02,459.71,96.01,134.78,167.62,74.03,133.1,254.28,118.1,191.18,282.84,2153.27,1140.31,315.55,43.25,218.01,644.48,330.12,189.73,224.21,457.93,177.0,104.04,2469.75,235.53,75.55,108.51,34.89,59.21,97.44,265.86
20260408,09:06:15,34368.74,30770.62,19818.1,13711.83,122.59,1955.61,189.81,456.02,459.77,96.17,134.76,167.55,74.03,133.1,254.28,118.09,191.18,282.85,2150.04,1137.87,315.33,43.25,218.01,644.52,330.14,189.72,224.24,457.93,176.9,104.01,2469.92,235.53,75.55,108.47,34.89,59.19,97.44,265.86
20260408,09:06:20,34415.88,30815.6,19825.58,13717.25,122.59,1955.55,189.97,456.03,459.91,96.26,134.79,167.63,74.03,133.73,254.28,118.11,191.16,282.84,2153.53,1140.24,315.32,43.23,218.02,645.5,330.27,189.72,224.24,457.93,177.03,104.01,2470.79,235.53,75.68,108.5,34.89,59.19,97.44,265.83
20260408,09:06:25,34424.15,30824.12,19824.73,13717.79,122.72,1955.77,190.15,456.03,460.02,96.34,134.83,167.69,74.05,133.53,254.31,118.23,191.16,282.85,2154.2,1140.25,315.46,43.26,218.03,646.44,330.29,189.74,224.57,457.86,176.87,104.01,2470.38,235.6,75.55,108.52,34.89,59.18,97.44,265.75
