日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260813,09:02:35,46132.07,41478.6,24151.2,16168.92,119.63,1925.33,328.69,483.56,565.59,114.03,177.86,197.0,102.73,138.56,284.85,124.0,198.45,297.25,2953.56,1559.56,459.61,64.7,237.6,942.48,386.35,218.45,294.55,458.47,192.29,100.49,3156.07,234.12,96.29,139.12,42.33,60.31,100.24,279.0
20260813,09:02:40,46163.54,41509.18,24151.01,16168.45,119.63,1925.33,328.86,483.32,565.59,114.09,177.87,197.06,102.72,138.56,284.85,124.01,198.27,297.21,2956.03,1562.15,458.85,64.66,237.57,942.18,385.99,218.45,293.89,458.55,191.93,100.49,3156.14,234.06,96.53,139.12,42.29,60.25,100.8,278.93
20260813,09:02:45,46110.68,41457.76,24144.89,16161.68,119.65,1925.11,328.32,483.32,565.67,114.1,177.63,196.87,102.57,138.57,284.73,124.0,198.27,297.28,2952.05,1559.42,458.64,64.64,237.39,941.51,385.96,218.45,293.93,458.49,191.91,100.49,3156.06,234.06,96.53,139.11,42.29,60.19,100.98,278.88
20260813,09:02:50,46150.41,41497.11,24145.59,16164.61,119.65,1925.15,328.77,483.32,565.46,114.03,177.6,196.76,102.57,138.57,284.85,124.01,198.27,297.3,2955.15,1562.03,458.57,64.55,237.53,941.47,385.73,218.45,293.56,458.41,192.05,100.48,3155.48,234.06,96.53,139.1,42.29,60.17,100.8,278.87
20260813,09:02:55,46111.13,41456.82,24152.64,16165.99,119.65,1924.98,328.77,483.32,565.71,113.95,177.57,196.6,102.57,138.33,284.85,124.13,198.27,297.37,2951.87,1559.52,458.47,64.5,237.98,941.73,385.94,218.45,293.12,458.28,192.09,100.48,3157.31,234.06,96.53,139.1,42.29,60.17,101.08,278.87
20260813,09:03:00,46151.74,41498.85,24141.34,16161.23,119.65,1924.98,328.23,483.45,565.53,114.02,177.56,196.55,102.57,138.31,284.97,124.12,198.27,297.37,2955.37,1561.92,458.7,64.53,237.61,941.93,385.69,218.45,293.73,458.29,191.94,100.48,3155.07,234.06,96.53,139.08,42.29,60.15,100.8,279.46
20260813,09:03:05,46146.9,41497.04,24134.58,16163.17,119.65,1924.76,328.16,483.19,566.1,113.86,177.51,196.56,102.53,138.31,284.97,124.1,198.23,297.39,2955.18,1562.2,458.72,64.5,237.72,940.63,385.68,218.31,293.68,458.44,192.07,100.48,3152.43,234.03,96.53,139.13,42.29,60.15,101.08,279.46
20260813,09:03:10,46149.35,41501.48,24121.8,16155.34,119.77,1924.76,328.07,483.45,565.88,113.85,176.92,196.57,102.05,138.09,284.73,124.09,198.16,297.49,2955.73,1562.18,458.98,64.49,237.75,941.3,385.6,218.31,294.0,458.46,192.04,100.45,3150.57,234.03,96.53,139.1,42.29,60.15,101.17,279.39
20260813,09:03:15,46147.15,41501.23,24117.84,16157.13,119.77,1924.76,327.61,483.57,567.08,113.77,177.11,196.57,102.21,138.09,284.97,124.1,198.34,297.48,2955.66,1562.36,459.11,64.47,237.75,941.05,385.59,218.31,293.58,458.47,192.07,100.45,3148.84,234.03,96.51,139.01,42.29,60.15,100.61,279.34
20260813,09:03:20,46141.21,41496.14,24117.35,16158.9,119.77,1921.74,328.14,483.43,567.39,113.76,176.9,196.52,102.05,138.09,284.73,124.1,198.34,297.39,2955.21,1562.21,458.95,64.56,237.92,940.32,385.33,218.31,293.59,458.49,192.11,100.45,3148.21,234.03,96.51,139.03,42.29,60.14,100.89,279.39
20260813,09:03:25,46096.41,41452.12,24115.03,16155.01,119.65,1922.93,327.61,483.44,567.1,113.85,176.9,196.51,102.05,138.31,284.85,124.1,198.34,297.38,2951.76,1559.5,458.82,64.58,238.17,940.34,385.66,218.31,293.56,458.49,192.15,100.45,3148.54,234.07,96.51,139.05,42.29,60.09,100.89,279.44
20260813,09:03:30,46130.2,41483.93,24119.95,16156.93,119.65,1922.93,327.71,483.52,567.31,113.78,176.9,196.52,102.04,138.3,284.85,124.1,198.4,297.38,2954.27,1561.98,458.56,64.58,237.9,939.69,385.26,218.32,293.22,458.38,192.2,100.45,3149.56,234.07,96.51,139.07,42.29,60.12,100.89,279.44
20260813,09:03:35,46101.88,41456.7,24134.12,16174.46,119.65,1922.93,328.17,483.52,567.41,113.78,178.23,196.38,103.15,138.31,285.11,123.89,198.41,297.37,2951.66,1559.64,458.31,64.59,238.36,940.34,385.3,218.32,293.35,458.36,192.18,100.45,3149.23,234.07,96.74,139.07,42.29,60.12,100.89,279.1
20260813,09:03:40,46096.72,41451.57,24123.31,16161.65,119.65,1922.84,328.16,483.35,567.71,113.78,177.14,196.24,102.3,138.53,285.23,123.99,198.12,297.44,2951.55,1559.54,458.34,64.57,238.42,939.95,385.3,218.32,293.67,458.25,192.04,100.45,3149.33,233.98,96.74,139.06,42.33,60.09,100.89,278.78
20260813,09:03:45,46135.62,41489.4,24119.45,16157.0,119.65,1922.64,328.25,483.33,567.67,113.73,176.96,196.31,102.14,138.53,285.23,123.83,198.12,297.48,2954.71,1562.2,458.26,64.61,238.22,939.81,385.32,218.52,293.37,458.22,191.93,100.45,3149.38,233.98,96.63,139.07,42.33,60.09,100.87,278.79
20260813,09:03:50,46144.34,41497.53,24123.43,16160.33,119.65,1921.99,328.23,483.41,568.56,113.74,177.05,196.37,102.2,138.52,285.1,123.87,198.16,297.49,2955.29,1562.26,458.41,64.58,238.21,940.49,385.19,218.6,293.69,458.22,191.84,100.45,3149.73,234.3,96.63,139.06,42.33,60.07,100.87,278.79
20260813,09:03:55,46091.27,41446.12,24116.19,16153.03,119.65,1921.99,327.61,483.34,568.51,113.73,177.06,196.43,102.2,138.52,285.24,123.75,198.02,297.51,2951.32,1559.77,458.22,64.55,237.95,939.43,385.23,218.88,293.54,458.22,191.75,100.45,3149.44,234.31,96.5,139.07,42.33,60.07,100.96,278.75
20260813,09:04:00,46085.63,41441.27,24115.6,16154.5,119.65,1921.99,327.7,483.4,568.63,113.63,177.07,196.4,102.21,138.53,285.24,123.75,198.02,297.46,2950.9,1559.73,458.21,64.54,237.93,938.99,385.18,218.88,293.23,458.29,191.76,100.45,3148.86,234.31,96.51,139.04,42.33,60.11,100.96,278.79
20260813,09:04:05,46129.3,41483.8,24114.13,16152.72,119.65,1921.99,327.06,483.4,568.82,113.72,177.09,196.46,102.21,138.97,285.45,123.74,197.83,297.41,2954.37,1562.38,457.96,64.61,237.93,939.14,384.91,218.89,293.32,458.26,191.79,100.46,3148.88,234.31,96.63,139.04,42.33,60.11,100.99,278.9
20260813,09:04:10,46089.25,41448.62,24109.6,16160.4,119.65,1921.69,327.86,483.43,568.93,113.71,177.2,196.56,102.28,138.97,285.45,123.73,197.98,297.38,2951.35,1560.15,458.04,64.62,237.54,939.02,384.83,218.89,293.35,458.23,191.81,100.47,3145.39,234.35,96.63,139.07,42.33,60.14,100.99,278.86
20260813,09:04:15,46088.6,41449.77,24101.02,16156.47,119.65,1921.89,327.94,483.54,568.61,113.63,177.13,196.56,102.22,138.97,285.31,123.77,197.84,297.45,2951.53,1560.5,458.09,64.6,237.7,938.67,384.85,218.87,293.04,458.22,191.65,100.47,3143.77,234.35,96.63,139.08,42.33,60.21,100.52,278.46
20260813,09:04:20,46093.61,41451.89,24110.92,16158.62,119.65,1923.06,327.74,483.54,568.74,113.63,177.16,196.71,102.22,138.98,285.67,123.78,197.99,297.48,2951.65,1560.6,457.99,64.63,237.74,938.57,385.04,218.78,293.08,458.24,191.55,100.52,3146.28,234.35,96.86,139.06,42.32,60.24,100.8,278.49
20260813,09:04:25,46138.71,41496.49,24105.24,16154.3,119.65,1921.39,327.76,483.62,568.65,113.66,177.23,196.73,102.27,139.18,285.67,123.88,197.9,296.14,2955.35,1563.16,457.96,64.63,237.75,939.42,385.11,218.94,293.11,458.16,191.58,100.52,3145.68,234.03,96.85,139.05,42.32,60.2,100.15,278.46
20260813,09:04:30,46132.8,41490.79,24103.55,16152.56,119.65,1922.8,327.93,483.54,568.47,113.64,177.05,196.78,102.11,138.99,285.93,123.77,197.94,295.63,2954.93,1562.99,457.74,64.6,237.43,939.43,385.31,218.83,293.15,458.1,191.6,100.52,3145.62,234.03,96.85,139.05,42.36,60.23,100.15,278.8
20260813,09:04:35,46093.67,41451.06,24114.18,16159.41,119.65,1922.78,328.54,483.52,568.82,113.64,177.05,196.78,102.12,139.21,285.81,123.79,197.94,295.63,2951.57,1560.32,458.02,64.6,237.74,939.15,385.38,218.83,293.1,458.09,191.59,100.52,3147.08,234.03,96.98,139.06,42.35,60.22,100.15,278.76
20260813,09:04:40,46135.1,41490.99,24114.99,16158.87,119.65,1922.78,328.55,483.22,568.77,113.64,177.05,196.75,102.12,139.2,285.67,123.95,197.99,295.68,2954.8,1562.52,457.88,64.64,237.92,940.01,385.37,218.83,293.06,457.94,191.59,100.52,3147.48,234.03,96.86,139.02,42.35,60.22,100.15,278.77
20260813,09:04:45,46080.75,41438.53,24107.76,16152.24,119.52,1922.78,327.93,483.22,568.73,113.64,177.02,196.74,102.1,139.0,285.93,123.78,197.99,295.69,2950.73,1559.32,458.25,64.65,237.73,939.57,385.42,218.73,293.37,457.91,191.64,100.52,3147.02,233.98,96.84,139.03,42.35,60.2,100.14,278.77
20260813,09:04:50,46118.73,41475.72,24109.03,16154.29,119.65,1922.56,328.39,483.43,568.87,113.63,176.75,196.7,101.89,139.21,286.07,123.92,197.95,295.68,2953.68,1561.71,458.14,64.69,237.72,939.39,385.52,218.73,293.27,457.87,191.61,100.49,3146.86,233.98,96.84,139.02,42.35,60.19,100.14,278.8
20260813,09:04:55,46080.58,41438.49,24105.12,16149.61,119.52,1922.56,328.39,483.68,568.0,113.58,176.75,196.72,101.89,139.23,286.02,123.86,197.77,295.52,2950.79,1559.29,458.16,64.7,237.98,939.7,385.41,218.68,293.28,457.85,191.63,100.52,3146.91,233.98,96.84,139.02,42.35,60.19,100.14,278.51
20260813,09:05:00,46081.17,41437.43,24108.52,16148.04,119.52,1922.94,327.85,483.68,568.18,113.58,176.74,196.66,101.89,139.44,285.75,123.89,197.85,295.56,2950.74,1559.3,458.19,64.77,237.99,939.93,385.44,218.68,292.87,457.87,191.73,100.51,3148.4,233.98,96.84,139.01,42.34,60.19,100.14,278.61
20260813,09:05:05,46081.28,41438.18,24108.36,16150.0,119.65,1923.16,327.76,483.68,568.67,113.66,176.74,196.68,101.88,139.01,285.78,124.12,197.85,296.03,2950.75,1558.98,457.62,64.75,238.16,940.95,385.18,218.82,293.25,457.87,191.62,100.51,3147.82,233.98,96.73,139.04,42.34,60.2,100.14,278.59
20260813,09:05:10,46068.77,41425.8,24104.04,16144.43,119.65,1923.16,327.59,483.41,568.19,113.72,176.68,196.7,101.83,138.59,285.78,123.88,197.95,295.99,2949.89,1558.98,457.64,64.73,238.14,939.79,385.18,218.82,292.58,457.85,191.67,100.51,3147.98,233.94,96.73,139.04,42.34,60.21,100.14,278.51
20260813,09:05:15,46106.3,41462.27,24105.56,16145.81,119.52,1923.16,327.59,483.33,568.22,113.65,176.76,196.81,101.87,138.8,285.78,123.87,197.99,295.88,2952.8,1561.25,458.0,64.73,237.79,939.9,385.17,218.82,292.37,457.82,191.66,100.51,3148.08,233.94,96.85,139.05,42.34,60.2,100.14,278.57
20260813,09:05:20,46092.33,41448.86,24105.08,16145.92,119.52,1923.16,327.59,483.41,568.38,113.72,176.75,196.79,101.87,138.58,285.78,123.83,197.99,295.89,2951.71,1560.51,457.95,64.71,237.75,939.63,385.12,218.82,292.47,457.82,191.65,100.51,3147.9,233.97,96.85,139.03,42.34,60.19,100.32,278.53
20260813,09:05:25,46060.35,41418.1,24106.83,16149.3,119.52,1923.16,327.59,483.41,568.73,113.72,176.69,196.61,101.86,138.58,285.78,123.79,197.95,296.81,2949.15,1558.4,458.13,64.71,237.75,939.62,385.12,218.82,292.66,457.84,191.73,100.51,3147.53,233.91,96.86,139.02,42.34,60.2,100.42,278.52
20260813,09:05:30,46056.12,41413.77,24105.32,16146.85,119.58,1923.05,327.42,483.31,568.66,113.65,176.76,196.6,101.92,138.8,285.63,123.8,197.99,296.78,2948.86,1558.23,458.3,64.72,237.72,939.54,385.12,218.82,292.48,457.7,191.6,100.51,3147.72,233.87,96.85,139.02,42.34,60.14,100.42,278.55
20260813,09:05:35,46090.75,41448.59,24102.53,16147.25,119.58,1923.05,327.43,483.27,568.55,113.65,176.77,196.64,101.92,138.58,285.78,123.91,197.92,296.76,2951.66,1560.69,458.28,64.72,237.58,939.12,385.09,218.82,292.16,457.72,191.64,100.51,3146.74,233.87,96.86,138.99,42.34,60.17,100.42,278.49
20260813,09:05:40,46056.3,41414.43,24099.08,16141.32,119.58,1923.05,327.26,483.53,568.25,113.76,176.34,196.57,101.58,138.58,285.78,123.95,197.92,296.74,2949.05,1558.33,458.26,64.71,237.55,940.25,385.05,218.68,292.17,457.7,191.61,100.51,3147.28,233.86,96.86,138.98,42.43,60.14,100.7,278.5
20260813,09:05:45,46063.17,41421.13,24099.64,16142.0,119.58,1922.83,327.25,483.51,568.39,113.74,176.4,196.78,101.59,138.59,285.78,123.99,197.92,296.74,2949.57,1558.55,458.42,64.75,237.56,940.48,385.33,218.68,292.22,457.71,191.62,100.51,3147.27,233.54,96.86,138.94,42.43,60.14,100.68,278.55
20260813,09:05:50,46063.62,41421.36,24101.13,16143.0,119.58,1922.83,327.34,483.59,568.61,113.83,176.38,196.72,101.58,138.58,285.66,124.03,197.92,296.52,2949.57,1558.53,458.49,64.73,237.53,940.05,385.65,218.67,292.54,457.66,191.71,100.51,3147.46,233.49,96.74,138.94,42.43,60.15,100.68,278.55
20260813,09:05:55,46066.54,41423.57,24095.95,16134.9,119.58,1922.83,326.71,483.67,568.23,113.83,176.05,196.81,101.3,138.58,285.51,123.99,198.06,296.56,2949.94,1558.97,458.4,64.74,237.54,940.04,385.34,218.67,292.28,457.73,191.71,100.48,3148.04,233.49,96.85,138.96,42.43,60.16,100.78,278.55
20260813,09:06:00,46076.34,41432.47,24103.54,16141.46,119.58,1922.83,327.25,483.4,568.78,113.83,176.25,196.81,101.46,138.58,285.51,123.85,198.1,296.57,2950.5,1559.46,458.19,64.73,237.72,939.8,385.43,218.67,292.38,457.73,191.69,100.48,3148.63,233.54,96.85,138.98,42.43,60.15,100.78,278.55
20260813,09:06:05,46070.56,41427.94,24100.11,16141.21,119.56,1923.05,327.16,483.4,569.78,114.12,176.08,196.9,101.31,138.58,285.51,123.95,198.03,296.6,2950.14,1559.2,458.1,64.82,237.39,939.94,385.08,218.67,292.43,457.71,191.72,100.48,3147.63,233.54,96.5,138.96,42.44,60.16,100.78,278.52
20260813,09:06:10,46073.33,41430.29,24097.86,16137.43,119.56,1923.05,327.24,483.26,569.99,114.19,175.99,196.82,101.24,138.36,285.51,123.98,197.99,296.63,2950.42,1559.38,457.57,64.83,237.36,940.32,385.31,218.67,292.62,457.7,191.58,100.48,3147.95,233.54,96.26,138.94,42.44,60.17,100.41,278.46
20260813,09:06:15,46067.59,41423.87,24099.85,16136.96,119.56,1923.05,327.16,483.02,569.97,114.18,176.02,196.84,101.27,138.16,285.51,124.0,197.99,296.64,2949.91,1559.12,457.39,64.83,237.18,940.7,385.41,218.81,292.27,457.72,191.57,100.48,3148.7,233.86,96.26,138.94,42.39,60.16,100.4,278.46
20260813,09:06:20,46063.71,41420.25,24098.12,16135.5,119.56,1923.28,327.07,483.01,569.64,114.15,176.0,196.77,101.26,138.36,285.63,124.02,197.99,296.64,2949.66,1559.22,457.35,64.81,237.35,940.25,385.05,218.81,291.9,457.68,191.63,100.48,3148.55,233.54,96.26,138.93,42.4,60.16,100.49,278.43
20260813,09:06:25,46061.27,41417.16,24099.95,16135.23,119.56,1922.83,327.15,483.02,569.6,114.06,176.01,196.81,101.27,138.36,285.51,124.04,197.51,296.62,2949.42,1559.28,457.15,64.83,237.46,939.51,385.03,218.82,291.96,457.58,191.62,100.48,3149.2,233.36,96.26,138.97,42.4,60.16,100.49,278.64
