日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260611,09:00:50,43192.93,38823.91,22187.68,14609.11,121.61,1936.27,200.86,486.26,537.09,102.59,147.12,189.57,79.35,142.7,261.17,116.06,200.01,295.33,2777.18,1442.74,405.91,61.5,251.92,946.39,381.34,211.02,284.82,481.06,186.11,102.53,2965.98,237.68,75.47,131.43,56.55,65.12,95.23,279.62
20260611,09:00:55,43181.27,38814.96,22180.78,14609.27,121.61,1936.1,200.91,485.83,536.57,102.5,147.11,189.73,79.31,142.7,261.17,116.22,200.3,295.1,2776.46,1441.96,405.91,61.56,252.12,947.11,381.11,211.0,284.57,480.93,186.25,102.61,2963.78,237.7,75.45,131.41,56.64,65.14,95.23,279.68
20260611,09:01:00,43176.18,38809.57,22181.17,14608.28,121.49,1935.74,200.74,485.9,536.7,102.51,147.16,189.76,79.34,142.06,261.17,116.22,200.28,294.93,2776.05,1441.84,406.31,61.59,252.13,945.89,381.44,210.91,284.65,481.62,186.27,102.61,2964.17,237.7,75.37,131.41,56.69,65.15,95.23,279.68
20260611,09:01:05,43220.08,38852.61,22180.38,14608.2,121.43,1938.73,200.84,486.05,536.68,102.44,147.17,189.65,79.38,142.27,261.32,116.26,200.1,294.74,2779.52,1444.05,405.95,61.72,252.41,946.96,380.65,211.0,284.92,480.99,186.06,102.58,2963.95,237.7,75.5,131.4,56.69,65.19,95.22,279.69
20260611,09:01:10,43221.75,38856.89,22171.69,14607.08,121.49,1940.06,200.55,486.3,536.3,102.51,147.17,189.59,79.38,141.85,261.32,116.16,199.64,294.75,2779.89,1444.08,405.92,61.76,252.07,948.03,380.69,210.98,284.89,481.21,186.09,102.64,2961.54,237.62,75.63,131.48,56.7,65.28,95.22,279.78
20260611,09:01:15,43193.31,38829.53,22165.27,14600.88,121.49,1938.2,200.33,485.96,536.23,102.48,147.06,189.66,79.28,142.08,261.32,116.16,199.7,294.78,2777.83,1441.92,405.97,61.78,252.03,949.8,380.74,210.89,284.83,481.09,185.95,102.66,2961.22,237.62,75.53,131.4,56.7,65.33,95.15,279.72
20260611,09:01:20,43208.62,38846.68,22164.32,14607.25,121.49,1940.06,200.57,486.28,536.54,102.55,147.15,189.81,79.32,142.3,261.26,116.26,199.71,294.44,2779.06,1442.27,405.95,61.77,251.98,951.26,380.85,210.89,285.19,481.52,185.92,102.66,2959.2,237.62,75.52,131.39,56.69,65.46,95.15,279.7
20260611,09:01:25,43202.58,38841.5,22164.9,14610.31,121.43,1939.61,201.09,485.95,536.45,102.55,147.08,189.77,79.27,142.3,261.02,116.31,199.71,294.45,2778.57,1441.75,405.7,61.82,252.32,951.14,380.29,210.89,285.58,481.58,185.88,102.62,2958.55,237.66,75.53,131.42,56.69,65.58,95.15,279.68
20260611,09:01:30,43201.66,38840.88,22160.97,14606.7,121.36,1939.61,200.97,485.69,536.53,102.53,147.0,189.84,79.19,142.07,261.02,116.31,199.71,294.33,2778.61,1441.85,405.35,61.77,252.21,951.48,380.32,210.65,285.58,481.11,185.89,102.62,2958.3,237.51,75.53,131.35,56.69,65.59,95.15,279.76
20260611,09:01:35,43142.81,38788.06,22145.42,14603.98,121.36,1938.2,200.94,485.67,536.69,102.37,146.85,189.76,79.09,142.07,260.78,116.25,199.63,294.42,2774.42,1439.49,405.13,61.75,252.38,949.13,380.37,210.55,285.43,480.83,185.96,102.59,2954.19,237.51,75.53,131.34,56.69,65.59,95.15,279.71
20260611,09:01:40,43186.74,38825.25,22162.4,14604.69,121.36,1938.2,201.02,485.7,536.83,102.44,146.84,189.73,79.09,142.07,260.66,116.33,199.78,294.48,2777.4,1441.53,405.33,61.73,252.44,949.62,380.52,210.6,285.47,481.13,185.85,102.64,2959.29,237.61,75.55,131.29,56.68,65.59,95.15,279.35
20260611,09:01:45,43155.52,38793.85,22166.99,14606.72,121.49,1938.25,200.99,485.84,536.5,102.47,146.79,189.71,79.05,142.29,260.81,116.28,199.78,294.49,2774.82,1439.1,405.42,61.74,252.52,950.77,380.88,210.63,285.42,481.37,185.99,102.73,2960.17,237.51,75.69,131.3,56.66,65.59,95.15,279.48
20260611,09:01:50,43157.43,38795.61,22168.77,14608.41,121.36,1938.92,201.05,486.09,536.56,102.57,146.7,189.76,78.96,142.07,260.81,116.31,199.82,294.5,2774.92,1439.39,405.88,61.77,252.42,950.03,380.79,210.91,285.16,481.54,186.08,102.81,2960.27,237.53,75.69,131.3,56.66,65.62,95.15,279.52
20260611,09:01:55,43162.17,38796.63,22189.5,14620.27,121.55,1938.92,201.35,486.23,536.98,102.58,146.85,189.96,79.04,142.07,260.92,116.39,199.82,294.97,2774.72,1439.22,406.18,61.82,252.64,949.57,380.87,211.06,285.08,481.51,186.23,102.81,2963.53,237.53,75.84,131.44,56.66,65.66,95.15,279.82
20260611,09:02:00,43209.83,38842.58,22197.26,14627.53,121.42,1940.33,201.81,485.87,537.71,102.58,146.88,190.09,79.05,142.06,261.01,116.41,199.82,295.01,2778.25,1441.72,406.37,61.79,252.31,949.82,381.47,211.15,285.44,481.73,186.27,102.8,2963.98,237.53,75.86,131.44,56.68,65.68,95.15,279.8
20260611,09:02:05,43177.29,38811.16,22199.91,14631.57,121.42,1942.18,201.85,486.1,537.76,102.43,146.83,190.11,79.0,142.27,260.72,116.42,199.78,295.05,2775.62,1439.8,406.58,61.79,252.37,949.15,381.34,211.43,285.53,481.74,186.3,102.87,2963.72,238.44,75.86,131.44,56.68,65.69,95.15,280.23
20260611,09:02:10,43161.84,38796.69,22200.03,14633.68,121.55,1942.38,201.93,486.07,537.17,102.59,146.88,190.12,79.04,142.27,260.89,116.45,199.78,295.09,2774.4,1439.42,406.53,61.75,252.25,947.82,380.76,211.42,285.47,481.97,186.34,102.87,2963.18,238.16,75.99,131.44,56.68,65.71,95.15,280.27
20260611,09:02:15,43139.38,38778.16,22182.76,14625.0,121.55,1942.02,201.35,486.07,536.89,102.43,146.63,189.95,78.87,141.85,261.04,116.49,199.63,295.11,2773.11,1438.88,406.49,61.75,252.1,946.75,380.74,211.62,285.37,482.09,186.39,102.87,2960.14,238.16,75.98,131.41,56.68,65.67,95.16,280.28
20260611,09:02:20,43116.58,38758.19,22174.67,14623.24,121.55,1942.02,201.35,486.12,536.91,102.23,146.58,189.95,78.83,141.52,261.04,116.5,199.74,295.06,2771.55,1438.48,406.24,61.69,251.72,945.5,380.88,211.62,284.97,482.41,186.27,102.87,2958.1,238.19,75.95,131.41,56.68,65.66,95.29,280.32
20260611,09:02:25,43165.88,38808.83,22170.09,14626.65,121.56,1942.12,202.04,486.28,536.44,102.42,146.58,189.97,78.83,141.52,261.04,116.43,200.0,295.05,2775.55,1441.22,406.27,61.68,251.75,946.49,380.35,211.6,285.04,482.66,186.16,102.85,2955.75,238.16,75.96,131.4,56.66,65.66,95.29,280.3
20260611,09:02:30,43166.89,38810.33,22167.69,14625.6,121.5,1941.45,202.03,486.26,536.48,102.39,146.55,189.92,78.81,142.02,261.04,116.31,200.18,295.08,2775.69,1441.16,406.22,61.66,251.74,947.04,380.35,211.85,285.07,482.66,186.24,102.86,2955.28,238.16,75.83,131.42,56.66,65.64,95.29,280.31
20260611,09:02:35,43141.49,38786.3,22163.17,14622.83,121.5,1939.82,201.92,486.46,536.45,102.41,146.42,189.96,78.7,141.59,260.92,116.43,199.98,295.08,2773.82,1439.67,405.89,61.82,251.9,946.85,380.91,211.58,285.22,482.41,186.19,102.91,2954.62,238.19,75.95,131.42,56.65,65.64,95.29,280.27
20260611,09:02:40,43142.13,38787.59,22160.36,14621.85,121.5,1939.63,201.91,486.49,536.5,102.44,146.48,190.09,78.72,142.01,260.8,116.31,199.91,295.22,2773.95,1439.98,405.71,61.84,251.76,946.94,381.14,211.58,284.81,482.18,186.08,102.75,2954.01,238.26,76.0,131.42,56.65,65.66,95.29,280.01
20260611,09:02:45,43122.24,38767.91,22158.07,14618.22,121.49,1938.12,202.15,486.47,536.1,102.31,146.38,189.94,78.67,142.0,260.48,116.3,199.91,295.21,2772.45,1439.46,405.49,61.74,251.76,945.56,380.79,211.53,284.75,481.75,186.11,102.75,2954.28,238.21,75.99,131.41,56.65,65.62,95.29,279.75
20260611,09:02:50,43101.58,38749.78,22141.95,14606.33,121.43,1938.24,201.93,486.52,535.34,102.21,146.29,189.79,78.63,141.57,260.18,116.4,199.84,294.93,2771.28,1439.18,405.24,61.68,251.56,944.34,380.68,211.75,284.63,481.86,185.72,102.75,2952.47,238.07,75.84,131.46,56.65,65.61,95.29,279.5
20260611,09:02:55,43138.15,38785.8,22140.8,14606.29,121.43,1938.09,201.87,486.35,535.18,102.25,146.3,189.7,78.65,141.37,260.18,116.36,199.8,295.07,2774.18,1441.76,405.15,61.64,251.54,943.61,380.1,211.69,284.59,482.02,185.72,102.75,2952.13,238.04,75.83,131.42,56.65,65.62,95.29,279.93
20260611,09:03:00,43124.43,38773.02,22133.47,14599.83,121.49,1937.98,201.74,486.47,534.59,101.91,146.38,189.63,78.73,140.73,260.12,116.22,199.77,295.07,2773.31,1441.27,405.07,61.61,251.34,943.53,380.53,211.65,284.41,481.72,185.6,102.76,2951.58,238.02,75.83,131.36,56.66,65.61,95.29,279.93
20260611,09:03:05,43080.6,38727.43,22139.45,14597.1,121.36,1939.49,201.54,486.15,534.59,101.85,146.29,189.56,78.68,140.94,260.12,116.36,199.24,294.88,2769.7,1438.5,404.98,61.62,251.46,943.61,379.97,211.64,284.38,481.49,185.61,102.8,2954.19,238.02,75.83,131.38,56.66,65.61,95.29,279.91
20260611,09:03:10,43129.75,38778.12,22132.14,14598.0,121.36,1938.08,201.54,486.14,534.82,101.84,146.34,189.54,78.72,140.94,260.24,116.23,199.16,294.84,2773.76,1441.6,405.01,61.61,251.5,943.59,379.97,211.62,284.41,481.73,185.71,102.9,2951.67,237.98,75.82,131.3,56.64,65.64,95.29,279.88
20260611,09:03:15,43132.18,38781.04,22129.73,14597.05,121.43,1936.23,201.61,485.89,534.77,101.95,146.36,189.47,78.75,141.17,260.12,116.33,199.16,294.83,2774.02,1441.49,405.18,61.61,251.49,944.26,380.22,211.18,284.49,481.27,185.72,102.88,2951.17,237.37,75.83,131.27,56.62,65.63,95.29,279.89
20260611,09:03:20,43096.1,38744.76,22127.9,14591.23,121.11,1935.54,201.63,485.72,534.79,101.88,146.25,189.47,78.67,140.74,260.12,116.23,199.21,294.63,2771.24,1439.38,405.17,61.64,251.49,944.12,379.93,211.16,284.52,481.14,185.72,102.85,2952.18,237.27,75.81,131.27,56.62,65.61,95.29,279.63
20260611,09:03:25,43148.71,38797.42,22127.13,14594.98,121.37,1935.46,201.71,485.7,534.93,101.86,146.33,189.48,78.72,141.59,260.12,116.21,199.3,294.6,2775.39,1442.0,405.46,61.6,251.51,945.25,380.17,210.82,284.8,481.2,185.56,102.85,2950.92,237.28,75.83,131.26,56.62,65.63,95.27,280.08
20260611,09:03:30,43197.29,38847.78,22115.53,14591.72,121.34,1936.42,201.73,485.63,534.87,101.86,146.38,189.57,78.75,141.58,260.12,116.24,198.76,294.6,2779.52,1444.71,405.62,61.63,251.69,946.6,380.49,210.96,284.54,480.98,185.6,102.85,2948.19,237.32,75.71,131.26,56.54,65.34,95.26,280.01
20260611,09:03:35,43187.6,38839.56,22111.15,14590.81,121.28,1935.88,201.71,485.76,534.82,101.86,146.33,189.48,78.73,141.58,259.97,116.19,198.72,294.58,2778.88,1444.47,405.2,61.62,251.7,946.49,380.1,210.82,284.42,480.8,185.58,102.85,2947.07,237.28,75.7,131.2,56.62,65.52,95.26,279.97
20260611,09:03:40,43128.37,38784.42,22094.34,14580.04,121.28,1935.54,201.67,485.79,533.95,101.83,146.19,189.24,78.66,141.38,259.79,116.16,198.58,294.51,2774.7,1441.74,404.35,61.63,251.67,945.85,379.75,211.04,284.46,480.69,185.43,102.85,2944.74,236.88,75.7,131.13,56.56,65.29,95.29,279.75
20260611,09:03:45,43125.99,38784.98,22083.64,14577.37,121.15,1932.72,201.67,485.64,533.74,101.83,146.27,189.33,78.7,141.38,259.67,116.13,198.58,294.49,2774.81,1441.86,404.47,61.61,251.73,945.76,379.54,210.82,284.36,480.71,185.4,102.85,2942.13,236.88,75.69,131.09,56.54,65.38,95.29,279.39
20260611,09:03:50,43145.96,38805.0,22078.47,14573.28,121.02,1932.59,201.39,485.25,533.46,101.83,146.26,189.15,78.74,141.17,259.91,116.15,198.56,294.33,2776.52,1443.72,404.24,61.54,251.35,944.89,379.36,210.68,284.31,480.67,185.62,102.85,2941.62,236.85,75.67,130.93,56.55,65.31,95.29,279.23
20260611,09:03:55,43104.79,38765.56,22075.59,14572.27,121.02,1932.81,201.47,485.22,533.36,101.82,146.25,189.14,78.73,141.17,260.03,116.09,198.52,294.41,2773.37,1441.39,403.94,61.54,251.47,945.1,379.53,210.67,284.06,480.74,185.42,102.85,2941.0,236.88,75.69,130.95,56.54,65.34,95.29,279.3
20260611,09:04:00,43098.42,38760.76,22073.25,14574.29,121.15,1934.22,201.46,484.89,533.44,101.8,146.25,189.09,78.74,141.17,259.91,116.08,198.56,294.36,2772.93,1441.27,403.88,61.54,251.34,944.42,379.79,210.9,284.17,480.56,185.54,102.77,2939.72,236.88,75.69,131.0,56.54,65.4,95.29,279.36
20260611,09:04:05,43137.73,38801.81,22067.84,14577.24,121.15,1934.26,202.05,484.89,533.36,101.8,146.25,189.06,78.75,140.74,259.88,116.13,198.27,294.36,2776.17,1443.58,403.95,61.61,251.0,945.15,379.55,211.03,284.15,480.35,185.47,102.77,2937.23,236.88,75.69,131.05,56.54,65.48,95.29,279.28
20260611,09:04:10,43061.95,38730.58,22055.11,14571.37,121.13,1934.0,201.71,485.02,533.15,101.8,146.09,189.13,78.61,140.74,259.52,116.13,198.42,294.35,2770.57,1438.85,404.51,61.6,251.19,945.64,379.42,210.79,284.23,480.22,185.44,102.77,2934.85,236.88,75.7,131.09,56.54,65.43,95.29,279.22
20260611,09:04:15,43106.74,38773.57,22057.36,14571.76,121.13,1933.96,201.75,484.81,533.0,101.82,146.1,189.2,78.6,140.74,259.52,116.13,198.27,294.44,2774.03,1441.35,404.69,61.62,251.2,945.96,379.12,210.77,284.22,480.18,185.45,102.77,2935.45,236.88,75.7,131.14,56.54,65.5,95.29,279.2
20260611,09:04:20,43104.32,38772.27,22051.5,14568.55,120.95,1932.45,201.6,484.79,533.11,101.82,146.06,189.2,78.57,140.73,259.52,116.12,198.42,294.44,2774.0,1441.32,404.73,61.63,251.31,945.79,379.14,210.77,284.26,480.29,185.4,102.77,2934.49,236.88,75.58,131.11,56.56,65.54,95.39,279.09
20260611,09:04:25,43112.62,38779.64,22054.68,14569.78,120.95,1932.45,201.63,484.42,533.16,101.91,146.1,189.19,78.6,140.95,259.28,116.24,198.38,294.47,2774.56,1441.42,404.72,61.6,251.33,946.74,379.64,210.78,284.28,480.5,185.37,102.77,2935.15,236.88,75.58,131.12,56.54,65.48,95.39,279.11
20260611,09:04:30,43117.2,38781.69,22060.54,14568.45,120.95,1931.04,201.59,484.65,533.23,101.97,146.09,189.15,78.6,140.86,259.28,116.1,198.56,294.48,2774.76,1441.55,404.99,61.61,251.06,946.73,379.67,210.62,284.3,480.55,185.28,102.73,2937.34,236.88,75.7,131.13,56.54,65.41,95.39,279.14
20260611,09:04:35,43107.09,38774.72,22055.22,14571.99,120.95,1930.89,201.59,485.04,533.33,101.97,146.14,189.11,78.65,140.87,259.4,116.1,198.52,294.73,2774.11,1441.1,405.29,61.6,251.05,946.39,379.51,210.76,284.25,480.51,185.31,102.73,2934.72,236.88,75.7,131.14,56.49,65.54,95.39,279.36
20260611,09:04:40,43102.17,38768.28,22059.03,14570.86,120.82,1930.89,201.59,485.03,533.35,101.96,146.11,188.97,78.66,140.64,259.4,116.1,198.49,294.76,2773.62,1440.6,405.48,61.58,251.03,946.33,379.04,210.86,284.52,480.66,185.28,102.73,2936.22,236.88,75.71,131.17,56.51,65.52,95.29,279.33
20260611,09:04:45,43089.49,38756.09,22057.1,14569.2,120.81,1930.89,201.55,485.11,533.07,101.9,146.08,188.87,78.65,140.84,259.4,116.1,198.64,294.76,2772.68,1440.06,405.2,61.61,251.27,946.22,379.07,210.86,284.18,480.45,185.27,102.73,2936.06,236.88,75.71,131.16,56.54,65.51,95.29,279.36
20260611,09:04:50,43073.96,38742.05,22047.1,14561.35,120.81,1930.91,201.33,484.87,532.81,101.96,146.03,188.64,78.66,140.63,259.28,116.07,198.49,294.52,2771.74,1439.93,404.64,61.51,251.45,945.42,379.05,210.86,283.85,480.53,185.28,102.7,2935.07,236.23,75.53,131.16,56.55,65.48,95.29,279.03
20260611,09:04:55,43062.65,38731.64,22042.26,14557.82,120.81,1931.28,201.16,484.88,532.45,101.79,146.05,188.68,78.67,140.85,259.14,116.03,198.3,294.5,2770.98,1439.63,404.69,61.47,251.54,944.16,378.68,210.63,284.17,480.15,185.28,102.7,2934.51,236.2,75.52,131.12,56.53,65.54,95.29,278.95
20260611,09:05:00,43009.97,38681.12,22039.2,14557.07,120.94,1931.05,201.2,484.84,532.45,101.77,146.01,188.62,78.65,140.62,259.14,116.0,198.26,294.48,2766.93,1436.83,404.78,61.49,251.11,943.52,379.4,210.63,284.02,479.91,185.26,102.7,2933.76,236.18,75.5,131.12,56.58,65.52,95.29,279.2
20260611,09:05:05,43015.27,38687.85,22034.05,14556.36,120.94,1929.65,201.16,484.68,532.38,101.76,146.02,188.62,78.66,140.64,259.26,116.02,198.34,294.48,2767.49,1437.16,405.19,61.49,251.07,943.33,379.34,210.66,284.1,480.05,185.18,102.7,2932.35,236.22,75.51,131.13,56.57,65.58,95.29,279.21
20260611,09:05:10,43029.77,38701.29,22033.46,14553.35,120.94,1929.68,200.98,484.69,532.1,101.81,145.88,188.57,78.55,140.41,259.38,115.99,198.48,294.44,2768.64,1438.75,404.71,61.38,251.05,942.43,378.96,210.53,283.73,479.97,185.27,102.66,2932.98,236.15,75.51,131.05,56.57,65.68,95.29,279.21
20260611,09:05:15,42969.81,38642.7,22029.83,14548.67,120.94,1929.68,200.66,484.59,531.91,101.75,145.85,188.48,78.55,140.2,259.53,116.11,198.48,294.54,2764.03,1435.88,404.74,61.39,250.95,940.49,378.89,210.53,283.67,479.71,185.27,102.66,2933.11,236.15,75.39,131.07,56.58,65.59,95.26,279.26
20260611,09:05:20,42987.07,38658.29,22037.03,14552.81,120.93,1930.77,200.89,484.59,532.01,101.75,145.86,188.5,78.55,140.19,259.29,116.13,198.48,294.51,2765.19,1436.25,405.36,61.53,250.82,941.09,379.23,210.54,283.78,479.91,185.25,102.68,2934.24,236.52,75.5,131.07,56.58,65.64,95.26,279.15
20260611,09:05:25,43021.04,38691.44,22037.87,14553.94,120.93,1930.77,201.06,484.58,532.01,101.66,145.87,188.55,78.55,140.19,259.29,116.02,198.48,294.51,2767.84,1438.48,405.37,61.55,251.08,940.78,378.36,210.68,283.46,480.1,185.21,102.68,2934.19,236.52,75.51,131.03,56.59,65.73,95.26,279.18
20260611,09:05:30,42981.24,38653.63,22036.5,14555.62,120.93,1931.05,201.06,484.84,532.08,101.76,145.9,188.67,78.55,140.19,259.41,116.04,198.63,294.52,2764.75,1436.02,405.32,61.56,251.09,940.63,378.52,210.68,283.77,480.15,185.21,102.68,2933.31,236.55,75.54,131.04,56.59,65.67,95.26,279.21
20260611,09:05:35,42974.97,38648.65,22032.71,14555.06,120.93,1930.82,201.06,484.84,532.18,101.75,145.88,188.68,78.53,140.19,259.14,116.03,198.59,294.55,2764.36,1436.0,404.96,61.53,251.09,940.12,378.71,210.68,283.81,480.09,185.16,102.68,2932.28,236.58,75.53,131.0,56.58,65.7,95.26,279.21
20260611,09:05:40,42967.12,38645.02,22016.42,14549.77,120.93,1930.75,200.87,484.69,531.95,101.75,145.86,188.63,78.52,140.18,258.94,115.98,198.48,294.57,2764.2,1435.94,405.24,61.53,251.11,940.16,378.58,210.59,283.41,479.75,185.04,102.65,2928.63,236.58,75.51,130.85,56.58,65.7,95.25,279.3
20260611,09:05:45,42954.74,38633.6,22011.2,14545.89,120.8,1930.29,200.89,484.66,531.45,101.67,145.82,188.56,78.5,139.75,258.94,115.98,198.48,294.56,2763.37,1435.72,404.3,61.51,250.98,940.08,377.94,210.17,283.44,479.53,185.05,102.68,2928.05,236.58,75.53,130.78,56.57,65.69,95.25,279.27
20260611,09:05:50,42952.63,38630.53,22013.8,14545.49,120.8,1930.17,200.82,484.41,531.54,101.66,145.81,188.58,78.5,139.96,258.94,116.01,198.44,294.54,2763.13,1435.37,404.68,61.49,250.97,939.8,378.14,210.36,283.76,479.57,185.03,102.68,2928.98,236.58,75.5,130.84,56.58,65.67,95.25,279.32
20260611,09:05:55,42953.75,38632.52,22011.1,14545.39,120.8,1929.9,200.82,484.85,531.46,101.63,145.79,188.57,78.48,139.75,259.18,116.15,198.44,294.42,2763.29,1435.89,404.7,61.47,250.73,939.25,378.0,210.38,283.44,479.4,185.15,102.66,2928.16,236.54,75.5,130.79,56.52,65.62,95.25,279.23
20260611,09:06:00,42953.6,38632.86,22008.41,14543.93,120.8,1930.1,200.81,485.35,531.36,101.63,145.77,188.54,78.47,139.75,259.21,116.12,198.59,294.3,2763.36,1435.83,404.67,61.46,250.72,939.33,377.67,210.36,283.72,479.29,185.05,102.67,2927.72,236.54,75.5,130.81,56.46,65.64,95.25,279.19
20260611,09:06:05,42946.57,38626.44,22003.77,14540.03,120.8,1930.07,200.76,485.38,531.13,101.48,145.78,188.56,78.47,139.92,258.82,115.98,198.31,294.41,2762.93,1435.81,404.61,61.44,250.95,938.73,377.8,210.28,283.36,478.97,185.02,102.69,2927.33,236.5,75.5,130.8,56.45,65.65,94.88,279.19
20260611,09:06:10,42934.74,38617.54,21988.3,14531.03,120.86,1930.15,200.45,485.13,530.97,101.48,145.66,188.46,78.4,139.9,258.76,115.96,198.16,294.39,2762.43,1435.63,404.41,61.41,250.87,938.59,377.53,210.28,283.26,478.64,184.87,102.67,2924.93,236.86,75.35,130.78,56.45,65.65,94.89,278.61
20260611,09:06:15,42920.98,38605.56,21978.89,14524.97,120.86,1930.15,200.33,484.86,530.21,101.44,145.6,188.37,78.37,139.7,258.73,115.91,198.27,294.37,2761.61,1435.24,403.99,61.39,250.8,938.0,377.33,210.05,283.59,478.46,185.01,102.66,2923.64,236.86,75.21,130.76,56.45,65.63,94.87,278.34
20260611,09:06:20,42939.89,38625.37,21969.65,14518.95,120.86,1928.59,200.14,483.9,530.11,101.4,145.53,188.19,78.35,139.48,258.35,115.95,197.84,294.32,2763.35,1437.18,403.97,61.36,250.6,937.48,377.38,209.81,282.77,478.08,184.94,102.66,2922.39,236.79,75.21,130.77,56.45,65.66,94.69,278.55
20260611,09:06:25,42935.93,38623.21,21961.81,14515.61,120.74,1928.59,200.04,483.9,530.17,101.11,145.53,188.17,78.36,139.48,258.35,115.96,198.13,294.33,2763.26,1437.27,404.16,61.33,250.24,937.66,377.24,209.79,282.37,477.47,184.88,102.62,2920.85,236.77,75.19,130.84,56.41,65.65,94.69,278.51
