日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260729,09:01:15,41650.51,37150.84,23210.82,15217.78,121.35,1964.17,285.82,480.39,490.97,94.09,156.31,178.98,89.05,117.15,267.2,117.33,190.52,289.94,2627.67,1416.38,391.7,57.05,232.81,746.72,346.97,209.22,263.95,467.28,190.12,100.44,3120.46,246.03,102.33,121.87,39.33,58.57,102.23,276.95
20260729,09:01:20,41626.51,37127.46,23208.85,15215.53,121.35,1962.76,285.26,480.36,491.37,94.09,156.58,178.96,89.27,117.26,267.2,117.36,190.52,289.71,2625.84,1414.41,391.93,57.21,233.34,747.38,346.95,209.46,263.99,467.35,190.12,100.44,3120.45,246.07,102.21,121.87,39.33,58.59,102.23,276.61
20260729,09:01:25,41635.2,37136.35,23214.51,15223.48,121.35,1962.54,285.81,480.31,491.52,94.09,156.52,179.01,89.21,117.15,267.2,117.36,190.52,291.05,2626.37,1414.32,392.3,57.24,233.42,748.3,347.14,209.76,264.02,467.29,190.06,100.44,3120.06,246.07,102.46,121.9,39.25,58.59,102.23,276.6
20260729,09:01:30,41641.12,37135.0,23240.87,15229.99,121.73,1962.74,285.11,480.27,491.82,94.0,156.57,179.06,89.25,117.28,267.59,117.58,190.45,291.18,2626.1,1414.06,392.84,57.2,233.69,747.33,347.41,210.02,264.32,468.25,190.69,100.59,3126.53,246.11,102.23,121.91,39.25,58.68,102.23,276.65
20260729,09:01:35,41680.24,37172.05,23249.1,15235.84,121.74,1965.56,285.69,480.37,491.85,94.08,156.61,178.93,89.31,117.27,267.8,117.67,190.46,291.28,2628.95,1416.29,393.09,57.09,233.95,747.15,347.47,209.63,264.14,467.41,190.64,100.59,3127.51,246.18,102.24,121.91,39.25,58.74,102.23,276.7
20260729,09:01:40,41635.57,37133.17,23229.22,15228.54,121.8,1966.85,285.59,480.38,491.85,94.02,156.32,178.81,89.09,117.06,268.34,117.67,190.71,291.19,2625.99,1413.85,393.4,57.12,233.95,747.06,347.47,209.63,264.32,467.4,190.35,100.59,3123.28,246.18,102.13,121.91,39.25,58.72,102.23,276.62
20260729,09:01:45,41660.11,37157.79,23230.54,15232.44,121.8,1967.27,286.45,480.11,492.09,94.02,156.05,178.84,88.87,116.83,268.16,117.57,190.61,291.27,2627.88,1415.5,393.17,57.11,233.96,746.72,347.36,209.63,264.31,467.4,190.41,100.59,3122.64,246.11,102.25,121.91,39.25,58.67,102.23,276.55
20260729,09:01:50,41625.09,37123.47,23232.48,15233.99,121.8,1968.68,286.53,480.23,492.08,94.02,156.12,178.81,88.93,116.84,267.86,117.61,190.58,290.6,2625.08,1412.93,393.16,57.08,233.95,748.08,347.33,209.63,264.29,467.4,190.38,100.59,3122.82,246.11,102.58,121.91,39.25,58.67,102.23,276.15
20260729,09:01:55,41630.34,37124.53,23252.58,15243.59,121.73,1969.27,288.18,479.98,492.23,94.02,156.06,178.83,88.88,116.62,267.86,117.59,190.53,290.54,2624.93,1412.87,393.52,57.13,233.7,747.59,347.37,209.63,264.37,467.25,190.17,100.59,3126.5,246.07,102.7,121.88,39.33,58.69,101.95,276.13
20260729,09:02:00,41632.55,37129.13,23250.51,15249.38,121.67,1969.27,288.11,479.98,491.98,94.02,156.08,178.84,88.89,116.84,267.86,117.69,190.45,290.35,2625.16,1412.9,393.55,57.17,233.96,747.72,347.32,209.63,264.38,467.43,190.56,100.59,3124.28,246.0,102.93,121.88,39.33,58.69,101.95,276.45
20260729,09:02:05,41651.59,37147.82,23255.91,15256.04,121.54,1968.68,288.9,479.91,492.05,94.02,156.09,178.89,88.89,116.83,267.74,117.59,190.51,290.31,2626.51,1413.21,393.95,57.15,234.41,747.95,347.39,209.63,265.32,467.5,190.62,100.64,3124.16,246.0,103.17,121.88,39.33,58.73,101.95,276.11
20260729,09:02:10,41655.97,37151.38,23257.9,15255.96,121.67,1968.52,288.35,479.91,492.23,94.02,155.86,178.82,88.72,116.72,267.74,117.67,190.54,290.35,2626.8,1413.28,394.29,57.18,234.58,748.25,347.43,209.87,264.99,467.62,190.79,100.64,3124.8,246.3,103.41,121.81,39.36,58.72,101.95,276.42
20260729,09:02:15,41662.38,37156.36,23269.77,15265.41,121.67,1965.33,289.7,479.99,492.25,94.02,156.01,178.83,88.84,116.85,267.74,117.68,190.61,290.38,2626.97,1413.48,394.6,57.2,234.35,747.98,347.49,209.9,264.93,467.71,190.59,100.64,3125.94,246.3,103.41,121.81,39.36,58.76,101.95,276.48
20260729,09:02:20,41663.89,37158.52,23262.88,15259.79,121.67,1965.2,289.24,479.99,492.35,94.03,156.0,178.79,88.84,116.64,267.5,117.57,190.65,290.38,2627.28,1413.65,394.33,57.23,234.49,747.84,347.71,209.9,265.25,467.75,190.55,101.04,3125.32,246.34,103.18,121.81,39.36,58.79,101.95,276.48
20260729,09:02:25,41651.94,37146.95,23256.44,15252.62,121.61,1966.54,289.04,479.99,492.16,94.03,155.87,178.76,88.74,116.57,267.32,117.57,190.65,290.17,2626.52,1413.56,393.89,57.18,234.67,746.93,347.98,209.62,265.05,467.74,190.34,101.04,3125.25,246.3,103.05,121.81,39.36,58.78,101.95,276.42
20260729,09:02:30,41647.57,37147.25,23243.51,15252.97,121.61,1964.91,289.05,479.99,492.5,94.01,155.86,178.76,88.74,116.12,267.32,117.57,190.33,290.21,2626.54,1413.39,393.84,57.21,234.31,748.02,347.04,209.62,265.0,467.54,190.37,101.04,3121.12,246.3,103.28,121.79,39.36,58.77,101.95,276.13
20260729,09:02:35,41648.34,37151.18,23231.47,15249.75,121.61,1964.82,288.59,480.0,492.59,94.03,155.76,178.61,88.68,116.23,267.32,117.57,190.33,290.21,2626.93,1413.73,393.73,57.24,234.04,748.1,347.3,209.62,265.03,467.54,190.41,101.04,3118.23,246.3,103.4,121.79,39.27,58.74,101.95,276.13
20260729,09:02:40,41678.19,37178.88,23241.49,15256.64,121.42,1966.05,288.67,480.25,492.39,94.03,155.82,178.65,88.72,116.01,267.32,117.57,190.36,290.17,2629.0,1413.81,394.49,57.26,234.43,750.56,346.98,209.62,265.86,467.51,190.41,101.04,3119.49,246.3,104.23,121.79,39.27,58.74,101.95,276.09
20260729,09:02:45,41677.64,37177.68,23247.3,15261.1,121.29,1966.51,289.29,480.17,492.53,94.03,155.9,178.63,88.79,116.12,267.32,117.56,190.36,290.15,2628.79,1413.87,394.35,57.31,234.34,749.85,346.8,209.65,266.01,467.51,190.6,101.04,3120.1,246.3,103.87,121.79,39.27,58.71,101.95,276.09
20260729,09:02:50,41674.28,37174.85,23244.0,15258.8,121.23,1965.1,289.13,480.17,492.65,94.03,156.1,178.67,88.94,116.12,267.24,117.56,190.33,289.93,2628.62,1413.83,394.34,57.27,234.34,750.06,346.74,209.65,265.71,467.51,190.58,101.04,3119.69,246.3,103.62,121.81,39.29,58.7,101.95,276.04
20260729,09:02:55,41665.27,37162.24,23250.14,15253.06,121.1,1964.19,289.12,480.16,492.53,94.01,156.08,178.66,88.93,116.08,267.24,117.56,190.3,289.85,2627.74,1413.26,393.99,57.31,234.31,750.05,346.78,209.66,265.69,467.57,190.54,101.04,3123.17,246.3,103.14,121.82,39.29,58.7,101.95,276.05
20260729,09:03:00,41661.38,37160.32,23247.25,15256.01,121.1,1965.56,289.67,480.16,492.29,93.93,155.88,178.65,88.77,116.21,267.24,117.55,190.26,289.84,2627.52,1413.15,393.86,57.31,234.32,750.34,346.91,209.99,265.37,467.62,190.5,101.04,3121.46,246.3,103.39,121.82,39.29,58.69,101.95,276.07
20260729,09:03:05,41615.52,37117.48,23232.78,15245.53,120.84,1964.15,288.63,479.88,491.77,93.92,155.88,178.58,88.78,116.19,267.24,117.54,190.22,289.57,2624.32,1410.85,393.84,57.37,234.13,749.98,347.02,209.99,265.33,467.38,190.6,101.04,3119.79,246.3,103.39,121.79,39.29,58.69,102.14,276.27
20260729,09:03:10,41670.4,37172.1,23226.65,15242.29,120.97,1965.66,288.26,479.68,491.8,93.9,155.87,178.58,88.78,116.3,267.24,117.56,190.22,289.5,2628.8,1414.02,394.22,57.41,233.89,750.54,347.21,209.74,265.35,467.35,190.53,101.04,3118.75,246.3,103.39,121.78,39.29,58.7,102.23,275.96
20260729,09:03:15,41693.87,37193.93,23237.02,15250.71,121.1,1966.99,288.98,479.41,492.35,93.9,155.87,178.57,88.78,116.3,267.24,117.54,190.22,289.71,2630.35,1414.55,394.52,57.42,233.97,751.13,347.82,209.63,266.1,467.39,190.66,101.04,3119.7,246.3,103.27,121.78,39.29,58.68,102.23,276.01
20260729,09:03:20,41698.39,37198.8,23230.57,15244.86,121.1,1965.7,288.35,479.49,492.16,93.98,155.89,178.58,88.8,116.43,267.24,117.54,190.37,289.69,2630.89,1414.92,394.76,57.46,233.97,751.2,347.87,209.77,265.89,467.27,190.61,101.04,3119.27,246.3,103.27,121.78,39.29,58.66,102.23,275.98
20260729,09:03:25,41695.1,37193.86,23235.05,15244.22,120.96,1965.7,288.27,479.47,492.2,93.9,155.88,178.63,88.78,116.45,267.24,117.56,190.33,289.69,2630.5,1414.67,394.53,57.51,233.97,751.26,348.2,209.87,265.79,467.33,190.54,101.04,3120.85,246.3,103.39,121.8,39.29,58.66,102.23,276.0
20260729,09:03:30,41679.36,37180.38,23229.48,15244.03,121.09,1965.68,288.35,479.49,492.15,93.89,155.88,178.61,88.78,116.15,267.24,117.56,190.19,289.68,2629.42,1414.42,394.28,57.43,233.95,749.99,347.95,209.87,265.78,467.33,190.62,101.04,3119.16,246.27,103.27,121.8,39.29,58.66,102.23,275.97
20260729,09:03:35,41674.05,37172.75,23236.07,15243.39,120.96,1967.1,288.35,479.5,492.15,93.84,155.8,178.56,88.72,116.12,267.42,117.53,190.33,289.68,2628.82,1414.33,394.14,57.4,233.9,749.13,347.72,209.87,265.77,467.31,190.64,101.05,3121.39,246.27,103.27,121.8,39.29,58.64,102.23,275.99
20260729,09:03:40,41678.14,37177.31,23237.21,15246.63,121.09,1967.39,288.89,479.42,492.07,93.87,155.82,178.61,88.73,116.01,267.42,117.53,190.27,289.68,2629.11,1414.52,394.17,57.4,233.98,749.04,348.18,209.96,265.77,467.38,190.6,101.05,3120.87,246.27,103.15,121.81,39.29,58.65,102.23,276.04
20260729,09:03:45,41646.36,37146.04,23238.71,15247.36,121.09,1967.39,288.98,479.42,492.12,93.95,155.9,178.61,88.8,116.01,267.42,117.54,190.27,289.71,2626.57,1412.11,394.34,57.48,233.98,749.27,348.16,209.95,266.46,467.38,190.59,101.05,3121.14,246.27,103.03,121.79,39.29,58.63,102.23,276.01
20260729,09:03:50,41687.47,37186.16,23238.55,15247.35,121.09,1967.61,288.98,479.49,492.38,93.87,155.92,178.62,88.81,115.9,267.42,117.46,190.27,289.7,2629.81,1414.55,394.7,57.47,233.74,749.46,348.65,209.95,266.24,467.22,190.59,101.08,3121.09,246.25,103.02,121.79,39.29,58.64,102.23,276.01
20260729,09:03:55,41643.39,37142.85,23237.76,15245.26,121.09,1968.3,288.98,479.49,492.49,93.95,155.89,178.62,88.79,115.9,267.42,117.46,190.27,289.65,2626.37,1411.87,394.41,57.47,233.89,749.3,348.68,209.95,266.57,466.91,190.6,101.08,3121.41,246.25,102.78,121.78,39.29,58.64,102.23,276.0
20260729,09:04:00,41662.73,37162.37,23231.41,15240.21,121.09,1969.27,288.18,479.49,492.39,93.95,155.88,178.61,88.78,115.9,267.42,117.46,190.27,289.69,2628.06,1413.77,394.5,57.46,233.88,747.82,348.68,209.95,266.28,467.26,190.62,101.08,3120.8,246.25,102.78,121.78,39.29,58.65,102.23,275.92
20260729,09:04:05,41648.35,37147.22,23228.26,15232.79,121.22,1969.27,287.35,479.42,492.39,93.88,155.93,178.54,88.84,115.65,267.42,117.47,190.25,289.69,2627.02,1413.24,394.6,57.36,233.97,747.38,348.76,210.19,265.94,467.37,190.52,101.03,3121.83,246.25,102.54,121.78,39.29,58.67,102.23,276.22
20260729,09:04:10,41632.3,37133.16,23216.51,15224.53,121.22,1967.63,286.73,479.96,492.61,93.88,155.83,178.39,88.79,115.74,267.42,117.47,190.17,289.7,2626.09,1412.61,394.31,57.34,233.91,747.14,348.77,210.19,266.22,467.38,190.48,101.06,3120.4,246.25,102.19,121.75,39.29,58.69,102.23,276.17
20260729,09:04:15,41623.09,37124.58,23210.09,15218.46,121.22,1967.63,286.63,479.38,492.59,93.88,155.81,178.33,88.78,115.76,267.42,117.43,190.17,289.7,2625.54,1412.11,394.58,57.31,233.88,747.21,348.79,210.19,266.18,467.35,190.33,101.06,3120.04,246.25,101.83,121.75,39.29,58.71,102.23,276.17
20260729,09:04:20,41617.74,37119.09,23211.46,15219.13,121.22,1969.04,286.64,479.81,492.43,93.8,155.81,178.34,88.78,115.76,267.42,117.43,190.13,289.46,2625.08,1412.06,394.64,57.34,233.7,746.42,348.42,210.17,266.18,467.3,190.36,101.64,3120.29,246.25,101.83,121.75,39.29,58.7,102.23,276.16
20260729,09:04:25,41609.51,37110.23,23210.57,15215.3,121.22,1967.41,286.47,479.81,492.28,93.8,155.76,178.22,88.76,115.66,267.42,117.41,190.13,289.43,2624.46,1411.88,394.33,57.26,233.47,746.28,348.08,210.17,266.12,467.4,190.33,101.64,3121.05,246.28,101.95,121.65,39.29,58.67,102.23,275.83
20260729,09:04:30,41538.14,37043.1,23202.8,15214.42,121.22,1967.41,286.37,479.81,492.28,93.75,155.71,178.1,88.75,115.43,267.42,117.44,190.13,289.4,2619.07,1408.55,394.07,57.22,233.25,744.85,348.14,210.03,265.7,467.19,190.48,101.64,3118.86,246.28,101.95,121.6,39.29,58.67,102.23,275.79
20260729,09:04:35,41570.65,37073.88,23205.02,15213.99,121.35,1967.41,286.27,479.73,492.13,93.72,155.68,178.02,88.74,115.54,267.3,117.36,190.12,289.43,2621.56,1410.93,393.94,57.13,233.22,744.05,347.85,210.03,265.5,467.02,190.45,101.64,3119.67,246.28,102.19,121.58,39.29,58.68,102.23,275.79
20260729,09:04:40,41536.7,37041.2,23209.42,15220.38,121.22,1970.23,286.89,479.72,492.04,93.66,155.8,177.98,88.84,115.54,267.3,117.35,190.13,289.41,2618.77,1408.7,394.03,57.15,233.23,744.33,347.41,210.03,265.45,466.96,190.42,101.59,3119.32,246.24,102.19,121.58,39.29,58.68,102.23,276.09
20260729,09:04:45,41576.53,37080.45,23207.82,15220.02,121.28,1970.31,286.89,479.72,492.0,93.74,155.74,178.03,88.79,115.64,267.3,117.35,190.13,289.4,2621.95,1410.82,393.98,57.17,233.22,745.21,347.41,210.03,265.54,466.86,190.41,101.67,3118.91,246.2,102.19,121.58,39.29,58.67,102.23,276.11
20260729,09:04:50,41532.23,37037.08,23203.91,15214.85,121.41,1968.9,286.8,479.6,491.64,93.69,155.78,177.97,88.83,115.65,267.3,117.38,190.13,289.4,2618.58,1408.52,393.97,57.17,233.5,744.08,347.39,210.03,265.54,466.75,190.4,101.67,3119.09,246.2,102.07,121.57,39.29,58.63,102.23,275.48
20260729,09:04:55,41487.44,36992.59,23211.33,15220.54,121.41,1973.19,286.96,479.38,491.64,93.77,155.69,177.89,88.78,115.64,267.3,117.38,190.26,290.07,2614.85,1405.51,393.94,57.13,233.47,744.37,347.39,210.03,265.74,466.75,190.44,101.67,3119.86,246.53,102.19,121.62,39.29,58.63,102.23,275.5
20260729,09:05:00,41523.74,37028.92,23203.49,15214.73,121.41,1971.69,286.24,479.31,491.54,93.63,155.76,177.88,88.84,115.53,267.3,117.25,190.3,290.06,2617.92,1407.93,393.99,57.1,233.37,744.27,347.37,209.98,265.78,466.66,190.34,101.67,3118.99,246.53,102.43,121.62,39.29,58.65,102.23,275.49
20260729,09:05:05,41486.5,36989.2,23215.29,15216.83,121.41,1971.91,286.32,479.52,491.36,93.63,155.66,177.9,88.75,115.32,267.3,117.24,190.3,290.01,2614.67,1405.55,394.01,56.97,233.54,743.98,347.35,209.94,265.77,466.67,190.27,101.67,3122.11,247.18,102.78,121.59,39.37,58.64,102.23,275.51
20260729,09:05:10,41513.24,37015.85,23213.5,15216.75,121.12,1973.32,286.31,479.27,491.13,93.62,155.74,177.86,88.83,115.32,267.3,117.21,190.31,290.01,2616.82,1407.88,393.11,56.93,233.41,742.86,347.28,209.84,265.9,466.67,190.4,101.37,3121.57,247.18,102.77,121.59,39.33,58.64,102.23,275.51
20260729,09:05:15,41468.19,36973.08,23208.42,15214.7,121.12,1973.32,286.3,479.25,490.89,93.37,155.73,177.86,88.82,115.31,267.3,117.21,190.31,289.89,2613.42,1405.53,392.86,56.96,233.4,742.37,347.2,209.72,265.83,466.47,190.41,101.37,3120.54,246.85,102.89,121.59,39.33,58.62,102.21,275.5
20260729,09:05:20,41494.99,37001.76,23194.47,15207.22,121.12,1973.32,285.75,479.35,490.54,93.37,155.79,177.79,88.88,115.3,267.3,117.16,190.31,289.59,2615.91,1407.6,392.58,56.87,233.38,742.97,346.91,209.44,265.39,466.6,190.33,101.37,3118.22,246.85,102.78,121.41,39.33,58.61,102.21,275.47
20260729,09:05:25,41448.78,36956.88,23191.63,15204.48,121.12,1970.5,285.59,479.37,490.58,93.36,155.88,177.89,88.94,115.3,267.3,117.14,190.28,289.58,2612.36,1405.3,392.41,56.86,233.38,741.95,346.57,209.44,265.36,466.26,190.29,101.31,3118.07,246.85,102.78,121.33,39.37,58.61,102.21,275.45
20260729,09:05:30,41456.61,36963.92,23191.88,15202.75,121.12,1970.27,285.67,479.11,490.29,93.33,155.71,177.82,88.81,115.31,267.15,117.26,190.28,289.58,2612.97,1405.35,392.52,56.86,233.55,742.65,346.37,209.47,265.63,466.19,190.22,101.31,3118.62,247.27,102.76,121.33,39.37,58.61,102.21,275.69
20260729,09:05:35,41489.49,36995.95,23188.73,15199.1,121.25,1968.57,285.59,479.09,490.2,93.4,155.7,177.8,88.8,115.31,267.15,117.09,190.3,289.59,2615.64,1407.71,392.34,56.88,233.07,742.84,346.32,209.23,265.2,466.23,190.16,101.3,3118.63,247.27,102.64,121.31,39.37,58.61,102.21,275.67
20260729,09:05:40,41482.11,36989.7,23184.22,15197.05,121.25,1968.57,285.5,479.08,490.12,93.32,155.72,177.86,88.81,115.08,267.15,117.07,189.84,289.76,2615.19,1407.71,392.01,56.87,233.25,742.06,346.33,209.23,265.11,465.71,190.15,101.3,3117.77,247.27,102.75,121.24,39.36,58.61,102.21,275.66
20260729,09:05:45,41437.36,36946.52,23180.98,15194.78,121.25,1968.57,285.5,479.14,489.97,93.33,155.68,177.84,88.78,115.08,267.15,116.97,189.8,289.49,2611.76,1405.5,391.9,56.88,233.1,741.4,346.31,209.17,264.81,465.46,190.08,101.3,3117.38,246.94,102.99,121.24,39.36,58.59,102.21,275.6
20260729,09:05:50,41433.18,36942.98,23174.22,15188.77,121.12,1968.57,284.95,479.14,489.76,93.28,155.64,177.72,88.78,115.08,267.15,116.98,189.68,289.49,2611.62,1405.39,391.76,56.84,233.07,741.66,346.53,209.13,264.76,465.51,190.04,101.29,3116.9,246.94,103.01,121.24,39.36,58.57,102.2,275.58
20260729,09:05:55,41434.82,36944.63,23175.21,15190.09,120.99,1968.45,285.02,479.16,489.88,93.29,155.61,177.66,88.76,115.07,266.97,116.93,189.68,289.44,2611.72,1405.31,391.7,56.82,233.03,742.37,346.52,209.13,264.7,465.42,190.17,101.29,3116.85,246.94,103.12,121.18,39.35,58.57,102.2,275.54
20260729,09:06:00,41452.89,36964.15,23166.14,15186.05,120.99,1969.86,284.93,479.14,489.73,93.21,155.52,177.62,88.7,114.96,266.97,116.93,189.68,289.4,2613.39,1407.36,391.57,56.77,233.02,740.68,346.52,209.11,264.38,465.4,190.01,101.29,3115.11,246.94,103.24,121.16,39.31,58.56,102.2,275.17
20260729,09:06:05,41438.13,36948.38,23158.46,15172.53,120.99,1967.04,284.04,479.05,489.25,93.21,155.47,177.49,88.68,114.64,266.85,116.91,189.67,289.4,2612.45,1407.07,391.39,56.67,232.62,739.57,346.55,208.76,264.77,465.35,189.94,101.29,3116.38,246.87,102.88,121.1,39.31,58.56,102.2,275.48
20260729,09:06:10,41428.65,36939.82,23152.11,15167.5,120.99,1968.3,284.04,478.9,488.45,93.13,155.41,177.28,88.68,114.29,266.85,116.88,189.6,289.3,2611.88,1407.15,391.31,56.64,232.37,738.87,346.47,208.76,264.38,465.26,189.93,101.29,3115.76,246.87,102.88,121.1,39.31,58.48,102.2,275.46
20260729,09:06:15,41439.86,36951.09,23148.47,15164.49,120.99,1967.11,283.96,478.98,488.13,93.19,155.37,177.16,88.67,114.39,266.55,116.86,189.64,289.19,2612.86,1407.56,391.39,56.64,232.59,739.29,346.28,208.76,264.67,465.32,189.81,101.26,3115.44,246.87,102.98,121.1,39.31,58.48,102.2,275.43
20260729,09:06:20,41425.42,36937.49,23144.09,15161.0,120.99,1968.29,283.97,478.97,488.08,93.19,155.23,177.1,88.57,114.15,266.43,116.86,189.64,289.17,2611.85,1407.12,391.23,56.61,232.31,739.17,346.23,208.71,264.33,465.32,189.77,101.24,3115.02,246.74,102.87,121.0,39.31,58.48,102.2,275.42
20260729,09:06:25,41360.5,36873.63,23136.95,15150.82,120.86,1966.66,283.33,478.97,487.36,93.14,155.1,177.02,88.48,114.26,266.2,116.84,189.53,289.15,2606.94,1404.42,390.53,56.67,232.05,737.31,346.07,208.68,263.89,465.26,189.74,101.24,3115.55,246.83,102.87,121.0,39.31,58.48,102.2,275.38
