日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260512,09:00:50,41991.66,38104.7,20728.05,14440.97,125.36,1930.13,200.79,461.52,593.39,104.38,142.53,197.61,73.87,163.1,238.72,116.46,194.07,284.9,2723.31,1426.81,398.25,52.65,254.96,884.14,382.71,200.91,289.35,460.18,181.94,102.49,2556.57,230.4,76.38,119.15,36.13,57.89,94.89,265.41
20260512,09:00:55,41981.76,38096.0,20731.35,14447.98,125.43,1931.64,201.42,462.03,593.33,104.45,142.51,197.66,73.84,163.53,238.72,116.35,194.11,284.9,2722.44,1426.76,398.05,52.67,254.86,882.85,382.64,200.97,289.07,460.09,181.96,102.53,2555.71,230.4,76.52,119.15,36.13,57.93,94.89,265.34
20260512,09:01:00,41997.78,38111.43,20734.31,14450.77,125.43,1933.05,201.55,462.04,593.72,104.47,142.54,197.78,73.84,163.53,238.72,116.36,194.09,284.96,2723.62,1427.34,398.23,52.66,255.04,883.6,382.82,200.99,288.99,460.12,181.97,102.53,2555.88,230.4,76.4,119.14,36.13,57.97,94.89,265.34
20260512,09:01:05,42002.98,38116.52,20730.88,14446.88,125.3,1932.78,201.16,462.07,594.15,104.47,142.46,197.57,73.82,163.31,238.83,116.36,194.09,285.01,2724.12,1427.46,398.33,52.56,255.59,883.78,382.75,201.02,289.2,459.67,181.92,102.44,2555.86,230.39,76.48,119.08,36.13,57.94,94.88,265.41
20260512,09:01:10,42015.45,38128.55,20730.49,14445.99,125.3,1931.37,201.09,461.99,594.1,104.47,142.46,197.63,73.81,163.53,238.83,116.35,194.12,285.0,2725.11,1427.53,398.6,52.63,255.58,885.49,382.44,201.02,289.24,459.81,181.95,102.44,2555.97,230.39,76.48,119.05,36.12,57.88,94.88,265.46
20260512,09:01:15,42024.53,38136.47,20734.72,14447.76,125.3,1931.37,201.08,462.07,594.16,104.52,142.43,197.6,73.79,163.74,238.72,116.35,193.99,285.01,2725.71,1427.5,399.06,52.63,256.07,885.74,382.47,201.02,289.49,459.95,182.05,102.44,2556.81,230.39,76.49,119.06,36.12,57.92,94.86,265.48
20260512,09:01:20,42068.92,38179.46,20735.06,14447.24,125.3,1932.78,200.93,462.07,594.11,104.45,142.44,197.62,73.79,163.75,238.72,116.36,194.13,284.97,2729.18,1430.01,398.6,52.71,256.39,886.38,382.42,201.02,289.42,460.14,181.93,102.44,2557.06,230.39,76.48,119.08,36.12,57.92,94.86,265.78
20260512,09:01:25,42076.14,38185.48,20740.81,14450.47,125.56,1932.33,201.04,462.07,594.41,104.44,142.51,197.87,73.8,164.39,238.72,116.35,194.16,284.99,2729.59,1429.93,398.75,52.77,257.03,886.87,382.56,200.92,289.33,460.2,181.79,102.43,2557.98,230.46,76.48,119.11,36.12,57.91,94.86,265.91
20260512,09:01:30,42067.92,38178.15,20741.61,14453.69,125.56,1932.55,201.15,461.86,594.99,104.6,142.58,197.86,73.86,164.39,238.72,116.34,194.12,285.03,2728.92,1429.64,398.31,52.86,257.21,886.76,382.62,200.92,288.97,460.22,181.79,102.45,2557.36,230.46,76.47,119.11,36.17,57.93,94.87,265.64
20260512,09:01:35,42079.7,38190.06,20741.84,14455.4,125.56,1932.55,201.52,461.86,593.94,104.52,142.59,198.21,73.79,164.6,238.72,116.47,194.26,285.02,2729.84,1429.77,398.29,52.92,257.39,887.88,382.68,200.92,289.27,460.49,181.79,102.45,2556.97,230.46,76.59,119.06,36.17,57.94,94.87,265.63
20260512,09:01:40,42078.32,38187.8,20749.47,14461.11,125.43,1932.51,201.65,462.09,594.75,104.55,142.79,198.36,73.92,164.8,238.72,116.25,194.29,285.0,2729.52,1429.88,398.2,53.02,256.67,887.79,382.6,200.66,288.92,460.47,181.94,102.45,2557.8,230.78,76.47,119.11,36.17,57.94,94.86,265.65
20260512,09:01:45,42081.34,38189.74,20754.21,14463.23,125.43,1936.37,201.51,462.11,594.65,104.55,142.81,198.53,73.9,164.38,238.72,116.38,194.31,285.04,2729.63,1429.79,398.33,53.06,256.69,887.71,382.54,200.72,289.23,460.49,182.05,102.45,2558.71,230.81,76.49,119.11,36.17,57.95,94.86,265.65
20260512,09:01:50,42083.82,38192.6,20754.33,14464.86,125.56,1936.29,201.67,462.11,594.81,104.56,142.85,198.64,73.91,164.16,238.72,116.35,194.31,284.97,2729.82,1429.86,398.11,53.09,257.22,887.5,382.54,200.72,289.33,460.41,182.03,102.45,2558.31,230.82,76.51,119.12,36.17,57.94,94.86,265.63
20260512,09:01:55,42086.64,38195.06,20755.1,14464.74,125.43,1937.7,201.48,462.02,594.96,104.48,142.91,198.7,73.95,164.16,238.72,116.34,194.31,285.01,2730.02,1429.87,397.94,53.16,256.99,888.38,382.32,200.75,289.23,460.36,182.11,102.45,2558.58,230.51,76.5,119.12,36.17,57.96,94.86,265.63
20260512,09:02:00,42085.25,38192.21,20759.57,14464.87,125.43,1936.29,201.41,462.02,594.99,104.73,142.93,198.65,73.97,164.16,238.72,116.36,194.31,285.01,2729.79,1429.71,398.28,53.15,256.99,887.95,382.32,200.75,289.25,460.35,182.11,102.45,2559.93,230.51,76.5,119.12,36.17,57.96,94.86,265.67
20260512,09:02:05,42090.09,38197.06,20756.71,14462.05,125.43,1937.83,201.03,461.94,594.64,104.65,142.93,198.63,73.97,164.15,238.72,116.33,194.27,285.0,2730.25,1429.83,398.46,53.16,257.52,888.39,381.64,200.75,289.0,460.67,182.16,102.44,2559.81,230.52,76.51,119.15,36.17,57.92,94.86,265.67
20260512,09:02:10,42131.56,38237.65,20756.84,14462.75,125.43,1935.77,201.29,461.95,595.07,104.58,142.9,198.48,73.98,164.16,238.72,116.35,194.08,284.94,2733.5,1432.16,398.49,53.16,257.21,888.31,381.57,200.77,289.67,460.65,182.08,102.44,2559.65,230.52,76.5,119.15,36.17,57.95,94.64,265.71
20260512,09:02:15,42140.77,38247.67,20751.3,14459.9,125.43,1935.78,201.05,461.91,594.96,104.51,142.91,198.54,73.98,164.38,238.72,116.22,194.08,284.97,2734.38,1432.49,398.45,53.16,257.41,889.27,381.58,200.77,289.66,460.55,182.14,102.44,2558.7,230.53,76.5,119.15,36.19,57.97,94.19,265.69
20260512,09:02:20,42108.75,38216.08,20753.87,14461.58,125.43,1935.63,201.17,461.93,595.18,104.38,142.84,198.46,73.94,164.59,238.72,116.34,194.42,284.94,2731.79,1430.36,398.68,53.17,257.41,889.34,381.57,200.77,289.75,460.4,182.15,102.44,2559.05,230.53,76.5,119.17,36.21,57.96,94.19,265.64
20260512,09:02:25,42157.65,38265.05,20751.7,14463.48,125.43,1935.8,201.35,461.59,595.06,104.45,143.04,198.77,74.03,164.59,238.72,116.32,194.37,284.97,2735.69,1433.06,398.75,53.21,257.39,890.13,381.67,200.74,289.73,460.31,182.18,102.44,2557.86,230.53,76.5,119.18,36.21,57.95,93.82,265.53
20260512,09:02:30,42157.53,38264.97,20751.2,14463.02,125.43,1935.8,201.26,461.59,595.44,104.25,143.0,198.69,74.02,164.8,238.72,116.33,194.33,284.96,2735.69,1433.15,398.49,53.22,257.38,890.13,381.67,200.75,289.75,460.29,182.14,102.4,2557.83,230.52,76.5,119.23,36.21,57.96,93.7,265.53
20260512,09:02:35,42108.39,38217.52,20747.08,14459.74,125.3,1935.8,201.26,461.47,595.85,104.2,143.02,198.81,74.01,164.8,238.54,116.19,194.33,285.0,2731.95,1430.58,398.37,53.19,257.36,889.23,381.7,200.69,289.84,460.28,181.93,102.4,2557.43,230.52,76.49,119.21,36.21,57.93,93.7,265.2
20260512,09:02:40,42115.0,38222.7,20751.32,14460.41,125.3,1935.57,201.51,461.39,596.0,104.19,142.95,198.61,74.0,164.59,238.51,116.26,194.35,285.0,2732.35,1430.52,398.53,53.18,257.35,890.09,382.14,200.69,289.88,460.24,181.77,102.4,2558.57,230.48,76.48,119.21,36.21,57.93,93.7,265.55
20260512,09:02:45,42115.07,38222.89,20749.03,14458.19,125.3,1933.94,201.39,461.31,595.83,104.25,142.96,198.61,74.01,164.38,238.51,116.29,194.26,285.02,2732.42,1430.52,398.43,53.18,257.76,890.0,382.28,200.69,289.87,460.26,181.76,102.4,2558.45,230.38,76.47,119.23,36.22,57.93,93.7,265.53
20260512,09:02:50,42106.55,38214.6,20746.17,14454.91,125.3,1935.28,201.28,461.32,595.66,104.17,142.94,198.56,74.0,164.38,238.51,116.26,193.97,285.01,2731.83,1430.15,398.21,53.18,257.56,890.32,381.9,200.68,289.77,460.21,181.64,102.37,2558.45,230.34,76.46,119.24,36.23,57.93,93.69,265.51
20260512,09:02:55,42138.16,38245.18,20746.14,14454.12,125.3,1934.74,201.39,461.3,595.62,104.14,142.95,198.59,74.0,164.37,238.51,116.26,193.97,284.93,2734.31,1432.36,398.07,53.16,257.57,889.97,382.21,200.66,289.44,460.12,181.54,102.39,2558.65,230.34,76.46,119.21,36.26,57.94,93.69,265.49
20260512,09:03:00,42133.59,38242.48,20739.18,14451.97,125.3,1936.15,201.53,461.3,594.6,104.13,142.95,198.63,74.0,164.14,238.51,116.26,193.97,284.45,2734.15,1432.31,397.83,53.13,257.18,890.07,383.88,200.57,289.48,460.14,181.67,102.39,2557.07,230.34,76.47,119.15,36.26,57.94,93.69,265.47
20260512,09:03:05,42089.01,38197.83,20738.08,14446.68,125.3,1934.47,201.59,461.3,593.58,104.05,142.88,198.46,73.98,163.51,238.51,116.26,193.92,284.46,2730.68,1429.74,397.58,53.16,257.07,890.08,383.99,200.31,289.46,459.98,181.68,102.39,2558.15,230.35,76.58,119.14,36.26,57.91,93.68,265.39
20260512,09:03:10,42113.49,38221.93,20735.29,14444.27,125.3,1935.91,201.44,461.69,593.56,103.86,142.83,198.3,73.96,164.35,238.51,116.16,193.92,284.53,2732.68,1431.77,397.6,53.11,257.1,888.81,383.56,200.3,289.36,460.0,181.68,102.39,2557.93,230.32,76.46,119.02,36.26,57.88,93.68,265.35
20260512,09:03:15,42067.82,38177.85,20734.09,14444.32,125.3,1936.23,201.55,461.54,593.4,103.87,142.83,198.31,73.97,164.14,238.39,116.15,194.07,284.52,2729.12,1429.24,397.04,53.11,257.28,888.6,384.22,200.25,289.28,459.89,181.69,102.4,2557.55,230.38,76.46,119.0,36.26,57.88,93.66,265.35
20260512,09:03:20,42075.33,38185.24,20732.17,14442.35,125.3,1934.94,201.55,461.46,593.25,103.85,142.87,198.38,73.98,163.93,238.39,116.15,194.07,284.5,2729.77,1429.63,397.04,53.11,257.32,888.82,384.58,200.24,289.3,459.9,181.59,102.4,2557.48,230.38,76.47,118.97,36.25,57.86,93.66,265.43
20260512,09:03:25,42068.45,38178.56,20730.55,14440.57,125.3,1934.41,201.21,461.59,593.42,103.85,142.85,198.34,73.97,164.14,238.39,116.14,193.94,284.46,2729.27,1429.36,397.33,53.11,257.32,888.19,384.6,200.23,289.3,459.87,181.59,102.4,2557.46,230.69,76.47,118.97,36.24,57.86,93.66,265.44
20260512,09:03:30,42068.99,38179.14,20729.43,14439.42,125.3,1935.8,201.1,461.72,593.37,103.77,142.8,198.36,73.93,164.14,238.44,116.26,193.82,284.45,2729.35,1429.38,397.4,53.12,257.31,888.72,384.72,200.23,288.89,459.99,181.43,102.4,2557.42,230.67,76.47,118.99,36.24,57.93,93.67,265.44
20260512,09:03:35,42075.06,38185.27,20728.72,14439.32,125.3,1935.56,201.1,461.71,593.4,103.81,142.84,198.4,73.96,163.93,238.26,116.26,193.82,284.43,2729.84,1429.4,396.96,53.16,257.35,889.72,384.64,200.23,289.24,459.99,181.42,102.4,2557.22,230.67,76.45,119.08,36.23,57.91,93.67,265.38
20260512,09:03:40,42075.05,38185.23,20730.06,14440.8,125.3,1935.56,201.25,461.69,593.55,103.83,142.76,198.38,73.89,163.72,238.26,116.13,193.77,284.42,2729.8,1429.73,396.92,53.14,256.92,889.12,384.78,200.23,289.21,459.97,181.55,102.4,2557.24,230.99,76.45,119.16,36.24,57.91,93.67,265.38
20260512,09:03:45,42115.1,38224.41,20727.76,14438.63,125.15,1934.38,201.2,461.69,593.53,103.75,142.79,198.44,73.9,163.93,238.26,116.13,193.92,284.36,2733.01,1432.09,397.06,53.12,256.92,888.98,384.7,200.23,289.5,459.94,181.39,102.4,2557.11,230.99,76.47,119.22,36.24,57.91,93.66,265.45
20260512,09:03:50,42082.13,38191.33,20732.97,14441.44,125.28,1935.8,201.35,461.94,593.51,103.87,142.82,198.61,73.89,163.72,238.26,116.12,193.75,284.35,2730.28,1429.84,397.17,53.06,256.86,889.33,385.44,200.04,289.54,459.94,181.39,102.4,2557.97,231.31,76.47,119.21,36.24,57.91,93.63,265.42
20260512,09:03:55,42084.24,38192.91,20734.08,14441.16,125.15,1935.78,201.24,461.94,593.51,103.87,142.88,198.57,73.95,163.93,238.26,116.12,193.75,284.37,2730.41,1429.93,397.08,53.1,256.84,889.48,385.51,200.14,289.45,459.93,181.49,102.4,2558.4,231.32,76.46,119.17,36.24,57.91,93.63,265.12
20260512,09:04:00,42120.51,38227.9,20733.95,14439.78,125.28,1935.74,201.34,462.32,593.28,103.87,142.81,198.56,73.89,163.72,238.29,116.15,193.87,284.42,2733.26,1432.2,397.25,53.13,256.65,889.1,385.9,200.14,289.5,459.79,181.43,102.4,2558.73,230.96,76.46,119.2,36.19,57.91,93.63,265.09
20260512,09:04:05,42077.82,38186.94,20731.99,14439.72,125.15,1934.06,201.45,462.06,593.45,103.63,142.84,198.69,73.89,163.72,238.29,116.16,193.73,284.42,2729.97,1429.86,397.18,53.1,256.83,889.19,385.59,200.14,288.96,459.96,181.4,102.4,2558.13,230.97,76.45,119.3,36.19,57.97,93.63,264.99
20260512,09:04:10,42076.98,38186.55,20729.86,14438.67,125.15,1934.1,201.71,462.06,592.98,103.41,142.78,198.59,73.87,163.72,238.29,116.14,193.73,284.41,2729.96,1429.88,397.27,53.08,256.66,889.35,385.53,200.12,288.85,459.85,181.39,102.39,2557.75,230.96,76.45,119.3,36.19,57.98,93.63,265.04
20260512,09:04:15,42109.18,38218.74,20725.74,14436.66,125.15,1932.69,201.6,462.14,592.72,103.41,142.79,198.58,73.87,163.72,238.29,116.15,193.87,284.39,2732.6,1432.28,397.2,53.06,256.41,888.8,385.59,200.12,288.65,459.78,181.39,102.39,2557.01,230.95,76.45,119.26,36.19,57.98,93.73,265.03
20260512,09:04:20,42066.38,38177.54,20722.65,14434.78,125.15,1932.73,201.56,462.05,592.55,103.45,142.72,198.57,73.82,163.51,238.29,116.17,193.87,284.36,2729.33,1429.96,397.2,53.08,256.05,888.63,385.57,200.14,288.53,459.74,181.41,102.39,2556.56,230.95,76.46,119.23,36.19,57.98,93.73,265.01
20260512,09:04:25,42070.64,38181.38,20726.23,14437.85,125.28,1932.95,201.67,462.06,592.73,103.62,142.69,198.49,73.81,163.51,238.29,116.17,193.87,284.36,2729.56,1429.98,397.2,53.07,256.22,888.99,385.62,200.14,288.54,459.81,181.42,102.39,2556.84,230.95,76.57,119.21,36.19,57.99,93.73,264.96
20260512,09:04:30,42108.94,38219.24,20724.24,14437.38,125.28,1934.14,201.67,462.06,592.75,103.59,142.72,198.48,73.84,163.51,238.29,116.17,193.87,284.42,2732.62,1432.41,397.37,53.07,256.21,888.95,386.08,200.14,288.2,459.7,181.36,102.41,2556.35,230.95,76.45,119.23,36.19,57.99,93.73,265.05
20260512,09:04:35,42075.13,38186.31,20722.86,14435.85,125.28,1933.92,201.57,461.92,592.82,103.44,142.68,198.51,73.8,163.72,238.29,116.17,193.86,284.27,2730.01,1430.05,397.62,53.08,256.41,889.01,386.11,200.31,288.61,459.64,181.37,102.41,2556.34,230.98,76.44,119.33,36.19,57.97,93.73,265.05
20260512,09:04:40,42037.63,38148.83,20723.29,14433.2,125.28,1933.7,201.31,461.94,592.69,103.44,142.67,198.45,73.81,163.93,238.23,116.17,193.81,284.29,2727.05,1427.61,397.77,53.12,256.44,889.05,386.25,200.31,288.75,459.67,181.31,102.41,2557.18,230.98,76.45,119.33,36.18,57.97,93.73,265.06
20260512,09:04:45,42078.68,38189.25,20723.88,14435.26,125.15,1933.89,201.42,461.95,592.72,103.46,142.69,198.45,73.82,164.35,238.23,116.18,193.94,284.28,2730.26,1430.01,397.62,53.13,256.85,889.06,386.27,200.31,288.75,459.74,181.34,102.41,2556.81,230.98,76.45,119.35,36.18,57.96,93.76,265.08
20260512,09:04:50,42079.52,38189.86,20724.32,14435.07,125.28,1935.3,201.31,461.95,592.64,103.61,142.69,198.45,73.82,164.35,238.23,116.18,193.94,284.28,2730.31,1430.03,397.96,53.14,257.11,888.48,386.34,200.31,288.78,459.72,181.28,102.41,2557.0,230.98,76.45,119.36,36.18,57.97,93.76,265.1
20260512,09:04:55,42080.07,38190.4,20726.11,14437.18,125.28,1936.6,201.42,461.89,592.93,103.6,142.67,198.35,73.83,164.78,238.23,116.2,193.91,284.24,2730.31,1429.96,397.88,53.12,257.06,888.43,386.32,200.31,289.1,459.74,181.34,102.41,2556.99,230.98,76.35,119.36,36.19,57.97,93.57,265.1
20260512,09:05:00,42041.02,38151.62,20726.99,14435.78,125.28,1936.72,201.39,461.89,592.59,103.53,142.67,198.32,73.83,164.78,238.23,116.18,193.74,284.26,2727.22,1427.59,398.23,53.12,256.73,888.68,386.1,200.19,288.87,459.75,181.3,102.41,2557.64,230.98,76.35,119.3,36.19,57.96,93.66,265.41
20260512,09:05:05,42072.3,38183.68,20719.81,14432.74,125.22,1935.49,201.23,461.87,592.73,103.53,142.71,198.18,73.89,164.57,238.26,116.19,193.94,284.18,2729.87,1429.81,398.44,53.09,256.32,888.38,386.14,200.19,288.82,459.59,181.23,102.44,2556.22,230.98,76.36,119.28,36.19,57.96,93.66,265.07
20260512,09:05:10,42090.3,38201.14,20722.25,14435.3,125.22,1936.45,201.5,461.96,592.92,103.53,142.61,198.13,73.82,164.58,238.26,116.22,193.88,284.19,2731.22,1430.97,398.49,53.05,255.95,888.47,386.19,200.19,288.73,459.69,181.29,102.44,2556.29,230.98,76.36,119.17,36.19,57.95,93.68,265.08
20260512,09:05:15,42047.85,38160.24,20720.21,14434.51,125.22,1935.04,201.39,462.22,593.16,103.51,142.61,198.16,73.82,164.58,238.26,116.31,193.88,284.19,2727.94,1428.55,398.52,53.05,255.97,888.5,386.21,200.19,288.41,459.63,181.17,102.44,2555.87,230.98,76.37,119.16,36.19,57.96,93.64,265.1
20260512,09:05:20,42087.35,38198.07,20723.29,14435.84,125.22,1935.26,201.44,462.22,593.19,103.52,142.62,198.18,73.82,164.58,238.26,116.29,193.77,284.19,2730.96,1430.9,398.53,53.03,255.36,888.47,386.17,200.19,288.83,459.66,181.22,102.43,2556.47,230.96,76.37,119.29,36.19,57.96,93.64,265.1
20260512,09:05:25,42088.57,38199.3,20722.62,14435.21,125.22,1935.19,201.44,462.14,593.31,103.44,142.61,198.17,73.81,164.8,238.26,116.3,193.68,284.14,2731.07,1430.83,399.19,53.04,255.36,888.44,386.26,200.19,288.66,459.65,181.18,102.43,2556.43,230.96,76.37,119.29,36.19,57.95,93.63,265.07
20260512,09:05:30,42082.48,38193.13,20721.87,14433.53,125.22,1935.21,201.4,462.05,593.01,103.53,142.62,198.23,73.81,164.8,238.29,116.29,193.82,284.11,2730.61,1430.89,399.44,53.05,255.38,887.23,386.26,200.19,288.4,459.6,181.17,102.43,2556.65,230.95,76.37,119.12,36.19,57.95,93.63,265.06
20260512,09:05:35,42090.51,38200.96,20721.6,14433.25,125.22,1935.2,201.44,462.06,592.99,103.44,142.54,198.23,73.75,164.8,238.29,116.28,193.68,284.13,2731.25,1430.91,399.45,53.03,255.37,888.42,386.19,200.19,288.63,459.62,181.23,102.43,2556.64,230.95,76.37,119.11,36.19,57.98,93.63,265.02
20260512,09:05:40,42094.64,38205.09,20723.0,14435.23,125.22,1935.2,201.46,462.06,592.95,103.52,142.58,198.38,73.74,165.86,238.23,116.28,193.71,284.17,2731.54,1430.86,399.41,53.05,255.2,889.66,386.26,200.21,288.4,459.56,181.21,102.39,2556.55,230.95,76.36,119.15,36.19,57.98,93.63,265.04
20260512,09:05:45,42089.06,38200.16,20722.22,14436.02,125.22,1934.86,201.66,462.06,592.91,103.49,142.59,198.38,73.75,166.07,238.23,116.17,193.71,284.14,2731.12,1430.84,399.31,52.99,255.19,888.95,386.55,200.11,288.38,459.62,181.21,102.39,2556.09,230.95,76.36,119.13,36.18,57.98,93.62,265.08
20260512,09:05:50,42085.69,38196.5,20720.17,14432.4,125.09,1934.82,201.34,462.12,592.96,103.48,142.53,198.34,73.71,165.44,238.32,116.29,193.71,284.14,2730.91,1430.82,398.62,52.98,254.8,889.38,387.28,200.11,288.47,459.53,181.19,102.42,2556.43,230.96,76.35,119.14,36.18,57.98,93.62,265.06
20260512,09:05:55,42052.08,38164.36,20718.99,14433.12,125.15,1936.27,201.51,462.05,592.61,103.31,142.54,198.4,73.71,165.65,238.32,116.28,193.71,284.12,2728.31,1428.69,398.45,52.97,254.79,889.53,387.77,200.1,288.77,459.41,181.23,102.39,2555.87,230.96,76.35,119.09,36.18,57.98,93.62,265.12
20260512,09:06:00,42049.09,38161.17,20717.97,14431.0,125.15,1936.27,201.51,461.9,592.54,103.49,142.51,198.34,73.7,165.44,238.32,116.15,193.71,284.09,2728.1,1428.77,398.4,52.97,254.43,889.46,387.39,200.1,288.56,459.39,181.19,102.39,2556.12,230.96,76.35,119.07,36.18,57.95,93.62,265.1
20260512,09:06:05,42091.82,38203.38,20718.28,14433.27,125.28,1936.27,201.55,461.89,592.47,103.32,142.52,198.35,73.7,165.44,238.32,116.25,193.54,284.05,2731.45,1431.27,398.55,52.96,254.4,889.53,385.93,200.12,288.78,459.31,181.3,102.41,2555.61,230.96,76.46,119.05,36.14,57.97,93.62,265.1
20260512,09:06:10,42085.32,38196.99,20716.88,14431.47,125.15,1934.91,201.58,461.82,592.14,103.3,142.55,198.31,73.74,165.65,238.32,116.24,193.7,284.06,2730.97,1431.11,398.67,52.98,254.17,889.22,386.96,200.21,288.45,459.19,181.25,102.41,2555.66,230.96,76.48,119.02,36.15,57.97,93.62,265.11
20260512,09:06:15,42130.08,38239.96,20719.48,14432.26,125.15,1934.96,201.83,461.83,592.37,103.33,142.61,198.22,73.8,165.44,238.32,116.23,193.59,283.83,2734.42,1433.69,398.53,52.92,254.32,889.53,386.96,200.21,288.47,459.09,181.22,102.41,2556.25,230.96,76.48,119.01,36.15,57.94,93.16,265.09
20260512,09:06:20,42127.44,38237.76,20713.76,14426.92,125.15,1934.86,201.5,461.58,592.14,103.32,142.59,198.17,73.8,165.23,238.32,116.07,193.59,283.8,2734.37,1433.69,398.31,52.96,254.18,889.79,386.43,200.13,288.46,458.97,181.29,102.41,2555.91,230.97,76.48,118.77,36.15,57.94,93.16,265.09
20260512,09:06:25,42090.11,38202.37,20713.22,14429.63,125.09,1933.55,201.61,461.58,592.33,103.31,142.62,198.28,73.8,165.01,238.32,116.17,193.77,283.8,2731.45,1431.36,398.38,52.93,254.3,889.9,386.41,200.13,288.47,458.96,181.29,102.41,2555.01,230.97,76.48,118.89,36.15,57.92,93.16,265.42
