日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260330,09:00:50,32525.33,29058.84,19418.13,13535.59,117.46,1938.24,181.38,462.44,443.5,93.7,129.0,169.27,68.94,124.13,269.32,119.23,189.98,283.88,2016.38,1060.1,307.36,41.76,212.06,598.03,320.21,185.7,214.43,457.51,176.72,102.63,2393.01,231.01,79.95,106.13,34.54,59.31,96.94,266.74
20260330,09:00:55,32521.68,29056.82,19417.31,13539.82,117.33,1933.37,181.46,462.49,444.1,93.8,129.07,169.53,68.93,124.14,269.66,119.2,190.31,283.89,2016.12,1060.19,307.46,41.76,212.09,597.35,320.55,185.69,214.14,457.66,176.97,102.63,2391.61,231.02,79.83,106.23,34.62,59.32,96.94,266.82
20260330,09:01:00,32570.59,29103.53,19430.47,13551.8,117.33,1935.79,182.07,463.06,444.05,93.83,129.04,169.54,68.91,123.93,270.46,119.35,190.51,283.37,2019.6,1062.73,307.36,41.76,212.04,597.3,320.92,185.72,214.57,458.1,177.09,102.63,2392.48,231.26,80.29,106.27,34.62,59.32,96.94,266.8
20260330,09:01:05,32518.02,29057.72,19421.21,13559.36,117.39,1936.73,182.49,463.5,444.15,93.87,129.04,169.68,68.88,124.13,270.87,119.45,190.54,283.4,2015.72,1060.22,307.12,41.85,211.8,596.67,320.98,185.73,214.16,458.3,176.93,102.65,2387.56,231.33,80.54,106.26,34.62,59.32,96.93,267.1
20260330,09:01:10,32519.52,29058.97,19427.36,13565.74,117.39,1939.67,182.56,463.34,444.08,94.03,129.08,169.69,68.91,123.93,271.26,119.68,190.43,284.1,2015.67,1059.92,307.46,41.86,211.67,597.22,320.83,185.73,214.16,458.26,177.06,102.66,2387.76,231.36,80.65,106.43,34.62,59.28,96.88,266.78
20260330,09:01:15,32515.05,29055.45,19425.33,13566.23,117.33,1938.3,182.57,463.21,444.14,93.96,129.07,169.64,68.91,123.93,271.36,119.64,190.55,283.27,2015.38,1060.01,307.44,41.84,211.7,596.45,320.53,185.73,214.07,458.03,177.18,102.61,2387.0,231.36,81.0,106.36,34.67,59.28,96.79,266.86
20260330,09:01:20,32507.61,29047.68,19418.47,13556.54,117.39,1934.65,181.88,463.6,444.07,93.91,129.06,169.62,68.91,123.93,271.65,119.64,190.56,283.03,2014.98,1059.76,307.14,41.81,211.45,596.48,320.57,185.73,214.38,458.06,177.16,102.61,2387.47,231.36,80.65,106.39,34.67,59.28,96.79,266.84
20260330,09:01:25,32515.89,29055.14,19422.02,13558.59,117.42,1935.18,181.96,463.6,444.25,93.89,129.06,169.48,68.93,123.71,272.63,119.82,190.67,283.01,2015.54,1060.0,307.21,41.81,211.44,596.99,320.54,185.69,214.37,458.04,177.25,102.61,2388.02,231.36,80.53,106.35,34.67,59.29,96.79,266.7
20260330,09:01:30,32520.37,29054.3,19439.1,13560.83,117.73,1939.79,181.8,463.86,444.44,93.82,128.86,169.43,68.79,123.91,272.9,119.83,190.83,283.02,2015.41,1060.0,307.34,41.82,211.25,597.1,321.09,185.67,214.01,458.14,177.25,102.61,2392.73,231.69,80.54,106.36,34.63,59.36,96.79,266.71
20260330,09:01:35,32509.62,29046.2,19429.92,13558.23,117.72,1938.36,181.82,463.6,444.47,93.9,128.92,169.54,68.81,123.46,272.99,119.79,190.96,283.47,2014.82,1059.8,307.36,41.8,211.42,596.23,320.85,185.67,214.0,458.22,177.08,102.6,2390.58,231.68,80.18,106.44,34.64,59.36,96.82,267.06
20260330,09:01:40,32500.63,29036.0,19427.23,13550.25,117.6,1938.81,181.71,463.64,444.59,93.92,128.89,169.43,68.81,123.25,273.12,119.24,190.93,283.45,2014.19,1059.6,307.31,41.79,211.5,595.22,320.72,185.67,214.12,458.26,176.94,102.6,2391.89,231.73,80.07,106.39,34.58,59.36,96.84,266.74
20260330,09:01:45,32502.43,29037.27,19429.02,13550.72,117.66,1944.67,181.62,463.62,444.59,93.81,128.8,169.24,68.78,123.46,273.26,119.19,190.94,283.32,2014.28,1059.59,307.22,41.78,211.23,595.54,320.44,185.67,214.36,458.23,176.86,102.6,2392.32,231.73,80.18,106.35,34.59,59.36,96.84,266.78
20260330,09:01:50,32497.25,29032.12,19429.85,13551.35,117.67,1941.59,181.68,463.69,444.48,93.81,128.77,169.3,68.74,124.11,273.22,119.4,191.01,283.3,2013.85,1059.43,307.19,41.76,211.18,595.64,320.92,185.67,213.92,458.23,176.92,102.61,2392.41,231.72,80.07,106.35,34.59,59.37,96.75,266.81
20260330,09:01:55,32492.92,29028.8,19426.53,13550.53,117.67,1941.01,181.58,464.15,444.26,93.9,128.76,169.38,68.71,123.9,273.37,119.32,190.91,283.41,2013.61,1059.38,307.17,41.76,211.22,594.71,320.76,185.67,214.31,458.2,176.92,102.61,2391.6,231.72,80.18,106.33,34.55,59.39,96.75,266.85
20260330,09:02:00,32496.08,29031.21,19428.51,13550.56,117.67,1941.62,181.41,464.13,444.12,93.9,128.78,169.42,68.72,123.69,273.37,119.34,191.1,283.33,2013.8,1059.67,307.28,41.78,211.18,594.39,321.49,185.69,214.05,458.43,177.07,102.61,2392.2,232.08,80.06,106.35,34.55,59.36,96.77,266.86
20260330,09:02:05,32484.32,29021.23,19411.35,13535.72,117.67,1944.02,181.13,463.32,443.48,93.79,128.64,169.25,68.65,123.67,273.51,119.21,190.83,283.07,2013.35,1059.66,306.57,41.75,211.33,594.26,321.01,185.66,213.92,457.93,176.72,102.61,2390.86,231.69,80.06,106.31,34.55,59.28,96.65,266.32
20260330,09:02:10,32528.28,29064.16,19417.73,13543.36,117.66,1942.58,181.82,463.4,443.3,93.81,128.73,169.27,68.71,123.67,273.62,119.13,190.84,283.35,2016.63,1062.16,306.66,41.75,211.28,594.3,321.15,185.66,213.89,457.96,176.74,102.56,2390.79,232.33,80.06,106.32,34.55,59.32,96.65,266.69
20260330,09:02:15,32526.22,29061.32,19421.27,13544.67,117.66,1944.14,182.19,463.47,443.24,93.93,128.68,169.15,68.7,123.03,273.69,119.07,190.84,283.37,2016.37,1062.17,306.59,41.7,211.16,593.88,321.09,185.59,213.92,458.01,176.61,102.5,2391.54,232.33,80.17,106.29,34.55,59.3,96.66,266.72
20260330,09:02:20,32479.59,29016.13,19420.26,13544.37,117.66,1944.35,182.2,463.22,443.25,93.93,128.58,168.93,68.66,123.05,274.05,118.96,190.68,283.44,2012.73,1059.63,306.64,41.68,210.81,593.51,320.91,185.59,213.86,458.02,176.64,102.5,2391.3,232.33,80.41,106.3,34.55,59.31,96.66,266.35
20260330,09:02:25,32478.38,29015.06,19418.01,13542.14,117.64,1942.6,182.34,462.94,443.32,94.09,128.52,168.86,68.63,122.82,274.05,118.86,190.66,283.48,2012.7,1059.74,306.36,41.65,210.87,593.24,320.75,185.59,214.0,458.08,176.46,102.49,2391.21,232.03,80.53,106.26,34.55,59.32,96.66,266.28
20260330,09:02:30,32525.64,29059.5,19429.47,13549.9,117.77,1942.7,182.76,463.15,443.56,94.19,128.58,169.06,68.63,123.24,274.29,119.02,190.62,283.66,2016.09,1062.33,306.19,41.67,210.92,593.26,321.25,185.62,214.03,458.17,176.63,102.46,2392.68,232.16,80.28,106.28,34.55,59.33,96.65,266.29
20260330,09:02:35,32489.65,29025.02,19428.05,13550.28,117.77,1943.0,182.96,463.23,443.64,94.16,128.59,169.05,68.65,123.46,274.17,119.03,190.67,283.63,2013.31,1060.1,306.2,41.69,210.93,593.5,321.26,185.85,214.02,458.21,176.53,102.44,2392.14,232.16,80.16,106.22,34.55,59.33,96.65,266.36
20260330,09:02:40,32485.99,29019.39,19431.56,13547.38,117.77,1942.89,183.06,463.4,443.41,94.17,128.59,169.15,68.62,123.69,274.17,119.02,190.69,283.59,2012.92,1059.91,306.12,41.68,210.81,593.73,321.53,185.85,213.72,458.12,176.34,102.44,2394.01,232.03,80.04,106.24,34.55,59.32,96.65,266.35
20260330,09:02:45,32472.78,29008.33,19415.13,13534.52,117.75,1940.98,182.9,463.17,443.06,94.19,128.4,168.94,68.51,123.45,273.93,118.95,190.57,283.31,2012.34,1059.88,305.95,41.7,210.75,592.54,321.29,185.32,213.82,457.73,176.26,102.32,2392.36,232.0,79.69,106.21,34.54,59.22,96.56,266.29
20260330,09:02:50,32487.69,29019.54,19433.61,13544.68,117.94,1941.21,183.47,463.75,443.24,94.22,128.6,169.1,68.64,123.66,274.05,118.82,190.88,283.31,2013.0,1059.94,306.31,41.72,210.84,593.38,321.52,185.32,213.83,457.78,176.42,102.32,2395.37,232.24,79.57,106.25,34.59,59.3,96.56,266.37
20260330,09:02:55,32444.09,28977.23,19433.94,13545.71,117.68,1939.46,183.32,463.69,443.47,94.17,128.61,168.94,68.69,123.67,274.05,118.79,190.65,283.33,2009.57,1057.61,306.46,41.7,210.79,592.65,321.87,185.32,213.58,457.9,176.54,102.28,2395.2,232.06,79.8,106.19,34.59,59.28,96.47,266.68
20260330,09:03:00,32489.65,29020.78,19438.0,13547.53,117.69,1939.41,183.34,463.94,443.23,94.17,128.64,168.99,68.7,124.09,274.26,118.88,190.79,283.36,2013.03,1059.99,306.59,41.69,210.77,593.46,321.75,185.33,213.55,458.04,176.63,102.28,2395.97,232.08,79.8,106.2,34.59,59.27,96.47,266.38
20260330,09:03:05,32487.98,29019.18,19437.5,13547.01,117.69,1939.61,183.11,464.04,443.35,94.26,128.66,169.03,68.7,124.09,274.14,118.75,190.72,283.37,2012.92,1059.94,306.55,41.68,210.8,592.98,321.87,185.31,213.83,458.02,176.67,102.28,2395.95,232.47,79.81,106.2,34.59,59.27,96.45,266.43
20260330,09:03:10,32476.68,29011.04,19426.3,13543.77,117.69,1939.95,183.03,463.62,443.31,94.31,128.6,169.03,68.66,123.67,273.78,118.7,190.8,283.15,2012.34,1059.78,306.45,41.7,210.6,592.78,321.75,185.31,213.51,457.7,176.71,102.32,2393.34,232.38,79.81,106.18,34.59,59.31,96.45,266.41
20260330,09:03:15,32469.91,29005.03,19424.41,13543.54,117.82,1939.83,182.98,463.7,443.44,94.23,128.5,169.04,68.57,123.67,273.92,118.78,191.01,283.19,2011.86,1059.68,306.38,41.69,210.36,592.26,321.64,185.33,213.54,457.83,176.66,102.32,2392.82,232.38,79.79,106.18,34.59,59.32,96.45,266.4
20260330,09:03:20,32468.44,29004.23,19419.72,13540.25,117.87,1939.83,182.61,463.7,443.44,94.31,128.48,168.87,68.6,123.46,273.93,118.6,191.32,283.27,2011.87,1059.79,306.22,41.68,210.54,591.74,321.54,185.33,213.73,457.86,176.69,102.32,2392.25,232.36,79.68,106.18,34.59,59.32,96.36,266.68
20260330,09:03:25,32466.31,29002.24,19416.63,13537.0,117.74,1939.83,182.4,463.7,443.27,94.17,128.46,168.8,68.6,123.48,273.57,118.59,191.12,283.27,2011.79,1059.65,306.28,41.67,210.54,592.37,321.66,185.33,213.37,457.84,176.75,102.35,2392.16,232.36,79.8,106.14,34.58,59.29,96.36,266.38
20260330,09:03:30,32507.9,29042.81,19419.35,13540.27,117.74,1940.84,182.62,463.72,443.28,94.16,128.51,168.98,68.59,123.27,274.59,118.54,191.26,283.35,2014.98,1061.99,306.4,41.66,210.52,592.36,321.34,185.32,213.63,458.0,176.86,102.37,2392.13,232.36,79.68,106.13,34.58,59.31,96.36,266.38
20260330,09:03:35,32470.96,29006.72,19423.99,13545.33,117.74,1941.48,182.59,463.8,443.14,94.16,128.59,168.99,68.66,123.26,274.17,118.64,191.26,283.3,2011.95,1059.57,306.54,41.67,210.56,592.41,321.26,185.32,213.65,458.21,177.05,102.37,2392.21,232.33,79.92,106.12,34.58,59.3,96.36,266.43
20260330,09:03:40,32476.37,29010.76,19429.86,13547.96,117.74,1939.91,182.66,463.88,443.33,94.12,128.6,169.0,68.66,123.26,274.17,118.64,191.26,283.38,2012.22,1059.65,306.69,41.67,210.56,592.42,321.55,185.32,213.79,458.56,177.15,102.37,2393.32,232.42,79.92,106.14,34.58,59.3,96.42,266.43
20260330,09:03:45,32522.23,29055.3,19437.63,13556.39,118.0,1940.92,183.47,464.03,443.38,94.04,128.58,168.95,68.66,123.26,274.35,118.49,191.41,283.38,2015.6,1062.16,306.83,41.68,210.59,592.71,321.49,185.26,213.67,458.68,177.12,102.37,2393.47,232.42,80.15,106.24,34.57,59.31,96.42,266.43
20260330,09:03:50,32526.71,29059.88,19440.82,13560.79,118.13,1940.32,183.47,464.04,443.83,94.07,128.56,168.9,68.65,123.67,275.03,118.61,191.37,283.35,2015.86,1062.35,306.92,41.67,210.61,592.64,321.41,185.26,213.68,458.68,177.16,102.37,2393.28,232.42,80.27,106.2,34.59,59.32,96.39,266.43
20260330,09:03:55,32494.37,29028.66,19445.41,13567.09,118.14,1940.81,183.6,464.12,444.3,94.18,128.65,168.95,68.72,123.67,275.06,118.68,191.41,283.48,2013.2,1059.97,307.19,41.68,210.64,592.88,321.48,185.28,214.0,458.86,177.22,102.37,2393.01,232.42,80.27,106.26,34.59,59.3,96.39,266.57
20260330,09:04:00,32532.44,29065.15,19448.75,13568.88,118.14,1940.56,183.61,464.15,444.31,94.35,128.64,168.85,68.73,123.89,275.11,118.68,191.31,283.55,2016.1,1062.1,307.01,41.67,210.83,592.96,321.57,185.28,214.2,458.94,177.21,102.37,2393.57,232.42,80.39,106.26,34.59,59.31,96.39,266.57
20260330,09:04:05,32536.8,29069.45,19453.91,13575.0,118.01,1941.15,183.83,464.27,444.51,94.27,128.66,168.92,68.73,124.12,275.0,118.78,191.54,284.23,2016.29,1062.18,307.07,41.7,211.04,592.85,321.58,185.75,214.22,458.95,177.28,102.36,2393.52,232.42,80.27,106.28,34.59,59.31,96.39,266.98
20260330,09:04:10,32537.5,29070.33,19458.67,13581.17,118.0,1941.38,183.86,464.55,444.81,94.37,128.65,168.93,68.72,124.33,274.53,118.98,191.74,284.32,2016.22,1062.14,307.12,41.71,211.17,592.62,321.56,185.76,214.22,458.92,177.4,102.36,2393.34,232.48,80.39,106.31,34.59,59.36,96.39,266.95
20260330,09:04:15,32545.77,29079.02,19460.95,13585.93,118.19,1936.07,184.55,464.86,444.92,94.49,128.73,169.03,68.76,124.35,274.17,118.91,191.8,284.38,2016.8,1062.36,307.37,41.73,211.22,592.83,321.57,185.77,214.32,459.01,177.42,102.36,2392.77,232.5,80.27,106.31,34.58,59.38,96.42,267.02
20260330,09:04:20,32551.91,29085.0,19464.79,13590.35,118.19,1936.26,184.56,465.12,445.35,94.56,128.75,169.1,68.76,124.57,274.32,118.96,191.86,284.27,2017.18,1062.41,307.64,41.75,211.28,592.91,321.77,185.77,214.52,459.1,177.43,102.36,2392.77,232.5,80.39,106.32,34.58,59.41,96.51,267.04
20260330,09:04:25,32509.37,29046.65,19455.46,13590.02,118.17,1939.26,184.56,464.92,445.4,94.4,128.9,169.25,68.85,124.78,273.88,118.9,191.84,284.1,2014.1,1060.18,307.51,41.75,211.44,592.49,321.61,185.73,214.54,459.19,177.35,102.37,2389.96,232.55,80.39,106.32,34.58,59.38,96.47,266.73
20260330,09:04:30,32499.88,29038.94,19449.74,13588.62,118.04,1937.52,184.68,464.81,445.67,94.41,128.78,169.26,68.75,124.98,273.0,118.86,191.86,284.12,2013.51,1060.09,307.25,41.72,210.9,592.53,321.5,185.49,214.28,458.98,177.3,102.38,2388.56,232.51,80.49,106.41,34.57,59.34,96.47,266.61
20260330,09:04:35,32489.98,29031.49,19439.83,13584.56,117.86,1937.08,184.78,464.68,445.97,94.38,128.72,169.12,68.74,124.77,272.97,118.6,191.92,283.72,2013.01,1059.97,307.12,41.73,211.02,591.8,321.52,185.51,214.21,458.68,177.24,102.44,2386.57,232.51,80.62,106.35,34.56,59.34,96.45,266.22
20260330,09:04:40,32485.62,29027.84,19434.57,13580.48,118.03,1935.93,184.67,464.18,445.63,94.26,128.68,169.03,68.72,124.75,272.95,118.65,191.9,283.78,2012.81,1059.91,307.02,41.7,210.82,591.9,321.49,185.24,214.2,458.67,177.13,102.42,2386.03,232.51,80.62,106.35,34.56,59.33,96.45,266.24
20260330,09:04:45,32485.52,29027.2,19433.85,13577.85,117.98,1935.93,184.8,464.1,445.61,94.16,128.69,169.05,68.73,124.76,272.7,118.61,191.75,283.71,2012.82,1059.86,307.11,41.71,210.87,591.9,321.41,185.24,214.21,458.51,177.03,102.42,2386.52,232.44,80.5,106.32,34.56,59.34,96.45,266.17
20260330,09:04:50,32486.27,29027.77,19433.84,13577.31,117.84,1937.31,184.65,463.68,445.55,94.15,128.65,169.05,68.69,124.54,273.04,118.48,191.58,283.57,2012.88,1059.74,307.18,41.71,210.8,592.41,321.35,185.29,214.21,458.53,177.22,102.39,2386.66,232.43,80.63,106.34,34.55,59.34,96.44,266.24
20260330,09:04:55,32483.81,29023.77,19439.83,13578.82,117.9,1938.96,184.64,463.67,445.64,94.07,128.64,169.01,68.7,124.54,273.41,118.62,191.71,283.63,2012.52,1059.68,307.07,41.7,210.79,591.62,322.35,185.31,214.31,458.36,177.2,102.39,2388.12,232.4,80.62,106.34,34.55,59.37,96.35,266.21
20260330,09:05:00,32481.66,29021.47,19442.96,13581.74,117.9,1938.64,184.91,463.84,445.64,94.1,128.6,168.96,68.67,124.54,273.53,118.64,191.61,283.68,2012.27,1059.61,307.08,41.72,210.79,591.57,322.45,185.29,214.0,458.45,177.19,102.43,2388.3,232.44,80.62,106.35,34.55,59.37,96.35,266.53
20260330,09:05:05,32474.16,29014.04,19441.14,13579.26,117.9,1938.51,184.93,464.46,445.62,94.02,128.58,169.02,68.64,124.36,273.18,118.63,191.57,283.73,2011.73,1059.66,306.76,41.74,210.41,590.76,322.26,185.29,214.03,458.63,177.06,102.43,2388.4,232.4,80.49,106.34,34.55,59.39,96.35,266.37
20260330,09:05:10,32478.8,29017.37,19450.41,13585.93,117.96,1938.33,185.08,465.43,445.74,94.1,128.6,169.11,68.64,124.58,272.9,118.7,191.73,283.78,2011.84,1059.66,306.74,41.73,210.7,590.78,322.29,185.29,214.04,458.62,177.1,102.51,2389.49,232.47,80.62,106.35,34.58,59.39,96.37,266.67
20260330,09:05:15,32479.75,29018.62,19451.38,13588.14,118.15,1938.45,185.04,465.43,445.68,94.07,128.59,169.12,68.63,124.58,272.65,118.68,191.55,283.71,2011.89,1059.63,306.75,41.74,210.6,590.77,322.21,185.24,214.27,458.63,177.26,102.48,2389.2,233.12,80.62,106.37,34.59,59.39,96.37,266.75
20260330,09:05:20,32486.37,29023.55,19458.22,13590.92,118.15,1939.87,185.09,465.65,445.65,94.15,128.69,169.17,68.7,124.36,272.72,118.72,191.69,283.84,2012.22,1059.71,306.66,41.74,210.78,591.2,322.46,185.22,214.26,458.78,177.27,102.48,2390.57,232.79,80.62,106.36,34.59,59.4,96.37,266.74
20260330,09:05:25,32491.29,29028.2,19459.31,13591.69,118.15,1939.87,185.22,465.68,445.53,94.15,128.71,169.22,68.7,124.58,272.3,118.67,191.64,283.87,2012.57,1059.75,306.68,41.75,210.81,592.29,322.3,185.22,213.96,458.8,177.27,102.49,2390.71,232.79,80.62,106.36,34.59,59.45,96.37,266.7
20260330,09:05:30,32494.84,29032.11,19458.19,13591.94,118.15,1938.86,185.18,465.65,445.63,94.05,128.73,169.22,68.72,124.6,272.04,118.65,191.72,283.87,2012.88,1059.81,306.65,41.75,211.04,592.58,322.38,185.22,214.0,458.8,177.27,102.46,2390.29,233.22,80.62,106.38,34.59,59.45,96.39,266.7
20260330,09:05:35,32497.94,29034.95,19459.4,13592.7,118.17,1939.12,185.27,465.65,445.76,94.12,128.71,169.21,68.71,124.59,271.68,118.66,191.69,283.87,2013.09,1059.78,307.03,41.77,211.08,592.69,322.36,185.22,214.02,458.86,177.3,102.46,2390.46,233.25,80.51,106.38,34.59,59.45,96.39,266.76
20260330,09:05:40,32499.8,29037.08,19463.51,13598.51,118.14,1943.47,185.37,465.73,445.65,94.12,128.81,169.27,68.78,125.22,272.38,118.66,191.72,283.9,2013.12,1059.81,306.79,41.78,211.08,592.84,322.42,185.31,214.04,458.99,177.4,102.46,2390.18,233.28,80.51,106.4,34.59,59.45,96.39,266.81
20260330,09:05:45,32464.17,29001.58,19465.55,13598.28,118.14,1942.12,185.3,465.87,445.59,94.09,128.85,169.44,68.78,125.24,272.37,118.78,191.81,283.9,2010.27,1057.46,306.86,41.79,211.16,593.13,322.53,185.34,214.05,458.93,177.43,102.46,2390.87,233.35,80.51,106.4,34.59,59.45,96.39,266.56
20260330,09:05:50,32505.9,29042.45,19464.01,13597.16,118.14,1942.01,185.25,465.87,445.64,94.08,128.84,169.44,68.77,125.24,272.17,118.81,191.66,283.86,2013.59,1059.81,306.91,41.81,211.16,593.73,322.51,185.83,214.0,459.0,177.41,102.46,2390.69,233.02,80.39,106.41,34.59,59.45,96.42,266.84
20260330,09:05:55,32502.09,29039.12,19460.94,13594.91,118.14,1941.97,185.16,465.85,445.64,94.07,128.9,169.47,68.81,125.24,272.32,118.69,191.66,283.83,2013.38,1059.85,306.95,41.79,211.18,593.14,322.45,185.77,213.95,458.94,177.46,102.46,2390.35,233.02,80.27,106.42,34.59,59.45,96.46,266.52
20260330,09:06:00,32503.87,29041.53,19462.25,13598.69,118.15,1943.09,185.16,465.85,445.69,94.14,128.88,169.45,68.8,125.25,272.67,118.76,191.66,283.86,2013.48,1059.94,306.95,41.82,211.24,593.13,322.5,185.74,213.84,458.96,177.45,102.51,2389.74,233.35,80.39,106.45,34.59,59.45,96.46,266.84
20260330,09:06:05,32507.02,29043.5,19467.53,13601.08,118.15,1941.58,185.35,466.28,445.98,94.1,128.91,169.56,68.79,125.25,273.26,118.7,191.66,283.85,2013.58,1059.97,306.95,41.85,211.3,593.11,322.51,185.74,213.89,459.02,177.47,102.55,2390.73,233.05,80.39,106.55,34.6,59.45,96.46,266.85
20260330,09:06:10,32506.89,29042.61,19467.94,13598.99,118.15,1940.13,185.42,465.94,445.94,94.18,128.9,169.52,68.79,125.03,272.76,118.66,191.66,283.84,2013.56,1060.04,306.94,41.86,211.13,593.07,322.5,185.74,213.83,458.32,177.47,102.55,2391.42,233.11,80.39,106.6,34.6,59.46,96.48,266.9
20260330,09:06:15,32508.66,29043.11,19474.11,13601.98,118.15,1942.85,185.44,466.11,445.95,94.21,128.88,169.46,68.79,125.02,273.09,118.67,191.7,283.86,2013.53,1059.91,307.0,41.85,210.98,593.18,322.34,185.78,214.07,458.38,177.59,102.55,2392.54,233.13,80.4,106.6,34.6,59.46,96.48,266.91
20260330,09:06:20,32508.15,29042.38,19474.77,13601.96,118.15,1941.5,185.44,466.52,445.79,94.3,128.89,169.49,68.79,125.01,273.09,118.71,191.65,283.97,2013.47,1059.93,307.21,41.83,211.3,592.71,322.35,185.78,213.95,458.37,177.67,102.55,2392.75,233.13,80.28,106.58,34.62,59.47,96.49,266.89
20260330,09:06:25,32505.56,29040.71,19467.65,13596.62,118.15,1941.2,185.0,466.27,445.7,94.22,128.87,169.5,68.77,125.01,272.8,118.7,191.69,283.94,2013.46,1059.92,307.04,41.85,211.23,592.62,322.55,185.75,214.16,458.58,177.53,102.57,2391.97,233.13,80.28,106.59,34.62,59.48,96.49,266.89
