日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260520,09:01:50,40326.14,36503.33,20263.42,13978.26,122.21,1923.57,185.43,451.0,547.24,99.03,142.57,188.81,75.81,152.11,240.34,113.54,189.84,278.58,2605.4,1380.28,363.52,56.26,251.5,812.58,383.29,195.05,264.51,448.32,178.14,100.15,2536.77,230.89,73.8,116.33,36.13,57.33,90.55,263.61
20260520,09:01:55,40291.99,36466.49,20274.34,13978.95,122.21,1924.01,185.39,451.16,547.12,99.03,142.64,188.9,75.85,152.32,240.34,113.53,189.9,278.58,2602.42,1377.91,363.62,56.24,251.6,812.63,383.35,195.05,264.52,448.47,177.91,100.15,2539.99,230.89,73.93,116.33,36.14,57.32,90.55,263.88
20260520,09:02:00,40327.04,36499.45,20274.17,13974.7,122.21,1923.99,185.39,451.43,546.86,98.93,142.54,188.91,75.77,152.11,240.37,113.53,189.92,278.47,2605.18,1380.29,363.17,56.19,251.43,811.78,384.0,195.05,265.05,448.34,177.88,100.15,2541.08,230.87,73.93,116.36,36.13,57.29,90.55,263.55
20260520,09:02:05,40321.6,36495.87,20272.48,13978.56,122.27,1923.76,185.57,450.76,547.64,98.84,142.62,189.03,75.8,151.69,240.13,113.48,189.98,278.46,2604.8,1380.35,362.93,56.2,251.43,811.63,383.7,195.05,264.54,448.34,177.81,100.15,2539.51,230.81,74.08,116.36,36.13,57.33,90.55,263.64
20260520,09:02:10,40329.45,36502.31,20275.34,13977.78,122.14,1925.03,185.57,450.76,547.73,99.1,142.47,189.14,75.65,151.9,239.89,113.48,189.98,277.9,2605.33,1380.47,363.1,56.22,251.48,811.65,384.3,195.05,264.96,448.31,177.97,100.15,2540.61,230.81,73.96,116.36,36.14,57.39,90.55,263.65
20260520,09:02:15,40338.29,36510.47,20278.78,13980.21,122.14,1925.26,185.65,450.76,547.76,99.26,142.52,189.1,75.71,152.32,239.89,113.36,189.97,277.9,2605.93,1380.71,362.96,56.24,251.49,812.14,384.52,195.16,265.16,448.51,177.99,100.15,2541.03,230.86,73.96,116.36,36.14,57.39,90.55,263.65
20260520,09:02:20,40344.75,36517.55,20273.71,13977.02,122.17,1926.59,185.7,450.49,547.83,99.19,142.49,189.05,75.69,152.11,240.05,113.3,189.7,277.67,2606.58,1380.91,363.0,56.22,251.48,813.24,383.99,195.16,265.08,448.3,177.82,100.15,2540.31,230.79,74.08,116.35,36.01,57.37,90.55,263.55
20260520,09:02:25,40304.07,36477.4,20274.71,13976.46,122.17,1924.81,185.7,450.69,548.28,99.1,142.38,189.06,75.6,152.33,240.16,113.28,189.84,277.67,2603.36,1378.4,363.21,56.23,251.45,812.78,383.89,195.16,265.36,448.4,177.8,100.15,2540.77,230.48,74.09,116.27,36.02,57.38,90.55,263.56
20260520,09:02:30,40304.48,36478.25,20272.93,13975.94,122.17,1924.81,185.66,450.62,548.34,99.18,142.38,188.93,75.63,152.33,240.16,113.28,189.7,277.69,2603.44,1378.46,363.3,56.23,251.43,812.45,385.36,195.16,265.4,448.47,177.88,100.15,2540.36,230.48,73.93,116.27,36.02,57.38,90.55,263.56
20260520,09:02:35,40342.88,36517.02,20265.32,13971.66,122.17,1923.4,185.32,450.79,548.82,99.1,142.4,188.95,75.65,152.54,240.1,113.28,189.55,277.45,2606.67,1381.07,363.26,56.2,251.67,812.47,385.17,195.16,264.99,448.27,177.74,100.15,2539.14,230.48,73.81,116.26,36.04,57.39,89.9,263.88
20260520,09:02:40,40305.92,36479.63,20269.32,13971.68,121.91,1923.44,185.32,450.91,548.72,99.1,142.44,188.95,75.68,151.91,240.1,113.28,189.59,277.45,2603.65,1378.66,363.47,56.21,251.45,812.71,385.23,195.41,264.98,448.24,177.89,100.15,2540.38,230.48,73.81,116.32,36.04,57.37,89.9,263.91
20260520,09:02:45,40341.29,36514.85,20266.97,13971.47,122.04,1923.2,185.48,450.67,548.87,99.04,142.37,188.94,75.62,151.91,240.1,113.27,189.55,277.46,2606.5,1381.14,363.16,56.18,251.4,812.3,384.97,195.41,264.96,448.3,177.84,100.15,2539.71,230.48,73.82,116.39,36.04,57.37,89.9,263.63
20260520,09:02:50,40291.37,36464.75,20269.27,13969.28,122.17,1923.12,185.37,450.8,548.48,99.01,142.4,188.79,75.67,151.49,240.1,113.24,189.4,277.31,2602.51,1378.46,362.85,56.12,251.3,811.61,385.26,195.41,264.95,448.33,177.87,100.15,2541.02,230.79,73.82,116.42,36.04,57.34,89.9,263.59
20260520,09:02:55,40324.34,36496.02,20268.15,13965.09,122.17,1923.12,185.42,450.67,547.68,98.77,142.37,188.63,75.69,150.85,240.1,113.22,189.52,277.49,2605.13,1380.78,362.45,56.04,251.5,811.0,385.72,195.41,264.94,448.25,177.9,100.15,2541.8,230.47,73.82,116.41,36.04,57.34,89.9,263.58
20260520,09:03:00,40284.36,36455.48,20272.86,13965.24,122.17,1924.53,185.16,450.67,547.45,98.76,142.37,188.61,75.69,151.28,240.1,113.24,189.5,277.7,2601.86,1378.34,362.4,56.04,251.24,811.06,385.72,195.41,264.92,448.24,177.95,100.15,2543.22,230.47,73.94,116.39,36.03,57.36,89.81,263.54
20260520,09:03:05,40317.06,36487.43,20271.13,13963.51,122.17,1924.74,185.16,450.66,547.35,98.75,142.41,188.57,75.73,151.06,239.98,113.26,189.5,277.7,2604.48,1380.58,362.15,56.06,251.22,810.82,386.94,195.41,264.63,448.17,177.87,100.15,2543.15,230.48,73.82,116.39,36.03,57.36,89.81,263.56
20260520,09:03:10,40280.74,36452.47,20270.64,13964.42,122.17,1925.1,185.22,450.65,547.29,98.91,142.4,188.56,75.72,151.06,239.98,113.28,189.5,277.7,2601.64,1378.02,362.31,56.07,251.22,811.38,386.75,195.41,264.96,448.16,177.89,100.15,2542.76,230.48,73.82,116.39,36.03,57.35,89.81,263.56
20260520,09:03:15,40324.6,36495.56,20268.98,13963.64,122.04,1925.25,185.22,450.73,547.42,98.83,142.46,188.56,75.77,151.28,239.98,113.26,189.47,277.72,2605.13,1380.46,362.41,56.1,251.27,811.86,386.95,195.41,264.98,448.16,177.81,100.15,2542.45,230.48,73.7,116.38,36.03,57.35,89.81,263.62
20260520,09:03:20,40281.57,36456.13,20263.39,13965.63,121.98,1925.25,185.22,450.67,547.31,98.9,142.45,188.55,75.77,151.28,239.98,113.41,189.49,277.65,2601.91,1377.94,362.61,56.1,251.28,811.82,386.97,195.52,264.95,448.04,178.01,100.15,2540.17,230.48,73.69,116.42,36.03,57.33,89.81,263.62
20260520,09:03:25,40323.77,36495.02,20272.19,13968.26,121.98,1925.25,185.18,450.67,547.56,98.81,142.5,188.59,75.8,151.49,240.01,113.41,189.49,277.65,2604.98,1380.41,362.62,56.13,251.4,811.16,387.05,195.52,265.07,448.02,178.25,100.15,2542.2,230.43,73.67,116.33,36.03,57.32,89.81,263.61
20260520,09:03:30,40323.52,36495.85,20270.78,13970.25,121.96,1925.03,185.21,450.59,547.69,98.87,142.56,188.59,75.85,151.5,239.98,113.43,189.49,277.51,2605.0,1380.44,362.72,56.13,251.06,811.33,386.87,195.52,265.07,447.96,178.45,100.15,2541.23,230.44,73.55,116.37,36.03,57.33,89.81,263.57
20260520,09:03:35,40289.35,36463.91,20261.83,13964.49,122.01,1924.31,185.26,450.1,547.63,98.84,142.53,188.57,75.83,151.67,240.16,113.21,189.54,277.49,2602.56,1378.08,362.51,56.19,251.17,812.89,387.2,195.27,264.98,447.12,178.43,100.16,2539.99,230.07,73.54,116.42,36.03,57.28,89.63,263.29
20260520,09:03:40,40248.83,36424.09,20262.39,13964.02,122.0,1923.2,185.2,450.1,547.7,98.84,142.54,188.52,75.85,151.47,239.98,113.21,189.54,277.13,2599.36,1375.57,362.67,56.19,251.62,812.96,386.87,195.27,264.66,447.05,178.46,100.18,2540.29,230.1,73.67,116.34,36.03,57.28,89.72,263.32
20260520,09:03:45,40286.43,36460.11,20265.1,13965.02,122.0,1922.65,185.36,449.93,547.32,98.84,142.61,188.53,75.91,151.47,239.86,113.22,189.54,277.08,2602.24,1377.94,362.61,56.19,252.16,812.48,386.93,195.27,264.33,447.11,178.52,100.22,2540.87,230.1,73.67,116.42,35.99,57.28,89.72,263.38
20260520,09:03:50,40249.11,36424.28,20262.12,13963.44,122.13,1922.62,185.25,449.93,547.33,98.86,142.55,188.53,75.86,151.47,239.86,113.22,189.54,277.08,2599.39,1375.66,362.48,56.18,251.93,812.51,387.28,195.31,264.74,447.14,178.44,100.22,2540.37,230.1,73.67,116.41,36.03,57.29,89.72,263.36
20260520,09:03:55,40248.12,36423.75,20265.48,13968.77,122.01,1922.78,185.35,450.0,547.62,98.86,142.58,188.58,75.87,151.47,239.74,113.35,189.54,277.08,2599.22,1375.57,362.51,56.19,252.41,812.01,386.74,195.2,264.73,447.16,178.75,100.22,2539.97,230.09,73.67,116.42,36.03,57.26,89.72,263.36
20260520,09:04:00,40289.24,36463.14,20265.11,13966.03,122.01,1922.98,185.3,449.8,547.34,98.86,142.55,188.53,75.86,151.26,239.86,113.36,189.55,277.1,2602.46,1378.17,362.56,56.16,251.91,811.93,387.91,195.2,264.73,447.07,178.69,100.22,2540.6,230.09,73.66,116.43,36.03,57.26,89.72,263.29
20260520,09:04:05,40285.42,36458.56,20267.37,13965.76,122.02,1922.81,185.31,449.8,547.3,98.85,142.55,188.58,75.84,151.05,239.86,113.36,189.53,277.07,2602.1,1378.09,362.61,56.12,252.09,811.11,388.67,194.95,264.72,447.13,178.7,100.22,2541.37,230.09,73.67,116.43,36.03,57.26,89.72,263.29
20260520,09:04:10,40230.1,36405.04,20264.46,13963.75,122.01,1922.61,185.32,449.79,547.46,98.71,142.53,188.52,75.84,150.84,239.98,113.25,189.57,277.12,2597.84,1375.45,362.43,56.09,252.51,809.64,387.95,194.95,264.33,446.95,178.67,100.22,2541.01,230.09,73.67,116.35,36.03,57.24,89.72,263.27
20260520,09:04:15,40231.61,36406.51,20262.56,13961.54,122.01,1922.39,185.36,449.79,547.31,98.71,142.53,188.51,75.84,150.84,240.19,113.27,189.53,277.12,2598.01,1375.51,362.29,56.07,252.28,809.97,387.87,194.95,264.53,446.89,178.57,100.22,2541.02,230.09,73.54,116.36,36.03,57.24,89.72,263.28
20260520,09:04:20,40262.78,36437.67,20257.57,13958.39,122.01,1922.17,185.25,449.75,547.19,98.63,142.4,188.33,75.78,150.41,239.98,113.41,189.51,277.13,2600.59,1377.83,362.19,56.04,252.35,809.23,386.96,194.93,264.51,446.83,178.56,100.22,2540.31,230.1,73.54,116.35,36.03,57.21,89.72,263.24
20260520,09:04:25,40260.29,36434.77,20259.55,13959.1,122.01,1922.05,185.25,449.75,547.33,98.71,142.57,188.4,75.9,150.84,239.44,113.26,189.54,277.08,2600.34,1377.85,362.12,56.04,251.97,809.05,387.28,194.93,264.43,446.78,178.56,100.22,2540.74,230.1,73.52,116.32,36.03,57.18,89.72,263.14
20260520,09:04:30,40224.38,36399.41,20258.62,13956.82,122.01,1922.48,185.25,449.72,546.88,98.6,142.48,188.39,75.83,151.05,239.21,113.41,189.58,277.06,2597.55,1375.25,362.08,56.01,251.8,810.67,387.28,194.95,264.42,446.7,178.49,100.16,2541.06,230.13,73.53,116.25,36.03,57.17,89.72,263.19
20260520,09:04:35,40224.25,36397.83,20263.4,13957.46,122.01,1922.05,185.25,449.71,547.0,98.6,142.47,188.45,75.81,151.05,239.21,113.26,189.58,277.03,2597.41,1375.23,362.29,55.99,251.83,809.92,386.85,194.92,264.69,446.76,178.57,100.16,2542.38,230.13,73.53,116.25,36.03,57.16,89.73,263.48
20260520,09:04:40,40230.95,36404.77,20262.81,13958.16,122.01,1922.05,185.25,449.91,547.64,98.6,142.48,188.45,75.81,151.05,239.21,113.26,189.58,276.99,2597.95,1375.31,362.46,56.0,252.23,810.6,386.54,194.92,264.59,446.72,178.5,100.16,2542.0,230.13,73.53,116.24,36.02,57.16,89.73,263.2
20260520,09:04:45,40271.41,36445.22,20258.28,13956.33,122.01,1922.25,185.21,450.09,547.58,98.6,142.47,188.44,75.81,150.84,239.75,113.22,189.57,277.03,2601.25,1377.67,362.64,55.95,252.14,810.78,386.23,194.92,264.9,446.59,178.38,100.16,2541.09,230.13,73.53,116.21,36.02,57.16,89.73,263.18
20260520,09:04:50,40222.08,36397.56,20253.08,13951.73,122.01,1922.35,185.17,450.11,547.13,98.58,142.4,188.34,75.77,151.05,239.75,113.24,189.5,277.03,2597.52,1375.11,362.47,55.94,252.43,809.75,386.54,194.92,264.88,446.64,178.13,100.16,2540.71,230.13,73.53,116.17,36.02,57.18,89.73,263.15
20260520,09:04:55,40184.37,36361.23,20251.53,13951.37,122.01,1922.75,185.06,450.11,547.06,98.59,142.37,188.3,75.76,150.84,239.63,113.22,189.45,277.03,2594.6,1372.82,362.46,55.91,252.36,810.61,386.06,194.92,264.46,446.82,178.25,100.16,2540.32,230.12,73.53,116.17,36.02,57.18,89.72,263.14
20260520,09:05:00,40181.83,36358.76,20248.63,13948.04,122.01,1922.68,184.78,450.11,546.9,98.57,142.33,188.21,75.75,150.62,239.63,113.22,189.46,276.99,2594.48,1372.67,362.55,55.91,252.29,810.39,386.04,194.92,264.76,446.82,178.25,100.13,2540.32,230.12,73.53,116.17,36.02,57.18,89.72,263.17
20260520,09:05:05,40180.25,36357.93,20244.5,13945.67,122.01,1922.51,184.58,450.08,546.98,98.49,142.26,188.21,75.69,150.41,239.63,113.22,189.46,277.03,2594.47,1372.67,362.5,56.0,251.56,810.24,386.98,194.92,265.14,446.8,178.19,100.13,2539.68,230.76,73.53,116.14,36.02,57.15,89.72,263.17
20260520,09:05:10,40205.64,36382.45,20246.07,13946.72,122.01,1922.61,184.73,450.06,547.4,98.48,142.21,188.12,75.67,150.2,239.63,113.22,189.44,277.03,2596.42,1374.88,362.27,56.0,251.55,808.79,386.96,194.92,264.8,446.85,178.04,100.13,2539.88,231.08,73.53,116.14,36.07,57.15,89.72,263.19
20260520,09:05:15,40205.8,36382.36,20245.64,13945.39,122.01,1922.61,184.62,450.07,547.27,98.48,142.21,188.13,75.66,150.19,239.63,113.24,189.44,277.0,2596.45,1375.16,362.09,55.96,251.75,808.06,386.9,194.92,264.81,446.84,178.04,100.13,2540.11,231.08,73.53,116.14,36.07,57.13,89.72,263.19
20260520,09:05:20,40169.96,36346.55,20248.42,13945.64,122.01,1922.61,184.67,450.23,547.4,98.48,142.21,188.13,75.66,150.19,239.63,113.24,189.44,276.95,2593.56,1372.86,362.06,55.9,251.58,808.56,386.58,194.85,264.86,446.88,177.98,100.13,2540.91,231.09,73.53,116.12,36.07,57.14,89.72,263.18
20260520,09:05:25,40205.21,36379.86,20250.99,13945.1,122.01,1922.31,184.78,450.22,547.51,98.48,142.21,188.13,75.66,150.4,239.63,113.24,189.4,276.94,2596.25,1375.13,362.25,55.89,251.61,807.76,386.52,194.85,264.88,446.85,177.83,100.13,2541.85,231.08,73.53,116.05,36.08,57.13,89.72,263.15
20260520,09:05:30,40167.41,36342.47,20251.21,13943.51,121.82,1922.09,184.78,450.23,547.62,98.55,142.21,188.13,75.66,150.19,239.51,113.11,189.4,276.94,2593.28,1372.74,362.1,55.92,251.84,807.78,386.89,194.85,264.96,446.74,177.81,100.13,2542.35,231.08,73.54,116.06,36.08,57.13,89.72,263.15
20260520,09:05:35,40170.77,36345.1,20253.75,13944.27,121.76,1922.21,184.73,450.23,547.83,98.56,142.2,188.07,75.67,150.19,239.51,113.24,189.01,276.95,2593.47,1372.93,362.08,55.91,252.07,807.44,387.28,194.85,264.96,446.71,177.81,100.13,2542.93,231.08,73.55,116.12,36.09,57.13,89.72,263.13
20260520,09:05:40,40170.71,36345.53,20253.21,13945.29,121.76,1922.21,184.74,450.23,548.08,98.64,142.16,188.07,75.63,150.19,239.63,113.14,189.01,276.93,2593.48,1372.87,362.15,55.91,252.17,807.62,387.16,194.82,264.87,446.71,177.92,100.13,2542.49,231.05,73.55,116.12,36.08,57.13,89.72,263.13
20260520,09:05:45,40163.52,36338.22,20255.54,13946.96,121.76,1922.21,184.74,450.23,548.2,98.64,142.15,188.09,75.62,150.19,239.63,113.26,189.01,276.93,2592.85,1372.84,362.05,55.93,251.93,806.48,387.43,194.82,264.88,446.69,177.99,100.13,2542.76,231.05,73.55,116.12,36.08,57.13,89.72,263.15
20260520,09:05:50,40160.15,36335.92,20250.31,13944.24,121.76,1922.21,184.78,450.23,547.56,98.55,142.16,188.08,75.63,149.76,239.63,113.25,189.01,276.91,2592.74,1372.76,362.19,55.9,251.94,806.29,387.69,194.75,264.87,446.61,177.99,100.13,2541.87,231.06,73.55,116.14,36.07,57.13,89.72,263.1
20260520,09:05:55,40151.97,36329.26,20243.89,13941.24,121.89,1922.21,184.58,450.23,547.57,98.53,142.04,187.89,75.58,149.76,239.63,113.22,189.28,276.88,2592.27,1372.55,362.26,55.91,252.14,805.68,387.36,194.73,264.83,446.49,177.95,100.13,2540.68,231.05,73.55,116.13,36.07,57.13,89.72,263.1
20260520,09:06:00,40145.74,36323.44,20241.28,13939.1,121.76,1922.14,184.73,450.12,547.16,98.44,142.05,187.93,75.57,149.76,239.54,113.16,189.27,276.74,2591.85,1372.35,362.11,55.9,252.22,805.41,387.54,194.73,264.81,446.19,177.98,100.13,2540.45,231.05,73.55,116.17,36.06,57.12,89.72,263.1
20260520,09:06:05,40141.0,36319.27,20237.44,13936.16,121.63,1917.85,184.69,450.12,547.2,98.34,142.03,187.86,75.57,149.97,239.54,113.16,189.27,276.76,2591.59,1372.17,362.11,55.92,252.22,805.28,387.65,194.73,264.81,446.01,177.97,100.13,2540.05,231.02,73.55,116.14,35.98,57.14,89.78,263.11
20260520,09:06:10,40135.91,36312.82,20239.15,13933.13,121.76,1917.85,184.77,450.03,547.08,98.34,141.93,187.79,75.51,149.97,239.54,113.02,189.27,276.75,2591.14,1372.07,362.0,55.93,251.63,805.21,387.6,194.73,264.78,446.05,177.83,100.04,2541.39,231.02,73.55,116.13,35.98,57.14,89.69,263.1
20260520,09:06:15,40175.14,36351.1,20237.79,13931.71,121.63,1917.85,184.77,449.63,546.96,98.34,141.94,187.8,75.51,150.18,239.54,113.02,189.27,276.75,2594.26,1374.46,362.07,55.92,251.6,805.26,387.27,194.73,264.77,445.98,177.9,100.04,2541.35,231.02,73.55,116.05,35.98,57.14,89.69,262.79
20260520,09:06:20,40139.77,36315.23,20246.39,13936.94,121.63,1917.7,184.77,449.63,547.05,98.34,142.01,187.81,75.57,150.39,239.54,113.0,189.23,276.75,2591.24,1372.14,361.93,55.94,251.97,804.95,387.79,194.73,264.77,445.98,178.32,100.04,2542.62,231.02,73.55,116.05,35.99,57.13,89.69,262.82
20260520,09:06:25,40135.13,36311.16,20246.15,13938.19,121.63,1917.7,184.58,449.38,547.23,98.34,142.25,187.87,75.75,150.39,239.54,113.02,189.2,276.75,2590.89,1372.04,362.03,55.94,252.02,804.38,387.89,194.7,264.68,445.98,178.23,100.07,2542.21,231.02,73.55,116.07,35.99,57.12,90.06,262.87
