日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260402,10:25:05,32777.87,29252.24,19616.74,13587.59,122.17,1954.78,186.25,457.2,445.2,93.96,131.77,166.12,71.89,125.1,258.0,117.44,195.07,282.74,2030.72,1073.96,304.71,42.55,213.15,590.5,318.88,186.89,213.91,453.76,177.38,103.38,2440.76,236.1,77.24,105.89,34.78,59.32,95.45,264.6
20260402,10:25:10,32737.78,29213.16,19617.15,13588.07,122.17,1954.78,186.25,457.32,445.24,93.96,131.76,166.08,71.89,125.1,258.0,117.44,195.07,282.74,2027.56,1071.53,304.77,42.54,213.15,590.46,318.88,186.89,213.91,453.76,177.42,103.38,2440.76,236.1,77.24,105.89,34.78,59.32,95.46,264.6
20260402,10:25:15,32775.96,29251.48,19613.83,13587.92,122.17,1954.76,186.24,457.25,445.19,93.96,131.76,166.07,71.89,125.1,258.0,117.5,195.07,282.73,2030.65,1073.97,304.86,42.57,212.91,590.34,318.88,186.97,213.91,453.8,177.38,103.38,2439.77,236.1,77.24,105.89,34.78,59.32,95.46,264.63
20260402,10:25:20,32780.23,29256.22,19611.72,13587.47,122.17,1954.76,186.25,457.25,445.24,93.96,131.76,166.06,71.89,125.1,257.97,117.5,195.04,282.73,2031.04,1073.97,304.84,42.57,213.06,591.05,318.88,186.89,214.0,453.8,177.42,103.38,2439.23,236.1,77.13,105.89,34.78,59.32,95.46,264.63
20260402,10:25:25,32780.46,29256.61,19611.24,13587.48,122.17,1954.96,186.24,457.25,445.11,93.96,131.75,166.1,71.88,124.88,257.97,117.49,195.04,282.73,2031.07,1073.98,304.84,42.57,213.06,590.95,318.88,186.89,214.09,453.8,177.42,103.38,2439.08,236.1,77.13,105.92,34.78,59.32,95.46,264.9
20260402,10:25:30,32781.47,29257.02,19612.34,13586.77,122.17,1954.92,186.12,457.25,445.17,93.96,131.74,166.08,71.87,125.09,257.97,117.48,195.04,282.73,2031.12,1073.98,304.84,42.56,213.06,591.1,318.82,186.89,214.09,453.8,177.4,103.38,2439.61,236.1,77.13,105.92,34.78,59.32,95.46,264.9
20260402,10:25:35,32781.55,29257.09,19613.11,13587.66,122.17,1954.92,186.24,457.25,445.16,93.96,131.75,166.08,71.88,125.09,257.97,117.48,195.04,282.73,2031.11,1073.94,304.92,42.56,213.06,591.15,318.78,186.89,214.05,453.8,177.4,103.38,2439.61,236.1,77.13,105.92,34.78,59.32,95.46,264.9
20260402,10:25:40,32780.28,29256.27,19610.06,13585.56,122.17,1954.88,186.11,457.33,445.16,93.96,131.75,166.08,71.88,125.09,257.97,117.46,195.04,282.73,2031.09,1073.95,304.92,42.56,213.17,591.0,318.82,186.89,214.05,453.8,177.4,103.38,2439.23,236.1,77.01,105.92,34.78,59.32,95.45,264.88
20260402,10:25:45,32780.43,29256.42,19610.8,13586.41,122.17,1954.88,186.21,457.33,445.23,93.96,131.73,166.08,71.87,125.09,257.97,117.49,195.04,282.73,2031.08,1073.95,304.88,42.57,213.17,591.0,318.82,186.89,214.05,453.8,177.37,103.38,2439.23,236.1,77.01,105.92,34.78,59.32,95.45,264.93
20260402,10:25:50,32775.89,29251.9,19613.17,13588.85,122.17,1954.66,186.27,457.33,445.23,93.96,131.73,166.08,71.87,125.09,257.97,117.51,195.04,282.73,2030.66,1073.94,304.79,42.57,213.08,590.21,318.82,186.61,214.05,453.8,177.37,103.38,2439.32,236.1,77.24,105.92,34.78,59.32,95.45,264.93
20260402,10:25:55,32775.27,29251.14,19612.47,13587.5,122.17,1954.64,186.14,457.33,445.2,94.04,131.72,166.04,71.87,125.09,257.97,117.51,195.04,282.73,2030.63,1073.93,304.79,42.57,213.08,590.16,318.88,186.61,214.05,453.8,177.33,103.38,2439.46,236.1,77.24,105.92,34.78,59.32,95.45,264.93
20260402,10:26:00,32775.34,29250.98,19613.33,13587.75,122.17,1954.6,186.18,457.33,445.19,94.04,131.72,166.04,71.87,125.09,257.97,117.51,195.04,282.69,2030.61,1073.93,304.73,42.56,213.08,590.2,318.88,186.61,214.05,453.8,177.33,103.38,2439.66,236.1,77.25,105.92,34.78,59.32,95.45,264.93
20260402,10:26:05,32776.07,29251.11,19615.88,13588.71,122.17,1954.42,186.29,457.25,445.19,94.04,131.71,166.01,71.87,125.09,257.97,117.53,195.04,282.69,2030.6,1073.95,304.73,42.55,212.89,590.22,318.88,186.61,214.1,453.8,177.36,103.38,2440.2,236.1,77.25,105.9,34.78,59.32,95.45,264.93
20260402,10:26:10,32778.88,29253.84,19614.08,13586.63,122.17,1954.2,186.22,457.25,445.04,93.96,131.7,166.01,71.86,124.66,257.97,117.55,194.86,282.72,2030.87,1073.91,304.72,42.55,212.77,590.69,318.86,186.61,214.42,453.8,177.38,103.38,2440.2,236.1,77.25,105.9,34.78,59.3,95.45,264.93
20260402,10:26:15,32773.75,29248.99,19611.31,13583.92,122.11,1954.26,186.1,457.25,444.94,93.96,131.72,166.0,71.87,124.66,257.97,117.53,194.86,282.72,2030.54,1073.93,304.72,42.53,213.06,589.78,318.84,186.61,214.32,453.84,177.34,103.38,2440.06,236.1,77.13,105.88,34.78,59.3,95.45,264.92
20260402,10:26:20,32773.05,29248.09,19612.48,13584.54,122.11,1954.21,186.21,457.12,444.91,93.96,131.72,166.01,71.87,124.66,257.97,117.52,194.86,282.72,2030.46,1073.84,304.82,42.52,213.04,589.82,318.78,186.61,214.32,453.84,177.36,103.38,2440.26,236.1,77.13,105.87,34.78,59.29,95.45,264.92
20260402,10:26:25,32773.18,29248.21,19612.84,13584.95,122.11,1954.21,186.21,457.37,444.91,93.96,131.72,166.01,71.88,124.66,257.97,117.52,194.86,282.72,2030.46,1073.88,304.8,42.52,213.03,589.68,318.84,186.61,214.32,453.84,177.37,103.38,2440.26,236.1,77.13,105.87,34.78,59.28,95.45,264.93
20260402,10:26:30,32776.24,29251.0,19611.98,13583.28,122.11,1954.21,186.11,457.38,444.91,93.96,131.73,166.01,71.88,124.66,258.0,117.54,194.86,282.27,2030.72,1073.84,304.8,42.53,212.92,590.51,318.84,186.61,214.32,453.89,177.36,103.38,2440.44,236.1,77.13,105.87,34.78,59.28,95.45,264.93
20260402,10:26:35,32771.74,29247.06,19610.4,13582.96,122.11,1954.21,186.06,457.01,444.75,93.96,131.73,166.01,71.88,124.66,258.0,117.54,194.86,282.28,2030.41,1073.91,304.75,42.55,212.93,589.58,318.84,186.61,214.32,453.89,177.36,103.38,2440.04,236.1,77.25,105.86,34.78,59.28,95.45,264.95
20260402,10:26:40,32766.93,29243.38,19607.47,13582.97,122.11,1954.21,186.1,457.01,444.78,93.95,131.71,166.01,71.87,124.66,258.0,117.54,194.86,282.29,2030.12,1073.86,304.73,42.52,212.86,589.58,318.84,186.61,214.0,453.9,177.33,103.38,2439.13,236.1,77.25,105.86,34.78,59.28,95.45,264.98
20260402,10:26:45,32768.96,29245.36,19608.01,13583.59,122.11,1954.21,186.1,457.01,444.87,93.95,131.73,166.07,71.87,124.66,258.0,117.51,194.86,282.29,2030.26,1073.89,304.73,42.51,213.04,589.68,318.84,186.59,214.0,453.92,177.36,103.38,2439.13,236.1,77.24,105.86,34.78,59.28,95.45,264.98
20260402,10:26:50,32767.01,29243.7,19607.91,13584.27,122.17,1954.21,186.21,457.02,444.9,93.95,131.73,166.07,71.87,124.66,258.0,117.51,194.86,282.29,2030.11,1073.83,304.73,42.51,213.0,589.54,318.84,186.59,214.0,453.91,177.42,103.38,2438.91,236.1,77.13,105.86,34.78,59.28,95.45,264.95
20260402,10:26:55,32728.01,29205.16,19607.34,13581.87,122.17,1954.21,185.99,457.02,444.9,93.94,131.73,166.07,71.87,124.66,257.99,117.49,194.86,282.29,2027.06,1071.47,304.84,42.53,213.0,589.58,318.84,186.57,213.9,453.9,177.36,103.38,2439.38,236.1,77.13,105.86,34.78,59.28,95.45,264.95
20260402,10:27:00,32726.42,29203.76,19607.34,13582.35,122.17,1954.21,186.1,456.77,444.9,93.94,131.72,166.03,71.87,124.66,257.99,117.53,194.86,282.29,2026.94,1071.46,304.73,42.51,213.0,589.49,318.86,186.57,213.89,453.9,177.33,103.38,2439.25,236.1,77.13,105.86,34.78,59.3,95.45,264.96
20260402,10:27:05,32725.89,29203.61,19606.14,13582.23,122.17,1954.21,185.99,457.02,444.85,93.94,131.71,166.03,71.86,124.66,257.99,117.51,194.86,282.26,2026.93,1071.46,304.73,42.49,213.0,589.49,318.85,186.57,213.89,453.9,177.34,103.38,2438.91,236.1,77.24,105.86,34.78,59.28,95.45,264.92
20260402,10:27:10,32724.87,29202.35,19606.89,13582.17,122.17,1954.21,186.0,457.02,444.85,93.94,131.69,166.01,71.85,124.66,257.99,117.51,194.86,282.26,2026.83,1071.39,304.72,42.49,213.0,589.47,318.78,186.57,213.89,453.87,177.34,103.38,2439.16,236.1,77.24,105.88,34.78,59.3,95.45,264.92
20260402,10:27:15,32761.74,29238.4,19605.39,13580.83,122.17,1954.21,185.96,457.1,444.85,93.94,131.68,165.97,71.85,124.66,257.96,117.51,194.97,282.28,2029.77,1073.82,304.6,42.49,212.63,589.42,318.78,186.54,213.89,453.87,177.34,103.38,2439.06,236.1,77.13,105.88,34.78,59.28,95.45,264.89
20260402,10:27:20,32761.83,29238.54,19605.51,13581.15,122.17,1953.99,185.96,457.22,444.87,94.02,131.68,165.97,71.84,124.66,257.96,117.51,194.97,282.28,2029.77,1073.79,304.49,42.49,212.44,589.56,318.76,186.57,214.08,453.87,177.34,103.38,2439.01,236.1,77.13,105.88,34.78,59.28,95.45,264.9
20260402,10:27:25,32767.5,29243.61,19607.3,13581.67,122.11,1953.99,186.07,457.14,444.87,94.03,131.68,165.98,71.84,124.66,257.96,117.51,194.97,282.28,2030.17,1073.81,304.49,42.51,212.55,590.31,318.78,186.57,214.09,453.87,177.33,103.38,2439.42,236.1,77.13,105.88,34.78,59.28,95.44,264.9
20260402,10:27:30,32763.61,29240.03,19606.05,13580.96,122.11,1953.99,185.96,457.14,444.87,94.01,131.68,165.98,71.84,124.66,257.99,117.51,194.97,282.28,2029.89,1073.81,304.49,42.52,212.56,589.63,318.78,186.57,214.09,453.91,177.33,103.38,2439.23,236.1,77.13,105.88,34.78,59.28,95.44,264.9
20260402,10:27:35,32764.05,29240.69,19605.58,13581.16,122.11,1953.99,185.97,457.14,444.85,94.01,131.68,165.98,71.84,124.87,257.99,117.51,194.97,282.28,2029.94,1073.84,304.36,42.47,212.81,589.63,318.83,186.6,214.09,453.97,177.33,103.38,2439.03,236.1,77.13,105.88,34.78,59.28,95.44,264.85
20260402,10:27:40,32763.68,29240.62,19604.98,13581.48,122.11,1953.99,185.97,457.22,444.85,94.01,131.72,166.02,71.87,124.87,257.99,117.52,194.83,282.26,2029.93,1073.81,304.36,42.47,212.81,589.71,318.78,186.6,214.09,453.96,177.32,103.38,2438.75,236.1,77.13,105.88,34.78,59.28,95.44,264.85
20260402,10:27:45,32763.72,29240.24,19606.23,13581.5,122.11,1953.99,185.92,457.22,444.85,94.01,131.72,166.02,71.87,124.87,257.99,117.51,194.83,282.26,2029.9,1073.82,304.36,42.46,212.8,589.64,318.72,186.6,214.08,453.9,177.36,103.38,2439.13,236.1,77.14,105.91,34.78,59.28,95.44,264.85
20260402,10:27:50,32722.66,29200.86,19604.06,13581.15,122.11,1953.99,185.92,457.22,444.85,94.01,131.72,166.0,71.87,124.87,257.99,117.51,194.83,282.26,2026.73,1071.39,304.36,42.48,212.8,589.58,318.72,186.6,214.08,453.94,177.33,103.38,2438.56,236.1,77.14,105.91,34.78,59.28,95.44,264.85
20260402,10:27:55,32763.35,29240.45,19604.51,13581.45,122.11,1953.99,186.07,457.22,444.88,94.01,131.72,166.0,71.87,124.87,257.99,117.52,194.83,282.23,2029.92,1073.8,304.36,42.49,212.68,589.73,318.96,186.6,214.13,453.94,177.33,103.38,2438.61,236.1,77.02,105.94,34.78,59.28,95.44,264.85
20260402,10:28:00,32766.33,29242.56,19606.41,13580.95,122.11,1954.08,186.03,457.24,444.87,94.01,131.7,165.94,71.87,124.87,257.99,117.52,194.83,282.23,2030.1,1073.78,304.69,42.49,212.68,589.85,318.95,186.6,214.13,453.95,177.31,103.38,2439.34,236.1,77.02,105.94,34.78,59.28,95.44,264.87
20260402,10:28:05,32769.65,29245.51,19608.81,13582.77,122.11,1954.3,186.03,457.24,444.83,93.93,131.7,165.95,71.87,124.87,257.99,117.52,194.83,282.23,2030.29,1073.8,304.86,42.5,212.81,589.96,318.95,186.6,214.12,453.95,177.49,103.38,2439.6,236.1,77.02,105.94,34.78,59.28,95.62,264.93
20260402,10:28:10,32768.95,29244.76,19608.89,13582.63,122.17,1954.3,186.03,457.24,444.83,93.93,131.76,166.12,71.88,124.87,257.99,117.54,194.79,282.23,2030.24,1073.8,304.86,42.5,212.81,589.87,318.71,186.6,214.12,453.92,177.47,103.38,2439.66,236.1,77.02,105.94,34.78,59.28,95.62,264.63
20260402,10:28:15,32768.96,29244.77,19608.84,13582.57,122.17,1953.85,186.03,457.24,444.83,94.01,131.73,166.03,71.88,124.87,257.99,117.51,194.84,282.23,2030.24,1073.82,304.87,42.52,212.56,589.96,318.95,186.6,214.12,453.92,177.5,103.38,2439.66,236.1,77.02,105.94,34.78,59.28,95.62,264.61
20260402,10:28:20,32730.2,29207.19,19608.08,13582.37,122.17,1953.85,186.03,457.24,444.85,94.0,131.72,166.02,71.87,124.87,257.99,117.51,194.84,282.23,2027.22,1071.42,304.87,42.53,212.81,589.94,318.95,186.6,214.11,453.92,177.5,103.38,2439.48,236.1,77.02,105.94,34.78,59.28,95.62,264.61
20260402,10:28:25,32729.52,29206.97,19605.93,13581.37,122.17,1953.81,186.03,457.24,444.85,94.0,131.72,166.03,71.87,124.87,257.99,117.49,194.8,282.23,2027.22,1071.41,304.87,42.52,212.81,589.99,318.95,186.57,214.11,453.94,177.4,103.38,2439.08,236.1,77.02,105.94,34.78,59.29,95.62,264.61
20260402,10:28:30,32730.41,29207.55,19603.9,13578.04,122.17,1953.83,185.59,457.12,444.82,94.01,131.73,166.05,71.87,124.87,257.99,117.49,194.8,282.23,2027.35,1071.37,304.81,42.52,212.8,590.11,318.95,186.57,214.43,453.94,177.4,103.38,2439.34,236.06,77.02,105.94,34.78,59.29,95.62,264.61
20260402,10:28:35,32770.08,29246.22,19605.91,13580.37,122.17,1953.79,185.81,457.12,444.81,94.01,131.7,166.03,71.86,124.87,257.99,117.49,194.84,282.23,2030.41,1073.81,304.68,42.5,212.68,590.11,318.89,186.57,214.43,453.93,177.49,103.38,2439.34,236.06,77.02,105.93,34.78,59.32,95.62,264.64
20260402,10:28:40,32768.71,29245.13,19604.74,13579.87,122.17,1953.79,185.81,457.12,444.81,94.01,131.72,166.07,71.86,124.87,257.99,117.47,194.84,282.2,2030.33,1073.8,304.69,42.5,212.68,589.95,318.89,186.57,214.43,453.92,177.49,103.38,2439.11,236.06,77.02,105.93,34.78,59.32,95.44,264.6
20260402,10:28:45,32726.9,29204.86,19604.48,13581.17,122.17,1953.79,185.91,457.12,444.84,94.01,131.72,166.07,71.86,124.87,257.99,117.48,194.84,282.23,2027.06,1071.39,304.58,42.5,212.69,590.14,318.83,186.57,214.11,454.02,177.49,103.38,2438.68,236.06,77.02,105.93,34.78,59.32,95.53,264.6
20260402,10:28:50,32766.03,29243.21,19602.34,13579.43,122.04,1953.79,185.69,457.12,444.9,94.01,131.71,166.06,71.85,125.09,257.99,117.48,194.87,282.23,2030.19,1073.8,304.58,42.51,212.69,590.11,318.83,186.57,214.11,454.02,177.47,103.38,2438.48,236.06,77.02,105.91,34.78,59.31,95.53,264.6
20260402,10:28:55,32765.23,29241.83,19604.31,13579.68,122.04,1953.79,185.7,457.12,444.89,94.01,131.76,166.23,71.86,124.87,257.99,117.49,194.87,282.22,2030.07,1073.79,304.65,42.51,212.44,589.97,318.76,186.51,214.16,454.02,177.47,103.38,2439.03,236.06,77.02,105.91,34.78,59.3,95.53,264.59
20260402,10:29:00,32762.83,29239.49,19604.12,13579.45,122.04,1953.53,185.78,457.11,444.89,93.93,131.76,166.23,71.86,124.66,257.99,117.49,194.85,282.22,2029.89,1073.81,304.58,42.49,212.54,589.88,318.75,186.51,213.85,453.99,177.47,103.38,2439.03,236.06,77.02,105.91,34.78,59.3,95.53,264.59
20260402,10:29:05,32764.15,29240.18,19606.93,13580.71,122.04,1953.67,185.77,457.07,444.89,94.01,131.78,166.26,71.87,124.66,257.99,117.49,194.85,282.22,2029.91,1073.96,304.71,42.5,212.79,589.16,318.51,186.51,213.85,453.99,177.46,103.38,2439.57,236.06,77.14,105.89,34.78,59.3,95.53,264.59
20260402,10:29:10,32764.75,29241.22,19604.78,13579.75,121.98,1953.75,185.78,457.07,444.89,94.01,131.77,166.22,71.87,124.87,257.99,117.5,194.85,282.22,2030.02,1073.99,304.81,42.5,212.83,589.08,318.41,186.51,213.94,453.99,177.35,103.38,2439.16,236.06,77.14,105.89,34.78,59.3,95.53,264.59
20260402,10:29:15,32763.38,29239.92,19604.14,13579.13,121.98,1953.53,185.79,457.1,444.85,94.01,131.76,166.24,71.85,124.66,257.99,117.5,194.85,282.22,2029.93,1073.93,304.81,42.5,212.79,589.08,318.41,186.51,213.94,453.96,177.35,103.38,2439.12,236.06,77.13,105.89,34.78,59.3,95.53,264.59
20260402,10:29:20,32726.62,29204.2,19604.93,13580.41,121.98,1953.63,185.88,456.85,444.85,94.01,131.77,166.28,71.85,124.87,257.99,117.51,194.85,282.25,2027.02,1071.56,304.82,42.5,212.54,589.81,318.41,186.51,213.84,453.96,177.38,103.38,2439.03,236.06,77.13,105.91,34.78,59.31,95.53,264.59
20260402,10:29:25,32767.03,29243.57,19604.99,13580.4,122.11,1953.57,185.84,457.1,444.85,94.01,131.75,166.23,71.85,124.87,257.99,117.49,194.85,282.25,2030.19,1073.93,304.82,42.51,212.79,589.79,318.39,186.51,213.84,453.96,177.37,103.38,2439.05,236.06,77.13,105.91,34.78,59.31,95.53,264.57
20260402,10:29:30,32764.73,29240.98,19605.08,13579.37,122.11,1953.63,185.84,457.1,444.85,94.01,131.76,166.27,71.85,124.87,257.99,117.51,194.85,282.25,2030.01,1073.91,304.82,42.5,212.78,589.05,318.44,186.51,214.15,453.96,177.31,103.38,2439.35,236.06,77.02,105.9,34.78,59.33,95.53,264.59
20260402,10:29:35,32766.02,29242.25,19606.14,13580.6,122.11,1953.65,185.84,457.1,444.85,94.01,131.76,166.27,71.85,124.87,257.99,117.49,194.85,282.23,2030.08,1073.92,304.89,42.48,212.8,589.16,318.44,186.53,214.15,453.96,177.37,103.38,2439.35,236.06,77.02,105.9,34.78,59.33,95.53,264.89
20260402,10:29:40,32761.53,29237.87,19605.8,13580.21,122.11,1953.65,185.94,456.84,444.9,93.93,131.69,166.23,71.8,124.87,257.99,117.49,194.85,282.26,2029.74,1073.86,304.87,42.5,212.8,588.93,318.44,186.53,213.83,453.96,177.37,103.38,2439.35,236.06,77.02,105.88,34.78,59.33,95.53,264.85
20260402,10:29:45,32762.37,29238.78,19605.3,13579.94,122.11,1953.65,185.84,457.1,444.91,93.93,131.73,166.27,71.82,124.87,257.99,117.49,194.85,282.26,2029.82,1073.84,304.74,42.48,212.8,588.91,318.43,186.53,214.15,453.86,177.37,103.38,2439.27,236.06,77.02,105.88,34.78,59.33,95.53,264.85
20260402,10:29:50,32757.01,29233.82,19602.81,13577.95,122.11,1953.67,185.83,457.11,444.79,93.85,131.72,166.21,71.82,124.87,257.99,117.49,194.85,282.23,2029.47,1073.8,304.75,42.47,212.74,588.72,318.34,186.53,213.83,453.84,177.36,103.38,2439.03,236.06,77.02,105.88,34.78,59.31,95.53,264.55
20260402,10:29:55,32754.79,29231.9,19601.96,13577.79,121.98,1953.62,185.72,457.04,444.82,93.85,131.7,166.17,71.82,124.66,257.99,117.48,194.85,282.23,2029.32,1073.6,304.74,42.48,212.62,588.66,318.34,186.52,214.14,453.81,177.37,103.38,2438.81,236.06,77.02,105.82,34.78,59.29,95.53,265.2
20260402,10:30:00,32752.67,29229.83,19601.9,13577.72,121.98,1953.69,185.84,456.96,444.77,93.85,131.65,166.18,71.78,124.66,257.99,117.47,194.85,282.21,2029.15,1073.59,304.74,42.48,212.74,588.56,318.59,186.5,213.83,453.81,177.37,103.38,2438.81,236.06,77.02,105.82,34.78,59.29,95.53,265.2
20260402,10:30:05,32751.85,29229.03,19599.42,13574.85,121.98,1953.91,185.58,456.9,444.69,93.85,131.65,166.18,71.78,124.66,258.02,117.49,194.85,282.21,2029.15,1073.59,304.74,42.48,212.73,588.62,318.35,186.5,213.83,453.7,177.3,103.38,2438.81,236.07,77.01,105.82,34.78,59.29,95.53,265.17
20260402,10:30:10,32751.16,29227.98,19599.4,13573.57,121.98,1953.91,185.52,456.9,444.69,93.85,131.61,166.1,71.76,124.66,258.02,117.47,194.85,282.21,2029.1,1073.59,304.67,42.45,212.71,588.61,318.35,186.5,213.83,453.72,177.28,103.38,2439.15,236.07,77.01,105.82,34.78,59.29,95.53,265.12
20260402,10:30:15,32747.91,29225.81,19595.72,13572.65,121.98,1953.91,185.54,456.9,444.64,93.85,131.61,166.1,71.76,124.45,258.02,117.49,194.85,282.24,2028.95,1073.45,304.7,42.46,212.69,588.61,318.84,186.5,213.82,453.73,177.3,103.38,2438.25,236.07,76.89,105.82,34.78,59.27,95.53,265.12
20260402,10:30:20,32746.34,29224.35,19595.4,13572.5,121.98,1953.91,185.44,456.9,444.55,93.85,131.62,166.12,71.77,124.45,258.02,117.5,194.85,282.24,2028.83,1073.34,304.65,42.46,212.31,589.12,318.81,186.5,213.77,453.69,177.31,103.38,2438.19,236.07,77.01,105.8,34.78,59.27,95.53,265.11
20260402,10:30:25,32744.04,29222.07,19595.32,13572.3,121.98,1953.83,185.39,456.91,444.68,93.92,131.6,166.1,71.75,124.66,258.02,117.49,194.81,282.22,2028.66,1073.29,304.65,42.45,212.3,588.94,318.56,186.5,213.77,453.7,177.28,103.38,2438.22,236.07,77.01,105.78,34.78,59.26,95.53,265.11
20260402,10:30:30,32745.19,29223.19,19595.38,13572.37,121.98,1953.75,185.39,456.91,444.71,93.92,131.61,166.06,71.77,124.66,258.02,117.45,194.84,282.22,2028.74,1073.26,304.55,42.46,212.41,588.83,318.56,186.5,214.08,453.67,177.31,103.32,2438.22,236.07,77.01,105.78,34.78,59.26,95.53,265.11
20260402,10:30:35,32743.28,29220.91,19596.32,13572.03,122.04,1953.75,185.51,457.3,444.71,93.92,131.59,166.06,71.75,124.45,258.02,117.44,194.84,282.21,2028.57,1073.23,304.42,42.45,212.66,588.82,318.55,186.5,213.76,453.65,177.31,103.32,2438.6,236.07,76.89,105.78,34.77,59.22,95.53,265.11
20260402,10:30:40,32703.21,29181.71,19596.41,13571.65,122.04,1953.46,185.4,457.11,444.66,93.92,131.59,166.06,71.75,124.45,258.02,117.44,194.84,282.18,2025.42,1070.82,304.51,42.44,212.54,588.83,318.54,186.52,213.75,453.65,177.32,103.32,2438.74,236.07,77.01,105.77,34.77,59.22,95.53,265.11
20260402,10:30:45,32698.52,29177.28,19596.63,13572.4,122.04,1953.46,185.45,456.99,444.66,93.92,131.62,166.1,71.77,124.66,258.02,117.44,194.84,282.18,2025.04,1070.66,304.44,42.45,212.36,588.68,318.54,186.52,213.74,453.65,177.32,103.32,2438.6,236.07,77.01,105.8,34.77,59.21,95.53,265.11
20260402,10:30:50,32699.76,29177.96,19599.07,13573.43,122.04,1953.46,185.45,456.98,444.66,93.92,131.59,166.06,71.75,124.66,258.2,117.44,195.02,282.18,2025.07,1070.74,304.38,42.44,212.36,588.58,318.52,186.52,213.74,453.67,177.32,103.32,2439.08,236.07,77.13,105.8,34.77,59.21,95.53,265.11
20260402,10:30:55,32697.3,29175.56,19598.53,13572.8,122.04,1953.46,185.45,456.98,444.58,93.93,131.6,166.1,71.75,124.66,258.2,117.46,195.02,282.2,2024.9,1070.55,304.48,42.46,212.48,588.57,318.52,186.57,213.7,453.67,177.29,103.32,2439.08,236.07,77.13,105.8,34.77,59.2,95.34,265.11
20260402,10:31:00,32694.89,29173.52,19597.38,13572.5,122.04,1953.24,185.44,456.99,444.56,93.93,131.59,166.09,71.75,124.45,258.2,117.48,195.05,282.2,2024.74,1070.59,304.36,42.44,212.47,588.23,318.5,186.57,213.69,453.67,177.29,103.32,2438.81,236.13,77.13,105.79,34.77,59.2,95.34,265.11
20260402,10:31:05,32690.72,29169.31,19597.81,13572.51,122.04,1953.24,185.45,456.99,444.56,93.85,131.58,166.01,71.76,124.44,258.2,117.48,195.09,282.2,2024.4,1070.55,304.07,42.43,212.48,588.27,318.43,186.52,213.37,453.67,177.32,103.32,2438.94,236.13,77.13,105.78,34.77,59.19,95.34,265.08
20260402,10:31:10,32687.36,29166.43,19594.85,13570.42,122.04,1953.24,185.44,456.98,444.55,93.9,131.59,166.05,71.76,124.45,258.2,117.46,195.09,282.2,2024.22,1070.56,303.95,42.42,212.48,588.21,318.43,186.52,213.18,453.76,177.32,103.32,2438.58,236.13,76.9,105.79,34.77,59.19,95.34,264.99
20260402,10:31:15,32727.33,29204.97,19593.83,13567.83,122.04,1953.2,185.32,456.98,444.55,93.9,131.56,166.05,71.73,124.45,258.2,117.46,195.09,282.2,2027.38,1072.93,304.01,42.42,212.48,588.35,318.43,186.52,213.18,453.67,177.28,103.32,2438.96,236.13,76.9,105.79,34.77,59.19,95.35,264.69
20260402,10:31:20,32684.57,29163.49,19592.47,13566.93,122.04,1953.2,185.38,456.98,444.46,93.9,131.5,166.01,71.69,124.45,258.17,117.46,195.09,282.16,2024.06,1070.51,304.01,42.42,212.1,588.28,318.43,186.52,213.18,453.65,177.28,103.32,2438.78,236.14,76.9,105.74,34.77,59.19,95.35,264.69
20260402,10:31:25,32724.67,29202.33,19593.21,13566.98,122.04,1953.14,185.37,456.98,444.35,93.84,131.51,166.05,71.69,124.45,258.17,117.47,195.09,282.16,2027.19,1072.96,304.0,42.41,212.23,588.12,318.42,186.52,213.14,453.61,177.34,103.32,2439.0,236.14,76.9,105.74,34.77,59.19,95.35,264.69
20260402,10:31:30,32724.68,29201.9,19593.99,13566.4,122.04,1952.92,185.38,456.98,444.29,93.82,131.5,166.01,71.69,124.44,258.17,117.45,194.94,282.16,2027.17,1072.91,303.99,42.42,212.23,588.2,318.56,186.49,213.14,453.59,177.35,103.32,2439.4,236.14,76.9,105.74,34.77,59.19,95.35,264.7
20260402,10:31:35,32721.45,29198.68,19594.77,13567.05,122.17,1952.92,185.38,456.9,444.29,93.84,131.49,166.06,71.68,124.66,258.17,117.45,194.94,282.16,2026.9,1072.92,304.09,42.42,212.23,587.55,318.56,186.49,213.04,453.59,177.35,103.32,2439.46,236.14,76.9,105.74,34.76,59.19,95.35,264.73
20260402,10:31:40,32721.49,29199.18,19592.1,13565.54,122.04,1952.92,185.28,456.91,444.26,93.84,131.51,166.06,71.68,124.66,258.17,117.41,194.94,282.16,2026.97,1072.93,304.08,42.42,212.48,587.48,318.56,186.49,213.04,453.59,177.34,103.32,2439.04,236.14,76.9,105.74,34.76,59.19,95.26,264.73
