日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260914,09:05:20,45754.5,40684.83,25489.73,16283.27,121.08,1896.28,378.86,465.07,529.63,106.33,160.03,184.95,90.81,136.19,275.35,118.69,187.47,291.09,2886.84,1546.4,455.86,71.53,229.12,865.64,348.48,236.8,266.33,453.68,208.2,101.01,3543.17,235.04,111.37,130.84,38.99,55.34,100.77,273.09
20260914,09:05:25,45714.8,40646.54,25488.78,16283.5,121.08,1896.28,378.85,464.96,529.62,106.33,160.07,184.95,90.85,136.19,275.35,118.68,187.32,291.09,2883.75,1543.93,455.98,71.6,229.14,865.36,348.48,236.85,266.55,453.64,208.23,101.01,3542.81,235.05,111.37,130.84,39.0,55.33,100.77,273.09
20260914,09:05:30,45760.16,40689.25,25490.83,16280.87,121.08,1896.28,378.97,465.3,529.59,106.33,159.85,184.98,90.66,136.21,275.35,118.54,187.47,291.11,2887.25,1546.42,456.01,71.53,229.15,865.63,348.82,237.12,266.86,453.7,208.32,100.97,3544.16,235.05,111.25,130.85,39.01,55.33,100.77,272.84
20260914,09:05:35,45747.87,40679.95,25477.0,16273.94,121.08,1897.7,378.8,465.04,529.53,106.41,159.81,184.97,90.63,136.22,275.17,118.67,187.47,291.06,2886.67,1545.98,456.0,71.34,229.09,866.1,348.75,236.76,266.84,453.65,208.17,100.98,3541.73,235.07,110.65,130.84,39.01,55.33,100.77,272.84
20260914,09:05:40,45755.15,40685.71,25481.54,16274.66,121.08,1896.28,378.73,464.89,529.79,106.41,159.81,185.01,90.62,136.22,275.17,118.65,187.66,291.07,2887.12,1546.29,455.84,71.23,229.5,866.12,348.78,236.79,266.88,453.65,208.32,100.98,3542.95,235.07,110.65,130.84,39.01,55.33,100.49,272.84
20260914,09:05:45,45749.38,40680.3,25474.36,16267.13,121.08,1896.28,377.88,464.88,529.81,106.42,159.82,184.96,90.64,136.0,275.29,118.67,187.51,291.07,2886.86,1546.31,455.83,71.02,229.43,865.9,348.79,236.94,266.9,453.65,208.17,100.98,3542.75,235.07,110.65,130.94,39.01,55.35,100.49,272.78
20260914,09:05:50,45698.75,40632.46,25466.38,16262.91,121.08,1896.28,377.42,464.96,529.8,106.42,159.85,184.88,90.69,136.02,275.17,118.56,187.51,291.06,2883.11,1543.77,455.91,70.95,229.45,864.94,348.8,236.92,266.81,453.63,208.32,100.98,3541.4,235.07,110.42,130.95,39.01,55.36,100.49,272.75
20260914,09:05:55,45738.52,40670.92,25471.4,16267.72,121.08,1899.11,377.95,465.03,529.69,106.42,159.65,184.92,90.51,136.02,275.17,118.55,187.51,291.02,2886.09,1546.19,455.95,70.96,229.43,864.69,348.8,236.88,266.7,453.63,208.41,100.98,3541.66,235.07,110.65,130.85,39.01,55.35,100.49,272.75
20260914,09:06:00,45742.44,40674.01,25478.23,16273.17,121.08,1899.11,378.5,465.03,529.82,106.42,159.65,184.9,90.51,136.02,275.17,118.66,187.51,291.0,2886.21,1546.11,456.23,70.97,229.43,864.9,348.8,236.92,266.7,453.6,208.28,100.98,3542.32,235.05,110.77,130.85,39.01,55.34,100.86,272.82
20260914,09:06:05,45703.36,40634.93,25482.39,16274.59,121.02,1898.73,378.88,464.79,529.79,106.41,159.63,184.87,90.5,136.02,274.99,118.63,187.5,291.0,2883.03,1543.8,456.02,70.97,229.41,864.69,348.92,236.96,266.69,453.29,208.24,101.0,3543.23,235.07,110.89,130.84,39.01,55.34,100.86,272.77
20260914,09:06:10,45745.71,40675.28,25479.79,16268.53,121.02,1898.73,378.58,464.8,529.68,106.41,159.42,184.92,90.33,136.01,274.99,118.52,187.57,291.04,2886.42,1546.24,456.07,70.97,229.41,865.07,348.93,237.13,266.79,453.29,208.24,101.0,3544.07,235.11,110.77,130.84,39.01,55.34,100.86,272.82
20260914,09:06:15,45746.39,40675.45,25483.54,16271.2,121.02,1898.73,379.05,464.8,529.31,106.49,159.42,184.93,90.33,136.01,274.99,118.64,187.57,291.05,2886.37,1546.23,456.07,70.95,229.16,865.35,348.92,237.22,266.69,453.29,208.21,101.0,3544.51,235.11,110.65,131.04,39.01,55.34,100.86,272.82
20260914,09:06:20,45723.0,40654.97,25473.16,16267.0,121.02,1898.73,378.33,464.8,529.66,106.41,159.41,184.88,90.33,136.02,274.87,118.63,187.43,291.02,2884.82,1545.59,455.8,70.94,229.66,863.58,348.9,237.32,266.64,453.29,208.38,101.0,3542.41,235.11,110.42,131.04,39.01,55.35,100.86,273.13
20260914,09:06:25,45716.25,40649.48,25469.55,16266.49,121.02,1898.77,378.33,464.79,529.73,106.44,159.44,184.82,90.36,136.02,274.69,118.62,187.38,290.96,2884.39,1545.38,455.84,70.87,229.64,863.31,348.85,237.24,266.65,453.26,208.3,101.0,3541.42,235.11,110.41,131.03,39.06,55.35,100.86,273.13
