日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260918,09:01:15,46971.12,41744.15,26209.89,16689.73,122.63,1901.41,400.51,465.79,537.56,107.94,164.85,191.64,93.31,142.45,279.38,119.54,191.89,294.56,2962.43,1587.76,465.78,73.31,232.46,887.09,361.74,239.06,275.43,470.83,212.39,101.7,3657.82,237.97,114.82,131.25,40.2,56.28,99.83,277.47
20260918,09:01:20,46933.94,41708.73,26209.62,16692.14,122.63,1904.25,400.59,465.79,537.4,108.02,164.9,191.72,93.34,142.45,279.38,119.54,191.85,294.59,2959.51,1585.23,465.87,73.25,232.47,887.92,362.05,238.81,275.45,470.55,212.37,101.73,3657.08,237.97,114.94,131.35,40.2,56.28,99.83,277.43
20260918,09:01:25,46963.06,41742.53,26179.01,16675.07,122.63,1903.88,399.23,465.71,537.1,108.04,164.9,191.75,93.33,142.45,279.38,119.42,191.85,294.57,2962.65,1587.71,465.76,73.26,232.47,887.48,361.72,238.81,275.73,470.68,211.8,101.73,3652.15,237.97,114.94,131.35,40.16,56.28,99.83,277.47
20260918,09:01:30,46917.89,41699.76,26160.78,16658.26,122.63,1903.88,397.52,465.67,537.17,107.96,164.87,191.69,93.32,142.24,279.38,119.41,191.85,294.58,2959.61,1585.1,465.93,73.25,232.46,888.14,361.74,238.95,275.72,470.38,211.88,101.73,3651.02,237.97,114.46,131.35,40.16,56.28,99.83,277.46
20260918,09:01:35,46954.98,41739.06,26161.55,16669.75,122.5,1903.88,398.94,465.75,537.14,107.96,164.87,191.67,93.32,142.44,279.38,119.42,191.78,294.59,2962.5,1587.81,465.88,73.12,232.39,887.01,361.73,238.95,275.76,470.02,211.78,101.73,3648.14,237.97,114.82,131.15,40.16,56.28,99.83,277.7
20260918,09:01:40,46957.4,41743.66,26150.64,16664.68,122.5,1903.88,398.61,465.58,537.16,107.96,164.99,191.5,93.46,142.44,279.38,119.4,191.6,294.52,2962.99,1587.83,465.64,73.03,232.25,888.54,361.68,239.22,275.8,469.41,211.72,101.73,3646.11,237.83,114.7,131.15,40.16,56.26,99.83,277.57
20260918,09:01:45,46958.53,41744.13,26141.03,16651.51,122.38,1903.88,397.74,465.58,537.23,107.95,164.55,191.48,93.11,142.65,279.38,119.5,191.42,294.48,2963.34,1587.94,466.47,73.05,232.24,887.97,361.91,239.23,275.94,469.07,211.83,101.73,3646.68,237.83,114.34,131.16,40.16,56.26,99.83,277.54
20260918,09:01:50,46917.84,41704.86,26136.91,16648.06,122.38,1903.88,397.59,465.58,537.11,107.95,164.46,191.27,93.07,142.65,279.38,119.5,191.41,294.44,2960.26,1585.38,466.4,73.11,232.19,888.52,362.15,239.23,275.94,469.05,211.87,101.73,3646.33,237.83,114.23,131.17,40.16,56.25,99.84,277.47
20260918,09:01:55,46919.96,41707.82,26137.09,16651.24,122.38,1904.11,397.57,465.56,537.62,107.85,164.6,191.31,93.18,142.65,279.38,119.39,191.41,294.44,2960.42,1585.55,466.28,73.1,232.37,888.56,362.39,239.24,275.75,468.97,212.06,101.73,3645.52,237.83,114.11,131.21,40.16,56.24,99.84,277.53
20260918,09:02:00,46907.0,41695.29,26135.96,16650.28,122.25,1904.33,397.68,465.23,537.85,107.85,164.66,191.3,93.23,143.07,279.38,119.39,191.27,294.45,2959.44,1585.22,466.19,73.07,232.54,887.24,362.39,239.26,275.75,468.28,211.85,101.69,3645.43,237.83,114.23,131.17,40.16,56.24,99.84,277.41
20260918,09:02:05,46964.61,41749.36,26148.76,16658.09,122.25,1904.33,398.66,465.31,538.28,107.87,164.64,191.26,93.22,143.29,279.38,119.39,191.23,294.45,2963.61,1587.63,466.48,73.03,233.03,888.96,362.94,239.26,275.74,468.19,211.86,101.69,3647.31,237.83,114.11,131.16,40.16,56.24,99.84,277.44
20260918,09:02:10,46928.06,41713.48,26151.61,16660.46,122.25,1901.95,399.12,465.23,538.26,107.87,164.64,191.2,93.23,142.86,279.38,119.39,191.19,294.48,2960.66,1585.17,466.46,73.05,233.26,889.29,362.94,239.25,275.74,468.1,211.92,101.69,3647.56,237.83,114.11,131.17,40.16,56.24,99.84,277.52
20260918,09:02:15,46924.26,41708.09,26149.72,16652.63,122.25,1901.95,398.31,465.1,538.07,107.87,164.61,191.14,93.22,143.29,279.24,119.38,191.16,294.48,2960.41,1585.14,466.75,72.96,233.45,888.4,362.96,239.11,275.83,467.98,211.87,101.69,3649.09,237.74,114.12,131.17,40.12,56.21,99.84,277.51
20260918,09:02:20,46923.09,41707.98,26159.98,16667.93,122.25,1901.95,399.63,465.18,538.18,107.86,164.61,191.2,93.21,143.07,279.24,119.26,191.2,294.54,2960.04,1584.91,466.69,72.96,233.26,888.46,362.96,239.24,275.83,468.69,212.41,101.69,3648.15,237.74,114.0,131.38,40.12,56.21,99.84,277.48
20260918,09:02:25,46957.25,41744.7,26150.64,16668.64,122.38,1901.95,399.48,465.18,538.1,107.8,164.59,191.13,93.21,143.29,279.24,119.22,191.12,294.54,2962.98,1587.2,466.28,72.98,233.25,888.79,362.96,239.23,275.83,468.57,212.65,101.69,3645.04,237.74,114.12,131.19,40.07,56.21,99.84,277.42
20260918,09:02:30,46949.83,41735.54,26152.65,16664.51,122.38,1901.95,398.86,465.02,538.15,107.7,164.59,191.16,93.21,143.07,279.24,119.27,191.17,294.56,2962.34,1587.16,465.69,72.95,233.27,888.87,362.89,239.23,275.21,468.58,212.8,101.69,3646.79,237.75,114.0,131.19,40.07,56.21,99.84,277.42
20260918,09:02:35,46949.49,41736.53,26145.91,16661.17,122.38,1901.95,398.23,464.99,538.15,107.7,164.58,191.17,93.19,142.86,279.24,119.23,191.2,294.55,2962.5,1587.33,466.21,72.9,233.28,887.83,363.14,239.23,275.53,468.37,213.02,101.69,3645.59,237.75,114.0,131.18,40.07,56.21,99.84,277.5
20260918,09:02:40,46948.18,41735.58,26140.35,16655.87,122.38,1901.95,397.59,464.98,537.95,107.79,164.52,191.12,93.15,142.86,279.24,119.21,191.16,294.52,2962.55,1587.31,466.48,72.9,233.25,887.72,363.14,239.24,275.52,468.39,213.01,101.69,3645.29,237.75,114.12,131.18,40.07,56.21,99.84,277.46
20260918,09:02:45,46898.81,41688.99,26134.72,16654.47,122.25,1901.95,397.68,464.98,538.02,107.79,164.51,191.1,93.15,143.07,279.24,119.22,191.12,294.52,2958.83,1584.67,466.4,72.87,233.02,887.55,363.15,239.24,275.39,468.39,213.01,101.69,3643.91,237.75,113.88,131.18,40.07,56.2,99.84,277.36
20260918,09:02:50,46934.23,41726.09,26128.07,16655.49,122.25,1901.95,397.18,464.98,538.05,107.79,164.5,191.04,93.16,143.92,279.24,119.34,191.16,294.51,2961.79,1587.03,466.45,72.87,233.0,887.36,362.65,239.24,275.39,468.3,213.13,101.69,3641.55,237.75,114.12,131.18,40.07,56.2,99.84,277.33
20260918,09:02:55,46933.62,41725.18,26132.58,16659.64,122.25,1901.95,397.35,464.98,537.92,107.79,164.8,191.18,93.37,143.93,279.24,119.34,191.12,294.49,2961.62,1586.89,466.22,72.84,233.05,888.06,362.4,239.22,275.1,468.16,213.19,101.69,3641.83,237.75,114.12,131.18,40.07,56.2,99.84,277.3
20260918,09:03:00,46934.66,41728.8,26120.84,16654.82,122.25,1901.95,397.29,464.97,538.06,107.79,164.6,191.11,93.22,143.93,279.24,119.35,191.12,294.49,2962.03,1587.16,466.17,72.82,233.04,887.95,362.07,239.2,275.4,467.86,212.99,101.69,3639.48,237.75,114.12,131.18,40.09,56.18,99.84,277.28
20260918,09:03:05,46922.81,41716.79,26105.15,16635.21,122.25,1903.37,394.95,464.71,538.03,107.79,164.53,191.09,93.17,143.72,279.24,119.29,191.08,294.49,2961.53,1587.07,465.6,72.69,232.92,887.99,362.15,239.13,275.39,467.74,212.91,101.69,3639.9,237.82,114.12,131.07,40.1,56.19,99.83,277.2
20260918,09:03:10,46962.78,41756.33,26109.78,16642.55,122.25,1904.79,396.06,464.71,537.89,107.78,164.44,191.04,93.11,144.15,279.12,119.3,191.08,294.51,2964.54,1589.57,465.66,72.76,232.91,887.27,362.15,239.14,275.38,467.8,212.91,101.66,3639.35,237.82,114.12,131.07,40.12,56.19,99.83,276.95
20260918,09:03:15,46917.57,41712.2,26118.08,16651.83,122.24,1904.39,397.2,464.84,537.97,107.78,164.44,191.06,93.11,143.93,279.12,119.31,190.94,294.46,2960.76,1586.87,465.57,72.68,232.93,886.81,362.15,239.14,275.4,467.81,212.98,101.66,3639.43,237.82,114.24,131.06,40.12,56.18,99.83,276.87
20260918,09:03:20,46950.28,41744.87,26117.96,16654.4,122.24,1904.39,397.3,464.81,537.99,107.78,164.48,191.06,93.14,143.72,279.12,119.38,190.94,294.46,2963.33,1589.01,465.48,72.72,232.71,886.55,362.24,239.14,275.38,467.83,213.06,101.66,3638.69,237.82,114.35,130.96,40.1,56.16,99.83,276.91
20260918,09:03:25,46949.81,41744.59,26117.99,16655.01,122.24,1904.39,397.25,464.81,538.01,107.76,164.53,191.06,93.18,143.72,279.12,119.37,190.94,294.46,2963.3,1588.96,465.42,72.73,232.67,886.7,362.17,239.14,275.39,467.85,213.06,101.66,3638.53,237.82,114.35,130.99,40.1,56.18,99.83,276.95
20260918,09:03:30,46945.85,41740.04,26117.22,16651.79,122.24,1901.55,397.81,464.81,538.11,107.67,164.35,191.09,93.03,142.87,279.12,119.37,190.94,294.35,2963.01,1588.91,465.25,72.71,232.67,886.51,362.3,239.14,275.28,467.91,212.95,101.66,3639.17,237.82,114.12,130.99,40.1,56.18,99.83,276.93
20260918,09:03:35,46947.66,41740.16,26121.0,16650.66,122.24,1901.55,397.07,464.81,538.15,107.67,164.51,191.08,93.15,142.87,279.12,119.27,190.94,294.24,2963.04,1588.89,465.43,72.71,232.74,886.47,362.3,239.15,275.24,467.61,213.68,101.66,3640.66,237.75,113.87,130.69,40.1,56.18,99.84,276.93
20260918,09:03:40,46905.27,41698.7,26117.38,16645.97,122.24,1902.97,396.45,464.72,538.09,107.67,164.55,191.24,93.16,142.87,279.12,119.3,191.02,294.22,2959.82,1586.36,465.37,72.7,232.91,886.51,362.05,239.15,275.29,467.63,213.84,101.66,3640.8,237.75,113.51,130.69,40.13,56.18,99.84,276.93
20260918,09:03:45,46948.25,41738.85,26122.76,16646.35,122.24,1902.97,396.55,464.72,538.02,107.75,164.53,191.21,93.15,143.08,279.12,119.36,191.0,294.22,2963.04,1589.13,465.38,72.71,232.7,885.78,362.05,239.16,275.29,467.63,213.85,101.66,3642.38,237.78,113.4,130.69,40.13,56.18,99.84,276.94
20260918,09:03:50,46953.8,41744.33,26119.01,16642.29,122.24,1902.97,396.46,464.64,537.72,107.75,164.59,191.29,93.18,143.07,279.12,119.37,190.85,294.22,2963.58,1589.0,465.29,72.74,232.88,887.32,362.05,239.17,275.3,467.61,213.71,101.66,3642.31,237.92,113.28,130.49,40.13,56.18,99.86,276.9
20260918,09:03:55,46913.33,41704.14,26122.02,16643.21,122.24,1902.97,395.85,464.72,537.78,107.75,164.64,191.25,93.23,142.86,279.12,119.39,190.81,294.28,2960.32,1586.74,465.34,72.74,232.68,886.76,362.05,239.21,275.23,467.76,213.93,101.66,3643.0,237.92,113.51,130.55,40.13,56.18,99.86,276.98
20260918,09:04:00,46955.88,41747.05,26119.24,16644.89,122.23,1902.85,396.38,464.72,537.73,107.75,164.58,191.25,93.17,142.86,279.12,119.39,190.9,294.26,2963.74,1589.07,465.45,72.76,232.49,887.7,362.05,239.26,275.23,467.3,213.82,101.66,3641.67,237.92,113.51,130.74,40.13,56.18,99.86,276.98
20260918,09:04:05,46958.57,41749.37,26119.44,16644.1,122.23,1902.85,396.3,464.71,537.79,107.75,164.53,191.28,93.13,142.86,279.12,119.41,190.9,294.27,2963.94,1589.15,465.64,72.72,232.85,887.46,362.28,239.48,275.23,467.14,213.95,101.66,3641.95,237.92,113.41,130.74,40.13,56.16,99.86,276.96
20260918,09:04:10,46967.93,41758.47,26117.62,16641.94,122.23,1902.85,396.38,464.71,537.61,107.71,164.53,191.23,93.14,142.86,279.12,119.41,190.86,294.27,2964.73,1589.24,466.08,72.72,233.06,888.28,362.23,239.48,275.33,467.04,213.77,101.61,3641.97,237.92,113.41,130.74,40.13,56.16,99.86,276.96
20260918,09:04:15,46963.95,41755.17,26116.04,16642.06,122.23,1902.85,396.44,464.43,537.56,107.71,164.55,191.19,93.17,142.22,279.12,119.38,190.79,294.26,2964.46,1589.25,465.87,72.74,233.23,887.68,361.97,239.48,275.33,466.91,213.77,101.62,3641.44,237.92,113.52,130.84,40.13,56.16,99.86,276.96
20260918,09:04:20,46922.63,41716.38,26110.4,16640.51,122.23,1902.85,396.43,464.76,537.31,107.63,164.57,191.2,93.18,142.22,279.12,119.4,190.79,294.25,2961.37,1586.98,465.98,72.71,233.04,887.36,362.19,239.49,275.37,466.76,213.8,101.62,3640.1,237.92,113.41,130.84,40.13,56.16,99.86,276.94
20260918,09:04:25,46922.85,41718.58,26102.19,16637.71,122.23,1902.85,395.89,464.76,537.39,107.71,164.57,191.16,93.19,142.22,279.12,119.37,190.83,294.25,2961.62,1587.08,466.01,72.67,233.24,887.5,362.21,239.53,275.35,466.79,213.8,101.62,3638.3,237.92,113.52,130.84,40.13,56.15,99.86,276.9
20260918,09:04:30,46924.94,41721.09,26100.4,16637.22,122.23,1902.85,395.88,464.76,537.31,107.79,164.57,191.13,93.19,142.01,279.12,119.41,190.83,294.25,2961.83,1587.34,466.09,72.64,233.25,887.24,361.95,239.54,275.34,466.74,213.78,101.62,3637.87,237.92,113.52,130.83,40.08,56.17,99.86,276.88
20260918,09:04:35,46924.56,41720.16,26102.07,16637.28,122.23,1901.43,395.97,464.76,537.42,107.71,164.53,191.1,93.17,142.22,279.12,119.39,190.94,294.25,2961.75,1587.26,465.99,72.63,233.07,887.6,362.2,239.54,275.29,466.78,213.78,101.62,3638.37,237.85,113.52,130.83,40.08,56.16,99.86,276.94
20260918,09:04:40,46949.12,41747.35,26093.0,16637.76,122.23,1902.85,395.98,464.69,537.34,107.79,164.47,190.86,93.17,142.22,279.12,119.37,190.86,294.25,2963.93,1589.38,465.9,72.64,233.08,886.33,362.2,239.55,275.29,466.65,213.77,101.62,3635.41,237.85,113.64,130.83,40.08,56.16,99.86,276.95
20260918,09:04:45,46908.55,41708.35,26089.0,16634.89,122.23,1902.85,395.88,464.62,537.42,107.71,164.26,190.89,92.99,142.01,279.12,119.37,190.86,294.21,2960.86,1587.11,465.83,72.63,233.03,886.2,362.19,239.54,275.28,466.8,213.9,101.62,3634.94,237.85,113.52,130.82,40.08,56.16,99.86,276.99
20260918,09:04:50,46908.89,41705.55,26100.08,16637.17,122.22,1902.85,395.95,464.54,537.46,107.71,164.21,190.77,92.98,142.01,279.24,119.37,190.94,294.21,2960.58,1587.12,465.71,72.57,233.04,886.12,362.19,239.53,274.96,466.66,214.03,101.62,3637.78,237.85,113.64,130.8,40.08,56.16,99.86,277.07
20260918,09:04:55,46864.97,41660.97,26104.46,16636.23,122.23,1902.83,395.86,464.54,537.22,107.71,164.22,190.85,92.97,142.01,279.24,119.38,190.94,294.11,2957.01,1584.57,465.66,72.56,233.05,886.04,362.17,239.51,274.59,466.64,214.09,101.62,3639.41,237.78,113.64,130.8,40.08,56.16,99.86,277.14
20260918,09:05:00,46905.79,41701.82,26105.27,16640.79,122.23,1902.83,396.24,464.54,537.03,107.54,164.41,190.85,93.12,141.8,279.0,119.34,190.94,294.05,2960.19,1586.88,465.65,72.58,233.04,886.07,362.41,239.51,274.88,466.98,214.21,101.62,3638.42,237.78,113.64,130.8,40.08,56.16,99.86,277.09
20260918,09:05:05,46899.66,41697.06,26096.39,16634.61,122.23,1902.95,395.69,464.54,536.66,107.62,164.18,190.85,92.93,142.01,279.0,119.34,190.9,294.06,2959.96,1586.81,465.37,72.69,232.85,885.99,362.34,239.37,274.89,467.08,214.29,101.62,3637.33,237.78,113.65,130.79,40.08,56.16,99.86,277.08
20260918,09:05:10,46862.27,41661.04,26100.17,16640.36,122.23,1902.95,396.02,464.05,536.71,107.62,164.21,190.9,92.95,141.79,279.12,119.33,190.87,294.05,2956.92,1584.68,465.25,72.67,232.83,885.54,362.34,239.51,274.85,466.85,214.62,101.62,3636.95,237.78,113.77,130.79,40.08,56.16,99.86,277.11
20260918,09:05:15,46908.51,41707.5,26100.92,16645.92,122.23,1902.95,396.56,463.99,536.87,107.62,164.2,190.88,92.95,142.0,279.12,119.34,190.93,294.05,2960.53,1587.14,465.25,72.71,233.0,886.44,362.36,239.49,274.75,466.83,214.7,101.62,3635.67,237.78,113.77,130.79,40.09,56.14,99.86,277.2
20260918,09:05:20,46916.11,41715.41,26099.0,16645.41,122.23,1902.95,396.4,464.05,536.92,107.54,164.21,190.92,92.95,142.0,279.12,119.45,190.93,294.04,2961.18,1587.29,465.41,72.81,232.78,886.73,362.34,239.5,275.25,466.95,214.74,101.62,3635.21,237.78,113.65,130.8,40.09,56.14,99.86,277.24
20260918,09:05:25,46905.44,41705.95,26096.92,16646.14,122.23,1903.08,396.48,464.05,536.88,107.54,164.21,190.91,92.94,142.21,279.12,119.32,190.93,294.07,2960.4,1587.08,465.35,72.82,232.76,885.97,362.34,239.5,274.96,466.84,214.82,101.62,3634.36,237.85,113.65,130.8,40.09,56.14,99.86,277.25
20260918,09:05:30,46911.12,41712.91,26098.57,16652.8,122.23,1903.08,397.11,464.13,536.9,107.54,164.2,190.94,92.93,142.2,279.12,119.47,190.93,294.08,2960.8,1587.15,465.26,72.84,232.76,886.33,362.35,239.5,275.29,466.97,214.83,101.62,3633.07,237.75,113.77,130.8,40.09,56.14,99.86,277.24
20260918,09:05:35,46912.27,41712.13,26099.46,16647.48,122.36,1903.08,396.65,464.38,536.95,107.54,164.15,190.87,92.91,141.56,279.12,119.45,190.93,294.07,2960.86,1587.21,465.16,72.94,232.78,886.18,362.37,239.5,275.3,466.91,214.8,101.62,3634.79,237.75,113.66,130.8,40.09,56.14,99.86,277.23
20260918,09:05:40,46909.5,41709.98,26097.95,16647.58,122.36,1903.08,396.57,464.38,536.9,107.62,164.18,190.92,92.92,141.56,278.94,119.33,190.93,294.07,2960.69,1587.16,465.05,72.96,232.6,886.27,361.87,239.5,275.27,466.64,214.88,101.62,3634.29,237.75,113.78,130.8,40.09,56.14,99.86,277.23
20260918,09:05:45,46869.73,41671.24,26098.04,16647.72,122.36,1903.08,396.66,464.12,536.95,107.54,164.19,190.96,92.92,141.35,278.94,119.33,190.93,294.03,2957.56,1584.78,465.09,72.97,232.7,886.09,361.87,239.65,275.24,466.75,214.9,101.62,3634.28,237.75,113.78,130.7,40.09,56.14,99.86,277.23
20260918,09:05:50,46865.47,41667.29,26091.65,16641.04,122.36,1903.08,395.78,464.04,536.92,107.53,164.19,190.98,92.92,141.35,278.94,119.32,190.93,294.03,2957.4,1584.67,465.08,73.05,232.69,885.93,361.86,239.62,275.23,466.7,215.01,101.62,3634.1,237.75,113.67,130.7,40.09,56.14,99.86,277.21
20260918,09:05:55,46905.31,41706.06,26094.61,16644.27,122.36,1903.08,395.72,463.96,536.93,107.53,164.37,190.92,93.08,141.56,278.94,119.31,190.93,294.03,2960.45,1587.12,465.0,73.08,232.59,886.1,361.85,239.62,274.94,466.49,215.1,101.62,3634.14,237.75,113.79,130.7,40.1,56.14,99.86,277.25
20260918,09:06:00,46909.24,41709.67,26097.35,16646.7,122.36,1903.08,395.87,464.04,536.85,107.53,164.38,190.95,93.08,141.56,278.94,119.34,190.9,294.03,2960.68,1587.08,464.91,73.12,232.61,886.34,362.4,239.62,275.21,466.55,215.23,101.62,3634.34,237.75,113.79,130.7,40.1,56.14,99.86,277.24
20260918,09:06:05,46909.39,41709.62,26097.97,16646.74,122.23,1903.08,395.8,464.04,536.67,107.53,164.33,190.83,93.06,141.56,278.94,119.34,190.91,294.1,2960.68,1586.98,464.86,73.11,232.59,886.79,361.85,239.61,275.21,466.52,215.36,101.62,3634.52,237.75,113.79,130.68,40.1,56.14,99.86,277.5
20260918,09:06:10,46905.69,41709.14,26090.77,16648.95,122.23,1903.07,395.92,464.04,536.54,107.53,164.73,190.85,93.38,141.56,278.94,119.35,190.91,294.06,2960.59,1586.86,464.99,73.07,232.62,886.81,362.11,239.61,275.22,466.63,215.08,101.62,3631.68,237.75,113.78,130.68,40.1,56.14,99.86,277.5
20260918,09:06:15,46862.97,41667.5,26087.26,16644.84,122.23,1903.0,395.92,464.04,536.59,107.53,164.54,190.87,93.23,141.56,278.94,119.46,190.86,294.07,2957.33,1584.46,464.97,73.02,232.59,886.63,362.11,239.61,275.21,466.53,214.85,101.62,3631.69,237.75,113.78,130.58,40.1,56.14,99.86,277.44
20260918,09:06:20,46894.27,41699.23,26079.9,16640.5,122.23,1903.06,395.37,464.04,536.31,107.44,164.55,190.9,93.23,141.56,278.94,119.46,190.91,294.04,2959.99,1586.54,464.9,72.95,232.57,886.76,362.09,239.62,275.21,467.06,214.83,101.62,3630.58,237.75,113.78,130.55,40.1,56.14,99.86,277.44
20260918,09:06:25,46895.73,41698.22,26084.75,16637.92,122.23,1903.06,395.28,464.03,536.2,107.44,164.54,190.84,93.23,141.56,278.94,119.45,190.91,294.04,2959.97,1586.65,464.95,72.91,232.37,886.61,362.07,239.62,275.19,467.09,214.69,101.62,3632.79,237.75,113.78,130.55,40.1,56.13,99.86,277.46
