日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260709,09:03:05,45733.12,41050.24,24165.12,16052.11,120.48,1973.15,333.99,498.72,548.32,105.32,178.59,206.3,101.36,157.54,278.82,116.18,197.8,298.61,2921.85,1567.1,404.55,68.84,243.76,930.15,368.84,213.9,263.79,459.03,188.48,101.96,3192.13,247.82,85.79,145.5,43.44,57.91,98.34,278.6
20260709,09:03:10,45738.53,41055.85,24167.88,16056.43,120.48,1973.21,333.89,498.72,548.35,105.27,178.95,206.29,101.66,157.35,278.91,116.18,197.89,298.67,2922.2,1567.12,404.5,68.82,243.86,931.02,368.82,213.9,263.7,459.04,188.56,101.95,3191.82,247.82,85.79,145.6,43.44,57.89,98.34,278.65
20260709,09:03:15,45739.08,41057.69,24162.23,16054.27,120.48,1973.36,333.96,498.73,548.36,105.27,178.75,206.22,101.51,157.57,278.91,116.18,197.79,298.69,2922.4,1567.23,404.63,68.83,243.74,931.25,368.85,213.9,263.58,459.01,188.63,101.95,3190.64,247.82,85.74,145.28,43.44,57.9,98.34,278.62
20260709,09:03:20,45738.28,41058.81,24154.35,16051.58,120.48,1973.24,333.69,498.75,548.47,105.27,178.75,206.22,101.51,157.59,278.91,116.16,197.71,298.72,2922.56,1567.24,404.77,68.94,243.84,931.14,368.79,213.9,263.6,459.04,188.59,101.95,3188.91,247.49,85.76,145.28,43.42,57.88,98.34,278.57
20260709,09:03:25,45752.61,41073.32,24146.93,16044.87,120.36,1973.24,333.77,498.98,548.49,105.27,178.14,206.21,101.02,157.12,279.03,116.16,197.84,298.71,2923.89,1567.78,404.7,69.03,243.87,932.48,368.9,213.9,263.61,459.08,188.52,101.95,3188.41,247.82,85.76,145.2,43.43,57.88,98.34,278.63
20260709,09:03:30,45788.42,41107.47,24148.33,16043.98,120.36,1973.43,333.77,498.4,548.61,105.25,178.11,206.12,101.01,157.33,279.03,116.01,197.87,298.74,2926.66,1570.09,404.66,69.04,243.79,931.97,369.0,213.9,263.63,459.08,188.57,101.95,3189.09,247.82,85.76,145.19,43.43,57.86,98.34,278.6
20260709,09:03:35,45754.37,41073.49,24152.4,16046.0,120.36,1973.36,333.67,498.47,548.58,105.36,178.35,206.14,101.2,157.32,279.03,116.02,197.97,298.75,2923.88,1567.81,404.49,69.08,243.78,932.05,369.0,213.81,263.98,459.08,188.6,101.95,3189.81,247.82,85.67,145.2,43.43,57.87,98.34,278.6
20260709,09:03:40,45795.79,41115.0,24146.97,16043.6,120.36,1970.54,333.76,498.47,548.42,105.33,178.36,206.21,101.2,157.33,278.49,116.14,198.0,298.75,2927.28,1570.22,404.65,69.1,243.92,932.39,369.07,213.07,263.99,459.06,188.51,101.95,3188.77,247.82,85.55,145.19,43.43,57.87,98.34,278.57
20260709,09:03:45,45751.05,41076.91,24126.78,16038.78,120.36,1970.54,333.49,498.14,548.54,105.34,178.18,206.32,101.03,157.33,278.2,116.04,198.0,298.79,2924.33,1567.68,404.84,69.06,244.16,932.89,368.94,213.71,263.99,459.02,188.48,101.95,3183.77,247.82,85.55,145.19,43.43,57.87,98.34,278.59
20260709,09:03:50,45746.26,41073.0,24124.41,16038.58,120.48,1970.3,333.5,498.14,548.46,105.34,178.3,206.3,101.13,157.33,278.08,116.02,197.97,298.76,2924.01,1567.45,404.78,69.08,244.25,932.75,368.8,213.71,264.03,458.9,188.5,101.95,3183.09,247.82,85.43,145.44,43.35,57.87,98.34,278.29
20260709,09:03:55,45740.33,41066.72,24124.75,16037.28,120.48,1970.37,333.41,498.15,548.34,105.35,178.32,206.31,101.15,157.33,278.11,116.02,197.97,298.56,2923.54,1567.54,404.83,69.09,244.26,931.86,368.8,213.71,263.58,458.86,188.51,101.95,3183.55,247.82,85.42,145.49,43.35,57.87,98.34,278.24
20260709,09:04:00,45741.57,41068.66,24121.43,16035.91,120.48,1969.91,333.32,498.19,547.9,105.33,178.68,206.22,101.45,157.11,277.84,116.01,197.93,298.52,2923.73,1567.64,404.74,69.06,244.38,931.63,368.84,213.95,263.88,458.91,188.44,101.97,3182.88,247.75,85.3,145.31,43.35,57.87,98.34,278.22
20260709,09:04:05,45763.29,41090.7,24115.41,16031.93,120.48,1969.23,333.04,498.19,547.72,105.33,178.71,206.02,101.52,156.88,277.7,116.01,198.06,298.21,2925.6,1569.95,404.37,68.99,244.23,930.29,368.77,213.71,263.37,458.91,188.53,101.97,3182.08,247.75,85.19,145.13,43.35,57.88,98.34,278.22
20260709,09:04:10,45715.73,41043.69,24114.11,16028.19,120.48,1969.9,333.05,497.86,547.48,105.32,178.48,205.9,101.36,156.88,277.34,115.86,197.91,298.17,2921.9,1567.48,404.16,69.0,244.31,929.39,368.73,213.81,263.28,458.9,188.51,101.97,3182.69,247.75,85.31,145.15,43.35,57.91,98.34,278.21
20260709,09:04:15,45705.81,41034.11,24101.65,16014.15,120.48,1969.9,331.18,498.01,547.42,105.26,178.46,205.9,101.34,156.89,277.49,116.0,197.81,298.18,2921.47,1567.15,404.14,68.99,244.18,929.11,368.67,213.8,263.6,458.98,188.52,101.97,3182.61,247.75,85.19,145.16,43.27,57.93,98.34,278.22
20260709,09:04:20,45659.78,40990.8,24087.25,16002.74,120.48,1969.79,329.62,498.26,547.54,105.34,178.35,205.79,101.28,156.68,277.49,115.99,197.77,298.25,2918.25,1564.8,403.96,68.94,244.18,929.41,368.73,213.55,263.29,459.06,188.57,101.97,3181.2,247.76,85.18,145.14,43.27,57.93,98.34,278.21
20260709,09:04:25,45685.71,41015.81,24076.91,15989.95,120.55,1969.89,328.28,498.1,547.37,105.26,178.32,205.73,101.27,156.45,277.61,115.97,197.71,298.46,2920.58,1567.23,403.89,68.95,244.0,927.7,368.73,213.53,263.26,459.06,188.56,101.97,3181.44,247.76,84.96,145.06,43.27,57.93,98.34,278.24
20260709,09:04:30,45688.92,41018.32,24082.61,15994.46,120.55,1969.15,328.74,498.1,547.3,105.26,178.34,205.7,101.28,156.45,277.61,115.97,197.77,298.48,2920.67,1567.14,403.71,68.88,244.0,928.56,368.36,213.53,263.27,459.13,188.59,101.97,3182.0,247.76,85.09,145.04,43.27,57.93,98.34,278.24
20260709,09:04:35,45647.62,40982.01,24071.76,15995.15,120.55,1969.15,328.91,498.15,547.2,105.33,178.38,205.63,101.33,156.43,277.43,115.96,197.69,298.47,2917.73,1564.79,403.87,68.86,244.24,928.45,368.34,213.76,263.29,459.12,188.59,101.97,3178.43,247.76,85.06,145.01,43.18,57.93,98.34,278.22
20260709,09:04:40,45640.94,40975.29,24073.41,15996.32,120.55,1969.37,329.28,498.22,547.06,105.24,178.37,205.58,101.34,156.43,277.25,115.98,197.63,298.45,2917.16,1564.66,403.58,68.88,244.1,928.31,368.26,213.52,262.98,459.04,188.58,101.97,3178.62,247.76,85.01,144.93,43.18,57.93,98.34,278.21
20260709,09:04:45,45675.95,41008.22,24064.15,15981.69,120.42,1968.92,327.55,498.22,547.06,105.24,178.36,205.53,101.33,156.23,277.01,115.97,197.59,298.42,2920.16,1566.98,403.73,68.83,244.16,928.17,368.14,213.76,262.98,459.06,188.6,101.95,3179.7,247.73,84.91,144.93,43.18,57.93,98.34,278.21
20260709,09:04:50,45622.5,40958.41,24044.42,15966.61,120.42,1968.81,325.92,498.13,546.96,105.16,178.25,205.47,101.26,156.22,276.68,115.97,197.63,298.45,2916.51,1564.52,403.57,68.83,243.95,927.51,368.09,213.5,262.96,459.03,188.58,101.95,3177.63,247.72,84.78,144.93,43.18,57.97,98.34,278.15
20260709,09:04:55,45627.26,40962.88,24050.42,15972.95,120.55,1968.81,327.0,497.87,546.88,105.07,178.24,205.39,101.27,155.98,276.68,115.97,197.59,298.48,2916.72,1564.41,403.59,68.86,244.12,928.14,368.11,213.5,262.92,459.06,188.54,101.95,3177.78,247.66,84.77,144.95,43.1,57.96,98.34,278.17
20260709,09:05:00,45628.67,40965.27,24046.84,15972.21,120.42,1968.81,327.46,498.11,546.84,105.0,178.02,205.4,101.09,155.77,276.68,115.93,197.59,298.46,2916.93,1564.31,403.77,68.86,244.63,928.31,368.12,213.23,262.91,459.0,188.47,101.96,3176.86,247.66,84.77,144.92,43.18,57.96,98.34,278.15
20260709,09:05:05,45623.48,40960.41,24043.34,15968.89,120.42,1969.0,327.55,497.61,546.52,104.97,177.87,205.47,100.95,155.99,276.68,115.95,197.63,298.43,2916.62,1563.94,403.79,68.89,244.72,928.15,368.24,213.23,263.24,458.95,188.29,101.96,3176.67,247.66,84.77,144.88,43.16,57.96,98.34,278.41
20260709,09:05:10,45623.17,40958.31,24048.46,15968.74,120.49,1969.0,327.45,497.55,546.44,104.96,178.07,205.49,101.11,156.2,276.86,115.97,197.63,298.42,2916.45,1563.95,403.87,68.83,244.77,927.65,368.49,213.48,263.25,458.94,188.18,101.95,3178.31,247.33,84.77,144.88,43.16,57.95,98.34,278.4
20260709,09:05:15,45618.02,40954.22,24036.72,15958.35,120.3,1970.63,326.91,497.05,545.73,104.83,177.92,205.46,101.0,156.41,276.86,115.94,197.63,298.47,2916.37,1563.95,403.84,68.85,244.76,927.43,368.78,213.48,263.23,458.9,187.94,101.95,3177.47,247.66,84.77,144.9,43.16,57.93,98.34,278.36
20260709,09:05:20,45623.37,40958.16,24038.69,15956.37,120.17,1970.63,326.91,496.98,545.7,104.88,177.84,205.42,100.94,156.2,276.95,115.94,197.63,298.45,2916.74,1564.16,404.33,68.82,244.76,927.28,368.44,213.48,263.21,458.9,188.0,101.91,3178.62,247.33,84.77,144.92,43.07,57.92,98.34,278.36
20260709,09:05:25,45614.59,40952.86,24026.62,15953.33,120.17,1969.15,326.91,496.74,545.63,104.89,177.82,205.38,100.94,156.22,276.83,115.89,197.63,298.46,2916.38,1564.12,404.18,68.78,244.49,927.05,368.42,213.71,263.2,458.87,187.91,101.91,3175.67,247.27,84.77,144.78,43.07,57.91,98.34,278.35
20260709,09:05:30,45614.36,40954.26,24024.67,15956.54,120.17,1969.08,327.44,497.25,545.85,104.88,177.56,205.25,100.75,155.78,276.47,115.95,197.63,298.44,2916.42,1564.06,404.22,68.73,244.98,926.98,368.28,213.71,263.17,458.83,187.9,101.91,3174.19,247.59,84.88,144.77,43.07,57.9,98.34,278.4
20260709,09:05:35,45612.08,40954.39,24015.82,15954.23,120.29,1969.1,327.42,497.24,545.82,104.87,177.49,205.24,100.7,155.57,276.33,115.94,197.48,298.47,2916.49,1564.39,404.24,68.67,244.59,926.57,368.15,213.62,263.18,458.8,187.9,101.91,3172.06,247.59,84.77,144.75,43.06,57.9,98.34,278.4
20260709,09:05:40,45612.15,40951.18,24021.96,15950.33,120.23,1969.1,327.51,497.16,545.67,104.9,177.27,205.16,100.53,155.34,275.82,115.95,197.45,298.43,2916.32,1564.26,404.16,68.63,244.73,926.26,368.11,213.85,263.47,458.74,187.85,101.91,3175.03,247.59,84.77,144.69,43.06,57.9,98.34,278.39
20260709,09:05:45,45644.02,40985.45,24004.08,15940.49,119.98,1969.12,326.78,497.15,545.7,104.8,177.08,205.06,100.4,155.34,275.82,115.93,197.44,298.47,2919.32,1566.44,404.49,68.59,244.87,926.21,368.01,213.85,263.51,458.74,187.83,101.91,3172.12,247.27,84.65,144.69,43.06,57.91,98.34,278.44
20260709,09:05:50,45642.83,40985.21,23988.65,15925.79,119.91,1969.12,325.26,497.16,545.62,104.76,177.03,205.05,100.37,155.1,275.7,115.93,197.44,298.42,2919.66,1566.6,404.45,68.58,244.73,926.71,367.89,213.79,263.53,458.7,187.75,101.91,3171.29,247.27,84.53,144.58,43.06,57.91,98.34,278.42
20260709,09:05:55,45612.43,40952.47,23998.66,15926.89,119.85,1969.12,325.34,497.41,545.63,104.76,177.08,204.96,100.42,155.09,275.7,115.94,197.44,298.4,2916.99,1564.44,404.63,68.59,244.72,926.9,367.89,213.83,263.47,458.7,187.76,101.91,3174.11,247.27,84.53,144.53,43.06,57.91,98.34,278.43
20260709,09:06:00,45638.23,40979.55,23989.93,15923.34,119.98,1969.02,324.7,497.34,545.87,104.84,177.01,205.01,100.35,155.72,275.7,115.93,197.5,298.44,2919.26,1565.16,405.09,68.67,245.42,929.0,367.92,213.83,263.31,458.67,187.74,101.91,3172.35,247.27,84.53,144.53,43.06,57.91,98.34,278.39
20260709,09:06:05,45641.45,40980.18,23996.39,15922.37,119.98,1969.02,324.79,497.33,545.91,104.84,176.87,205.18,100.21,155.36,275.62,115.92,197.5,298.49,2919.33,1565.22,405.12,68.71,245.32,928.96,368.05,213.58,263.33,458.64,187.73,101.91,3174.63,247.27,84.65,144.37,43.06,57.91,98.34,278.34
20260709,09:06:10,45640.85,40983.04,23986.29,15922.27,119.98,1969.02,324.87,497.08,546.09,104.84,176.88,205.2,100.21,155.8,275.5,115.9,197.36,298.52,2919.57,1565.37,405.01,68.73,245.44,928.96,368.04,213.83,263.36,458.66,187.68,101.91,3171.5,247.27,84.53,144.37,43.06,57.91,98.34,278.33
20260709,09:06:15,45685.36,41024.88,23989.7,15921.06,119.98,1968.95,324.96,497.09,546.25,104.85,176.67,205.25,100.03,155.78,275.5,115.9,197.32,298.57,2922.97,1567.95,404.88,68.76,245.26,928.92,367.83,213.57,263.68,458.65,187.67,101.91,3172.89,247.27,84.53,144.37,43.06,57.91,98.34,278.31
20260709,09:06:20,45645.58,40987.28,23986.25,15920.99,119.98,1969.12,324.99,497.11,546.48,104.85,176.5,205.34,99.87,155.78,276.15,115.88,197.16,298.61,2919.94,1565.55,404.99,68.8,245.23,928.98,367.87,213.76,263.68,458.63,187.73,101.91,3171.84,247.27,84.53,144.36,43.06,57.91,98.34,278.32
20260709,09:06:25,45647.74,40988.81,23985.86,15918.63,120.04,1968.52,324.97,497.04,546.54,104.85,176.49,205.36,99.86,156.0,276.39,115.89,197.23,298.46,2920.12,1565.68,404.93,68.83,245.13,929.05,368.05,213.81,263.69,458.58,187.54,101.91,3172.36,247.28,84.53,144.38,43.06,57.87,98.34,278.28
