日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260716,09:04:20,45336.9,40791.17,24152.83,16463.03,117.07,1979.44,376.39,493.26,529.33,103.68,177.97,204.19,101.3,150.92,278.09,117.15,202.76,293.24,2891.07,1559.42,392.76,65.53,237.64,902.88,370.17,209.64,265.27,464.12,190.32,100.12,3076.8,250.25,102.82,151.78,42.15,58.3,97.43,284.65
20260716,09:04:25,45339.74,40792.92,24160.61,16468.6,117.07,1979.27,376.94,493.22,529.27,103.68,177.77,204.16,101.15,151.14,278.03,117.29,202.72,293.58,2891.08,1559.58,393.21,65.54,237.23,902.23,370.16,209.64,265.29,464.09,190.37,100.12,3077.72,250.25,103.06,151.76,42.15,58.28,97.43,284.64
20260716,09:04:30,45341.66,40795.6,24156.44,16466.5,117.03,1979.17,376.37,493.22,529.43,103.68,177.99,204.19,101.32,150.97,278.03,117.31,202.64,293.57,2891.35,1559.83,393.33,65.51,237.73,902.32,370.24,209.64,264.72,463.99,190.32,100.12,3076.98,250.25,103.05,151.76,42.15,58.3,97.43,284.63
20260716,09:04:35,45338.86,40792.27,24160.87,16469.57,117.1,1979.17,376.83,493.38,529.65,103.68,177.99,204.14,101.33,151.19,277.85,117.19,202.64,293.57,2891.01,1559.65,393.15,65.49,237.71,902.37,369.84,209.64,264.7,464.02,190.35,100.12,3077.54,250.25,102.93,151.76,42.15,58.28,97.43,284.63
20260716,09:04:40,45346.25,40799.92,24150.46,16459.13,117.07,1977.62,376.25,492.95,529.73,103.68,177.98,204.14,101.32,150.98,278.03,117.21,202.64,293.5,2891.87,1559.71,393.51,65.55,237.72,903.71,370.11,209.64,264.69,464.0,190.31,99.86,3077.12,250.25,102.46,151.76,42.15,58.25,97.43,284.58
20260716,09:04:45,45391.18,40844.08,24152.15,16462.3,116.92,1980.54,376.26,493.2,529.62,103.69,178.01,204.21,101.33,150.78,278.03,117.19,202.64,293.5,2895.36,1562.18,393.97,65.59,237.81,903.14,370.4,209.64,265.13,464.1,190.32,99.89,3076.78,250.33,102.58,151.96,42.15,58.27,97.43,284.7
20260716,09:04:50,45362.65,40815.69,24155.41,16464.11,116.92,1978.22,376.71,492.52,529.64,103.61,178.01,204.16,101.34,150.99,278.03,117.18,202.64,293.51,2893.02,1559.98,394.26,65.58,237.77,904.12,370.53,209.64,265.13,464.06,190.33,99.89,3077.31,250.29,102.58,151.96,42.15,58.29,97.43,284.7
20260716,09:04:55,45365.47,40819.44,24154.01,16465.82,116.86,1979.09,376.68,492.45,529.58,103.67,177.97,204.26,101.29,150.98,277.85,117.31,202.64,293.58,2893.29,1560.12,393.82,65.57,237.96,904.92,370.88,209.63,264.84,464.04,190.35,99.89,3076.41,250.25,102.71,152.04,42.15,58.28,97.43,284.75
20260716,09:05:00,45359.8,40813.7,24151.06,16461.73,116.86,1977.68,376.5,491.53,529.69,103.67,177.82,204.19,101.18,150.76,277.67,117.19,202.39,293.58,2892.92,1560.02,393.66,65.55,237.94,904.71,370.47,209.63,264.79,464.03,190.33,99.86,3076.6,250.28,102.94,152.04,42.15,58.26,97.43,284.7
20260716,09:05:05,45341.57,40796.6,24141.31,16452.76,116.92,1977.68,375.81,491.55,529.47,103.65,177.74,204.19,101.12,150.77,277.55,117.2,202.36,293.55,2891.76,1559.33,393.2,65.49,237.94,904.73,370.39,209.66,264.74,463.98,190.29,99.86,3075.99,250.27,102.71,152.04,42.15,58.27,97.43,284.7
20260716,09:05:10,45315.28,40779.34,24113.4,16448.58,116.92,1977.9,375.86,491.74,529.42,103.62,177.32,204.14,100.79,150.55,277.37,117.22,202.32,293.48,2890.47,1558.82,392.87,65.49,237.29,904.6,370.46,209.66,264.39,463.95,190.33,99.86,3068.4,250.27,102.71,152.03,42.15,58.29,97.43,284.7
20260716,09:05:15,45320.36,40782.26,24119.03,16448.24,116.92,1977.9,375.87,491.7,529.41,103.63,177.33,204.18,100.79,150.76,277.49,117.19,202.39,293.46,2890.71,1558.84,392.93,65.47,237.61,904.79,370.61,209.66,264.41,464.0,190.29,99.86,3070.25,250.33,102.71,151.83,42.15,58.32,97.43,284.62
20260716,09:05:20,45330.75,40791.01,24126.89,16452.69,116.86,1977.9,375.87,491.58,529.41,103.63,177.54,204.15,100.96,150.55,277.49,117.32,202.39,293.45,2891.31,1559.14,393.02,65.51,237.51,904.62,370.94,209.61,264.81,464.04,190.28,99.86,3071.5,250.33,102.83,151.83,42.15,58.34,97.43,284.93
20260716,09:05:25,45338.7,40798.16,24144.98,16471.56,117.05,1977.9,378.01,491.46,529.34,103.63,177.55,204.15,100.97,150.76,277.49,117.32,202.39,293.48,2891.43,1559.21,392.92,65.56,237.48,904.73,370.68,209.63,264.85,464.05,190.3,99.86,3072.03,250.33,103.18,151.69,42.15,58.34,97.43,284.93
20260716,09:05:30,45328.25,40790.55,24138.52,16472.69,117.05,1979.51,378.11,491.51,529.27,103.63,177.56,204.18,100.98,150.76,277.49,117.2,202.43,293.53,2890.79,1558.99,392.78,65.54,237.46,904.18,370.45,209.63,264.81,463.95,190.35,99.88,3069.71,250.33,103.18,151.69,42.15,58.34,97.43,284.95
20260716,09:05:35,45325.7,40788.51,24134.95,16470.07,117.05,1979.69,377.93,491.44,529.27,103.67,177.55,204.12,100.98,150.76,277.91,117.2,202.47,293.52,2890.69,1558.95,392.66,65.57,237.45,904.1,370.33,209.87,264.85,463.95,190.31,99.86,3069.3,250.01,103.18,151.56,42.15,58.33,97.43,284.91
20260716,09:05:40,45359.33,40821.06,24136.25,16470.87,117.05,1979.62,377.95,490.53,529.48,103.67,177.55,204.08,100.98,150.55,277.91,117.2,202.4,293.51,2893.3,1561.22,392.8,65.47,237.44,903.74,370.19,209.87,264.55,463.95,190.35,99.86,3069.49,250.02,103.3,151.57,42.15,58.34,97.42,284.91
20260716,09:05:45,45312.8,40775.07,24125.17,16455.9,117.05,1979.62,377.31,490.57,529.4,103.65,177.09,204.06,100.61,150.31,277.91,117.2,202.36,293.55,2889.95,1558.86,392.94,65.47,236.72,903.54,370.47,209.87,264.55,464.04,190.22,99.89,3070.09,250.34,102.78,151.57,42.15,58.34,97.42,284.85
20260716,09:05:50,45303.68,40765.81,24124.18,16453.52,116.92,1978.21,377.31,490.54,529.41,103.65,177.07,204.11,100.59,150.31,278.02,117.2,202.31,293.56,2889.26,1558.94,392.91,65.43,236.7,902.13,370.06,209.82,264.33,463.91,190.18,100.17,3070.43,250.35,102.65,151.57,42.16,58.34,97.42,284.85
20260716,09:05:55,45289.63,40750.31,24125.72,16449.26,117.03,1980.99,377.31,490.54,529.4,103.57,176.83,203.97,100.43,150.07,278.2,117.2,202.31,293.52,2888.11,1558.64,393.0,65.44,236.69,900.44,369.85,209.72,264.2,463.97,190.21,100.17,3072.07,250.35,102.29,151.57,42.16,58.31,97.42,284.89
20260716,09:06:00,45274.42,40734.09,24129.84,16449.29,116.94,1982.4,377.23,491.27,529.42,103.55,176.83,203.98,100.43,150.06,278.2,117.19,202.17,293.49,2886.8,1558.15,392.65,65.39,236.69,899.61,369.56,209.76,264.01,463.89,190.22,100.17,3073.34,250.35,102.29,151.55,42.16,58.31,97.42,284.88
20260716,09:06:05,45267.95,40728.15,24124.02,16443.84,117.13,1983.96,376.53,491.26,529.38,103.55,176.84,203.96,100.44,150.08,278.2,117.17,202.31,293.46,2886.46,1558.03,392.4,65.37,236.86,899.47,369.29,209.72,263.91,463.89,190.08,100.17,3073.01,250.35,102.29,151.56,42.16,58.31,97.42,284.83
20260716,09:06:10,45227.66,40688.02,24122.81,16439.56,117.13,1983.96,375.89,491.05,529.43,103.54,176.83,203.99,100.42,150.08,278.32,117.17,202.28,293.46,2883.33,1555.69,392.77,65.34,236.75,899.05,369.08,209.72,263.92,463.85,190.07,100.17,3073.79,250.68,102.28,151.58,42.16,58.31,97.42,284.9
20260716,09:06:15,45207.29,40667.83,24104.34,16417.14,117.13,1982.55,373.29,490.72,529.38,103.59,176.83,203.76,100.47,149.88,278.5,117.14,202.42,293.45,2882.24,1555.36,392.42,65.36,236.52,898.06,368.68,209.72,263.92,463.8,190.05,100.14,3074.1,250.68,102.05,151.59,42.16,58.31,97.42,284.9
20260716,09:06:20,45191.49,40655.09,24091.25,16410.98,117.0,1982.99,373.1,490.58,529.24,103.48,176.6,203.7,100.3,149.01,278.5,117.14,202.31,293.48,2881.36,1554.97,392.05,65.28,236.64,897.63,368.63,209.72,263.91,463.83,190.07,100.14,3071.69,250.75,102.05,151.54,42.16,58.31,97.42,284.89
20260716,09:06:25,45181.33,40645.0,24099.64,16419.98,116.88,1987.22,373.27,490.38,529.08,103.39,176.6,203.73,100.29,149.04,278.5,117.09,202.24,294.39,2880.33,1554.65,391.86,65.29,236.41,896.68,368.4,209.71,263.85,463.86,190.06,100.14,3071.87,250.75,102.77,151.42,42.16,58.31,97.42,284.86
