日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260923,09:02:10,48184.67,42962.76,26013.54,16585.0,123.01,1893.47,386.18,459.97,552.03,107.64,163.19,192.53,91.78,139.66,277.34,120.0,190.08,294.72,3063.14,1637.37,465.77,76.54,235.96,949.64,366.72,240.42,285.74,451.89,213.53,101.96,3624.91,236.53,116.73,133.41,39.84,55.89,100.39,274.31
20260923,09:02:15,48223.13,42999.52,26013.69,16582.78,123.01,1893.24,386.17,459.97,551.73,107.57,163.18,192.53,91.78,139.45,277.34,119.88,190.08,294.71,3066.16,1639.8,465.52,76.58,235.84,949.54,366.77,240.67,285.78,451.92,213.54,101.96,3625.56,236.53,116.73,133.41,39.85,55.89,100.39,274.31
20260923,09:02:20,48190.14,42967.61,26013.52,16583.34,123.01,1893.24,386.19,459.89,551.84,107.65,163.18,192.53,91.78,139.44,277.34,119.86,189.93,294.7,3063.57,1637.79,465.72,76.59,235.85,949.61,366.77,240.67,285.59,451.97,213.55,101.96,3625.35,236.53,116.73,133.4,39.86,55.89,100.39,274.31
20260923,09:02:25,48218.87,42996.28,26010.47,16582.09,123.01,1893.24,386.1,459.89,552.03,107.65,163.17,192.57,91.76,139.44,277.34,119.84,190.08,294.7,3065.91,1640.12,465.97,76.55,235.65,948.09,366.49,240.81,285.54,451.91,213.55,101.96,3624.74,236.53,116.61,133.43,39.86,55.87,100.39,274.32
20260923,09:02:30,48178.65,42956.7,26007.99,16577.93,123.01,1893.24,386.12,460.24,551.98,107.57,163.12,192.39,91.75,139.44,277.34,119.83,190.08,294.71,3062.82,1637.62,466.44,76.48,235.64,947.87,366.55,240.81,285.72,451.91,213.16,101.96,3625.09,236.53,116.61,133.43,39.86,55.87,100.39,274.32
20260923,09:02:35,48180.9,42961.57,26000.34,16578.12,123.07,1893.24,386.3,460.12,551.91,107.49,163.11,192.34,91.76,139.45,277.22,119.81,190.08,293.91,3063.21,1637.8,466.57,76.48,235.64,948.08,366.5,240.81,285.73,451.81,213.36,101.96,3622.65,236.53,116.61,133.39,39.86,55.87,100.39,274.31
20260923,09:02:40,48185.72,42966.24,25996.15,16573.21,123.07,1893.24,386.22,460.12,551.69,107.49,163.09,192.29,91.75,139.21,277.22,119.77,190.08,293.9,3063.71,1637.82,466.57,76.5,235.62,949.17,366.5,240.67,285.74,451.83,213.17,101.96,3622.68,236.53,116.49,133.39,39.86,55.87,100.39,274.28
20260923,09:02:45,48186.66,42966.74,25995.85,16571.48,123.07,1893.24,385.76,460.25,551.37,107.48,163.14,192.36,91.78,139.23,277.22,119.9,190.08,293.84,3063.79,1637.73,466.68,76.47,235.62,949.6,366.51,240.67,285.73,451.84,213.31,101.96,3623.05,236.53,116.49,133.39,39.86,55.87,100.39,274.27
20260923,09:02:50,48196.29,42973.67,26004.07,16572.71,123.07,1893.24,386.31,460.25,551.37,107.48,163.16,192.35,91.79,139.01,277.22,119.77,190.08,293.83,3064.32,1637.72,466.73,76.46,235.8,951.05,366.6,240.67,285.41,451.83,213.16,101.96,3625.29,236.53,116.49,133.29,39.86,55.87,100.39,274.27
20260923,09:02:55,48203.02,42979.88,26008.95,16577.18,123.07,1893.19,386.15,460.11,552.0,107.48,163.15,192.43,91.77,139.01,277.34,119.77,190.08,293.84,3064.71,1637.66,466.65,76.46,235.69,952.06,366.65,240.67,285.64,451.93,213.32,101.96,3625.6,236.53,116.73,133.27,39.86,55.87,100.39,274.32
20260923,09:03:00,48196.44,42975.25,26005.66,16579.37,123.07,1893.19,386.07,460.11,551.97,107.56,163.35,192.32,91.96,139.23,277.34,119.77,190.08,293.84,3064.29,1637.41,466.76,76.46,235.68,951.7,366.64,240.67,285.64,451.93,213.43,101.96,3623.98,236.53,116.61,133.28,39.86,55.87,100.39,274.34
20260923,09:03:05,48196.14,42975.25,26002.25,16576.41,122.94,1893.19,385.52,460.12,552.19,107.57,163.33,192.3,91.94,139.02,277.34,119.88,189.93,293.84,3064.36,1637.45,466.67,76.54,236.06,951.35,366.59,240.67,285.66,451.92,213.38,101.96,3623.71,236.53,116.73,133.3,39.87,55.88,100.39,274.35
20260923,09:03:10,48190.75,42969.13,26004.26,16575.83,123.13,1893.19,385.43,460.12,551.93,107.58,163.34,192.33,91.94,139.0,277.34,119.8,190.08,293.85,3063.88,1637.36,466.86,76.54,235.88,950.47,366.59,240.67,285.65,451.85,213.37,101.96,3624.5,236.56,116.84,133.28,39.87,55.87,100.39,274.36
20260923,09:03:15,48180.46,42958.93,26006.11,16577.35,123.07,1893.19,385.42,460.11,552.11,107.58,163.3,192.2,91.94,139.0,277.34,119.8,190.08,293.84,3063.02,1636.9,466.88,76.53,235.52,950.15,366.74,240.67,285.65,451.73,213.34,101.96,3624.66,236.56,117.19,133.32,39.87,55.87,100.39,274.06
20260923,09:03:20,48178.51,42957.2,26005.18,16576.83,123.07,1891.33,385.51,460.18,552.15,107.5,163.29,192.26,91.92,139.01,277.22,119.81,189.9,293.84,3062.89,1636.89,466.88,76.45,235.52,950.07,366.74,240.67,285.61,451.82,213.23,101.96,3624.51,236.56,117.19,133.32,39.87,55.87,100.85,274.1
20260923,09:03:25,48180.98,42959.95,26005.2,16578.04,123.2,1891.33,385.53,460.19,552.32,107.49,163.29,192.27,91.91,139.01,277.22,119.81,189.9,293.84,3063.08,1636.93,467.06,76.45,235.52,950.5,366.9,240.69,285.36,451.95,213.23,101.96,3624.19,236.53,117.19,133.32,39.87,55.87,100.85,274.1
20260923,09:03:30,48238.61,43015.52,26008.36,16579.71,123.2,1891.33,385.53,460.04,552.21,107.49,163.51,192.27,92.1,139.01,277.11,119.78,189.93,293.84,3067.52,1639.98,467.04,76.45,235.53,951.23,366.96,240.59,285.67,451.83,213.23,101.96,3624.73,236.53,117.19,133.37,39.86,55.87,100.85,274.1
20260923,09:03:35,48205.92,42981.72,26018.76,16585.15,123.07,1893.19,386.16,460.12,552.11,107.47,163.5,192.24,92.1,139.03,277.11,119.78,189.93,293.71,3064.67,1637.49,467.35,76.45,235.55,951.79,366.95,240.59,285.66,451.83,213.22,101.96,3626.5,236.56,117.31,133.43,39.86,55.87,100.86,274.1
20260923,09:03:40,48198.05,42973.19,26023.5,16587.7,123.07,1893.19,386.17,460.59,552.2,107.47,163.57,192.23,92.15,139.24,277.11,119.79,189.93,293.71,3063.92,1637.43,467.24,76.44,235.55,950.77,366.97,240.59,285.35,451.8,213.22,101.96,3627.29,236.56,117.43,133.34,39.86,55.87,100.86,274.1
20260923,09:03:45,48193.49,42970.57,26013.55,16582.37,123.07,1891.77,385.62,460.59,552.0,107.47,163.56,192.21,92.15,139.24,276.93,119.8,189.93,293.7,3063.84,1637.34,467.14,76.46,235.54,950.36,367.02,240.59,285.76,451.74,213.23,101.99,3625.63,236.56,117.43,133.34,39.86,55.87,100.86,274.11
20260923,09:03:50,48195.54,42972.29,26014.0,16581.97,123.2,1891.77,385.45,460.46,552.1,107.55,163.61,192.25,92.18,139.46,276.93,119.8,189.93,293.71,3063.98,1637.51,467.13,76.32,235.55,950.45,367.03,240.6,285.76,451.8,213.23,101.99,3625.87,236.56,117.31,133.34,39.87,55.86,100.96,274.11
20260923,09:03:55,48195.16,42972.29,26011.09,16579.88,123.2,1891.75,385.43,460.26,551.99,107.47,163.61,192.19,92.19,139.46,276.93,119.83,189.93,293.67,3064.03,1637.33,467.25,76.31,235.73,950.86,367.05,240.6,285.76,451.82,213.23,101.96,3625.53,236.56,117.19,133.24,39.87,55.86,100.97,274.11
20260923,09:04:00,48196.43,42971.03,26013.51,16574.29,123.06,1891.75,384.8,460.15,551.85,107.47,163.63,192.16,92.21,139.46,276.93,119.95,189.91,293.68,3064.07,1637.46,467.12,76.28,235.55,950.92,367.05,240.46,285.75,451.82,213.44,101.96,3627.81,236.56,116.84,133.21,39.87,55.86,100.97,274.11
20260923,09:04:05,48194.47,42969.12,26011.01,16571.41,123.06,1891.75,384.72,460.26,551.75,107.47,163.44,192.21,92.06,139.46,276.93,119.93,189.91,293.62,3063.98,1637.56,467.1,76.22,235.6,950.87,367.09,240.46,285.45,451.82,213.41,101.96,3627.81,236.57,116.84,133.09,39.87,55.86,100.97,274.41
20260923,09:04:10,48192.1,42966.85,26010.03,16570.41,123.06,1891.75,384.71,460.15,551.79,107.55,163.48,192.32,92.07,139.46,276.93,119.93,189.91,293.64,3063.82,1637.43,467.16,76.25,235.62,950.73,367.12,240.49,285.47,451.75,213.29,101.96,3627.77,236.57,116.84,132.99,39.86,55.86,100.97,274.41
20260923,09:04:15,48189.81,42964.72,26006.69,16566.89,123.06,1891.75,384.79,460.15,552.0,107.47,163.47,192.3,92.06,139.47,276.93,119.79,189.95,293.6,3063.74,1637.56,467.14,76.23,235.65,949.8,367.15,240.4,285.73,451.69,213.17,101.96,3627.68,236.5,116.6,133.0,39.9,55.86,100.69,274.42
20260923,09:04:20,48233.63,43006.61,26008.59,16566.39,123.06,1891.75,384.71,460.07,552.0,107.47,163.48,192.34,92.06,139.53,276.93,119.87,189.95,293.59,3067.12,1640.05,467.02,76.25,235.65,950.28,367.14,240.4,285.73,451.56,213.17,101.93,3628.41,236.5,116.6,133.0,39.9,55.82,100.68,274.42
20260923,09:04:25,48235.78,43008.71,26007.8,16565.48,123.19,1891.75,384.71,460.07,552.0,107.48,163.47,192.36,92.04,139.53,276.93,119.88,189.95,293.59,3067.32,1640.09,467.14,76.25,235.65,950.76,367.14,240.4,285.51,451.58,213.15,101.93,3628.41,236.43,116.6,133.0,39.9,55.82,100.68,274.11
20260923,09:04:30,48196.07,42971.82,26001.8,16564.6,123.19,1891.75,384.79,460.06,551.8,107.47,163.45,192.36,92.03,139.74,276.93,119.75,189.95,293.6,3064.36,1637.63,466.91,76.3,235.66,951.03,367.46,240.4,285.82,451.6,213.17,101.93,3626.78,236.43,116.6,132.89,39.91,55.82,100.68,274.11
20260923,09:04:35,48198.04,42974.06,26002.19,16566.13,123.19,1891.75,384.86,460.06,551.64,107.47,163.45,192.35,92.03,139.73,276.93,119.75,189.92,293.59,3064.51,1637.76,467.1,76.25,235.83,950.72,367.43,240.4,285.81,451.6,213.34,101.93,3626.49,236.43,116.6,132.9,39.91,55.82,100.68,274.09
20260923,09:04:40,48190.88,42971.52,25989.27,16566.12,123.19,1891.75,385.35,460.06,551.45,107.47,163.25,192.37,91.86,139.73,276.93,119.86,189.78,293.59,3064.3,1637.42,467.28,76.28,236.17,950.74,367.36,240.4,285.81,451.65,213.16,101.91,3622.45,236.72,116.6,132.9,39.91,55.82,100.68,274.08
20260923,09:04:45,48193.07,42971.79,25996.66,16568.42,123.32,1891.75,385.42,460.07,551.55,107.47,163.27,192.36,91.88,139.53,276.93,119.85,189.78,293.59,3064.27,1637.39,467.38,76.27,236.18,950.71,367.09,240.54,285.81,451.54,213.23,101.91,3624.14,236.72,116.6,132.9,39.82,55.8,100.68,274.41
20260923,09:04:50,48192.96,42971.55,25992.25,16562.89,123.32,1891.75,384.8,460.21,551.53,107.47,163.25,192.36,91.87,139.75,276.93,119.73,189.78,293.57,3064.38,1637.54,467.69,76.29,236.2,950.11,367.1,240.54,285.82,451.56,213.19,101.91,3624.26,236.72,116.6,132.9,39.82,55.8,100.68,274.41
20260923,09:04:55,48187.76,42968.52,25986.08,16562.59,123.32,1891.53,384.72,460.21,551.56,107.47,163.26,192.38,91.87,139.74,276.93,119.87,189.75,293.59,3064.15,1637.6,467.7,76.31,235.58,949.81,367.1,240.54,285.87,451.63,213.21,101.91,3622.41,236.75,116.48,132.9,39.82,55.8,100.68,274.4
20260923,09:05:00,48186.37,42966.05,25988.18,16561.31,123.32,1891.53,384.8,460.33,551.56,107.47,163.25,192.34,91.87,139.54,276.93,119.73,189.75,293.6,3063.98,1637.57,467.58,76.3,235.6,949.64,367.1,240.54,285.87,451.54,213.18,101.91,3623.42,236.75,116.6,132.79,39.82,55.8,100.68,274.07
20260923,09:05:05,48175.04,42956.23,25980.55,16556.6,123.57,1891.53,384.18,460.34,551.31,107.47,163.27,192.43,91.87,139.77,276.81,119.75,189.75,293.51,3063.3,1637.46,467.49,76.3,235.82,948.3,367.14,240.54,285.85,451.37,213.19,101.94,3622.31,236.75,116.6,132.74,39.82,55.79,100.68,274.03
20260923,09:05:10,48196.35,42977.43,25979.55,16556.9,123.68,1891.53,384.13,460.34,551.64,107.47,163.26,192.46,91.86,139.55,276.81,119.74,189.75,293.5,3065.0,1639.08,467.5,76.34,235.57,947.51,367.14,240.49,285.86,451.39,213.16,101.94,3621.92,236.75,116.6,132.74,39.82,55.78,100.68,274.02
20260923,09:05:15,48194.21,42977.52,25971.79,16555.23,123.55,1891.53,383.96,460.54,551.51,107.47,163.25,192.42,91.86,139.54,276.81,119.75,189.75,293.51,3065.05,1639.12,467.58,76.31,235.56,947.54,367.18,240.49,285.79,451.5,213.19,101.94,3619.95,236.75,116.59,132.73,39.82,55.78,100.68,274.03
20260923,09:05:20,48196.22,42977.62,25977.95,16556.12,123.68,1891.53,384.04,460.54,551.49,107.47,163.37,192.47,91.94,139.76,276.81,119.75,189.81,293.5,3065.04,1638.87,467.81,76.3,235.57,948.04,367.22,240.47,285.79,451.3,213.15,101.94,3621.63,236.75,116.47,132.73,39.82,55.78,100.68,274.03
20260923,09:05:25,48198.5,42979.59,25981.34,16559.16,123.55,1891.3,384.5,460.54,551.63,107.45,163.36,192.46,91.94,139.75,276.81,119.74,189.77,293.5,3065.12,1638.88,467.84,76.32,235.57,948.37,367.22,240.34,285.62,451.33,213.15,101.94,3621.86,236.75,116.47,132.69,39.82,55.78,100.68,274.03
20260923,09:05:30,48202.22,42983.48,25978.33,16556.58,123.5,1891.3,383.95,460.54,551.59,107.45,163.39,192.6,91.93,139.74,276.81,119.73,189.77,293.51,3065.5,1639.02,467.96,76.35,235.57,948.61,367.2,240.34,285.63,451.39,213.15,101.94,3621.62,236.75,116.59,132.69,39.82,55.83,100.68,274.03
20260923,09:05:35,48199.02,42981.51,25980.46,16562.87,123.63,1892.72,384.57,460.56,551.57,107.45,163.43,192.65,91.95,139.94,276.81,119.74,189.77,293.52,3065.19,1639.12,467.98,76.43,235.57,947.43,367.14,240.34,285.63,451.48,213.14,101.94,3620.58,236.75,116.59,132.69,39.82,55.83,100.68,274.04
20260923,09:05:40,48200.88,42983.16,25979.42,16561.19,123.63,1892.72,384.58,460.43,551.57,107.45,163.44,192.7,91.95,139.94,276.81,119.73,189.77,293.51,3065.36,1639.08,468.03,76.46,235.57,948.26,367.12,240.34,285.32,451.45,213.18,101.94,3620.71,236.11,116.47,132.69,39.82,55.84,100.68,274.04
20260923,09:05:45,48198.07,42979.52,25980.9,16559.83,123.5,1892.72,384.57,460.51,551.39,107.53,163.36,192.58,91.91,139.95,276.81,119.74,189.77,293.51,3065.1,1639.2,468.08,76.42,235.58,947.3,367.12,240.34,285.32,451.46,213.15,101.94,3621.54,236.43,116.47,132.68,39.82,55.84,100.68,274.02
20260923,09:05:50,48198.2,42979.63,25980.34,16559.12,123.5,1891.3,384.56,460.51,551.31,107.53,163.4,192.58,91.94,139.95,276.81,119.73,189.77,293.51,3065.13,1639.12,468.0,76.49,235.59,947.56,367.11,240.34,285.31,451.32,213.16,101.94,3621.56,236.43,116.47,132.68,39.81,55.84,100.68,274.02
20260923,09:05:55,48210.53,42991.99,25981.75,16561.92,123.56,1891.3,384.48,460.51,551.61,107.53,163.41,192.54,91.96,139.95,276.81,119.85,189.77,293.52,3066.05,1638.98,468.8,76.52,235.59,948.99,367.09,240.43,285.52,451.25,213.17,101.94,3621.24,236.46,116.47,132.78,39.81,55.83,100.68,274.32
20260923,09:06:00,48219.99,43001.07,25982.78,16562.63,123.56,1891.05,384.57,460.64,551.85,107.53,163.4,192.56,91.95,139.94,276.81,119.74,189.81,293.52,3066.77,1638.97,469.08,76.58,235.73,949.8,367.11,240.43,285.83,451.13,213.2,101.97,3621.37,236.17,116.47,132.78,39.81,55.82,101.06,274.32
20260923,09:06:05,48193.27,42975.42,25984.81,16566.27,123.63,1891.05,385.11,460.56,551.85,107.45,163.41,192.6,91.94,139.94,276.81,119.73,189.81,293.54,3064.61,1636.84,469.24,76.61,235.98,950.25,367.21,240.43,286.24,451.25,213.15,101.97,3621.02,236.17,116.47,132.78,39.81,55.82,101.06,274.32
20260923,09:06:10,48185.02,42967.59,25982.82,16564.68,123.69,1891.05,385.03,460.48,551.9,107.56,163.42,192.59,91.96,139.93,276.93,119.73,189.81,293.31,3064.02,1636.54,469.0,76.62,236.16,950.08,367.13,240.41,286.08,450.97,213.08,101.97,3620.83,236.17,116.47,132.79,39.81,55.82,101.06,274.32
20260923,09:06:15,48227.57,43011.91,25975.94,16566.36,123.69,1892.47,385.11,460.48,551.82,107.57,163.44,192.54,91.98,139.93,276.93,119.74,189.81,293.31,3067.55,1639.09,469.17,76.6,236.33,950.22,367.13,240.41,286.13,451.0,213.12,101.97,3618.22,236.17,116.47,132.81,39.81,55.82,101.06,274.32
20260923,09:06:20,48190.52,42976.47,25975.49,16568.05,123.56,1892.47,385.11,460.48,552.15,107.57,163.45,192.56,91.99,139.92,276.93,119.74,189.81,293.31,3064.66,1636.71,469.11,76.6,236.35,950.73,367.12,240.41,286.13,450.97,213.12,101.97,3617.62,236.17,116.59,132.81,39.81,55.82,101.06,274.31
20260923,09:06:25,48198.44,42984.05,25976.86,16569.16,123.69,1892.48,385.19,460.48,552.12,107.58,163.52,192.71,92.02,140.14,276.93,119.75,189.67,293.29,3065.24,1636.81,469.55,76.64,236.35,951.15,367.12,240.41,286.23,450.93,213.12,101.97,3617.75,236.17,116.47,132.92,39.8,55.82,101.06,274.31
