日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260601,09:01:10,45236.74,41160.22,21143.53,14560.43,121.37,1888.51,207.9,467.02,576.4,111.4,149.97,200.4,79.36,166.44,241.91,117.77,189.62,295.08,2966.6,1542.84,435.35,65.51,252.0,1000.58,408.66,207.56,319.34,450.01,185.63,100.42,2653.68,222.72,74.41,130.97,40.35,56.82,91.38,263.49
20260601,09:01:15,45266.73,41191.69,21139.81,14563.65,121.24,1889.66,207.92,467.03,576.8,111.28,150.21,200.47,79.54,166.44,241.91,117.77,189.6,295.04,2969.06,1544.5,435.34,65.53,251.99,1000.83,408.79,207.7,319.67,449.98,185.53,100.42,2651.65,222.72,74.41,130.98,40.4,56.85,91.38,263.53
20260601,09:01:20,45271.94,41197.15,21143.86,14569.59,121.49,1889.66,208.04,467.02,577.19,111.37,150.19,200.51,79.51,166.43,242.03,117.79,189.6,295.05,2969.36,1544.3,436.04,65.5,252.0,1001.88,408.81,207.93,319.34,449.84,185.78,100.41,2651.3,222.72,74.41,131.02,40.58,56.86,91.38,263.56
20260601,09:01:25,45231.95,41157.97,21146.2,14571.59,121.49,1887.73,208.39,467.1,576.99,111.28,150.23,200.58,79.53,166.22,242.03,117.75,189.46,294.79,2966.15,1541.37,436.61,65.51,252.0,1001.92,408.5,207.99,319.97,449.9,185.97,100.41,2651.49,222.72,74.4,131.04,40.46,56.9,91.38,263.59
20260601,09:01:30,45280.58,41205.13,21148.05,14572.95,121.37,1887.95,208.69,466.59,577.52,111.58,150.2,200.71,79.48,166.23,242.03,117.58,189.5,294.77,2969.92,1543.95,437.26,65.51,252.15,1001.78,408.24,208.09,320.26,449.81,186.0,100.41,2651.7,222.72,74.27,131.06,40.46,56.88,91.38,263.57
20260601,09:01:35,45296.46,41221.7,21145.9,14574.13,121.37,1888.13,208.7,466.36,578.36,111.4,150.05,200.71,79.36,166.45,241.91,117.56,189.5,294.82,2971.22,1544.87,437.05,65.56,252.09,1002.42,407.52,208.29,320.17,449.84,185.99,100.41,2650.71,222.72,74.39,131.03,40.46,56.89,91.1,263.53
20260601,09:01:40,45302.13,41228.66,21139.11,14571.14,121.37,1886.61,208.62,466.51,578.08,111.57,150.06,200.63,79.38,166.45,241.91,117.52,189.42,294.33,2971.86,1545.63,437.19,65.42,252.09,1002.21,407.16,208.09,319.82,449.74,185.98,100.41,2649.41,222.72,74.4,131.03,40.46,56.88,91.38,263.45
20260601,09:01:45,45287.58,41212.72,21137.2,14563.01,121.5,1888.02,208.07,466.43,578.98,111.46,149.94,200.62,79.29,165.39,241.2,117.4,189.31,294.07,2970.77,1545.41,436.68,65.39,251.88,1002.7,407.15,208.28,318.54,449.86,185.87,100.41,2651.0,222.69,74.28,131.02,40.46,56.75,91.01,263.56
20260601,09:01:50,45255.5,41179.97,21150.63,14573.49,121.56,1888.02,208.75,465.76,580.36,111.43,150.03,200.7,79.35,165.4,241.2,117.36,188.98,293.92,2967.88,1542.65,436.81,65.38,251.86,1003.49,407.13,208.2,319.14,449.81,185.96,100.41,2652.36,222.66,74.28,130.9,40.7,56.82,91.01,263.53
20260601,09:01:55,45251.7,41175.81,21155.94,14578.13,121.56,1890.43,208.72,466.34,580.47,111.39,150.03,200.68,79.34,166.03,241.2,117.48,188.92,294.06,2967.43,1542.9,436.73,65.36,251.9,1002.5,407.49,208.42,318.52,449.68,185.98,100.41,2652.76,222.66,74.4,130.89,40.79,56.82,91.01,263.56
20260601,09:02:00,45261.08,41184.04,21156.29,14575.45,121.5,1891.88,208.57,465.94,580.19,111.39,150.02,200.66,79.34,166.03,241.2,117.37,188.87,294.21,2968.16,1543.33,436.42,65.33,251.92,1003.09,407.27,208.24,318.68,449.62,185.92,100.41,2653.59,223.01,74.41,130.85,40.75,56.82,91.01,263.56
20260601,09:02:05,45271.28,41194.39,21155.64,14576.05,121.5,1891.98,208.46,465.9,580.17,111.36,150.09,200.69,79.39,166.03,241.2,117.39,189.05,294.14,2968.98,1544.08,436.35,65.32,252.13,1002.53,407.49,208.14,318.72,449.57,186.17,100.41,2653.23,223.01,74.3,130.83,40.75,56.74,91.01,263.54
20260601,09:02:10,45318.93,41239.76,21157.73,14574.88,121.5,1892.06,208.28,465.84,580.16,111.28,150.06,200.57,79.39,166.03,241.2,117.26,189.05,294.2,2972.66,1546.75,436.98,65.31,252.15,1002.81,407.45,208.36,318.41,449.76,186.17,100.41,2654.2,223.09,74.31,130.87,40.75,56.74,90.91,263.87
20260601,09:02:15,45319.01,41239.69,21156.58,14573.05,121.5,1892.06,207.9,465.68,579.96,111.3,150.13,200.52,79.46,165.81,241.08,117.26,189.05,293.92,2972.7,1546.86,436.89,65.29,251.92,1002.82,407.3,208.23,318.47,449.68,186.42,100.41,2654.33,223.09,74.31,130.94,40.7,56.74,90.91,263.81
20260601,09:02:20,45317.68,41236.64,21159.88,14570.98,121.5,1893.27,207.89,465.5,580.07,111.22,150.04,200.34,79.43,165.79,240.69,117.1,188.97,293.9,2972.5,1546.87,436.8,65.25,251.53,1003.47,407.8,208.3,317.92,449.68,186.39,100.41,2655.92,223.09,74.31,130.96,40.7,56.76,90.91,263.8
20260601,09:02:25,45275.57,41195.04,21156.28,14564.94,121.52,1892.15,207.96,465.49,579.74,111.22,149.96,200.28,79.38,165.57,240.69,117.2,188.97,293.76,2969.3,1544.53,436.53,65.29,251.9,1002.98,407.68,208.3,317.9,449.71,186.15,100.41,2656.43,223.09,74.2,130.89,40.7,56.76,90.91,263.47
20260601,09:02:30,45317.69,41233.9,21159.65,14561.48,121.46,1892.03,207.83,465.09,579.78,111.27,149.86,200.13,79.32,165.57,240.54,116.92,188.97,293.58,2972.51,1546.92,436.25,65.29,252.01,1003.01,407.68,208.26,318.25,449.54,186.21,100.41,2658.42,223.09,74.34,130.85,40.53,56.76,90.91,263.7
20260601,09:02:35,45322.18,41237.62,21160.37,14560.11,121.33,1892.22,208.03,464.82,579.64,111.25,149.71,200.02,79.23,165.77,240.3,117.03,189.03,293.55,2972.84,1547.05,436.06,65.25,251.82,1003.76,407.57,208.24,318.31,449.49,186.11,100.41,2659.01,223.09,74.34,130.9,40.62,56.71,90.9,263.67
20260601,09:02:40,45324.09,41240.1,21161.19,14563.13,121.33,1892.3,208.11,465.15,579.95,111.65,149.78,200.01,79.28,165.98,240.3,117.04,189.03,293.36,2972.97,1547.02,435.83,65.32,251.82,1004.29,407.58,208.09,318.29,449.21,186.11,100.41,2658.45,223.09,74.34,130.95,40.65,56.66,90.89,263.67
20260601,09:02:45,45282.84,41199.4,21159.49,14559.52,121.2,1892.17,208.21,465.09,579.56,111.56,149.83,200.02,79.33,165.99,240.12,117.03,189.03,293.26,2969.78,1544.75,435.41,65.29,252.02,1004.43,407.58,207.71,317.98,449.13,186.0,100.4,2658.9,223.09,74.22,130.9,40.62,56.64,90.89,263.71
20260601,09:02:50,45293.98,41212.54,21153.47,14560.25,121.2,1892.15,208.32,464.82,579.92,111.57,149.84,200.08,79.32,166.02,240.12,116.9,188.99,293.23,2970.82,1544.91,435.27,65.31,252.37,1006.48,408.06,207.72,317.68,449.0,185.94,100.4,2656.82,223.09,74.34,130.83,40.66,56.61,90.89,263.71
20260601,09:02:55,45306.48,41224.57,21156.37,14563.06,121.2,1892.04,208.27,464.88,580.19,111.68,149.84,200.15,79.31,166.01,240.3,117.03,188.92,293.2,2971.72,1544.76,435.59,65.31,252.92,1007.97,408.42,207.8,317.86,448.94,186.06,100.4,2656.97,223.09,74.35,130.84,40.69,56.63,90.89,263.65
20260601,09:03:00,45356.08,41271.38,21157.34,14559.05,121.14,1893.67,208.29,465.0,579.46,111.63,149.74,200.06,79.24,165.99,240.3,116.95,188.6,292.98,2975.59,1547.51,435.36,65.33,252.92,1008.46,408.37,207.99,318.19,448.91,186.08,100.4,2658.35,223.09,74.35,130.87,40.69,56.65,90.89,263.6
20260601,09:03:05,45357.56,41270.7,21152.39,14546.24,121.14,1893.64,207.7,464.59,579.48,111.38,149.5,200.06,79.05,166.03,240.3,116.84,188.64,292.6,2975.84,1547.67,435.98,65.31,252.84,1008.59,408.61,207.91,317.73,448.98,186.04,100.4,2660.27,223.09,74.11,130.9,40.64,56.61,90.89,263.31
20260601,09:03:10,45357.74,41273.02,21144.25,14544.06,121.14,1893.6,207.44,464.58,579.54,111.28,149.54,200.09,79.07,166.02,240.24,116.84,188.78,292.71,2976.08,1547.72,436.35,65.33,252.8,1008.19,408.64,207.97,318.08,448.98,186.06,100.4,2658.33,223.09,73.99,130.86,40.68,56.61,90.8,263.31
20260601,09:03:15,45328.74,41244.92,21143.13,14543.28,121.14,1893.33,207.36,464.42,579.33,111.36,149.54,199.98,79.1,165.81,240.24,116.74,188.74,292.59,2973.84,1545.46,437.15,65.32,252.89,1009.01,408.66,208.11,318.01,448.72,186.07,100.39,2658.19,223.09,74.14,130.84,40.75,56.59,90.8,263.65
20260601,09:03:20,45370.39,41286.11,21139.39,14540.97,121.14,1893.58,207.34,464.42,579.2,111.52,149.56,200.05,79.1,165.8,240.24,116.75,188.69,292.59,2977.21,1547.87,437.5,65.38,252.65,1009.42,408.69,208.26,317.91,448.75,185.99,100.39,2657.64,223.09,74.02,130.84,40.63,56.59,91.06,263.36
20260601,09:03:25,45378.07,41291.21,21146.52,14541.19,121.14,1893.62,207.41,464.33,579.28,111.42,149.53,200.07,79.07,166.01,240.24,116.75,188.82,292.61,2977.62,1547.86,437.57,65.42,252.89,1009.94,409.18,208.04,317.95,448.65,185.91,100.39,2659.81,223.07,74.14,130.89,40.51,56.59,91.05,263.35
20260601,09:03:30,45371.79,41284.59,21147.94,14541.16,121.14,1893.62,207.46,464.29,579.12,111.46,149.55,200.16,79.07,166.04,240.21,116.74,188.79,292.64,2977.08,1547.94,437.52,65.45,252.9,1008.9,409.23,208.28,317.58,448.73,185.98,100.36,2660.26,223.08,74.01,130.89,40.59,56.58,91.04,263.35
20260601,09:03:35,45373.28,41287.71,21141.57,14539.42,121.07,1893.62,207.52,464.53,579.1,111.52,149.43,200.01,79.0,166.01,239.86,116.77,188.71,292.77,2977.38,1548.02,437.66,65.43,252.6,1009.09,409.22,208.1,317.89,448.73,185.86,100.39,2658.74,223.08,74.03,130.91,40.51,56.58,91.04,263.28
20260601,09:03:40,45376.17,41290.55,21141.51,14539.46,121.07,1892.21,207.5,464.62,579.08,111.36,149.48,200.07,79.03,166.0,239.86,116.74,188.53,292.8,2977.6,1548.09,438.09,65.42,252.54,1009.15,409.21,208.13,317.83,448.7,185.98,100.39,2658.72,223.08,74.02,130.95,40.51,56.57,91.04,263.31
20260601,09:03:45,45373.51,41288.03,21142.63,14540.96,121.01,1893.62,207.86,464.61,579.23,111.48,149.43,200.03,78.99,165.79,239.8,116.74,188.66,292.8,2977.37,1548.21,438.14,65.33,252.47,1008.34,409.32,208.39,317.84,448.41,185.86,100.36,2658.66,223.04,74.02,130.93,40.62,56.57,91.04,263.22
20260601,09:03:50,45336.98,41252.93,21138.07,14537.38,120.75,1893.63,207.97,464.62,578.69,111.4,149.34,199.92,78.95,166.21,239.68,116.74,188.7,292.79,2974.62,1545.91,438.05,65.37,252.47,1009.34,409.34,208.31,317.54,448.3,185.83,100.36,2658.2,222.72,74.02,130.92,40.62,56.56,91.04,263.14
20260601,09:03:55,45380.69,41295.04,21139.68,14537.59,120.88,1893.63,207.89,464.62,578.97,111.55,149.29,199.72,78.95,166.01,239.68,116.74,188.66,292.77,2978.01,1548.42,438.1,65.33,252.47,1009.32,409.36,208.42,317.78,448.22,185.81,100.36,2658.65,222.72,74.02,130.81,40.84,56.56,91.03,263.15
20260601,09:04:00,45382.22,41296.56,21138.86,14536.77,120.94,1892.15,208.04,464.36,578.93,111.7,149.27,199.7,78.94,166.0,239.68,116.74,188.66,292.8,2978.15,1548.48,438.11,65.38,252.74,1008.83,409.55,209.03,317.98,448.26,185.76,100.39,2658.62,222.72,73.89,130.82,40.83,56.57,91.03,263.14
20260601,09:04:05,45350.14,41265.32,21140.57,14538.83,120.89,1891.92,208.03,464.36,578.94,111.6,149.36,199.71,79.01,166.01,239.68,116.73,188.66,292.78,2975.59,1546.09,438.21,65.37,252.8,1009.96,409.52,209.09,317.99,448.12,185.79,100.37,2658.59,223.04,74.0,130.78,40.92,56.59,91.03,263.14
20260601,09:04:10,45412.44,41326.58,21141.13,14541.27,120.76,1890.51,208.02,464.36,578.9,111.76,149.42,199.67,79.07,166.02,239.68,116.61,188.66,292.95,2980.46,1549.19,438.52,65.38,252.99,1010.64,409.57,209.16,318.63,448.06,186.12,100.33,2658.11,223.04,74.0,130.75,40.96,56.57,91.03,263.15
20260601,09:04:15,45418.23,41331.77,21144.36,14543.5,120.77,1890.45,208.12,464.63,578.6,111.76,149.42,199.67,79.07,166.02,239.68,116.76,188.66,292.92,2980.83,1549.43,438.58,65.34,253.0,1010.19,409.56,209.16,319.07,447.96,186.23,100.33,2658.51,223.0,74.0,130.76,41.05,56.58,91.03,263.15
20260601,09:04:20,45375.04,41289.65,21144.9,14544.03,120.64,1890.38,208.24,464.63,578.76,111.66,149.34,199.64,79.01,166.02,239.68,116.76,188.66,292.93,2977.42,1547.07,438.43,65.25,252.96,1010.62,409.29,209.14,318.42,447.99,186.28,100.37,2658.54,223.0,74.02,130.76,41.05,56.6,91.03,263.11
20260601,09:04:25,45385.85,41299.53,21144.52,14541.39,120.77,1890.34,208.31,464.55,578.41,111.52,149.38,199.54,79.06,165.8,239.38,116.74,188.66,292.92,2978.28,1547.37,438.73,65.21,253.21,1010.39,409.29,209.4,319.1,447.9,186.27,100.39,2659.13,222.97,73.9,130.72,41.05,56.58,90.85,263.15
20260601,09:04:30,45424.2,41336.66,21142.14,14537.8,120.77,1891.68,208.28,464.57,578.03,111.56,149.34,199.42,79.05,165.17,239.38,116.73,188.81,292.86,2981.36,1550.16,438.82,65.2,252.96,1009.74,409.33,209.15,318.72,447.89,186.19,100.39,2659.36,222.93,73.9,130.62,41.05,56.58,90.85,263.08
20260601,09:04:35,45440.0,41352.15,21140.65,14536.42,120.77,1891.65,208.25,464.57,577.75,111.52,149.22,199.42,78.96,165.36,239.38,116.69,188.78,292.9,2982.64,1550.86,438.83,65.19,253.31,1010.14,409.35,209.37,318.85,447.88,186.35,100.39,2659.27,222.93,73.9,130.54,40.97,56.58,90.85,263.05
20260601,09:04:40,45443.22,41355.78,21134.59,14531.07,120.78,1890.62,208.22,464.41,576.83,111.51,149.23,199.4,78.97,165.36,239.38,116.68,188.81,292.82,2983.06,1551.05,438.44,65.18,253.78,1010.58,409.18,209.42,318.84,447.92,186.22,100.4,2658.83,222.93,73.92,130.55,40.96,56.57,90.85,262.95
20260601,09:04:45,45457.16,41368.08,21136.7,14529.16,120.78,1890.62,208.21,464.3,576.77,111.43,149.19,199.38,78.94,165.36,239.44,116.46,188.81,292.67,2984.1,1551.58,438.64,65.15,253.79,1010.46,408.78,209.35,319.49,447.92,186.31,100.39,2660.0,222.93,73.92,130.53,41.01,56.55,90.85,262.99
20260601,09:04:50,45455.41,41366.87,21134.99,14528.88,120.71,1890.26,208.23,464.0,576.32,111.49,149.3,199.41,79.03,165.35,239.44,116.53,188.85,292.58,2984.01,1551.3,438.65,65.24,253.81,1010.7,408.81,209.49,319.67,447.84,186.29,100.39,2659.54,222.93,73.92,130.52,40.97,56.55,90.66,263.28
20260601,09:04:55,45468.07,41379.04,21134.77,14528.06,120.65,1890.26,208.08,464.02,576.78,111.57,149.29,199.4,79.02,165.35,239.32,116.41,188.67,292.52,2985.01,1551.88,438.73,65.29,253.66,1010.74,408.84,209.98,320.05,447.51,186.37,100.36,2659.7,222.93,73.92,130.53,40.96,56.53,90.66,263.31
20260601,09:05:00,45473.56,41384.26,21134.81,14527.63,120.52,1890.26,208.12,463.75,576.87,111.49,149.2,199.36,78.95,165.35,239.32,116.39,188.79,292.5,2985.44,1552.08,438.84,65.27,253.65,1010.65,408.79,209.94,320.39,447.52,186.39,100.36,2659.82,222.93,74.02,130.5,40.92,56.53,90.66,263.35
20260601,09:05:05,45474.34,41386.38,21132.88,14530.0,120.51,1890.42,208.12,463.79,577.06,111.6,149.21,199.34,78.97,165.34,239.1,116.51,188.79,292.65,2985.55,1551.94,438.71,65.31,253.71,1011.0,408.51,210.07,320.68,447.47,186.44,100.36,2658.58,222.93,74.03,130.48,40.92,56.51,90.63,263.32
20260601,09:05:10,45493.4,41404.94,21132.83,14529.88,120.51,1890.42,208.11,463.78,576.71,111.5,149.23,199.38,78.98,165.33,238.95,116.51,188.83,292.62,2987.05,1552.35,439.05,65.33,253.71,1012.95,408.41,210.14,320.65,447.59,186.43,100.36,2658.6,223.26,74.14,130.42,40.92,56.51,90.63,263.32
20260601,09:05:15,45501.17,41412.39,21133.37,14530.09,120.51,1890.19,208.21,464.04,576.78,111.34,149.19,199.37,78.94,165.12,238.92,116.52,188.83,292.73,2987.65,1552.92,438.96,65.32,253.7,1013.07,408.7,210.16,320.33,447.42,186.44,100.36,2658.71,223.26,74.15,130.39,41.03,56.51,90.53,263.32
20260601,09:05:20,45492.55,41404.61,21132.32,14530.95,120.64,1890.27,208.55,464.16,576.43,111.51,149.16,199.35,78.92,165.12,239.1,116.52,188.64,292.68,2987.0,1552.67,439.01,65.36,253.66,1012.74,408.88,210.13,319.91,447.47,186.36,100.32,2658.15,222.93,74.14,130.41,40.98,56.55,90.53,263.35
20260601,09:05:25,45466.72,41379.35,21135.62,14534.48,120.65,1890.27,208.67,464.19,576.59,111.51,149.17,199.33,78.93,165.33,239.1,116.4,188.62,292.77,2984.88,1550.62,438.8,65.32,254.19,1013.82,408.91,210.19,319.93,447.46,186.57,100.32,2658.22,222.93,74.15,130.44,41.02,56.58,90.53,263.28
20260601,09:05:30,45507.4,41419.23,21136.95,14536.79,120.52,1890.27,208.89,464.07,576.52,111.48,149.07,199.31,78.86,165.54,239.13,116.53,188.91,292.74,2988.04,1552.94,439.08,65.32,254.3,1013.79,408.84,210.17,319.93,447.55,186.61,100.32,2658.01,222.93,74.27,130.38,41.1,56.53,90.53,263.26
20260601,09:05:35,45510.36,41422.96,21135.18,14537.58,120.52,1890.33,208.61,464.07,576.52,111.62,149.09,199.44,78.85,165.53,239.13,116.55,188.91,293.0,2988.32,1553.1,439.13,65.28,254.31,1013.6,408.79,210.16,320.22,447.52,186.79,100.32,2657.25,222.91,74.27,130.35,41.06,56.54,90.53,263.26
20260601,09:05:40,45523.3,41432.96,21142.22,14536.97,120.65,1890.26,208.65,463.94,576.47,112.03,149.04,199.37,78.82,165.53,239.07,116.56,188.83,293.05,2989.14,1553.04,439.21,65.31,254.27,1015.13,409.28,210.14,320.55,447.45,186.69,100.3,2659.61,222.91,74.15,130.29,41.11,56.56,90.53,263.31
20260601,09:05:45,45532.88,41441.61,21144.89,14537.76,120.65,1890.52,208.55,464.3,576.51,111.97,148.94,199.36,78.74,165.11,239.07,116.57,188.79,293.19,2989.82,1553.57,439.3,65.3,254.7,1015.12,409.6,210.19,320.15,447.37,186.84,100.3,2660.23,223.89,74.13,130.29,41.15,56.51,90.54,263.31
20260601,09:05:50,45533.53,41443.15,21142.67,14538.22,120.52,1890.52,208.66,464.3,576.58,112.01,148.93,199.36,78.74,164.92,239.31,116.57,188.82,293.13,2989.93,1553.6,439.31,65.32,254.34,1015.5,409.51,210.2,320.2,447.28,186.89,100.3,2659.41,223.89,74.13,130.23,41.09,56.51,90.54,263.32
20260601,09:05:55,45533.48,41443.37,21139.77,14535.76,120.52,1891.93,208.17,463.88,576.64,112.02,148.94,199.41,78.73,165.12,239.13,116.58,188.97,292.97,2990.01,1553.63,439.22,65.31,254.68,1015.49,409.54,210.31,320.11,447.42,186.96,100.28,2659.17,223.56,74.13,130.26,41.1,56.52,90.54,263.39
20260601,09:06:00,45522.6,41433.36,21135.71,14533.1,120.65,1891.71,208.23,464.26,576.58,112.04,148.89,199.27,78.72,165.15,239.13,116.55,188.97,292.95,2989.26,1552.99,439.48,65.32,254.88,1015.4,409.66,210.41,319.99,447.49,186.79,100.28,2658.63,223.56,73.91,130.24,41.22,56.53,90.54,263.37
20260601,09:06:05,45521.92,41433.36,21135.04,14534.53,120.69,1891.71,208.23,464.2,576.57,111.88,148.84,199.34,78.67,164.93,239.13,116.56,188.86,292.94,2989.23,1552.97,439.53,65.29,254.52,1015.66,409.86,210.41,319.99,447.45,186.85,100.34,2658.03,223.88,74.13,130.23,41.18,56.53,90.51,263.39
20260601,09:06:10,45523.75,41435.19,21135.69,14535.47,120.69,1891.93,208.27,464.21,576.55,111.93,148.85,199.37,78.67,164.7,239.13,116.56,188.9,292.89,2989.35,1552.93,439.88,65.4,254.23,1015.84,409.57,210.44,319.97,447.45,186.92,100.34,2657.98,223.88,74.13,130.26,41.22,56.53,90.51,263.35
20260601,09:06:15,45525.5,41435.64,21139.98,14536.17,120.56,1892.15,208.39,464.34,576.71,111.91,148.89,199.36,78.7,164.92,239.13,116.44,189.38,292.95,2989.37,1553.01,440.06,65.41,254.34,1015.35,409.36,210.48,319.99,447.44,186.87,100.34,2659.13,223.88,74.14,130.21,41.27,56.54,90.51,263.05
20260601,09:06:20,45516.81,41427.25,21140.88,14537.47,120.69,1892.19,208.43,464.33,576.87,112.01,148.87,199.42,78.67,164.92,239.13,116.56,189.38,292.93,2988.67,1552.64,440.06,65.4,254.14,1014.59,409.47,210.78,320.3,447.44,186.89,100.35,2659.06,223.88,74.03,130.24,41.25,56.55,90.51,263.05
20260601,09:06:25,45515.26,41425.33,21142.66,14538.15,120.69,1893.6,208.55,463.57,576.81,111.95,148.85,199.37,78.66,165.13,238.89,116.59,189.38,293.01,2988.5,1552.59,439.99,65.43,254.15,1014.34,409.56,210.76,320.29,447.39,186.81,100.35,2659.43,223.88,74.03,130.26,41.26,56.55,90.6,263.34
