日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260820,09:01:45,45076.6,40459.13,24152.85,16200.91,120.44,1943.47,327.17,477.66,556.61,107.45,172.68,188.93,100.22,139.02,284.45,121.63,195.96,291.7,2870.63,1503.77,454.44,67.46,233.37,948.13,361.31,228.5,276.44,459.2,211.32,100.6,3147.9,240.11,98.15,132.47,41.06,59.23,100.81,278.78
20260820,09:01:50,45019.03,40401.07,24146.45,16186.95,120.57,1943.47,325.82,477.63,556.54,107.34,172.46,188.79,100.07,138.79,284.45,121.61,195.96,291.7,2866.29,1500.92,454.51,67.33,233.98,946.41,361.32,228.5,276.32,459.29,211.14,100.6,3149.69,240.45,97.91,132.67,40.98,59.3,100.81,279.06
20260820,09:01:55,45014.07,40396.95,24143.98,16186.48,120.57,1943.24,325.66,477.57,556.74,107.42,172.39,188.89,100.0,138.78,284.42,121.62,195.96,291.71,2865.97,1501.01,454.45,67.22,233.53,946.09,361.57,228.25,276.26,459.35,211.27,100.6,3149.05,240.45,97.8,132.73,41.06,59.28,100.81,279.08
20260820,09:02:00,45042.78,40423.53,24143.89,16181.72,120.63,1943.34,325.58,477.7,556.26,107.43,172.34,188.71,99.99,138.79,284.57,121.6,196.02,291.71,2868.23,1503.21,454.34,67.2,233.55,944.97,361.29,228.25,276.18,459.42,211.1,100.6,3150.31,240.45,97.68,132.73,41.06,59.28,100.81,279.08
20260820,09:02:05,45051.72,40433.27,24142.16,16183.19,120.68,1944.75,325.73,478.21,555.77,107.42,172.93,188.6,100.5,138.57,284.57,121.59,195.98,291.73,2868.97,1503.35,454.36,67.16,233.8,946.01,361.18,228.25,276.31,459.28,210.65,100.6,3149.37,240.54,97.56,132.74,41.05,59.31,100.81,279.01
20260820,09:02:10,45015.56,40398.94,24140.55,16184.36,120.62,1944.75,325.74,478.79,555.62,107.42,173.38,188.75,100.83,138.56,284.57,121.59,195.95,292.42,2866.18,1500.99,454.52,67.12,233.68,947.03,361.07,228.25,276.0,459.28,210.28,100.6,3148.55,240.47,97.43,132.55,41.05,59.31,100.81,278.96
20260820,09:02:15,45049.44,40432.73,24137.51,16183.46,120.68,1943.34,325.59,478.75,555.5,107.42,173.44,188.73,100.88,138.57,284.57,121.6,195.95,292.41,2868.92,1503.24,454.63,67.21,233.7,946.35,361.06,228.25,275.99,459.3,210.24,100.6,3147.84,240.43,97.55,132.55,41.05,59.28,100.81,278.96
20260820,09:02:20,45064.58,40446.0,24140.34,16181.74,120.68,1943.56,325.59,478.49,555.56,107.42,173.47,188.71,100.9,138.83,284.57,121.6,195.95,292.41,2870.04,1503.37,454.38,67.22,233.83,947.87,360.96,228.25,276.65,459.53,210.05,100.6,3149.19,240.43,97.43,132.52,41.05,59.28,100.81,278.97
20260820,09:02:25,45107.34,40488.76,24141.44,16186.69,120.68,1943.86,325.59,478.57,555.99,107.5,173.44,188.56,100.91,139.05,284.57,121.56,196.07,292.38,2873.36,1506.13,454.53,67.2,233.56,947.78,361.33,228.25,276.29,459.49,210.44,100.6,3148.19,240.43,97.43,132.49,41.05,59.28,100.81,278.91
20260820,09:02:30,45102.88,40484.15,24141.38,16185.73,120.68,1943.86,325.67,478.42,555.58,107.37,173.41,188.51,100.9,139.03,284.57,121.56,196.11,292.38,2873.01,1506.21,454.24,67.18,233.59,947.02,361.15,228.25,276.3,459.51,210.52,100.6,3148.44,240.43,97.43,132.49,41.05,59.28,100.81,278.86
20260820,09:02:35,45064.56,40450.33,24134.48,16189.57,120.67,1943.64,326.21,478.45,555.64,107.33,173.63,188.51,101.08,139.05,284.57,121.6,196.11,292.38,2870.2,1504.11,454.05,67.17,233.59,946.99,361.32,228.25,276.31,459.42,210.19,100.6,3145.24,240.43,97.55,132.48,41.05,59.33,100.81,278.55
20260820,09:02:40,45056.56,40444.2,24125.46,16184.78,120.67,1943.74,325.67,478.45,555.33,107.46,173.62,188.51,101.07,139.05,284.68,121.6,196.11,292.43,2869.82,1504.08,454.03,67.14,233.69,946.19,361.29,228.25,276.31,459.37,210.16,100.6,3143.72,240.43,97.55,132.48,41.05,59.34,100.8,278.58
20260820,09:02:45,45060.11,40449.23,24125.26,16189.77,120.67,1943.74,326.28,478.31,555.69,107.46,173.57,188.53,101.02,139.05,284.68,121.75,196.11,292.41,2870.1,1504.1,453.95,67.16,233.46,947.06,361.29,228.25,276.29,459.42,210.05,100.6,3142.3,240.43,97.55,132.49,41.05,59.34,100.8,278.61
20260820,09:02:50,45062.01,40451.83,24120.73,16187.1,120.69,1943.82,325.66,478.31,555.3,107.46,173.82,188.52,101.23,138.85,284.68,121.74,196.11,292.41,2870.38,1504.21,454.12,67.23,233.5,946.97,361.29,228.25,276.35,459.27,209.98,100.6,3141.62,240.32,97.78,132.45,41.05,59.34,100.8,278.62
20260820,09:02:55,45069.17,40458.63,24122.54,16188.6,120.79,1943.59,326.2,478.06,555.2,107.46,173.9,188.48,101.3,139.05,284.68,121.61,196.11,292.41,2870.89,1504.31,454.12,67.35,233.5,947.66,361.32,228.25,276.32,459.32,209.93,100.53,3141.77,240.32,97.67,132.44,41.01,59.29,100.8,278.48
20260820,09:03:00,45120.6,40508.24,24124.69,16189.39,120.79,1943.53,326.2,478.18,555.38,107.46,174.11,188.45,101.48,139.03,283.97,121.72,195.97,292.39,2874.87,1507.17,453.85,67.37,233.73,948.35,361.29,228.25,276.3,459.25,209.79,100.53,3142.23,240.39,97.55,132.43,41.02,59.27,100.81,278.48
20260820,09:03:05,45074.18,40464.02,24122.69,16190.46,120.98,1943.53,326.75,478.14,555.33,107.45,173.95,188.59,101.32,139.03,283.97,121.72,195.97,292.43,2871.28,1504.91,453.67,67.35,233.73,947.36,361.44,228.25,276.05,459.4,209.65,100.53,3141.31,240.39,97.56,132.13,41.02,59.31,100.81,278.48
20260820,09:03:10,45121.82,40509.94,24126.15,16192.77,120.92,1943.53,326.92,478.29,555.47,107.45,173.96,188.65,101.31,139.45,284.09,121.6,195.97,292.43,2874.92,1507.53,453.77,67.33,233.74,947.54,361.44,228.25,276.3,459.5,209.64,100.53,3141.77,240.39,97.68,132.13,41.02,59.28,100.81,278.46
20260820,09:03:15,45129.61,40517.33,24126.22,16192.19,120.92,1943.53,326.84,477.96,555.68,107.45,173.87,188.59,101.25,139.45,284.09,121.64,195.93,292.44,2875.53,1508.02,453.81,67.31,233.74,947.45,361.45,228.25,276.3,459.41,209.65,100.53,3141.95,240.39,97.68,132.13,41.02,59.28,100.81,278.61
20260820,09:03:20,45086.49,40475.54,24119.3,16184.97,120.85,1943.53,326.83,477.62,555.76,107.45,173.29,188.6,100.78,139.46,284.09,121.58,195.93,292.44,2872.34,1505.79,453.77,67.33,233.76,947.12,361.5,228.25,276.0,459.42,209.64,100.53,3141.75,240.39,97.68,132.13,41.02,59.25,100.81,278.62
20260820,09:03:25,45134.3,40521.59,24116.82,16180.35,120.92,1943.47,326.36,477.62,555.47,107.46,173.32,188.62,100.8,139.46,284.09,121.58,195.93,292.45,2876.16,1508.25,453.88,67.32,233.8,948.0,361.49,228.25,276.37,459.42,209.54,100.53,3142.23,240.34,97.69,132.13,41.02,59.28,100.81,278.62
20260820,09:03:30,45142.21,40529.27,24132.4,16198.16,120.85,1944.65,327.62,477.62,555.49,107.45,173.37,188.62,100.85,139.67,284.09,121.58,195.93,292.45,2876.35,1508.32,454.01,67.34,233.78,947.95,361.19,228.25,276.5,459.42,210.2,100.53,3142.26,240.34,97.81,132.13,41.02,59.3,100.81,278.64
20260820,09:03:35,45142.62,40530.51,24125.94,16193.56,120.85,1944.65,327.07,477.62,555.7,107.46,172.99,188.63,100.53,139.46,284.09,121.57,195.93,292.44,2876.56,1508.24,454.19,67.37,233.81,948.68,361.42,228.01,276.28,459.56,210.31,100.53,3141.49,240.34,98.04,132.13,41.02,59.3,100.81,278.64
20260820,09:03:40,45137.65,40529.68,24118.79,16198.76,120.85,1943.24,327.78,477.62,555.88,107.38,172.97,188.65,100.51,139.46,284.09,121.57,195.93,292.43,2876.37,1508.26,454.01,67.37,233.98,947.83,361.18,227.52,276.62,459.29,210.56,100.53,3137.85,240.27,97.92,132.02,41.02,59.29,100.81,278.64
20260820,09:03:45,45129.35,40521.57,24121.2,16201.45,120.85,1944.55,327.87,477.62,555.91,107.46,172.96,188.67,100.5,140.09,284.09,121.52,195.93,292.47,2875.65,1507.94,453.89,67.34,233.72,947.46,361.37,227.52,276.62,459.35,210.55,100.53,3137.87,240.2,98.04,132.08,41.02,59.25,100.81,278.64
20260820,09:03:50,45089.91,40482.35,24125.85,16204.17,120.79,1944.55,328.33,477.62,555.68,107.46,172.93,188.66,100.48,139.88,284.21,121.52,195.93,292.49,2872.43,1505.72,454.03,67.37,233.69,946.6,361.05,227.52,276.59,459.14,210.59,100.53,3138.58,240.17,98.04,132.31,41.02,59.26,100.81,278.64
20260820,09:03:55,45129.66,40521.9,24126.92,16208.13,120.79,1944.78,328.42,477.62,555.72,107.38,173.05,188.84,100.54,140.52,284.03,121.52,195.89,292.49,2875.52,1508.03,453.85,67.46,233.68,946.79,361.46,227.52,276.59,459.35,210.67,100.53,3137.84,240.24,98.04,132.3,41.02,59.25,100.81,278.64
20260820,09:04:00,45134.36,40525.09,24128.83,16205.69,120.79,1944.78,327.79,477.51,556.12,107.46,173.11,189.04,100.55,141.15,284.03,121.53,195.89,292.49,2875.83,1508.31,453.94,67.44,233.71,946.58,361.45,227.52,276.6,459.38,210.59,100.53,3139.1,240.24,98.04,132.32,41.02,59.23,100.82,278.63
20260820,09:04:05,45096.66,40487.73,24133.62,16209.09,120.78,1943.37,328.41,477.51,556.07,107.53,173.13,189.09,100.55,141.15,284.03,121.49,195.89,292.49,2872.74,1505.95,453.82,67.47,233.91,946.56,361.29,227.61,276.5,459.48,210.44,100.53,3139.68,240.17,98.16,132.32,41.02,59.23,100.82,278.62
20260820,09:04:10,45135.07,40524.99,24138.25,16213.86,120.78,1943.37,328.49,477.51,556.65,107.51,173.0,189.11,100.44,141.19,283.91,121.55,195.89,292.52,2875.63,1508.31,453.84,67.47,233.96,946.02,361.49,227.61,276.51,459.47,210.66,100.53,3139.83,240.24,98.16,132.34,41.02,59.38,100.82,278.56
20260820,09:04:15,45134.24,40523.95,24141.64,16217.0,120.78,1943.37,328.96,477.76,556.53,107.51,173.07,189.13,100.49,141.19,283.91,121.55,195.89,292.53,2875.47,1508.27,453.99,67.49,233.99,945.53,361.43,227.61,276.54,459.48,210.59,100.53,3140.03,240.24,98.16,132.34,41.02,59.35,100.82,278.56
20260820,09:04:20,45120.5,40511.01,24140.88,16217.63,120.84,1943.37,328.96,478.05,556.53,107.51,173.07,189.12,100.49,141.21,283.91,121.54,195.89,292.56,2874.41,1507.88,453.88,67.43,233.35,945.41,361.71,227.61,276.19,459.57,210.57,100.55,3139.62,240.24,98.16,132.34,41.02,59.36,100.82,278.56
20260820,09:04:25,45111.49,40502.23,24134.88,16210.73,120.84,1943.6,328.42,478.03,556.46,107.59,173.08,189.16,100.49,141.16,283.91,121.55,196.04,292.59,2873.87,1507.66,453.53,67.43,233.33,945.24,361.46,227.61,276.18,459.63,210.42,100.55,3139.62,240.28,97.92,132.34,41.02,59.36,100.73,278.54
20260820,09:04:30,45105.79,40497.27,24136.96,16215.12,120.84,1943.6,328.41,478.07,556.42,107.67,173.27,189.13,100.66,141.16,283.91,121.5,196.04,292.6,2873.36,1507.47,453.3,67.42,232.96,945.77,361.27,227.61,275.79,459.34,210.73,100.55,3139.08,240.35,97.92,132.34,41.02,59.37,100.73,278.54
20260820,09:04:35,45108.89,40499.92,24136.87,16213.73,120.84,1943.43,328.42,478.1,556.41,107.67,173.29,189.14,100.67,141.16,284.03,121.47,195.89,292.6,2873.61,1507.56,453.77,67.42,232.95,945.13,361.27,227.61,276.13,459.29,210.71,100.55,3139.43,240.35,97.81,132.36,41.02,59.37,100.73,278.52
20260820,09:04:40,45092.45,40488.31,24121.0,16210.23,120.91,1943.78,327.88,478.13,556.46,107.67,173.25,189.11,100.64,141.18,284.03,121.51,195.88,292.6,2872.76,1507.49,453.63,67.44,232.95,943.91,361.19,227.39,275.8,459.38,210.69,100.55,3135.42,240.35,97.91,132.16,41.02,59.37,100.73,278.48
20260820,09:04:45,45095.12,40490.14,24129.23,16217.14,121.03,1945.23,328.42,478.13,556.79,107.67,173.26,189.1,100.65,141.19,284.03,121.51,195.88,292.57,2872.74,1507.19,453.54,67.44,233.07,944.79,361.05,227.41,275.79,459.54,210.7,100.55,3136.12,240.35,97.91,132.16,41.02,59.42,100.73,278.48
20260820,09:04:50,45097.22,40493.01,24128.05,16218.56,120.77,1945.23,328.42,478.13,556.93,107.59,173.45,189.07,100.81,141.2,284.03,121.52,195.88,292.57,2872.94,1507.2,453.71,67.38,233.05,945.16,360.9,227.41,275.82,459.45,210.8,100.55,3135.37,240.39,97.8,132.19,40.98,59.42,100.73,278.48
20260820,09:04:55,45090.86,40486.86,24128.29,16219.01,120.83,1945.13,328.44,478.13,556.88,107.67,173.45,189.08,100.81,141.17,284.03,121.51,195.88,292.57,2872.43,1506.79,453.68,67.45,233.06,945.16,360.92,227.46,275.79,459.89,210.81,100.54,3135.32,240.39,97.77,132.12,40.98,59.37,100.73,278.48
20260820,09:05:00,45049.51,40446.68,24128.12,16219.16,120.83,1945.26,328.07,478.38,556.58,107.66,173.66,189.11,100.98,141.17,284.03,121.47,195.88,292.57,2869.19,1504.52,453.61,67.38,233.05,944.85,360.89,227.46,275.65,460.0,210.94,100.51,3135.22,240.39,97.77,132.1,40.98,59.39,100.73,278.47
20260820,09:05:05,45073.48,40470.86,24133.05,16227.59,120.83,1943.85,328.62,479.15,556.59,107.67,173.65,189.03,100.98,141.2,284.03,121.47,195.88,292.57,2870.94,1506.74,453.05,67.34,232.99,942.95,360.46,227.32,275.64,460.21,211.26,100.5,3134.47,240.32,97.89,132.12,40.98,59.38,100.73,278.48
20260820,09:05:10,45030.81,40429.49,24129.47,16224.18,120.83,1943.85,327.99,479.42,556.59,107.66,173.46,189.08,100.82,141.21,284.27,121.47,195.88,292.59,2867.68,1504.2,453.26,67.33,232.99,942.76,360.49,227.32,275.74,460.12,211.56,100.5,3134.28,240.32,97.9,132.14,40.98,59.36,100.73,278.5
20260820,09:05:15,45022.56,40421.11,24140.52,16235.74,120.83,1943.85,328.7,479.33,556.73,107.66,173.63,189.04,100.97,141.2,284.27,121.65,195.92,292.57,2866.73,1503.99,453.03,67.25,232.81,942.25,360.19,227.32,275.33,460.14,211.86,100.5,3134.6,240.32,97.89,132.15,40.98,59.39,100.73,278.5
20260820,09:05:20,45026.92,40425.04,24144.4,16239.15,120.83,1943.85,328.62,479.22,556.96,107.68,173.63,189.03,100.97,141.21,284.27,121.64,195.96,292.68,2866.97,1504.21,453.12,67.26,232.83,941.69,359.85,227.22,275.63,460.36,211.92,100.5,3134.89,240.32,98.13,132.13,40.98,59.41,100.73,278.49
20260820,09:05:25,45030.02,40427.57,24150.97,16245.07,121.15,1943.85,329.25,479.04,557.04,107.67,173.74,189.11,101.04,141.21,284.27,121.65,195.92,292.68,2867.03,1504.2,453.1,67.25,232.81,941.96,359.87,227.22,275.6,460.21,211.85,100.5,3135.33,240.32,98.13,132.13,40.98,59.43,100.73,278.51
20260820,09:05:30,45021.35,40419.2,24151.39,16245.78,121.15,1943.85,329.26,479.11,556.89,107.68,173.69,189.18,100.99,141.21,284.27,121.74,196.06,292.67,2866.33,1504.26,453.11,67.26,232.7,940.62,359.86,227.21,275.28,460.43,211.99,100.5,3135.27,240.32,98.01,132.12,40.98,59.43,100.73,278.53
20260820,09:05:35,45055.31,40452.3,24151.5,16245.97,121.09,1944.36,329.28,479.61,556.79,107.68,173.69,189.23,100.98,141.21,284.45,121.62,196.1,292.67,2869.0,1506.58,452.98,67.19,232.71,939.73,359.51,227.21,275.58,460.44,212.13,100.5,3135.25,240.25,97.89,131.94,40.98,59.47,100.73,278.65
20260820,09:05:40,45058.01,40454.94,24158.96,16254.56,121.15,1944.48,329.99,479.86,556.76,107.67,173.69,189.28,100.97,141.25,284.45,121.65,196.13,292.67,2869.0,1506.82,453.08,67.18,232.71,939.73,359.51,227.21,274.94,460.54,212.3,100.5,3135.25,240.32,98.02,131.94,40.98,59.44,100.73,278.65
20260820,09:05:45,45060.96,40457.6,24160.33,16255.42,121.09,1944.3,329.98,479.86,556.35,107.68,173.7,189.33,100.96,141.25,284.56,121.65,196.03,292.68,2869.2,1506.79,453.12,67.16,232.71,939.88,359.51,227.21,275.25,460.44,212.44,100.54,3135.44,240.32,98.14,131.94,40.98,59.48,100.73,278.66
20260820,09:05:50,45053.19,40450.77,24156.55,16253.56,121.15,1944.3,330.0,479.65,556.13,107.69,173.7,189.37,100.95,141.23,284.56,121.65,195.99,292.7,2868.69,1506.93,452.97,67.16,232.72,938.83,359.49,227.21,274.92,460.64,212.35,100.54,3134.77,240.32,98.13,131.94,40.98,59.38,100.73,278.71
20260820,09:05:55,45051.95,40449.12,24159.53,16255.54,121.21,1944.3,330.46,479.62,556.04,107.69,173.76,189.45,100.99,141.25,284.68,121.77,196.17,292.7,2868.51,1506.74,453.2,67.18,232.71,938.78,359.49,227.21,274.88,460.68,212.1,100.54,3135.16,240.28,98.01,131.94,40.98,59.41,100.73,278.74
20260820,09:06:00,45055.62,40453.31,24156.14,16253.68,121.15,1944.3,331.0,479.62,555.87,107.61,173.56,189.41,100.83,141.65,284.68,121.61,196.17,292.68,2868.89,1507.03,453.15,67.06,232.83,938.56,359.33,227.21,275.2,460.76,212.04,100.54,3134.61,240.28,97.89,131.94,40.98,59.32,100.73,278.74
20260820,09:06:05,45054.34,40452.72,24147.15,16245.53,121.21,1945.71,329.91,478.73,555.71,107.61,173.52,189.36,100.81,141.23,284.68,121.6,196.14,292.68,2869.04,1507.1,453.62,67.05,232.81,938.25,359.33,227.46,275.21,460.79,212.22,100.54,3134.01,239.75,98.01,131.94,40.98,59.28,100.72,278.75
20260820,09:06:10,45048.74,40447.77,24138.42,16237.18,121.15,1945.71,329.28,478.95,554.89,107.61,173.43,189.39,100.73,140.8,284.68,121.72,195.99,292.67,2868.84,1507.09,453.45,67.09,232.97,937.8,359.31,227.46,275.18,460.8,212.22,100.54,3133.55,239.68,98.01,131.91,40.98,59.24,100.72,278.9
20260820,09:06:15,45039.86,40439.11,24130.47,16228.01,121.34,1944.3,328.56,478.72,554.77,107.6,173.33,189.28,100.68,140.81,284.92,121.72,196.04,292.67,2868.37,1506.75,453.48,67.11,232.96,937.44,359.61,227.46,275.32,460.76,212.05,100.54,3133.56,239.69,97.89,131.88,40.98,59.26,100.72,278.92
20260820,09:06:20,45035.81,40435.04,24129.33,16226.25,121.34,1944.43,328.65,478.73,554.27,107.61,173.3,189.21,100.67,140.36,284.55,121.72,196.0,292.63,2868.08,1506.45,453.46,67.1,232.93,937.75,359.62,227.46,275.31,460.72,212.0,100.54,3133.68,239.69,98.01,131.88,40.98,59.27,100.72,278.9
20260820,09:06:25,45041.67,40440.5,24130.94,16227.29,121.21,1944.43,328.73,478.61,554.05,107.53,173.3,189.18,100.67,140.56,284.69,121.67,196.04,292.63,2868.5,1506.51,453.47,67.1,232.93,938.62,359.47,227.36,275.29,460.74,211.99,100.54,3133.9,239.69,98.25,131.88,40.98,59.27,100.72,278.92
