日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260327,09:18:35,32760.95,29262.99,19555.66,13608.66,118.93,1941.28,180.74,469.81,448.42,94.22,131.37,169.28,70.87,119.9,260.19,118.61,189.7,287.07,2031.08,1071.5,309.84,42.17,212.03,591.86,323.47,187.37,216.07,462.24,178.76,103.44,2416.1,231.54,78.07,106.41,34.98,60.0,97.95,268.08
20260327,09:18:40,32758.96,29261.53,19552.65,13606.79,119.06,1941.28,180.79,469.92,448.49,94.21,131.31,169.31,70.82,119.89,260.43,118.63,189.7,287.11,2031.0,1071.32,309.78,42.16,212.02,592.57,323.36,187.34,215.89,462.17,178.73,103.44,2415.66,231.54,77.83,106.38,34.97,59.97,97.95,268.07
20260327,09:18:45,32758.0,29260.53,19553.63,13607.7,119.06,1941.28,181.05,469.66,448.41,94.29,131.32,169.38,70.81,119.9,260.43,118.63,189.66,287.08,2030.9,1071.32,309.67,42.15,211.97,592.34,323.34,187.32,216.04,462.17,178.68,103.44,2415.72,231.54,77.84,106.37,34.97,59.97,97.95,268.04
20260327,09:18:50,32761.13,29262.48,19557.73,13608.75,119.06,1941.28,181.19,469.66,448.2,94.29,131.37,169.38,70.85,119.9,260.43,118.6,189.66,287.01,2031.03,1071.28,309.78,42.14,211.97,592.34,323.33,187.21,216.3,462.17,178.74,103.44,2416.71,231.58,77.82,106.34,34.97,59.97,97.95,268.04
20260327,09:18:55,32796.42,29296.63,19557.04,13607.15,119.06,1941.23,181.0,469.72,448.24,94.29,131.4,169.39,70.88,119.69,260.43,118.6,189.66,287.01,2033.82,1073.65,309.67,42.14,211.97,591.7,323.37,187.21,216.34,462.14,178.72,103.44,2416.93,231.58,77.83,106.33,34.97,59.97,97.95,267.99
20260327,09:19:00,32794.76,29295.37,19556.56,13607.77,119.06,1941.23,181.0,469.6,448.3,94.21,131.41,169.38,70.88,119.69,260.31,118.6,189.66,287.01,2033.71,1073.68,309.62,42.15,211.97,591.77,323.35,187.32,216.03,462.14,178.72,103.44,2416.61,231.58,77.94,106.31,34.97,59.95,97.95,268.01
20260327,09:19:05,32763.89,29265.02,19557.52,13608.0,119.06,1941.2,181.0,469.21,448.36,94.21,131.38,169.4,70.86,119.69,260.22,118.57,189.66,287.01,2031.26,1071.34,309.8,42.15,211.96,592.5,323.3,187.28,216.41,462.14,178.84,103.44,2416.85,231.58,77.94,106.31,34.97,59.92,97.95,268.04
20260327,09:19:10,32800.14,29297.85,19564.86,13608.05,119.06,1942.61,181.05,469.22,448.39,94.21,131.37,169.34,70.86,119.69,260.34,118.55,189.41,287.04,2033.9,1073.7,309.72,42.16,212.0,591.97,323.3,187.28,216.09,462.17,178.81,103.44,2419.12,231.58,77.94,106.29,34.97,59.92,97.67,268.08
20260327,09:19:15,32759.85,29259.38,19562.05,13607.5,119.25,1942.58,181.03,468.89,448.21,94.21,131.36,169.41,70.84,119.69,260.46,118.55,189.41,287.01,2030.82,1071.25,309.63,42.15,211.99,591.9,323.25,187.28,216.4,462.17,178.8,103.44,2418.39,231.58,77.94,106.29,34.97,59.94,97.67,268.08
20260327,09:19:20,32762.08,29263.18,19558.96,13609.4,119.25,1942.58,181.01,468.9,448.22,94.21,131.37,169.42,70.84,119.69,260.46,118.67,189.41,287.06,2031.08,1071.31,309.65,42.14,211.95,592.78,323.29,187.28,216.08,462.13,178.82,103.44,2416.92,231.58,78.06,106.29,34.97,59.94,97.66,268.1
20260327,09:19:25,32761.66,29262.13,19559.97,13608.42,119.12,1942.58,181.2,468.9,448.22,94.28,131.35,169.39,70.84,119.69,260.34,118.55,189.41,287.04,2031.01,1071.31,309.61,42.17,212.23,592.38,323.34,187.28,216.07,462.11,178.84,103.44,2417.5,231.58,77.94,106.25,34.97,59.91,97.66,268.07
20260327,09:19:30,32768.06,29268.45,19559.24,13607.85,119.12,1942.52,181.08,468.98,448.22,94.18,131.35,169.41,70.83,119.69,260.94,118.66,189.45,287.01,2031.54,1071.32,309.83,42.17,212.44,593.18,323.34,187.28,216.07,462.1,178.79,103.44,2417.43,231.58,77.95,106.25,34.97,59.91,97.67,268.04
20260327,09:19:35,32770.31,29269.94,19561.74,13608.4,119.25,1942.52,180.97,468.94,448.13,94.18,131.37,169.42,70.85,119.68,260.85,118.62,189.45,287.0,2031.64,1071.27,309.9,42.17,212.42,593.28,323.34,187.28,216.27,462.1,178.83,103.44,2418.06,231.58,78.07,106.29,34.97,59.93,97.67,268.04
20260327,09:19:40,32769.88,29269.99,19561.24,13609.38,119.25,1942.75,181.11,469.21,447.94,94.18,131.38,169.47,70.85,119.69,260.79,118.62,189.59,287.0,2031.62,1071.3,309.93,42.17,212.24,593.26,323.29,187.28,216.28,462.1,178.83,103.44,2417.63,231.58,78.07,106.29,34.97,59.92,97.67,267.99
20260327,09:19:45,32772.21,29271.51,19563.03,13608.91,119.12,1942.75,181.16,469.21,447.9,94.26,131.33,169.45,70.81,119.48,260.67,118.63,189.59,287.06,2031.76,1071.35,309.86,42.16,212.23,593.27,323.25,187.31,216.47,462.09,178.8,103.44,2418.32,231.89,78.07,106.29,34.97,59.92,97.66,267.99
20260327,09:19:50,32770.14,29269.67,19562.8,13609.26,119.25,1942.75,181.16,469.18,447.88,94.26,131.36,169.42,70.83,119.48,260.79,118.51,189.59,287.14,2031.6,1071.35,309.76,42.17,212.23,592.58,323.25,187.31,216.78,462.24,178.81,103.44,2418.15,231.89,78.07,106.28,34.97,59.92,97.66,267.99
20260327,09:19:55,32811.11,29309.26,19563.48,13608.86,119.25,1944.38,181.01,469.1,447.94,94.25,131.33,169.42,70.81,119.48,260.67,118.51,189.59,287.14,2034.8,1073.77,309.74,42.17,212.41,592.59,323.25,187.31,216.79,462.27,178.81,103.44,2418.47,231.89,78.07,106.28,34.94,59.96,97.66,267.99
20260327,09:20:00,32811.49,29309.64,19563.77,13609.25,119.25,1944.38,181.06,468.85,447.94,94.25,131.37,169.42,70.85,119.48,260.79,118.51,189.59,287.19,2034.82,1073.81,309.83,42.19,212.41,592.5,323.26,187.31,216.69,462.27,178.85,103.44,2418.46,231.52,78.06,106.27,34.94,59.96,97.66,267.99
20260327,09:20:05,32808.33,29306.57,19564.34,13609.96,119.25,1942.95,181.0,468.99,448.02,94.18,131.42,169.44,70.88,119.69,260.67,118.63,189.59,287.28,2034.56,1073.68,309.98,42.18,212.42,592.5,323.3,187.33,216.38,462.26,178.82,103.44,2418.45,231.57,78.06,106.27,34.94,59.96,97.66,268.01
20260327,09:20:10,32768.09,29268.33,19560.43,13608.71,119.3,1942.95,180.98,468.99,448.06,94.26,131.41,169.4,70.88,119.48,259.92,118.5,189.45,287.05,2031.51,1071.27,309.91,42.16,212.19,593.12,323.28,187.33,216.29,462.3,178.78,103.44,2417.57,231.57,78.06,106.27,34.94,60.0,97.66,268.28
20260327,09:20:15,32768.77,29267.95,19561.05,13605.93,119.17,1941.32,180.91,469.24,448.22,94.25,131.35,169.36,70.84,119.48,260.01,118.5,189.41,287.05,2031.54,1071.23,309.88,42.16,212.2,593.54,323.11,187.33,216.18,462.23,178.8,103.44,2418.51,231.25,78.05,106.27,34.94,60.0,97.66,267.98
20260327,09:20:20,32768.64,29268.58,19558.63,13605.66,119.17,1941.32,180.84,468.99,448.12,94.17,131.4,169.49,70.85,119.48,260.07,118.51,189.47,287.02,2031.6,1071.23,309.88,42.16,212.19,593.54,323.1,187.33,216.27,462.25,178.84,103.44,2417.83,231.25,78.05,106.28,34.94,60.0,97.66,267.98
20260327,09:20:25,32768.72,29270.07,19553.31,13604.28,119.11,1941.32,180.83,469.06,448.12,94.17,131.37,169.48,70.83,119.69,259.74,118.51,189.62,286.8,2031.75,1071.16,309.77,42.15,212.18,594.28,323.03,187.33,216.26,462.17,178.8,103.44,2416.54,231.25,78.05,106.25,34.94,60.0,97.66,267.96
20260327,09:20:30,32772.79,29271.9,19558.95,13603.6,119.11,1941.54,180.84,469.06,447.71,94.17,131.38,169.46,70.84,119.48,259.86,118.49,189.61,286.8,2031.92,1071.15,309.83,42.15,212.18,594.26,323.04,187.3,216.57,462.23,178.83,103.44,2418.48,231.57,78.05,106.23,34.94,60.0,97.66,267.96
20260327,09:20:35,32810.11,29308.03,19560.8,13604.93,119.11,1944.36,180.85,468.98,447.68,94.18,131.38,169.46,70.84,119.48,259.86,118.49,189.58,286.83,2034.79,1073.57,309.83,42.13,212.18,594.09,322.97,187.3,216.25,462.23,178.83,103.44,2418.7,231.57,78.05,106.21,34.98,60.0,97.66,267.96
20260327,09:20:40,32770.5,29269.2,19560.61,13603.97,119.11,1944.36,180.77,468.98,447.67,94.26,131.38,169.46,70.85,119.48,259.74,118.5,189.58,286.79,2031.69,1071.14,309.83,42.13,212.46,594.02,323.0,187.3,216.2,462.17,178.8,103.44,2418.9,231.57,78.05,106.22,34.98,60.0,97.66,267.93
20260327,09:20:45,32771.58,29270.22,19561.62,13605.02,119.11,1944.36,180.88,468.98,447.76,94.18,131.39,169.45,70.86,119.48,259.74,118.5,189.57,286.8,2031.75,1071.17,309.92,42.14,212.44,594.0,323.0,187.3,216.18,462.19,178.81,103.44,2418.93,231.57,78.05,106.22,34.98,60.0,97.65,267.93
20260327,09:20:50,32769.91,29268.44,19561.08,13603.88,119.11,1944.36,180.91,468.98,447.7,94.18,131.39,169.39,70.87,119.27,259.2,118.5,189.41,286.77,2031.63,1071.13,309.83,42.16,212.44,593.95,323.0,187.28,216.14,462.21,178.75,103.44,2419.07,231.57,78.05,106.25,34.98,60.0,97.65,267.94
20260327,09:20:55,32812.2,29308.97,19563.17,13603.99,119.17,1944.36,180.96,468.98,447.61,94.17,131.38,169.43,70.85,119.27,259.08,118.51,189.39,286.73,2034.89,1073.58,309.83,42.16,212.46,593.98,323.0,187.28,216.25,462.21,178.76,103.44,2419.69,231.57,78.05,106.24,34.98,60.01,97.65,267.94
20260327,09:21:00,32771.42,29269.66,19563.23,13605.52,119.17,1945.99,181.01,468.99,447.61,94.17,131.38,169.42,70.85,119.48,259.26,118.53,189.49,286.76,2031.69,1071.12,309.81,42.14,212.42,594.06,322.98,187.28,216.25,462.21,178.75,103.44,2419.29,231.57,78.05,106.24,34.98,59.98,97.65,267.94
20260327,09:21:05,32770.53,29269.17,19562.7,13606.16,119.17,1945.96,181.07,468.99,447.55,94.17,131.39,169.39,70.87,119.48,259.26,118.54,189.49,286.75,2031.64,1071.18,309.71,42.15,212.43,593.45,322.72,187.31,216.57,462.28,178.78,103.44,2418.96,231.57,78.05,106.24,34.98,59.99,97.65,267.91
20260327,09:21:10,32773.21,29271.21,19565.95,13608.01,119.17,1945.96,181.11,468.99,447.58,94.17,131.42,169.38,70.9,119.47,259.0,118.54,189.49,286.72,2031.76,1071.16,309.82,42.15,212.42,594.12,322.66,187.31,216.25,462.42,178.79,103.44,2419.47,231.57,78.18,106.23,34.98,59.99,97.65,267.91
20260327,09:21:15,32775.36,29273.54,19564.41,13607.03,119.17,1944.77,181.21,468.99,447.58,94.17,131.42,169.37,70.9,119.47,259.0,118.53,189.47,286.72,2031.97,1071.18,309.89,42.13,212.4,594.1,322.69,187.31,216.57,462.33,178.75,103.44,2419.25,231.25,78.18,106.2,34.98,59.99,97.65,267.92
20260327,09:21:20,32772.15,29270.41,19563.21,13605.64,119.17,1946.18,181.1,468.99,447.44,94.25,131.44,169.42,70.9,119.47,259.0,118.54,189.49,286.75,2031.75,1071.19,309.79,42.14,212.43,594.04,322.66,187.31,216.25,462.33,178.77,103.44,2419.25,231.25,78.06,106.2,34.98,59.93,97.64,267.89
20260327,09:21:25,32771.47,29269.61,19563.62,13605.63,119.17,1946.18,181.13,469.22,447.45,94.15,131.44,169.41,70.9,119.68,259.0,118.52,189.49,286.71,2031.68,1071.14,309.95,42.14,212.24,594.15,322.89,187.3,216.15,462.3,178.74,103.44,2419.39,231.25,78.06,106.21,34.98,59.93,97.64,267.91
20260327,09:21:30,32774.57,29273.04,19562.55,13605.77,119.11,1944.77,181.15,469.47,447.37,94.15,131.44,169.39,70.91,119.68,259.0,118.53,189.49,286.71,2031.96,1071.29,310.16,42.13,212.22,594.2,322.87,187.3,216.11,462.24,178.74,103.4,2419.02,231.57,78.06,106.29,34.98,59.93,97.64,267.91
20260327,09:21:35,32781.12,29279.39,19562.12,13605.18,119.11,1944.77,181.12,469.14,447.45,94.15,131.43,169.33,70.91,119.7,259.0,118.52,189.42,286.79,2032.48,1071.28,310.44,42.14,212.2,595.03,322.89,187.3,216.22,462.24,178.78,103.4,2419.04,231.57,78.06,106.29,34.95,59.94,97.36,267.91
20260327,09:21:40,32778.03,29275.28,19565.64,13605.52,119.11,1944.77,181.16,469.28,447.41,94.15,131.42,169.35,70.91,119.7,259.02,118.53,189.38,286.79,2032.14,1071.29,310.32,42.14,212.22,594.32,322.86,187.21,216.22,462.24,178.78,103.4,2420.04,231.57,78.06,106.29,34.95,59.94,97.36,267.91
20260327,09:21:45,32784.84,29281.94,19565.43,13605.35,119.11,1944.77,181.16,469.06,447.46,94.15,131.43,169.36,70.91,119.7,259.09,118.52,189.43,286.79,2032.68,1071.32,310.45,42.13,212.25,595.37,322.9,187.21,216.21,462.23,178.77,103.4,2420.02,231.57,78.07,106.3,34.93,59.93,97.36,267.89
20260327,09:21:50,32790.3,29287.31,19567.01,13607.36,119.11,1944.61,181.31,469.2,447.56,94.23,131.42,169.35,70.9,119.92,259.06,118.52,189.42,286.76,2033.07,1071.38,310.5,42.16,212.46,595.68,323.24,187.21,216.27,462.22,178.77,103.4,2419.97,231.57,78.07,106.3,34.93,59.93,97.36,267.93
20260327,09:21:55,32794.49,29291.99,19566.07,13608.26,119.24,1945.5,181.26,469.31,447.62,94.23,131.44,169.41,70.9,119.92,259.15,118.52,189.42,286.79,2033.42,1071.37,310.73,42.13,212.47,595.79,323.35,187.21,216.68,462.25,178.76,103.4,2419.44,231.57,78.07,106.3,34.93,59.93,97.36,267.94
20260327,09:22:00,32795.39,29292.84,19566.84,13609.09,119.24,1945.1,181.34,469.54,447.62,94.32,131.44,169.43,70.9,119.92,259.18,118.52,189.42,286.73,2033.47,1071.45,310.63,42.15,212.47,595.75,323.38,187.22,216.68,462.29,178.75,103.4,2419.46,231.57,78.07,106.31,34.93,59.93,97.36,267.94
20260327,09:22:05,32796.55,29294.01,19568.95,13611.65,119.24,1944.88,181.45,469.3,447.62,94.24,131.46,169.47,70.91,119.92,259.36,118.52,189.38,286.73,2033.5,1071.44,310.75,42.13,212.47,595.88,323.38,187.22,216.59,462.29,178.86,103.4,2419.42,231.57,78.19,106.31,34.93,59.93,97.36,267.93
20260327,09:22:10,32797.26,29295.13,19568.75,13612.87,119.24,1944.88,181.54,469.31,447.65,94.24,131.48,169.47,70.92,120.13,259.6,118.53,189.38,286.65,2033.57,1071.44,310.64,42.16,212.65,595.87,323.62,187.22,216.6,462.29,178.86,103.4,2419.03,231.57,78.19,106.31,34.93,59.93,97.36,267.96
20260327,09:22:15,32801.18,29298.96,19567.59,13611.53,119.24,1945.1,181.64,469.31,447.19,94.24,131.44,169.48,70.89,120.13,259.6,118.5,189.4,286.65,2033.91,1071.45,310.63,42.15,212.48,596.37,323.61,187.22,216.95,462.29,178.85,103.37,2419.03,231.57,78.19,106.29,34.93,59.93,97.36,267.96
20260327,09:22:20,32799.67,29297.63,19569.95,13614.75,119.24,1945.33,182.08,469.31,447.37,94.31,131.44,169.49,70.88,120.13,259.48,118.5,189.4,286.65,2033.72,1071.43,310.58,42.16,212.65,596.3,323.62,187.22,216.61,462.29,178.77,103.37,2418.9,231.57,78.2,106.29,34.93,59.93,97.36,267.96
20260327,09:22:25,32803.05,29300.66,19571.18,13615.25,119.24,1944.73,182.25,469.33,447.33,94.31,131.44,169.49,70.88,120.34,259.48,118.5,189.4,286.68,2033.95,1071.45,311.04,42.15,212.63,596.34,323.62,187.22,216.63,462.26,178.7,103.37,2419.15,231.58,78.2,106.26,34.93,59.93,97.36,267.96
20260327,09:22:30,32844.49,29340.97,19573.1,13617.22,119.24,1944.73,182.38,469.34,447.31,94.41,131.51,169.52,70.94,120.13,259.48,118.5,189.36,286.68,2037.15,1073.89,310.78,42.14,212.65,596.32,323.58,187.22,216.91,462.27,178.74,103.37,2419.21,231.57,78.2,106.26,34.93,59.93,97.36,267.96
20260327,09:22:35,32845.08,29341.21,19575.44,13618.8,119.24,1944.73,182.43,469.21,447.32,94.41,131.52,169.5,70.95,120.13,259.24,118.5,189.36,286.73,2037.14,1073.84,310.84,42.16,212.65,596.38,323.39,187.22,216.89,462.31,178.74,103.37,2419.52,231.57,78.32,106.28,34.93,59.93,97.36,267.96
20260327,09:22:40,32809.89,29306.72,19574.77,13617.35,119.24,1944.73,182.28,469.21,447.32,94.41,131.54,169.5,70.97,119.92,259.36,118.49,189.22,286.73,2034.39,1071.43,310.87,42.18,212.77,597.25,323.39,187.22,216.79,462.31,178.73,103.37,2419.7,231.57,78.32,106.28,34.93,59.93,97.36,267.96
20260327,09:22:45,32812.59,29309.35,19575.57,13618.27,119.24,1944.73,182.23,468.84,447.23,94.41,131.54,169.52,70.97,120.55,259.36,118.51,189.22,286.73,2034.58,1071.43,310.83,42.19,212.96,597.51,323.7,187.25,216.79,462.26,178.74,103.37,2419.7,231.57,78.32,106.29,34.93,59.94,97.36,268.29
20260327,09:22:50,32816.62,29313.27,19576.06,13618.84,119.24,1944.88,182.14,468.55,447.44,94.4,131.54,169.51,70.97,120.34,259.24,118.51,189.22,286.68,2034.88,1071.47,310.91,42.2,212.98,597.79,323.7,187.25,216.94,462.26,178.86,103.37,2419.7,231.57,78.32,106.27,34.93,59.94,97.45,268.29
20260327,09:22:55,32862.42,29358.5,19575.66,13620.36,119.24,1945.28,182.23,468.55,447.42,94.4,131.54,169.52,70.97,120.34,259.24,118.51,189.22,286.7,2038.49,1073.92,310.89,42.19,212.91,598.91,323.64,187.25,216.93,462.32,178.92,103.37,2419.16,231.57,78.32,106.32,34.93,59.94,97.45,268.25
20260327,09:23:00,32822.48,29318.89,19576.42,13618.95,119.24,1945.28,182.19,468.8,447.51,94.42,131.5,169.5,70.93,120.56,259.24,118.49,189.22,286.67,2035.33,1071.58,310.99,42.2,213.17,598.26,323.79,187.25,216.94,462.24,178.91,103.37,2419.78,231.57,78.32,106.32,34.89,59.92,97.45,267.95
20260327,09:23:05,32825.42,29322.58,19575.51,13620.66,119.24,1945.28,182.31,468.54,447.55,94.5,131.54,169.67,70.93,120.56,259.24,118.49,189.2,286.72,2035.59,1071.62,310.94,42.23,213.19,599.08,323.81,187.25,216.65,462.36,178.91,103.37,2419.03,231.57,78.32,106.32,34.89,59.91,97.45,267.97
20260327,09:23:10,32816.89,29316.75,19563.1,13614.68,119.11,1943.87,182.0,468.54,447.41,94.42,131.52,169.64,70.92,120.56,259.22,118.49,189.05,286.68,2035.26,1071.56,310.87,42.22,212.66,598.99,324.07,187.25,216.66,462.38,178.85,103.37,2416.79,231.5,78.2,106.32,34.89,59.93,97.45,267.94
20260327,09:23:15,32817.58,29316.98,19566.71,13617.36,119.05,1943.61,182.15,468.87,447.89,94.42,131.51,169.64,70.91,120.81,259.1,118.49,189.05,286.74,2035.22,1071.6,310.99,42.21,212.83,598.27,323.98,187.25,216.87,462.37,178.8,103.37,2417.19,231.47,78.2,106.37,34.89,59.93,97.45,267.94
20260327,09:23:20,32811.4,29312.35,19560.15,13614.45,119.05,1943.38,181.85,468.62,447.84,94.33,131.48,169.62,70.89,120.81,259.1,118.5,189.03,286.67,2034.91,1071.51,310.85,42.2,212.63,598.36,323.75,187.25,216.74,462.37,178.85,103.37,2415.93,231.48,78.2,106.39,34.89,59.94,97.44,267.94
20260327,09:23:25,32852.49,29351.88,19562.74,13615.72,119.11,1943.16,181.93,468.62,447.8,94.48,131.47,169.59,70.89,121.02,259.1,118.47,189.03,286.71,2038.07,1073.92,310.87,42.2,212.65,598.46,323.77,187.25,216.67,462.36,178.87,103.37,2416.39,231.48,78.2,106.4,34.89,59.94,97.44,267.93
20260327,09:23:30,32852.3,29351.45,19562.09,13614.15,119.05,1943.16,181.99,468.62,447.79,94.48,131.47,169.57,70.9,120.81,258.98,118.45,189.03,286.72,2038.07,1073.87,311.04,42.2,212.66,598.47,323.65,187.25,216.66,462.36,178.72,103.4,2416.62,231.48,78.2,106.4,34.89,59.94,97.44,267.93
20260327,09:23:35,32857.01,29355.18,19564.97,13614.58,119.05,1943.09,181.86,468.62,448.03,94.42,131.44,169.57,70.87,121.02,258.98,118.45,189.03,286.73,2038.36,1073.85,310.84,42.21,212.69,599.24,323.65,187.25,216.75,462.39,178.8,103.4,2417.39,231.48,78.2,106.4,34.89,59.94,97.41,267.91
20260327,09:23:40,32857.64,29355.79,19565.55,13615.26,119.05,1943.09,181.8,468.87,448.02,94.43,131.45,169.57,70.87,121.02,259.1,118.45,189.03,286.73,2038.39,1073.88,310.88,42.2,212.69,599.23,323.65,187.3,216.75,462.44,178.88,103.4,2417.39,231.48,78.2,106.4,34.89,59.94,97.41,267.89
20260327,09:23:45,32815.43,29314.76,19562.7,13612.32,119.05,1944.27,181.71,468.62,448.04,94.42,131.43,169.56,70.86,121.02,259.22,118.44,189.03,286.73,2035.16,1071.29,311.03,42.2,212.5,599.13,323.7,187.3,217.06,462.44,178.73,103.4,2417.3,231.48,78.08,106.4,34.89,59.94,97.41,267.89
20260327,09:23:50,32820.25,29319.59,19562.28,13612.27,119.05,1944.27,181.71,468.6,448.04,94.42,131.4,169.51,70.85,120.8,259.46,118.46,189.03,286.73,2035.55,1071.44,311.22,42.19,212.72,599.06,323.74,187.3,217.17,462.44,178.77,103.4,2417.18,231.48,78.08,106.41,34.89,59.94,97.41,267.89
20260327,09:23:55,32821.62,29320.12,19564.92,13612.61,119.05,1944.05,181.71,468.63,448.22,94.42,131.39,169.52,70.84,121.01,259.34,118.46,188.99,286.66,2035.59,1071.45,311.15,42.2,212.72,599.19,323.61,187.3,217.18,462.43,178.76,103.4,2417.91,231.48,78.08,106.41,34.89,59.95,97.41,267.88
20260327,09:24:00,32818.86,29318.24,19561.76,13611.7,119.05,1944.05,181.62,468.63,448.16,94.42,131.4,169.51,70.85,121.01,259.34,118.47,188.94,286.66,2035.46,1071.46,311.15,42.19,212.72,599.11,323.59,187.3,216.99,462.43,178.73,103.4,2417.17,231.48,78.08,106.41,34.89,59.95,97.41,267.91
20260327,09:24:05,32815.98,29316.41,19555.98,13608.32,119.05,1944.05,181.37,468.68,448.18,94.42,131.39,169.46,70.85,120.8,259.43,118.45,188.99,286.69,2035.39,1071.44,311.17,42.18,212.71,599.12,323.02,187.3,216.98,462.41,178.61,103.4,2416.29,231.48,78.08,106.41,34.89,59.95,97.41,267.86
20260327,09:24:10,32812.59,29313.59,19554.48,13608.2,118.86,1944.05,181.56,468.43,448.19,94.42,131.37,169.39,70.85,121.01,259.52,118.4,188.99,286.66,2035.16,1071.39,311.23,42.2,212.73,599.04,323.07,187.3,216.66,462.41,178.58,103.4,2415.85,231.48,78.08,106.41,34.89,59.95,97.41,267.81
20260327,09:24:15,32805.48,29307.15,19547.78,13602.13,118.99,1941.45,181.2,468.59,448.12,94.42,131.38,169.42,70.85,120.38,259.4,118.38,188.99,286.54,2034.79,1071.35,311.21,42.19,212.72,598.24,323.0,187.3,216.75,462.33,178.61,103.4,2415.4,231.15,77.97,106.41,34.89,59.94,97.41,267.79
20260327,09:24:20,32814.49,29314.54,19552.48,13602.87,118.99,1941.45,181.32,468.59,448.07,94.41,131.38,169.42,70.85,120.37,259.57,118.38,189.01,286.54,2035.37,1071.4,311.25,42.21,212.7,598.97,323.0,187.3,217.07,462.3,178.61,103.4,2416.66,231.15,77.96,106.43,34.89,59.94,97.41,267.79
20260327,09:24:25,32816.39,29315.98,19553.6,13602.76,118.99,1941.45,181.3,468.58,448.08,94.34,131.38,169.44,70.85,120.38,259.45,118.38,189.01,286.54,2035.49,1071.43,311.28,42.2,212.71,599.12,322.99,187.3,217.07,462.3,178.64,103.4,2417.04,231.15,77.96,106.43,34.89,59.94,97.41,267.79
20260327,09:24:30,32858.68,29356.94,19555.99,13604.65,118.99,1941.45,181.48,468.69,448.12,94.34,131.39,169.43,70.86,120.59,259.57,118.39,189.01,286.54,2038.74,1073.97,311.29,42.19,212.69,599.05,323.03,187.26,217.06,462.25,178.64,103.4,2417.28,231.15,77.96,106.43,34.89,59.94,97.41,267.79
20260327,09:24:35,32821.14,29320.37,19555.37,13604.01,118.99,1941.45,181.49,468.69,448.11,94.35,131.37,169.36,70.86,120.38,259.48,118.39,189.01,286.54,2035.81,1071.59,311.37,42.2,212.71,599.22,323.03,187.27,217.16,462.22,178.6,103.4,2417.26,231.15,77.96,106.43,34.89,59.94,97.41,267.85
20260327,09:24:40,32861.24,29358.83,19557.62,13604.51,118.99,1941.45,181.35,468.69,448.15,94.35,131.4,169.35,70.89,120.59,259.6,118.42,188.97,286.54,2038.9,1073.98,311.48,42.19,212.73,599.24,323.03,187.27,216.99,462.27,178.64,103.4,2417.82,231.22,77.96,106.43,34.89,59.94,97.41,267.84
20260327,09:24:45,32863.22,29361.05,19557.31,13605.12,118.99,1941.45,181.42,468.69,448.25,94.35,131.4,169.33,70.89,120.59,259.48,118.44,188.93,286.54,2039.06,1074.0,311.47,42.2,212.75,599.25,323.22,187.27,217.19,462.27,178.63,103.4,2417.56,231.15,77.97,106.43,34.89,59.94,97.41,267.82
20260327,09:24:50,32825.62,29323.45,19560.38,13605.44,118.86,1941.45,181.43,468.58,448.42,94.35,131.38,169.25,70.89,120.38,259.48,118.44,188.93,286.6,2036.02,1071.59,311.51,42.2,212.78,599.4,323.22,187.33,217.2,462.4,178.66,103.4,2418.43,231.15,77.97,106.43,34.89,59.94,97.41,267.82
20260327,09:24:55,32825.53,29324.66,19557.76,13606.8,119.12,1941.45,181.34,468.58,448.4,94.35,131.37,169.2,70.89,120.59,259.48,118.44,188.91,286.61,2036.09,1071.6,311.61,42.21,212.75,599.46,323.22,187.33,217.2,462.3,178.7,103.4,2417.25,231.15,78.09,106.43,34.9,59.94,97.41,267.82
20260327,09:25:00,32824.83,29324.59,19555.61,13606.39,118.99,1941.45,181.31,468.6,448.36,94.35,131.38,169.19,70.9,120.59,259.36,118.44,188.89,286.56,2036.09,1071.57,311.54,42.2,212.73,599.63,323.25,187.33,217.21,462.43,178.7,103.4,2416.69,231.15,78.09,106.43,34.9,59.94,97.41,267.85
20260327,09:25:05,32824.64,29324.85,19554.66,13606.75,118.99,1942.86,181.23,468.6,448.62,94.35,131.35,169.13,70.89,120.59,259.18,118.44,188.87,286.56,2036.11,1071.59,311.43,42.2,212.77,599.64,323.18,187.33,217.25,462.64,178.65,103.4,2416.3,231.15,78.09,106.43,34.9,59.94,97.43,267.83
20260327,09:25:10,32825.98,29326.59,19553.9,13607.37,118.99,1942.86,181.33,468.52,448.64,94.35,131.36,169.12,70.9,120.38,259.3,118.44,188.83,286.59,2036.23,1071.63,311.62,42.17,212.77,599.65,323.27,187.33,217.24,462.64,178.66,103.4,2415.89,231.15,78.09,106.43,34.9,59.94,97.43,267.82
