日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260618,09:00:50,46283.5,41568.89,23541.95,15274.99,124.37,1938.79,258.06,489.87,563.1,111.89,155.93,202.54,83.76,165.22,272.24,117.37,188.26,297.12,2982.36,1563.18,410.02,73.99,259.09,1015.13,376.88,209.61,294.99,481.9,184.77,104.29,3208.1,239.54,77.48,144.51,47.89,61.25,95.65,279.61
20260618,09:00:55,46289.6,41570.96,23562.59,15285.8,124.37,1938.79,259.29,490.17,562.84,111.96,155.76,202.59,83.61,165.43,272.15,117.44,188.26,297.3,2982.27,1563.1,409.63,74.07,259.02,1015.49,377.19,209.61,294.93,482.1,184.77,104.28,3211.61,239.87,77.71,144.52,47.89,61.25,95.65,279.59
20260618,09:01:00,46291.87,41570.54,23573.17,15289.14,124.37,1938.79,259.33,490.33,562.81,111.93,155.86,202.66,83.67,166.28,271.97,117.44,188.26,297.28,2982.16,1563.09,409.46,74.06,258.88,1015.63,377.15,209.37,294.91,481.99,184.82,104.28,3214.0,239.87,77.83,144.35,47.89,61.29,95.65,279.58
20260618,09:01:05,46312.79,41586.86,23584.06,15288.07,124.37,1937.18,259.4,490.38,562.72,111.85,155.86,202.66,83.67,166.94,271.78,117.48,188.26,297.39,2983.5,1563.43,409.68,74.11,259.16,1017.12,377.49,209.37,294.91,482.0,184.78,104.25,3217.69,239.87,77.72,144.34,47.89,61.24,95.65,279.55
20260618,09:01:10,46330.65,41602.16,23592.36,15290.59,124.37,1937.18,259.66,490.45,562.95,111.93,155.88,202.84,83.65,167.34,271.78,117.48,188.29,297.36,2984.67,1563.82,409.88,74.17,259.13,1018.19,377.18,209.37,295.1,481.84,184.73,104.25,3219.59,239.55,77.72,144.36,47.89,61.24,95.65,279.56
20260618,09:01:15,46375.08,41647.89,23584.7,15289.9,124.37,1937.18,259.8,490.45,562.75,112.01,156.04,202.83,83.78,168.2,271.78,117.48,188.19,297.36,2988.37,1566.49,409.87,74.19,258.96,1018.65,377.14,209.37,295.28,481.97,184.39,104.31,3217.39,239.55,77.84,143.45,47.9,61.29,95.65,279.58
20260618,09:01:20,46334.37,41609.48,23580.14,15288.87,124.37,1936.96,259.71,490.6,562.57,111.99,156.05,202.86,83.79,168.02,271.6,117.48,188.19,297.35,2985.3,1564.03,410.0,74.2,258.96,1018.79,377.4,209.37,295.27,481.81,184.46,104.31,3216.25,239.87,77.86,143.43,47.9,61.25,95.65,279.56
20260618,09:01:25,46328.98,41605.7,23579.17,15292.72,124.37,1936.96,259.79,490.45,562.46,111.9,156.04,202.81,83.79,167.82,271.6,117.48,188.05,297.35,2984.9,1564.26,409.96,74.2,259.13,1017.3,377.49,209.37,295.06,481.65,184.58,104.32,3214.91,239.87,77.97,144.26,47.9,61.27,95.65,279.63
20260618,09:01:30,46331.78,41607.45,23577.01,15286.93,124.31,1936.96,259.38,489.97,562.05,111.92,155.98,202.81,83.74,167.79,271.6,117.49,188.09,297.61,2985.18,1564.45,409.92,74.26,259.14,1017.27,377.77,209.18,295.04,481.55,184.49,104.32,3215.8,240.01,77.98,144.25,47.9,61.24,95.65,279.65
20260618,09:01:35,46332.37,41606.73,23582.17,15288.54,124.37,1939.78,259.38,490.38,562.02,111.99,155.9,202.75,83.69,168.86,271.6,117.49,188.09,297.56,2985.09,1564.23,409.96,74.3,258.94,1017.77,377.8,209.18,295.05,481.38,184.52,104.32,3216.97,240.42,77.86,144.21,47.89,61.23,95.65,279.65
20260618,09:01:40,46318.06,41588.57,23593.95,15288.0,124.37,1938.37,259.39,490.08,562.04,111.92,155.9,202.75,83.69,168.26,271.96,117.51,188.12,297.54,2983.64,1563.78,409.97,74.29,258.93,1015.31,377.8,209.18,295.38,481.31,184.68,104.32,3220.79,240.41,77.87,143.96,47.89,61.23,95.65,279.66
20260618,09:01:45,46310.66,41578.07,23604.54,15289.18,124.37,1938.37,259.4,490.2,561.96,112.0,156.02,202.88,83.76,168.26,271.96,117.63,188.16,297.56,2982.76,1563.61,409.95,74.3,258.92,1014.34,377.92,209.18,294.93,481.34,184.56,104.32,3223.77,240.41,77.87,143.97,47.89,61.22,95.65,279.67
20260618,09:01:50,46364.27,41617.5,23641.69,15289.02,124.63,1941.39,259.28,490.44,561.77,112.09,156.0,202.88,83.74,168.66,271.96,117.51,188.02,297.56,2985.94,1566.25,409.76,74.28,258.7,1013.94,377.85,209.18,295.14,481.38,184.52,104.32,3235.4,240.48,77.87,143.88,47.9,61.23,95.65,279.64
20260618,09:01:55,46366.62,41620.38,23642.44,15291.86,124.63,1941.39,259.31,490.09,561.84,112.09,155.99,202.86,83.74,168.46,271.78,117.48,188.23,297.54,2986.11,1566.37,409.83,74.19,258.7,1014.16,377.86,209.18,295.04,481.39,184.52,104.32,3234.86,240.48,78.22,143.99,47.9,61.22,95.65,279.62
20260618,09:02:00,46363.24,41619.42,23638.44,15295.04,124.69,1941.39,259.49,490.15,561.72,112.09,156.07,202.96,83.78,168.46,271.9,117.52,188.2,297.55,2985.95,1566.04,409.96,74.15,258.69,1015.02,377.91,209.16,294.84,481.32,184.58,104.32,3232.76,240.34,78.21,143.9,47.9,61.25,95.65,279.93
20260618,09:02:05,46353.86,41610.17,23637.56,15293.71,124.69,1941.39,259.39,489.78,561.72,112.09,156.05,202.91,83.78,168.25,271.9,117.54,188.05,297.58,2985.24,1565.94,409.95,74.04,258.36,1013.9,377.92,209.16,295.03,481.55,184.55,104.32,3232.84,240.34,78.22,144.06,47.92,61.26,95.28,279.9
20260618,09:02:10,46318.67,41574.3,23643.54,15295.31,124.69,1941.09,259.49,489.79,561.85,112.09,156.08,202.9,83.8,167.81,271.99,117.54,188.09,297.71,2982.31,1563.53,409.76,74.04,258.38,1014.79,378.0,209.16,294.85,481.44,184.61,104.34,3234.28,240.34,78.21,144.15,47.92,61.26,95.28,279.89
20260618,09:02:15,46312.13,41570.71,23636.81,15296.91,124.56,1941.09,259.58,490.58,561.94,112.09,156.07,202.95,83.78,167.59,271.82,117.67,188.09,297.78,2981.98,1563.3,409.79,74.03,258.41,1014.78,377.4,209.16,294.84,481.69,184.61,104.34,3231.74,240.02,78.22,144.15,47.91,61.26,95.09,279.88
20260618,09:02:20,46319.27,41574.08,23646.95,15296.52,124.56,1942.59,259.46,490.65,561.78,112.11,156.06,202.89,83.79,167.6,271.99,117.55,188.16,297.71,2982.26,1563.2,409.92,74.01,258.46,1015.58,377.4,209.16,294.86,481.79,184.68,104.34,3235.01,240.03,78.22,144.14,47.91,61.28,95.16,279.89
20260618,09:02:25,46317.35,41570.85,23650.28,15295.79,124.56,1943.01,259.42,490.55,561.86,112.11,156.06,202.9,83.78,167.17,271.99,117.55,188.16,297.75,2982.02,1562.86,409.84,74.0,258.47,1016.16,377.34,209.16,294.86,481.82,184.69,104.32,3236.24,240.03,78.19,144.14,47.91,61.27,95.16,279.88
20260618,09:02:30,46310.58,41564.85,23645.4,15292.22,124.56,1942.81,259.22,490.63,561.8,112.11,156.04,202.83,83.79,167.36,271.99,117.67,188.16,297.72,2981.62,1562.71,409.67,74.04,258.31,1016.03,377.36,209.16,294.75,481.92,184.59,104.32,3235.69,240.03,78.18,143.54,47.91,61.27,95.16,279.84
20260618,09:02:35,46306.78,41556.5,23658.93,15292.22,124.62,1941.76,259.26,490.78,561.86,112.13,156.09,202.99,83.79,167.14,272.71,117.68,188.16,297.73,2980.95,1562.73,409.57,73.96,258.48,1014.53,377.33,209.16,294.74,481.93,184.59,104.32,3239.91,240.03,78.07,143.54,47.91,61.27,94.98,279.87
20260618,09:02:40,46299.7,41543.57,23677.04,15292.87,124.62,1939.97,259.26,490.81,561.76,112.2,156.07,202.95,83.78,167.14,273.07,117.69,188.12,297.72,2979.89,1562.45,409.42,73.85,257.89,1014.22,377.0,209.26,294.43,481.92,184.65,104.42,3245.38,240.03,78.07,143.7,47.91,61.27,95.17,279.91
20260618,09:02:45,46297.52,41543.73,23669.63,15292.0,124.62,1939.97,259.19,490.89,561.84,112.11,156.06,202.94,83.78,166.92,273.1,117.71,188.12,297.83,2979.93,1562.69,409.35,73.76,257.8,1013.32,378.01,209.25,294.74,481.97,184.59,104.39,3243.31,240.03,78.07,143.67,47.91,61.27,95.17,279.91
20260618,09:02:50,46298.78,41546.15,23666.77,15292.68,124.75,1940.12,259.34,491.3,561.57,112.03,156.05,202.89,83.78,166.92,273.22,117.59,187.97,297.69,2980.11,1562.62,409.51,73.72,258.01,1014.1,377.98,209.25,294.42,481.92,184.57,104.4,3242.23,240.03,78.19,143.77,47.91,61.26,95.26,279.95
20260618,09:02:55,46258.49,41502.18,23679.27,15291.33,124.75,1940.12,259.27,491.32,561.17,112.11,156.07,202.96,83.78,166.92,273.82,117.6,188.2,297.69,2976.59,1559.73,409.53,73.8,258.02,1014.21,377.95,209.25,294.65,482.0,184.49,104.4,3246.49,240.03,78.2,143.76,47.92,61.26,95.26,279.93
20260618,09:03:00,46301.06,41543.73,23681.97,15294.66,124.75,1940.12,259.3,491.71,561.15,111.95,156.34,202.94,84.01,166.92,273.82,117.6,188.2,297.69,2979.86,1562.06,409.79,73.76,258.37,1013.74,378.04,209.25,295.05,482.03,184.63,104.4,3246.43,240.03,78.07,143.74,47.92,61.26,95.26,279.93
20260618,09:03:05,46301.02,41543.09,23688.41,15300.05,124.75,1940.19,259.9,491.46,560.93,111.89,156.29,202.97,83.96,167.36,273.94,117.73,187.99,297.74,2979.68,1561.72,410.2,73.78,258.45,1013.82,377.82,209.24,295.08,482.32,184.61,104.41,3246.98,240.03,78.31,143.4,47.92,61.26,95.26,279.95
20260618,09:03:10,46322.26,41557.89,23709.79,15304.92,124.75,1940.19,260.0,492.23,561.0,112.05,156.32,203.04,83.97,167.35,273.94,117.99,188.13,297.68,2980.76,1562.29,410.41,73.59,258.46,1014.79,377.83,209.24,295.04,482.64,184.54,104.41,3252.33,240.03,78.33,143.4,47.92,61.26,95.36,280.06
20260618,09:03:15,46369.23,41604.81,23710.88,15310.03,124.75,1940.19,259.94,492.23,561.59,112.06,156.33,203.03,83.98,167.14,274.29,118.03,188.13,297.84,2984.41,1564.92,410.44,73.64,258.47,1014.4,377.7,209.24,295.7,483.18,184.74,104.41,3251.29,240.03,78.32,143.43,47.92,61.25,95.29,280.1
20260618,09:03:20,46366.77,41602.54,23715.54,15315.79,124.75,1939.85,259.95,492.36,561.54,112.0,156.37,203.12,83.99,167.57,274.29,118.02,188.09,298.02,2984.09,1565.0,410.47,73.6,258.45,1014.15,377.8,209.24,295.14,483.08,184.94,104.43,3251.18,240.1,78.48,143.53,47.92,61.29,95.29,280.45
20260618,09:03:25,46366.46,41602.43,23714.8,15315.59,124.75,1939.85,260.03,492.96,561.68,112.07,156.35,203.0,84.0,167.36,274.29,117.9,188.24,298.01,2984.09,1564.9,410.47,73.61,258.45,1014.26,377.74,209.23,295.28,483.28,184.81,104.43,3251.0,240.24,78.36,143.56,47.92,61.33,95.19,280.6
20260618,09:03:30,46325.92,41560.98,23723.4,15318.99,124.75,1939.63,260.07,492.88,562.14,112.08,156.37,203.11,83.99,167.57,274.29,117.92,188.2,298.32,2980.67,1562.38,410.43,73.61,259.23,1013.76,377.33,209.23,294.94,483.19,184.81,104.43,3252.77,240.35,78.36,143.55,47.92,61.4,95.19,280.57
20260618,09:03:35,46327.96,41563.18,23722.88,15319.1,124.68,1939.63,260.06,492.82,562.16,112.08,156.36,203.07,83.99,167.79,274.44,117.94,188.06,298.2,2980.84,1562.54,410.45,73.66,259.23,1013.22,377.58,209.48,295.18,483.35,184.79,104.43,3252.57,240.35,78.36,143.67,47.92,61.4,95.19,280.56
20260618,09:03:40,46330.83,41565.63,23724.99,15320.4,124.68,1939.63,260.06,492.86,562.46,112.19,156.36,203.08,83.99,167.8,274.41,117.95,188.22,298.19,2981.01,1562.61,410.41,73.7,259.23,1013.26,378.19,209.48,295.18,483.22,184.79,104.43,3252.88,240.42,78.35,143.67,47.92,61.39,95.19,280.54
20260618,09:03:45,46372.34,41609.93,23714.36,15321.03,124.74,1939.83,260.08,492.64,562.57,112.19,156.41,203.14,84.02,167.59,274.41,117.96,188.22,298.18,2984.56,1564.99,410.45,73.69,259.23,1013.8,378.21,209.5,295.6,483.39,184.69,104.43,3249.4,240.49,78.39,143.67,47.93,61.39,95.19,280.56
20260618,09:03:50,46338.61,41577.19,23715.58,15322.87,124.74,1941.51,259.99,492.9,562.71,112.11,156.33,203.14,83.95,167.81,274.41,117.99,188.22,298.17,2981.88,1562.7,411.39,73.68,259.26,1013.82,378.25,209.5,295.35,483.4,184.82,104.43,3249.28,240.49,78.4,143.73,47.93,61.39,95.19,280.61
20260618,09:03:55,46349.09,41587.52,23712.77,15320.03,124.61,1941.51,259.99,492.88,562.85,112.11,156.16,203.16,83.81,167.81,274.41,117.97,188.37,298.21,2982.78,1563.17,411.61,73.78,259.25,1013.63,378.11,209.51,295.75,483.46,184.68,104.49,3249.17,240.49,78.37,143.72,47.93,61.41,95.17,280.64
20260618,09:04:00,46351.79,41590.56,23712.44,15321.02,124.61,1940.1,259.99,492.88,562.78,112.11,156.16,203.13,83.82,167.81,274.59,117.97,188.3,298.24,2983.0,1562.97,412.02,73.79,259.26,1014.37,378.12,209.51,295.71,483.53,184.85,104.49,3248.8,240.49,78.38,143.7,47.93,61.41,95.17,280.66
20260618,09:04:05,46350.09,41590.01,23710.71,15322.73,124.8,1940.06,259.99,493.56,562.95,112.19,156.16,203.15,83.81,167.81,274.71,117.89,188.33,298.31,2982.92,1563.11,411.9,73.76,259.35,1013.91,378.14,209.51,295.66,483.86,184.84,104.49,3247.8,240.49,78.38,143.45,47.92,61.41,95.17,280.65
20260618,09:04:10,46347.57,41587.25,23710.98,15322.02,124.93,1940.06,259.99,493.49,562.85,112.2,156.18,203.21,83.82,167.39,274.71,117.85,188.42,298.33,2982.71,1563.03,411.7,73.68,259.53,1013.64,377.94,209.52,295.85,484.01,184.81,104.49,3248.07,240.49,78.39,143.29,47.92,61.4,95.26,280.67
20260618,09:04:15,46339.67,41581.54,23704.26,15320.96,124.75,1941.51,259.99,493.08,562.27,112.28,156.17,203.17,83.82,167.37,274.67,117.85,188.45,298.32,2982.28,1562.77,411.79,73.56,259.51,1013.53,377.95,209.52,295.84,484.21,184.81,104.49,3246.27,240.56,78.39,143.29,47.92,61.46,95.36,280.71
20260618,09:04:20,46344.33,41584.24,23711.09,15322.63,124.75,1941.14,259.99,493.26,562.61,112.28,156.18,203.21,83.82,167.37,274.67,117.85,188.41,298.27,2982.45,1562.91,411.73,73.6,259.68,1013.34,378.2,209.52,295.84,484.46,184.82,104.49,3247.95,240.56,78.39,143.29,47.92,61.5,95.17,280.71
20260618,09:04:25,46379.43,41618.55,23710.13,15321.88,124.75,1939.73,259.93,493.38,562.5,112.02,156.19,203.22,83.82,167.59,274.55,117.85,188.41,298.15,2985.24,1565.28,411.63,73.6,259.65,1013.32,378.16,209.52,295.43,484.92,184.82,104.49,3247.85,240.56,78.39,143.27,47.96,61.5,95.17,280.77
20260618,09:04:30,46339.49,41581.33,23704.71,15321.35,124.62,1939.73,260.03,493.28,562.47,111.86,156.19,203.26,83.82,167.6,274.82,117.85,188.45,298.28,2982.25,1563.02,411.76,73.59,259.64,1013.17,378.09,209.52,295.37,485.0,184.84,104.49,3246.3,240.56,78.26,143.16,47.97,61.49,95.18,280.88
20260618,09:04:35,46340.73,41579.68,23716.9,15325.8,124.75,1939.73,260.01,493.53,562.45,111.86,156.29,203.19,83.91,167.82,274.82,117.85,188.49,298.25,2982.01,1562.99,411.79,73.59,259.64,1012.63,378.0,209.52,295.41,485.17,184.87,104.49,3248.9,240.56,78.5,143.18,47.99,61.49,95.18,280.93
20260618,09:04:40,46344.67,41584.07,23715.87,15326.46,124.87,1939.95,260.01,493.53,562.45,111.79,156.43,203.17,84.03,167.82,274.82,117.85,188.53,298.17,2982.35,1563.21,411.62,73.57,259.52,1013.54,377.61,209.52,295.11,485.41,184.84,104.49,3248.4,240.56,78.37,143.2,47.99,61.47,95.18,280.93
20260618,09:04:45,46355.41,41594.28,23716.74,15326.63,124.74,1939.95,260.01,493.53,562.46,111.79,156.34,203.16,83.96,167.82,274.82,117.85,188.43,298.13,2983.17,1563.6,411.59,73.56,259.53,1013.79,377.92,209.61,295.47,485.47,184.89,104.49,3248.63,240.56,78.49,143.18,47.99,61.47,95.18,280.95
20260618,09:04:50,46361.35,41600.88,23716.02,15328.49,124.74,1939.95,260.02,493.43,562.64,111.79,156.51,203.26,84.07,167.82,274.82,117.83,188.43,298.23,2983.65,1563.51,411.7,73.61,259.55,1014.91,378.26,209.61,295.48,485.45,184.85,104.45,3247.9,240.56,78.48,143.18,47.99,61.47,95.18,280.95
20260618,09:04:55,46367.75,41603.39,23728.29,15330.15,124.74,1941.37,260.03,493.59,562.94,111.88,156.56,203.3,84.11,167.82,275.17,117.82,188.39,298.02,2983.82,1563.53,411.74,73.61,259.3,1015.38,378.14,209.61,295.53,485.39,184.83,104.45,3251.27,240.56,78.5,143.15,47.99,61.45,95.18,280.93
20260618,09:05:00,46377.61,41610.89,23740.5,15337.17,124.74,1941.47,260.03,493.84,563.59,111.8,156.88,203.36,84.35,168.02,275.05,117.8,188.39,297.99,2984.25,1563.73,411.86,73.64,259.3,1015.62,378.18,209.61,295.53,485.51,184.95,104.45,3253.18,240.56,78.48,143.18,47.99,61.46,95.18,280.95
20260618,09:05:05,46429.82,41656.01,23760.94,15341.4,124.74,1940.06,260.37,493.8,563.33,111.8,156.92,203.47,84.36,168.66,275.11,117.78,188.39,298.0,2987.79,1566.29,412.09,73.64,259.31,1015.7,378.43,209.61,295.62,485.76,184.97,104.45,3258.41,240.56,78.61,143.26,47.99,61.46,95.18,280.95
20260618,09:05:10,46429.31,41656.64,23761.64,15345.98,124.87,1938.64,260.21,493.95,563.58,111.88,157.02,203.59,84.42,169.51,274.99,117.93,188.53,298.08,2987.73,1566.47,412.16,73.59,259.31,1014.98,378.79,209.61,295.61,486.01,184.95,104.46,3257.39,240.56,78.73,143.24,47.98,61.46,95.18,280.99
20260618,09:05:15,46426.12,41650.87,23770.69,15347.5,124.86,1938.77,260.21,494.03,563.58,111.89,157.03,203.59,84.43,169.93,274.93,117.93,188.53,298.07,2987.23,1566.27,412.15,73.58,259.26,1014.42,378.68,209.61,295.67,486.06,185.08,104.46,3259.8,240.55,78.61,143.26,47.98,61.47,95.28,281.01
20260618,09:05:20,46397.4,41618.32,23784.83,15348.49,124.86,1940.18,260.12,493.88,563.29,111.89,157.09,203.69,84.45,170.78,275.33,117.78,188.5,298.49,2984.58,1563.96,412.26,73.58,259.44,1015.02,378.47,209.61,295.68,486.31,185.14,104.46,3263.94,240.55,78.48,143.26,47.98,61.47,95.28,281.06
20260618,09:05:25,46441.63,41659.05,23790.11,15346.61,124.99,1939.95,260.05,493.8,563.5,111.88,157.07,203.66,84.44,170.57,274.91,117.78,188.53,298.51,2987.91,1566.44,412.38,73.59,259.44,1015.05,378.69,209.69,295.7,486.41,184.95,104.46,3266.09,240.55,78.5,143.26,47.97,61.47,95.28,281.04
20260618,09:05:30,46401.73,41619.67,23792.89,15348.19,124.93,1940.32,260.12,493.88,563.88,111.89,157.06,203.65,84.44,170.36,275.63,117.79,188.53,298.51,2984.7,1563.97,412.23,73.54,259.47,1015.34,379.03,209.69,295.61,486.49,184.94,104.46,3266.53,240.48,78.47,143.28,47.97,61.46,95.28,281.01
20260618,09:05:35,46400.11,41617.51,23793.61,15347.02,124.8,1938.91,260.05,493.57,563.8,111.72,157.09,203.72,84.44,170.14,275.63,117.79,188.53,298.48,2984.55,1563.76,412.14,73.52,259.1,1016.1,378.8,209.83,295.62,486.8,185.04,104.46,3267.08,240.48,78.46,143.28,47.97,61.46,95.28,281.06
20260618,09:05:40,46386.11,41602.55,23797.67,15347.31,124.8,1938.66,260.13,493.93,563.66,111.64,157.1,203.76,84.45,169.93,275.63,117.8,188.53,298.56,2983.34,1563.5,412.3,73.52,258.92,1014.5,378.61,209.81,295.3,486.69,185.05,104.46,3268.26,240.48,78.47,143.26,47.98,61.46,95.28,281.09
20260618,09:05:45,46384.84,41600.31,23804.67,15352.01,124.8,1941.52,260.13,494.1,563.98,111.65,157.2,204.14,84.45,169.72,276.49,117.8,188.53,298.54,2983.04,1563.31,412.22,73.46,258.91,1014.18,378.6,209.81,295.62,486.83,185.02,104.46,3269.17,240.48,78.59,143.26,47.98,61.48,95.28,281.1
20260618,09:05:50,46381.29,41595.07,23810.77,15353.06,124.93,1941.52,260.13,493.76,564.22,111.56,157.2,204.17,84.45,169.94,276.49,117.8,188.53,298.55,2982.6,1563.23,411.86,73.41,258.53,1014.18,378.42,209.81,295.62,486.81,185.01,104.46,3270.79,240.55,78.58,143.26,47.98,61.48,95.28,281.18
20260618,09:05:55,46390.61,41601.7,23818.5,15353.76,124.8,1941.72,260.21,493.68,564.28,111.56,157.2,204.14,84.45,170.16,276.67,117.8,188.53,298.53,2983.11,1563.55,411.95,73.4,258.54,1014.31,378.43,210.05,295.62,486.95,184.97,104.46,3273.01,240.59,78.58,143.26,47.98,61.46,95.28,281.21
20260618,09:06:00,46395.52,41607.32,23817.32,15355.22,124.8,1941.72,260.04,493.76,564.57,111.48,157.22,204.19,84.45,170.14,277.0,117.8,188.62,298.56,2983.53,1563.69,412.01,73.41,258.8,1014.56,378.68,210.05,295.6,487.09,185.09,104.46,3272.25,240.59,78.58,143.28,47.98,61.46,95.28,281.18
20260618,09:06:05,46427.13,41635.3,23827.68,15357.69,124.8,1941.72,260.3,493.94,564.77,111.48,157.22,204.19,84.46,170.14,277.0,117.8,188.62,298.58,2985.73,1565.41,411.93,73.4,258.81,1014.45,378.67,210.05,295.69,487.41,185.05,104.49,3274.81,240.73,78.46,143.28,47.97,61.46,95.28,281.22
20260618,09:06:10,46376.42,41592.04,23810.98,15359.1,124.93,1941.67,260.22,494.01,564.82,111.55,157.21,204.13,84.46,170.14,277.21,117.78,188.48,298.59,2982.21,1562.68,411.86,73.45,258.79,1014.51,378.71,209.76,295.68,487.46,185.12,104.49,3269.22,240.73,78.58,143.29,47.97,61.44,95.28,281.23
20260618,09:06:15,46369.1,41587.65,23802.37,15358.34,124.93,1941.78,260.24,494.27,564.7,111.45,157.24,204.22,84.46,170.15,277.86,117.8,188.48,298.61,2981.87,1562.44,411.61,73.34,259.34,1014.45,378.67,209.76,295.69,487.47,185.1,104.5,3266.75,240.66,78.58,142.95,47.97,61.43,95.28,281.19
20260618,09:06:20,46374.25,41588.9,23815.64,15361.01,124.93,1941.78,260.41,494.12,564.8,111.53,157.25,204.22,84.47,170.14,277.56,117.79,188.62,298.5,2981.91,1562.37,411.51,73.46,259.37,1014.52,379.01,209.76,295.7,487.62,185.18,104.53,3270.16,240.73,78.58,142.95,47.97,61.43,95.28,281.24
20260618,09:06:25,46362.18,41579.41,23808.53,15360.44,124.93,1941.78,260.43,494.2,564.49,111.36,157.25,204.13,84.49,171.21,277.92,117.79,188.62,298.46,2981.16,1562.05,411.24,73.52,259.18,1014.37,378.95,209.76,295.48,487.71,185.18,104.53,3268.1,240.73,78.57,142.62,47.97,61.43,95.28,281.23
