日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260814,09:00:50,46348.78,41661.48,24205.31,16136.5,118.85,1926.2,338.23,481.41,560.48,112.16,175.07,194.41,101.0,138.98,279.5,122.08,194.51,296.84,2969.07,1570.28,463.92,65.14,238.22,948.41,382.84,227.29,288.47,458.22,190.6,100.06,3181.76,234.83,96.05,135.85,42.24,59.89,101.12,280.43
20260814,09:00:55,46344.78,41658.47,24201.41,16135.01,118.85,1924.79,338.31,481.42,560.09,112.14,175.04,194.39,100.99,139.18,279.86,122.08,194.47,296.79,2968.87,1570.37,463.91,65.32,238.2,947.35,382.75,227.29,288.47,458.13,190.53,100.06,3180.95,234.9,96.17,135.71,42.24,59.89,101.12,280.41
20260814,09:01:00,46353.66,41668.72,24194.77,16132.7,118.86,1924.67,338.31,481.39,560.01,112.14,175.0,194.27,100.98,139.17,279.86,122.03,194.33,296.72,2969.75,1570.49,463.93,65.31,238.18,948.67,382.97,227.28,288.77,458.07,190.52,100.06,3179.51,234.76,96.17,135.68,42.24,59.9,101.1,280.3
20260814,09:01:05,46367.97,41682.59,24194.92,16132.62,118.8,1925.85,338.39,480.86,559.81,112.14,175.1,194.07,101.1,139.37,279.68,121.96,194.01,296.83,2970.87,1570.78,463.88,65.47,238.21,949.84,382.68,227.37,289.04,458.06,190.32,100.1,3179.57,234.73,96.4,135.69,42.36,59.86,101.29,279.97
20260814,09:01:10,46360.64,41676.11,24191.13,16130.51,118.74,1925.85,338.38,480.78,559.42,112.15,175.05,193.89,101.1,139.38,279.38,121.8,194.03,296.88,2970.4,1570.53,464.15,65.44,238.23,949.51,382.95,227.38,288.81,458.06,190.24,100.1,3178.96,234.73,96.64,135.68,42.36,59.85,101.3,279.9
20260814,09:01:15,46328.53,41645.05,24184.3,16123.38,118.56,1920.15,338.3,480.53,559.31,112.04,174.83,193.89,100.92,138.74,279.62,121.87,194.0,296.88,2968.07,1567.9,465.68,65.39,238.24,950.07,382.78,227.52,289.21,458.02,190.33,100.1,3178.76,235.07,96.41,135.67,42.36,59.9,101.29,280.03
20260814,09:01:20,46327.07,41644.0,24182.47,16122.53,118.37,1920.15,338.38,480.58,559.32,112.2,174.63,193.69,100.8,138.95,279.62,121.68,194.21,296.9,2968.0,1567.84,466.26,65.38,238.28,949.86,382.8,227.52,288.91,458.02,190.37,100.1,3178.42,235.07,96.53,135.68,42.36,59.91,101.28,280.02
20260814,09:01:25,46370.92,41689.12,24180.88,16128.69,118.43,1920.23,338.81,480.66,559.21,112.2,174.96,193.94,101.01,138.95,279.62,121.79,194.06,296.98,2971.49,1570.1,467.29,65.39,238.25,949.78,383.06,227.52,289.15,457.96,190.29,100.1,3176.26,235.14,96.41,135.7,42.36,59.88,101.28,280.24
20260814,09:01:30,46381.31,41696.25,24192.02,16131.51,118.49,1920.86,338.72,480.74,559.29,112.44,174.81,193.66,100.96,138.95,279.62,121.92,194.1,296.89,2972.0,1569.82,468.54,65.31,238.24,950.3,383.02,227.53,289.44,457.88,190.28,100.08,3178.97,235.21,96.76,135.65,42.36,59.9,101.29,280.31
20260814,09:01:35,46393.9,41704.83,24208.48,16138.11,118.34,1920.86,338.8,480.51,559.96,112.28,174.88,193.69,101.01,138.29,279.62,121.97,194.08,296.97,2972.53,1569.69,469.25,65.31,239.31,949.9,382.75,227.38,289.78,458.0,190.52,100.08,3182.32,235.42,96.88,135.67,42.35,59.95,101.28,280.42
20260814,09:01:40,46401.44,41714.21,24205.28,16141.22,118.47,1920.86,338.81,480.7,560.36,112.26,174.74,193.56,100.92,138.28,279.62,122.02,194.26,296.92,2973.21,1569.7,470.35,65.27,238.93,950.67,381.99,227.37,289.94,458.14,190.53,100.08,3180.48,235.49,97.0,135.67,42.35,60.03,101.09,280.69
20260814,09:01:45,46399.99,41710.26,24212.01,16140.47,118.4,1920.86,339.32,480.37,560.11,112.23,174.68,193.53,100.87,137.85,279.62,122.0,194.21,296.96,2972.91,1569.75,470.4,65.23,239.1,949.97,382.28,227.37,289.68,458.2,190.48,100.08,3182.78,235.83,96.76,135.67,42.35,60.03,101.09,280.69
20260814,09:01:50,46402.6,41709.01,24230.15,16148.64,118.41,1919.45,339.59,480.38,560.32,112.27,174.81,193.56,100.97,137.85,279.62,122.0,194.29,296.96,2972.61,1569.88,470.0,65.22,239.1,949.28,382.29,227.36,289.69,458.25,190.6,100.07,3186.23,235.9,97.12,135.64,42.35,60.06,101.09,280.71
20260814,09:01:55,46400.21,41704.13,24244.91,16157.1,118.41,1919.51,339.92,480.37,560.14,112.43,175.33,193.31,101.44,137.84,279.76,122.03,194.18,296.92,2972.02,1569.49,470.15,65.19,238.98,949.2,381.94,227.49,289.63,458.1,190.6,100.09,3188.55,235.9,97.24,135.65,42.35,60.05,101.09,280.68
20260814,09:02:00,46394.41,41695.6,24253.87,16157.77,118.41,1919.5,340.01,480.45,560.08,112.47,175.53,193.35,101.6,137.62,279.76,122.08,194.0,296.95,2971.31,1569.24,470.16,65.15,238.73,948.3,381.97,227.49,289.85,458.1,190.56,100.09,3191.16,235.9,97.0,135.65,42.35,60.07,101.09,280.71
20260814,09:02:05,46386.24,41687.89,24253.35,16158.03,118.73,1919.5,340.0,480.45,560.22,112.63,175.51,193.16,101.63,137.4,279.76,122.1,193.93,296.92,2970.68,1569.03,469.86,65.16,238.55,948.32,381.66,227.49,289.59,458.1,190.37,100.09,3190.93,235.9,97.12,135.72,42.35,60.02,101.09,280.71
20260814,09:02:10,46372.19,41675.07,24247.56,16154.25,118.54,1919.5,339.92,480.71,559.98,112.49,175.51,193.13,101.63,137.4,279.76,122.02,193.93,296.84,2969.74,1568.79,470.01,65.14,238.49,946.84,381.93,227.48,289.5,458.04,190.37,100.09,3190.15,235.9,97.0,135.75,42.35,60.02,101.09,280.71
20260814,09:02:15,46365.62,41667.56,24248.58,16151.7,118.6,1918.02,339.93,480.71,560.09,112.55,175.33,193.19,101.47,137.4,279.94,121.98,193.89,296.87,2969.2,1568.51,469.84,65.19,238.42,946.46,381.93,227.76,289.56,457.84,190.33,100.09,3191.16,235.9,97.0,135.76,42.35,60.02,101.11,280.72
20260814,09:02:20,46352.79,41656.01,24244.81,16150.56,118.73,1918.08,339.86,480.71,559.76,112.57,175.13,193.2,101.31,137.6,279.94,121.77,193.89,296.97,2968.29,1568.64,469.67,65.18,237.87,944.62,381.92,227.63,289.55,457.85,190.38,100.09,3190.29,235.9,97.36,135.46,42.35,60.04,101.48,280.67
20260814,09:02:25,46339.68,41645.08,24234.2,16144.56,118.67,1917.54,340.11,480.71,559.23,112.6,174.92,193.17,101.15,137.6,279.58,121.75,193.89,296.74,2967.56,1568.25,469.43,65.19,237.8,944.65,381.89,227.65,289.36,457.86,190.18,100.12,3188.6,235.9,97.36,135.45,42.18,60.03,101.38,280.67
20260814,09:02:30,46324.2,41635.03,24217.08,16141.68,118.6,1917.34,340.03,480.59,559.03,112.68,175.04,193.36,101.2,137.39,279.58,121.74,193.82,296.74,2966.82,1567.88,469.3,65.2,237.62,944.38,381.87,227.63,289.31,457.79,190.04,100.1,3184.04,235.9,97.26,135.46,42.18,60.01,101.38,280.69
20260814,09:02:35,46314.53,41625.8,24212.27,16136.79,118.6,1917.4,339.41,480.82,558.47,112.54,175.09,193.18,101.28,137.57,279.58,121.77,193.82,296.75,2966.19,1567.58,468.84,65.2,237.62,944.37,381.77,227.65,289.27,457.8,190.06,100.1,3183.86,235.97,97.26,135.43,42.18,60.06,101.45,280.66
20260814,09:02:40,46302.54,41615.04,24207.29,16134.15,118.6,1917.28,339.41,480.73,558.16,112.64,175.09,193.19,101.28,137.57,279.53,121.76,193.82,296.73,2965.39,1567.2,468.49,65.19,237.6,944.45,381.56,227.75,288.96,457.79,190.03,100.1,3183.02,235.97,97.14,135.44,42.15,60.04,101.45,280.66
20260814,09:02:45,46312.79,41625.56,24205.96,16134.4,118.6,1917.28,339.39,480.81,558.27,112.62,175.09,193.19,101.28,137.57,279.53,121.64,193.78,296.75,2966.23,1567.78,469.04,65.21,237.61,943.78,381.3,227.75,289.18,457.74,190.02,100.1,3182.54,235.97,97.26,135.45,42.15,60.03,101.45,280.64
20260814,09:02:50,46325.28,41637.4,24210.71,16138.79,118.6,1917.28,339.93,480.81,558.31,112.57,175.06,193.1,101.28,137.54,279.53,121.65,193.75,296.72,2967.08,1567.96,469.09,65.21,237.64,945.35,381.05,227.75,289.06,457.73,190.23,100.1,3182.83,235.97,97.14,135.45,42.15,60.02,101.45,280.6
20260814,09:02:55,46328.31,41640.65,24210.32,16139.31,118.6,1917.22,339.92,480.75,558.91,112.64,175.07,193.14,101.28,137.59,279.53,121.61,193.82,296.68,2967.33,1568.26,469.1,65.21,237.27,945.33,381.06,227.66,289.09,457.72,190.05,100.1,3182.57,235.97,97.14,135.45,42.15,60.02,101.46,280.68
20260814,09:03:00,46331.34,41643.42,24206.28,16134.04,118.6,1917.13,339.3,480.75,559.11,112.56,174.96,192.98,101.22,137.57,279.53,121.64,193.82,296.67,2967.68,1568.35,469.54,65.21,237.27,945.42,380.68,227.75,289.14,457.72,190.05,100.1,3182.74,235.97,97.16,135.42,42.15,60.02,101.46,280.65
20260814,09:03:05,46287.83,41601.23,24212.54,16141.96,118.6,1916.4,340.01,480.6,559.16,112.53,175.36,192.71,101.6,137.37,279.23,121.57,193.82,296.63,2964.09,1565.7,469.71,65.17,237.27,945.29,380.67,227.66,288.86,457.68,190.1,100.1,3182.54,236.04,97.05,135.42,42.15,60.04,101.46,280.66
20260814,09:03:10,46342.84,41652.57,24216.78,16139.27,118.54,1916.4,339.38,480.73,559.18,112.45,175.58,192.8,101.75,137.38,279.23,121.58,193.82,296.54,2968.29,1568.07,471.01,65.25,237.27,946.05,380.92,227.52,289.13,457.74,190.07,100.1,3184.6,236.08,97.05,135.44,42.13,60.04,101.46,280.66
20260814,09:03:15,46337.39,41646.39,24220.92,16141.13,118.6,1915.05,339.94,480.73,559.16,112.38,175.56,192.74,101.75,137.58,279.23,121.58,193.53,296.54,2967.75,1567.99,471.14,65.31,237.28,944.4,380.97,227.52,289.45,457.65,190.04,100.1,3185.39,236.08,96.93,135.44,42.13,60.06,101.46,280.62
20260814,09:03:20,46336.7,41650.19,24201.62,16133.89,118.6,1915.1,338.94,480.67,559.06,112.46,175.54,192.69,101.75,137.55,279.11,121.58,193.62,296.55,2968.23,1567.96,471.11,65.38,237.46,945.31,381.24,227.53,289.45,457.69,190.04,100.05,3181.32,236.14,96.93,135.44,42.13,60.1,101.46,280.62
20260814,09:03:25,46337.34,41650.36,24202.81,16133.74,118.6,1915.07,338.85,480.68,559.15,112.31,175.56,192.7,101.76,137.55,279.11,121.6,193.39,296.54,2968.24,1568.07,471.17,65.46,237.46,944.38,380.99,227.53,289.81,457.59,190.0,100.05,3181.73,236.14,97.05,135.42,42.13,60.14,101.46,280.63
20260814,09:03:30,46343.23,41656.29,24202.67,16134.2,118.54,1915.07,338.94,480.68,559.15,112.42,175.57,192.72,101.77,137.55,278.99,121.6,193.3,296.54,2968.71,1568.36,470.97,65.51,237.5,944.73,381.18,227.54,289.74,457.49,190.05,100.05,3181.57,236.11,97.05,135.42,42.13,60.07,101.46,280.63
20260814,09:03:35,46304.81,41616.28,24209.39,16133.34,118.54,1914.84,338.93,480.68,559.14,112.42,175.57,192.74,101.76,137.55,279.02,121.6,193.27,296.55,2965.51,1565.61,470.97,65.48,237.68,945.55,380.83,227.54,289.74,457.44,189.98,100.05,3183.9,236.11,97.05,135.43,42.13,60.05,101.46,280.65
20260814,09:03:40,46320.88,41631.39,24205.55,16127.06,118.67,1912.95,338.91,480.6,559.0,112.41,175.4,192.81,101.61,137.55,278.66,121.42,193.21,296.45,2966.88,1567.69,470.19,65.38,237.49,944.54,380.74,227.55,288.99,457.27,189.96,100.05,3184.4,236.11,97.04,135.27,42.13,60.04,101.29,280.6
20260814,09:03:45,46312.92,41625.45,24193.53,16119.31,118.73,1912.75,338.28,480.67,558.83,112.41,175.42,192.86,101.61,137.34,278.66,121.44,193.27,295.62,2966.58,1567.78,470.17,65.38,237.33,943.72,380.99,227.55,288.98,457.22,189.91,100.02,3182.75,235.79,97.04,135.27,42.13,60.01,101.57,280.62
20260814,09:03:50,46309.35,41620.12,24195.91,16115.83,118.73,1912.75,337.19,480.82,558.94,112.37,175.86,192.64,102.02,137.32,278.66,121.42,193.2,295.64,2966.24,1567.7,469.89,65.31,237.32,943.52,380.97,227.55,289.01,457.27,189.83,100.02,3184.44,235.79,97.03,135.26,42.13,60.05,101.57,280.61
20260814,09:03:55,46272.76,41583.71,24193.2,16110.2,118.73,1912.63,336.64,480.82,558.92,112.37,175.86,192.56,102.03,137.34,278.66,121.42,193.17,295.63,2963.44,1565.11,469.86,65.36,237.43,944.84,380.91,227.55,288.91,457.22,189.63,100.01,3185.12,235.79,97.15,135.26,42.13,59.99,101.57,280.63
20260814,09:04:00,46308.21,41617.37,24188.67,16102.03,118.67,1912.69,335.76,480.66,558.5,112.38,175.89,192.72,102.03,137.32,278.66,121.42,193.2,295.67,2966.35,1567.6,469.09,65.35,237.45,945.25,380.89,227.57,288.6,457.22,189.65,100.01,3185.92,235.92,97.04,135.26,42.1,60.0,101.58,280.58
20260814,09:04:05,46306.84,41616.9,24189.34,16105.7,118.73,1912.69,335.91,480.81,559.32,112.48,175.86,192.59,102.03,137.11,278.66,121.42,193.24,295.61,2966.22,1567.56,469.03,65.38,237.44,944.77,381.14,227.57,288.84,457.12,189.65,100.01,3185.14,235.92,97.05,135.25,42.1,60.0,101.58,280.66
20260814,09:04:10,46303.83,41614.37,24188.49,16106.08,118.73,1912.69,336.0,480.49,559.46,112.45,175.91,192.5,102.09,137.11,278.66,121.3,193.17,295.69,2966.01,1567.39,469.35,65.39,237.19,945.08,380.91,227.57,288.53,457.1,189.66,100.01,3184.77,235.96,97.05,135.24,42.1,59.99,101.58,280.57
20260814,09:04:15,46314.72,41625.64,24191.12,16111.29,118.73,1912.74,336.28,480.57,559.54,112.38,176.13,192.58,102.25,137.12,278.66,121.43,193.1,295.67,2966.79,1567.59,469.61,65.36,237.72,945.25,380.88,227.55,288.84,456.82,189.74,100.02,3184.18,235.92,97.05,135.23,42.09,59.95,101.58,280.6
20260814,09:04:20,46313.48,41623.89,24182.09,16099.08,118.79,1912.51,335.09,480.57,558.69,112.43,176.13,192.58,102.25,137.11,278.9,121.45,193.25,295.67,2966.94,1567.88,469.39,65.43,237.97,944.66,380.85,227.57,288.78,456.88,189.77,100.02,3184.67,235.92,96.7,135.64,42.09,59.97,101.58,280.55
20260814,09:04:25,46309.4,41622.52,24170.15,16094.09,118.79,1912.51,334.84,480.57,558.07,112.36,176.12,192.55,102.25,137.11,278.9,121.3,193.17,295.74,2966.96,1567.62,469.33,65.47,237.97,945.49,380.71,227.71,288.79,456.95,189.72,100.02,3182.29,235.92,96.7,135.65,42.09,59.96,101.58,280.64
20260814,09:04:30,46309.97,41621.98,24173.86,16094.66,118.79,1912.51,334.92,480.6,557.97,112.44,176.1,192.5,102.25,136.9,278.9,121.45,193.14,295.77,2966.9,1567.73,469.27,65.46,237.84,945.2,380.7,227.71,288.79,456.94,189.71,100.02,3183.3,235.92,96.71,135.66,42.09,59.94,101.58,280.54
20260814,09:04:35,46304.33,41614.47,24174.23,16088.34,118.79,1912.51,334.21,480.61,557.77,112.39,176.11,192.52,102.25,136.9,278.79,121.43,193.14,295.74,2966.44,1567.75,468.65,65.45,238.14,944.49,380.7,227.69,288.79,456.99,189.73,100.02,3185.13,235.93,96.59,135.66,42.09,59.97,101.58,280.66
20260814,09:04:40,46292.75,41603.23,24172.0,16085.92,118.79,1915.1,334.04,480.86,557.64,112.39,176.09,192.44,102.24,136.9,278.79,121.43,193.21,295.7,2965.6,1567.55,468.52,65.29,238.08,944.01,381.06,227.66,288.41,457.03,189.72,100.02,3185.09,235.93,96.47,135.6,42.09,59.94,101.56,280.52
20260814,09:04:45,46277.07,41590.77,24162.4,16084.31,118.92,1913.62,334.14,480.86,556.89,112.42,176.08,192.33,102.26,136.69,278.79,121.47,193.24,295.67,2964.63,1567.02,468.49,65.3,238.24,942.83,381.25,227.66,288.71,457.08,189.74,100.02,3182.53,235.93,96.47,135.61,42.09,59.94,101.56,280.54
20260814,09:04:50,46279.64,41592.48,24163.63,16083.05,118.92,1913.28,334.43,480.86,556.77,112.42,176.11,192.32,102.28,136.91,278.79,121.28,193.13,295.66,2964.8,1566.66,468.99,65.29,238.24,944.25,381.0,227.66,288.39,456.89,189.57,100.02,3183.25,235.86,96.47,135.6,42.09,59.94,101.58,280.54
20260814,09:04:55,46286.79,41597.63,24168.81,16082.96,118.92,1913.28,333.97,480.36,556.8,112.34,176.11,192.33,102.29,136.71,278.79,121.32,193.13,295.64,2965.22,1566.98,469.58,65.28,238.06,943.92,381.07,227.66,288.31,456.89,189.78,100.02,3184.89,236.0,96.71,135.59,42.09,59.92,101.58,280.55
20260814,09:05:00,46287.02,41598.27,24167.64,16083.0,118.92,1913.28,333.88,480.28,556.71,112.42,176.1,192.3,102.28,136.49,278.79,121.43,193.13,295.65,2965.27,1566.91,469.66,65.28,238.08,943.8,380.78,227.56,288.62,456.91,189.86,100.02,3184.52,235.93,96.71,135.57,42.09,59.9,101.48,280.62
20260814,09:05:05,46289.01,41599.57,24174.04,16088.22,118.92,1913.35,334.43,480.61,556.62,112.49,176.09,192.3,102.27,136.49,278.79,121.42,193.16,295.77,2965.25,1566.97,469.82,65.29,238.08,943.34,380.82,227.56,288.67,456.97,189.87,99.99,3185.1,236.22,96.7,135.55,42.09,59.93,101.48,280.65
20260814,09:05:10,46250.33,41561.8,24173.74,16087.63,118.85,1913.35,334.35,480.6,556.61,112.5,176.08,192.27,102.27,136.7,278.79,121.42,193.06,295.77,2962.22,1564.37,470.63,65.31,238.05,943.27,380.82,227.56,288.69,456.98,189.82,99.99,3185.17,236.19,96.81,135.55,42.09,59.89,101.48,280.65
20260814,09:05:15,46251.27,41563.14,24175.76,16091.38,118.92,1913.35,335.05,480.6,556.46,112.56,176.0,191.94,102.28,136.91,278.93,121.4,193.23,295.78,2962.24,1564.51,470.11,65.22,238.0,943.64,380.82,227.56,288.68,456.98,189.82,99.99,3184.78,236.19,96.7,135.55,42.09,59.93,101.48,280.59
20260814,09:05:20,46282.62,41594.88,24169.01,16087.58,118.98,1913.35,334.89,480.34,556.17,112.5,176.0,192.0,102.27,136.7,278.93,121.38,193.21,295.74,2964.88,1566.89,470.26,65.12,238.13,942.52,380.85,227.55,288.68,457.03,189.81,99.99,3183.7,236.19,96.58,135.55,42.09,59.91,101.48,280.64
20260814,09:05:25,46277.22,41589.2,24155.95,16071.15,118.92,1913.35,332.99,480.45,555.93,112.42,175.97,191.87,102.27,136.69,278.75,121.31,193.28,295.74,2964.82,1566.87,470.33,65.04,238.13,942.52,380.68,227.55,288.69,457.08,189.87,99.99,3184.08,235.98,96.46,135.55,42.09,59.94,101.48,280.59
20260814,09:05:30,46274.23,41588.86,24152.36,16075.62,118.92,1913.35,333.53,480.38,555.89,112.42,175.96,191.86,102.27,136.69,278.75,121.3,193.29,295.91,2964.69,1566.73,470.53,64.96,237.88,943.22,380.54,227.58,288.37,457.05,189.94,99.99,3181.75,235.94,96.45,135.53,42.09,59.92,101.58,280.57
20260814,09:05:35,46280.86,41595.26,24153.31,16076.54,118.92,1914.76,333.53,480.61,555.48,112.41,175.97,191.88,102.27,136.91,278.43,121.34,193.25,295.89,2965.18,1566.9,470.62,64.93,238.12,943.21,380.54,227.56,288.67,457.03,189.94,100.0,3181.8,236.08,96.45,135.52,42.09,59.92,101.59,280.9
20260814,09:05:40,46273.29,41587.88,24151.01,16073.89,118.92,1914.82,333.46,480.36,555.09,112.42,175.98,191.9,102.27,136.71,278.31,121.34,193.39,295.87,2964.65,1566.69,470.56,64.92,238.12,943.12,380.52,227.56,288.34,456.98,189.92,100.0,3181.8,236.01,96.45,135.51,42.09,59.92,101.61,280.85
20260814,09:05:45,46277.97,41591.13,24155.03,16074.1,118.92,1914.82,332.84,480.36,555.38,112.41,176.0,191.96,102.27,137.14,278.63,121.32,193.22,295.82,2964.91,1566.83,471.08,64.6,238.15,943.05,380.55,227.58,288.56,457.09,190.19,100.0,3182.99,236.08,96.45,135.5,42.09,59.95,101.61,280.95
20260814,09:05:50,46290.0,41602.81,24159.63,16079.26,118.86,1914.84,333.54,480.36,555.49,112.63,176.0,191.94,102.28,137.13,278.63,121.3,193.19,295.83,2965.72,1567.08,472.34,64.65,237.96,942.97,380.53,227.56,288.56,456.93,190.15,100.0,3183.03,236.01,96.45,135.51,42.09,59.95,101.61,281.01
20260814,09:05:55,46296.85,41609.8,24158.29,16078.78,118.86,1914.78,333.46,480.36,555.64,112.56,176.0,191.98,102.27,136.93,278.63,121.35,193.19,295.81,2966.3,1567.15,472.6,64.83,237.96,943.37,380.54,227.58,288.66,456.93,190.23,100.0,3182.74,236.01,96.33,135.48,42.09,59.95,101.61,281.04
20260814,09:06:00,46307.98,41619.97,24164.39,16083.53,118.86,1916.25,334.08,480.36,555.14,112.64,176.01,192.0,102.27,136.95,278.63,121.41,193.19,295.87,2967.0,1567.46,473.21,64.76,237.82,943.73,380.49,227.59,288.65,456.91,190.28,100.0,3183.36,236.08,96.33,135.45,42.09,59.91,101.61,281.09
20260814,09:06:05,46310.59,41623.68,24160.91,16083.43,118.87,1914.76,334.08,480.64,555.38,112.55,176.02,192.01,102.28,137.14,278.63,121.29,192.86,295.84,2967.3,1567.66,473.34,64.73,237.62,943.91,380.49,227.59,288.67,456.86,190.28,100.0,3182.3,236.08,96.45,135.45,42.05,59.89,101.61,281.07
20260814,09:06:10,46315.5,41628.12,24157.61,16078.49,118.93,1914.54,333.41,480.57,555.57,112.55,176.05,192.09,102.28,137.16,278.45,121.31,192.86,295.89,2967.78,1567.71,473.58,64.84,237.74,944.23,380.52,227.58,288.74,456.8,190.28,100.0,3182.61,236.08,96.33,135.45,42.05,59.89,101.61,281.06
20260814,09:06:15,46319.29,41633.02,24153.81,16078.17,118.87,1914.6,333.41,480.42,555.58,112.55,176.07,191.97,102.33,137.16,278.27,121.31,192.86,295.86,2968.18,1567.48,474.48,64.85,237.72,944.9,380.52,227.6,288.79,456.78,190.21,100.01,3181.51,236.09,96.45,135.41,42.05,59.86,101.61,281.01
20260814,09:06:20,46335.72,41648.16,24159.98,16082.34,118.93,1914.6,333.15,480.57,556.24,112.55,176.06,191.94,102.33,137.16,278.27,121.34,192.79,295.77,2969.3,1567.77,474.5,64.85,237.92,945.49,380.65,227.61,289.52,456.78,190.22,100.01,3182.3,236.09,96.57,136.32,42.05,59.86,101.61,281.01
20260814,09:06:25,46328.13,41644.13,24150.6,16082.83,118.87,1911.7,332.51,480.08,556.01,112.79,176.64,191.89,102.8,136.75,278.45,121.38,192.79,295.78,2968.97,1567.45,474.5,64.87,238.12,945.85,380.68,227.61,289.21,456.71,190.21,100.01,3179.24,236.09,96.8,136.32,42.05,59.86,101.33,280.93
