日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260916,09:00:50,45613.65,40512.74,25509.79,16189.67,120.35,1888.68,373.22,459.75,524.7,105.62,160.23,183.87,91.2,134.55,274.66,117.41,188.16,293.23,2875.22,1533.24,455.29,71.04,231.53,873.34,352.77,240.12,269.27,446.79,207.32,101.05,3574.84,235.27,111.94,126.58,39.4,55.78,102.03,273.8
20260916,09:00:55,45619.79,40514.99,25523.0,16192.38,120.41,1888.68,373.22,459.82,524.71,105.62,160.28,183.87,91.24,134.76,274.66,117.41,188.16,293.23,2875.34,1533.11,455.04,71.05,231.7,874.41,352.77,240.17,269.02,446.77,207.36,101.05,3578.23,235.3,112.06,126.58,39.42,55.79,102.03,273.79
20260916,09:01:00,45607.37,40501.6,25527.43,16193.16,120.41,1888.68,373.23,459.82,524.72,105.69,160.34,184.11,91.24,134.56,274.31,117.37,188.16,293.23,2874.24,1532.66,455.22,71.01,231.65,872.88,352.77,240.24,269.23,446.77,207.39,101.05,3579.41,235.3,112.06,126.68,39.44,55.79,102.03,273.79
20260916,09:01:05,45606.4,40500.0,25528.48,16192.14,120.41,1887.27,373.3,459.82,524.33,105.62,160.36,184.11,91.26,134.35,274.31,117.38,188.16,293.23,2874.14,1532.52,455.06,71.06,231.67,873.24,352.8,240.07,269.11,446.76,207.45,101.05,3580.01,235.3,112.06,126.68,39.48,55.79,102.03,273.7
20260916,09:01:10,45607.79,40503.22,25523.59,16192.78,120.41,1887.27,373.31,459.82,524.38,105.69,160.34,184.09,91.24,134.77,274.49,117.37,188.16,293.23,2874.38,1532.74,455.16,71.09,231.67,873.04,352.48,240.26,269.11,446.76,207.45,101.05,3578.31,235.3,112.06,126.58,39.48,55.8,102.03,273.7
20260916,09:01:15,45655.4,40542.89,25549.92,16200.57,120.41,1887.38,374.02,459.82,524.46,105.69,160.37,184.16,91.25,134.77,274.49,117.38,188.19,293.25,2877.39,1535.05,455.39,71.17,231.67,872.95,352.48,240.31,268.9,446.8,207.62,101.05,3584.42,235.3,112.06,126.58,39.48,55.81,102.03,273.73
20260916,09:01:20,45605.14,40494.37,25548.16,16200.04,120.41,1887.36,374.02,459.82,524.44,105.71,160.39,184.13,91.27,134.78,274.49,117.37,188.19,293.29,2873.49,1532.36,455.37,71.23,231.5,871.35,352.49,240.23,269.45,446.8,207.64,101.05,3584.01,235.3,111.95,126.58,39.48,55.81,102.03,273.71
20260916,09:01:25,45647.49,40534.37,25553.26,16201.7,120.41,1886.99,373.94,459.75,524.05,105.71,160.61,184.18,91.44,134.57,274.49,117.39,188.23,293.29,2876.68,1534.79,455.52,71.2,231.49,871.58,352.5,240.31,269.25,446.86,207.85,101.05,3585.16,235.3,111.84,126.58,39.48,55.85,102.03,273.71
20260916,09:01:30,45606.08,40492.21,25560.53,16203.98,120.41,1886.99,374.03,459.9,524.07,105.75,160.61,184.18,91.44,134.57,274.63,117.39,188.23,293.29,2873.22,1532.3,455.51,71.22,231.67,870.8,352.46,240.19,269.33,446.86,207.92,101.05,3586.81,235.31,111.95,126.46,39.47,55.85,102.03,273.71
20260916,09:01:35,45642.95,40527.84,25564.9,16208.02,120.41,1886.99,374.13,460.03,524.03,105.75,160.43,184.2,91.3,134.57,274.63,117.51,188.23,293.29,2876.0,1534.49,455.51,71.2,231.54,870.9,352.21,239.99,269.27,446.86,208.32,101.05,3587.08,235.31,111.95,126.56,39.49,55.89,102.03,273.71
20260916,09:01:40,45616.89,40500.82,25565.68,16203.45,120.41,1887.1,373.96,460.11,523.84,105.75,160.39,184.26,91.25,134.57,274.63,117.5,188.23,293.3,2873.93,1532.92,455.66,71.28,231.81,870.77,352.27,240.42,268.87,446.87,208.33,101.05,3588.56,235.31,111.6,126.56,39.49,55.93,102.03,273.71
20260916,09:01:45,45624.55,40507.63,25560.66,16195.51,120.41,1886.99,372.71,459.84,523.83,105.75,160.38,184.17,91.26,134.57,274.63,117.5,188.23,293.27,2874.67,1533.23,455.84,71.3,231.8,871.11,352.51,240.41,269.03,446.89,208.44,101.05,3589.15,235.32,111.72,126.56,39.49,55.91,102.03,273.66
20260916,09:01:50,45661.27,40543.49,25560.55,16195.68,120.53,1886.99,372.8,459.99,523.8,105.67,160.38,184.14,91.26,134.57,274.63,117.51,188.23,293.27,2877.56,1535.77,455.76,71.33,231.76,870.34,352.85,240.6,268.89,446.89,208.3,101.08,3589.07,235.65,111.73,126.59,39.49,55.9,102.03,273.69
20260916,09:01:55,45665.43,40548.14,25564.51,16202.23,120.4,1886.99,372.88,459.92,523.92,105.68,160.39,184.19,91.26,135.21,274.63,117.51,188.23,293.25,2877.77,1535.9,456.07,71.33,231.48,869.85,352.85,240.67,269.29,446.88,208.82,101.08,3588.53,235.65,111.73,126.59,39.5,55.91,102.03,273.69
20260916,09:02:00,45625.51,40508.54,25563.85,16199.09,120.4,1886.99,372.79,460.03,523.78,105.75,160.39,184.19,91.26,134.78,274.63,117.51,188.23,293.19,2874.66,1533.67,456.2,71.38,231.32,869.15,352.85,240.88,269.39,446.86,208.76,101.08,3589.17,235.65,111.61,126.58,39.49,55.91,102.03,273.69
20260916,09:02:05,45664.66,40546.71,25567.0,16202.81,120.53,1888.01,372.88,460.03,523.78,105.75,160.36,184.13,91.25,134.78,274.63,117.4,188.23,293.22,2877.64,1536.0,456.1,71.46,231.37,869.21,352.87,240.9,269.2,446.83,209.11,101.08,3589.15,235.65,111.61,126.59,39.5,55.91,102.03,273.68
20260916,09:02:10,45630.56,40508.83,25586.9,16210.12,120.53,1888.01,372.89,459.97,523.79,105.75,160.36,184.08,91.26,134.78,274.75,117.39,188.23,293.22,2874.42,1533.56,456.18,71.41,231.43,868.99,352.61,240.86,269.24,446.83,209.87,101.08,3593.38,235.65,111.61,126.59,39.49,55.89,102.03,273.73
20260916,09:02:15,45672.41,40548.33,25591.82,16211.48,120.53,1887.98,372.98,460.12,523.96,105.75,160.37,184.1,91.27,134.36,274.75,117.52,188.23,293.22,2877.57,1536.26,455.57,71.41,231.6,868.64,352.61,240.89,269.25,446.83,209.82,101.08,3594.55,235.61,111.61,126.59,39.5,55.92,102.03,273.73
20260916,09:02:20,45669.5,40545.93,25580.44,16199.86,120.59,1887.98,371.8,460.12,523.82,105.75,160.32,184.05,91.24,134.57,274.75,117.51,188.23,293.22,2877.65,1536.29,455.55,71.41,231.6,869.17,352.5,240.93,268.94,446.66,209.67,101.08,3594.15,235.61,111.61,126.39,39.5,55.92,102.03,273.67
20260916,09:02:25,45667.31,40543.31,25585.14,16203.66,120.46,1887.98,372.43,460.12,523.82,105.75,160.33,184.09,91.24,134.36,274.75,117.51,188.23,293.23,2877.35,1536.02,455.26,71.39,231.67,869.24,351.99,240.95,269.26,446.78,209.63,101.11,3594.58,235.65,111.61,126.39,39.5,55.92,102.03,273.62
20260916,09:02:30,45668.11,40545.21,25581.14,16202.81,120.46,1887.98,372.34,460.12,523.85,105.75,160.3,183.97,91.24,134.36,274.75,117.52,188.21,293.23,2877.52,1536.15,455.27,71.4,231.71,869.26,351.68,240.93,269.24,446.83,209.51,101.09,3593.56,235.63,111.73,126.4,39.5,55.94,102.03,273.64
20260916,09:02:35,45629.8,40507.26,25578.45,16197.62,120.46,1887.98,371.79,460.11,523.85,105.75,160.32,184.03,91.24,134.35,274.75,117.52,188.21,293.23,2874.59,1533.68,455.41,71.5,231.75,869.4,351.68,240.95,269.32,446.83,209.36,101.09,3594.13,235.63,111.73,126.4,39.5,55.93,102.03,273.64
20260916,09:02:40,45673.24,40546.11,25588.8,16197.88,120.59,1888.03,371.88,460.1,523.97,105.74,160.3,184.05,91.22,134.14,274.75,117.43,188.21,293.28,2877.72,1536.14,455.39,71.52,231.72,869.33,351.68,240.8,269.28,446.82,209.36,101.09,3597.3,235.63,111.73,126.39,39.5,55.91,102.03,273.64
20260916,09:02:45,45634.87,40507.81,25590.94,16197.28,120.46,1888.03,371.97,460.03,523.86,105.72,160.3,184.05,91.22,134.14,274.75,117.42,188.21,293.29,2874.64,1533.66,455.36,71.55,231.7,869.62,351.66,240.69,269.33,446.82,209.36,101.09,3598.13,235.6,111.73,126.39,39.5,55.87,102.03,273.64
20260916,09:02:50,45642.66,40510.87,25606.22,16199.67,120.59,1888.03,371.97,460.02,523.91,105.8,160.35,184.23,91.22,134.35,274.75,117.54,188.21,293.29,2874.83,1533.71,455.51,71.56,231.88,869.54,351.93,240.7,269.32,446.88,209.36,101.09,3602.25,235.6,111.73,126.4,39.5,55.87,102.03,273.64
20260916,09:02:55,45692.28,40559.79,25612.49,16208.82,120.59,1888.76,373.52,460.02,523.91,105.8,160.39,184.29,91.24,134.35,274.75,117.52,188.21,293.26,2878.55,1536.37,455.69,71.73,231.84,869.68,352.23,241.06,269.31,446.9,209.06,101.09,3601.73,235.6,111.73,126.4,39.5,55.86,102.03,273.64
20260916,09:03:00,45682.14,40549.68,25609.75,16204.89,120.59,1888.76,373.13,460.02,523.91,105.81,160.28,184.31,91.15,134.35,274.75,117.53,188.25,293.26,2877.83,1536.27,455.7,71.65,231.73,868.57,351.95,241.19,269.31,446.91,209.06,101.09,3601.94,235.6,111.73,126.4,39.5,55.87,102.03,273.64
20260916,09:03:05,45688.02,40554.75,25616.23,16210.13,120.59,1888.9,373.6,460.02,524.1,105.81,160.12,184.37,91.01,134.35,274.75,117.53,188.27,293.26,2878.12,1536.28,455.8,71.63,231.81,869.49,351.93,241.19,268.96,447.0,209.35,101.09,3602.54,235.6,111.73,126.45,39.46,55.84,102.03,273.67
20260916,09:03:10,45650.61,40515.67,25623.8,16210.03,120.59,1888.9,373.51,460.02,524.08,105.81,160.09,184.37,90.99,134.34,274.75,117.54,188.27,293.26,2874.97,1533.67,455.78,71.65,231.79,869.62,351.93,241.19,269.3,446.87,209.46,101.09,3604.93,235.6,111.73,126.46,39.47,55.83,102.03,273.68
20260916,09:03:15,45685.84,40549.71,25626.88,16212.65,120.59,1888.9,373.6,460.02,524.23,105.81,160.19,184.67,91.0,134.12,274.75,117.54,188.27,293.26,2877.65,1536.2,455.43,71.64,231.79,868.73,351.94,241.19,269.19,446.8,209.65,101.09,3605.18,235.6,111.61,126.46,39.47,55.83,102.03,273.68
20260916,09:03:20,45693.69,40557.06,25632.2,16217.74,120.59,1888.9,374.14,459.94,524.12,105.81,160.41,184.64,91.19,134.34,274.75,117.53,188.27,293.25,2878.12,1536.36,455.38,71.61,231.79,869.41,351.94,241.19,269.21,446.71,209.49,101.09,3605.46,235.6,111.61,126.65,39.48,55.83,102.03,273.68
20260916,09:03:25,45693.48,40556.42,25635.77,16220.4,120.59,1888.9,374.22,460.01,524.14,105.81,160.41,184.58,91.2,134.34,274.75,117.54,187.98,293.28,2878.0,1536.63,455.09,71.59,231.51,869.0,352.19,241.33,269.12,446.71,209.61,101.09,3605.86,235.6,111.73,126.66,39.48,55.83,102.03,273.71
20260916,09:03:30,45664.1,40527.82,25641.82,16227.44,120.59,1888.9,374.77,460.01,524.21,105.81,160.4,184.59,91.18,134.34,274.75,117.54,188.0,293.28,2875.53,1534.46,455.02,71.61,231.78,869.58,352.19,241.61,269.12,446.71,209.61,101.09,3605.84,235.6,112.09,126.67,39.48,55.83,102.03,273.71
20260916,09:03:35,45686.95,40549.42,25642.27,16225.76,120.46,1888.9,374.77,460.01,524.47,105.73,160.39,184.55,91.18,134.34,274.75,117.53,188.07,293.31,2877.31,1536.64,454.83,71.61,231.47,867.75,351.95,241.64,269.03,446.71,209.4,101.09,3606.43,235.6,112.09,126.67,39.52,55.83,102.03,273.71
20260916,09:03:40,45686.85,40548.43,25643.68,16224.37,120.46,1888.9,374.69,459.94,524.07,105.72,160.39,184.52,91.19,134.34,274.75,117.53,188.11,293.27,2877.27,1536.55,454.78,71.59,231.75,868.27,351.93,241.5,268.64,446.78,209.46,101.09,3607.25,235.61,112.09,126.67,39.51,55.83,102.03,273.69
20260916,09:03:45,45686.29,40548.14,25642.92,16224.34,120.46,1888.9,374.77,459.94,523.99,105.72,160.39,184.54,91.19,134.34,274.75,117.53,188.03,293.26,2877.24,1536.65,454.69,71.58,231.5,868.23,351.92,241.63,268.64,446.86,209.42,101.09,3607.02,235.6,112.09,126.67,39.52,55.83,102.03,273.69
20260916,09:03:50,45685.0,40547.46,25639.21,16222.05,120.46,1888.9,374.15,460.01,524.09,105.72,160.41,184.55,91.2,134.13,274.75,117.53,188.18,293.26,2877.24,1536.71,454.61,71.58,231.54,867.7,351.92,241.49,268.95,446.86,209.57,101.09,3606.49,235.6,112.09,126.72,39.55,55.83,102.03,273.7
20260916,09:03:55,45688.51,40550.71,25644.77,16227.86,120.46,1888.9,374.7,460.01,524.14,105.8,160.41,184.56,91.2,134.13,274.75,117.55,188.18,293.26,2877.37,1536.79,454.55,71.55,231.64,867.71,351.86,241.76,268.99,446.86,209.3,101.09,3606.64,235.6,112.56,126.82,39.52,55.82,102.03,273.68
20260916,09:04:00,45689.15,40552.91,25635.97,16223.0,120.46,1888.9,374.23,460.01,524.09,105.8,160.41,184.55,91.2,134.77,274.75,117.55,188.22,293.26,2877.66,1537.02,454.43,71.57,231.52,867.85,351.84,241.91,269.05,446.8,209.38,101.09,3605.21,235.64,112.32,126.77,39.52,55.82,102.03,273.37
20260916,09:04:05,45696.39,40558.06,25641.24,16222.69,120.53,1888.9,374.23,460.09,524.04,105.8,160.37,184.59,91.17,134.77,274.75,117.57,188.24,293.26,2878.08,1537.33,454.32,71.58,231.61,867.91,351.84,241.68,269.05,446.79,209.41,101.09,3606.95,235.63,112.32,126.68,39.52,55.82,102.03,273.32
20260916,09:04:10,45688.32,40549.09,25644.79,16223.08,120.53,1888.9,374.24,460.01,523.96,105.72,160.33,184.53,91.15,134.35,274.75,117.56,188.06,293.24,2877.35,1537.1,454.03,71.53,231.61,867.3,352.12,241.59,269.01,446.64,209.68,101.09,3607.95,235.63,112.32,126.65,39.51,55.82,102.03,273.33
20260916,09:04:15,45691.95,40554.14,25640.76,16223.48,120.53,1888.9,374.24,460.03,523.7,105.72,160.36,184.58,91.15,134.35,274.75,117.56,188.03,293.24,2877.75,1537.15,454.22,71.57,231.37,868.1,352.12,241.55,268.94,446.64,209.91,101.09,3606.58,235.63,112.2,126.65,39.51,55.82,102.03,273.28
20260916,09:04:20,45682.44,40548.31,25632.39,16225.4,120.53,1888.9,374.32,460.03,523.66,105.72,160.37,184.64,91.16,134.35,274.75,117.56,188.03,293.24,2877.23,1536.73,454.08,71.6,231.37,868.22,352.24,241.51,268.97,446.64,209.94,101.09,3603.45,235.63,112.32,126.65,39.52,55.82,102.03,273.26
20260916,09:04:25,45680.75,40546.5,25636.22,16229.23,120.53,1888.9,374.78,460.03,523.76,105.72,160.36,184.6,91.16,134.35,274.75,117.56,188.03,293.24,2876.99,1536.56,454.33,71.58,231.63,867.71,352.22,241.53,268.97,446.67,209.94,101.09,3603.6,235.64,112.32,126.76,39.52,55.81,102.03,273.26
20260916,09:04:30,45686.43,40550.29,25637.14,16224.45,120.53,1888.92,374.24,460.11,523.76,105.72,160.35,184.56,91.15,134.13,274.89,117.56,188.03,293.24,2877.41,1536.57,454.6,71.54,231.63,868.47,352.22,241.56,268.97,446.66,209.87,101.09,3605.18,235.64,112.32,126.76,39.52,55.81,102.03,273.29
20260916,09:04:35,45695.73,40561.17,25635.97,16229.22,120.53,1888.92,374.4,460.11,523.76,105.72,160.37,184.59,91.16,134.35,274.89,117.55,188.03,293.22,2878.18,1536.91,454.64,71.6,231.35,869.34,351.9,241.79,268.98,446.77,210.08,101.09,3603.52,235.63,112.45,126.76,39.52,55.81,102.03,273.26
20260916,09:04:40,45697.61,40564.42,25630.89,16228.09,120.53,1888.92,374.41,460.11,523.39,105.73,160.37,184.61,91.16,134.35,274.89,117.58,188.03,293.22,2878.46,1536.9,454.71,71.69,231.38,869.56,351.99,241.79,269.14,446.77,210.05,101.09,3602.24,235.63,112.45,126.76,39.52,55.81,102.03,273.26
20260916,09:04:45,45696.06,40562.7,25631.0,16227.54,120.53,1888.92,374.59,460.11,523.33,105.74,160.19,184.61,91.01,134.13,274.89,117.56,188.17,293.22,2878.34,1536.86,454.67,71.67,231.26,869.66,351.95,241.75,269.09,446.71,210.13,101.09,3602.43,235.63,112.45,126.76,39.52,55.81,102.03,273.28
20260916,09:04:50,45704.0,40570.35,25632.28,16228.74,120.53,1887.5,374.76,460.11,523.36,105.74,160.19,184.59,91.02,134.13,274.89,117.56,188.17,293.21,2878.93,1537.18,454.7,71.7,231.5,869.64,351.95,241.76,269.17,446.71,210.17,101.09,3602.51,235.63,112.45,126.76,39.52,55.83,101.94,273.29
20260916,09:04:55,45698.94,40563.18,25639.4,16229.43,120.53,1887.5,374.78,460.11,523.35,105.74,160.2,184.59,91.03,134.13,274.89,117.58,188.17,293.19,2878.33,1537.05,454.7,71.58,231.52,868.86,351.95,241.81,269.18,446.72,210.14,101.09,3604.54,235.63,112.45,126.96,39.52,55.83,101.94,273.29
20260916,09:05:00,45707.33,40573.48,25634.72,16231.16,120.53,1886.9,374.96,460.2,523.38,105.74,160.2,184.59,91.03,134.35,274.75,117.61,188.17,293.19,2879.12,1537.38,454.52,71.55,231.5,869.84,351.95,241.88,269.26,446.72,209.96,101.1,3602.61,235.64,112.69,126.94,39.52,55.83,101.93,273.29
20260916,09:05:05,45706.55,40573.55,25633.98,16233.08,120.53,1887.27,374.97,460.2,523.41,105.74,160.18,184.57,91.02,134.13,274.75,117.63,188.17,293.19,2879.08,1537.39,454.77,71.56,231.51,869.55,351.92,242.01,269.17,446.72,210.23,101.1,3601.86,235.64,112.57,126.95,39.52,55.83,101.93,273.4
20260916,09:05:10,45701.99,40569.4,25631.69,16231.43,120.53,1887.15,375.14,460.2,523.42,105.74,159.99,184.57,90.86,134.35,274.75,117.63,188.17,293.19,2878.79,1537.57,454.69,71.54,231.29,868.95,352.11,241.94,268.9,446.72,210.11,101.1,3601.59,235.64,112.57,126.95,39.52,55.83,101.93,273.4
20260916,09:05:15,45702.31,40570.44,25631.85,16234.07,120.4,1886.93,375.69,460.28,522.47,105.82,159.99,184.59,90.85,134.35,274.75,117.63,188.17,293.19,2878.81,1537.62,454.66,71.6,231.31,868.77,352.11,241.94,268.89,446.64,210.26,101.1,3600.92,235.64,112.69,126.95,39.52,55.83,101.75,273.4
20260916,09:05:20,45715.87,40581.48,25636.99,16232.67,120.4,1886.93,375.7,460.28,522.17,105.82,160.05,184.57,90.91,134.35,274.75,117.51,188.32,293.19,2879.73,1538.16,454.67,71.59,231.31,868.88,352.1,241.92,269.2,446.69,210.29,101.1,3602.91,235.64,112.57,126.95,39.53,55.82,101.75,273.41
20260916,09:05:25,45710.14,40575.55,25638.22,16232.96,120.34,1886.93,375.61,459.95,522.12,105.82,160.08,184.63,90.92,134.13,274.75,117.64,188.32,293.18,2879.24,1538.16,454.66,71.62,231.06,868.03,352.13,241.87,269.12,446.67,210.28,101.1,3603.21,235.64,112.57,126.95,39.54,55.82,101.75,273.71
20260916,09:05:30,45712.64,40579.15,25630.43,16227.87,120.34,1886.93,375.08,459.95,522.12,105.98,160.09,184.62,90.93,134.13,274.75,117.64,188.35,293.16,2879.66,1538.25,454.72,71.6,231.11,868.7,352.13,241.86,269.08,446.72,210.17,101.1,3602.16,235.71,112.45,126.96,39.54,55.83,101.75,273.71
20260916,09:05:35,45706.02,40575.11,25622.23,16226.48,120.34,1886.93,375.08,459.95,522.12,105.9,160.08,184.59,90.93,133.71,274.75,117.64,188.32,293.16,2879.36,1538.27,454.68,71.54,231.11,868.13,352.11,241.66,269.06,446.67,210.1,101.1,3599.98,235.71,112.45,127.06,39.51,55.83,101.75,273.71
20260916,09:05:40,45707.12,40574.75,25629.19,16229.7,120.47,1886.93,374.99,459.95,522.73,105.91,160.26,184.54,91.09,133.71,274.75,117.64,188.32,293.16,2879.26,1538.35,454.55,71.52,231.34,868.08,352.11,241.67,268.69,446.65,210.13,101.1,3601.28,235.71,112.45,126.86,39.51,55.83,101.75,273.7
20260916,09:05:45,45705.62,40575.39,25620.94,16227.26,120.47,1886.93,375.0,459.95,522.1,105.83,160.26,184.54,91.08,133.72,274.75,117.64,188.17,293.16,2879.37,1538.13,454.29,71.47,231.36,869.06,351.88,241.68,268.96,446.61,210.09,101.1,3599.36,235.71,112.45,126.96,39.52,55.83,101.75,273.7
20260916,09:05:50,45695.83,40564.85,25623.14,16226.43,120.47,1886.93,374.91,459.95,522.1,105.83,160.27,184.54,91.09,133.72,274.89,117.65,188.17,293.16,2878.54,1537.8,454.21,71.48,231.36,868.19,351.9,241.6,268.97,446.61,210.04,101.12,3600.28,235.7,112.45,126.96,39.52,55.85,101.75,273.7
20260916,09:05:55,45701.88,40570.74,25622.76,16225.99,120.47,1886.93,374.91,459.85,522.08,105.82,160.29,184.56,91.1,133.93,274.89,117.65,188.17,293.16,2879.02,1538.16,454.28,71.46,231.36,868.17,351.9,241.59,268.96,446.61,210.05,101.12,3600.28,235.7,112.35,126.96,39.51,55.85,101.75,273.69
20260916,09:06:00,45705.52,40574.13,25625.71,16228.86,120.47,1886.93,374.91,459.87,522.43,105.9,160.27,184.58,91.08,133.93,274.89,117.7,188.17,293.16,2879.23,1538.1,454.08,71.49,231.11,869.24,351.94,241.53,268.95,446.61,210.19,101.12,3600.42,235.7,112.35,126.96,39.51,55.85,101.75,273.69
20260916,09:06:05,45706.16,40574.55,25627.07,16229.73,120.47,1886.93,374.92,459.87,522.73,105.9,160.26,184.57,91.08,133.93,274.89,117.67,188.35,293.16,2879.24,1538.01,454.25,71.4,231.34,869.35,351.92,241.15,268.93,446.66,210.18,101.12,3600.61,235.67,112.35,126.96,39.5,55.83,101.75,273.74
20260916,09:06:10,45706.81,40573.22,25627.46,16223.62,120.47,1886.93,374.91,459.87,522.62,105.9,160.04,184.51,90.91,133.93,274.89,117.67,188.35,293.16,2879.28,1538.13,454.26,71.4,231.3,868.76,351.67,241.49,269.21,446.66,210.03,101.13,3602.39,235.6,112.12,126.96,39.51,55.83,101.75,273.74
20260916,09:06:15,45699.71,40568.11,25617.61,16218.34,120.35,1886.93,374.36,460.12,522.64,105.82,160.04,184.47,90.92,133.72,274.89,117.67,188.35,293.16,2879.0,1538.09,454.37,71.36,231.42,868.22,351.42,241.37,269.14,446.66,209.94,101.13,3600.75,235.6,112.12,126.93,39.51,55.83,101.75,273.79
20260916,09:06:20,45697.67,40566.95,25611.61,16214.21,120.35,1886.93,373.83,460.12,522.64,105.62,160.04,184.44,90.93,133.72,274.89,117.65,188.35,293.15,2879.0,1537.99,454.36,71.4,231.3,868.49,351.42,241.5,269.21,446.7,210.02,101.13,3599.99,235.6,112.12,126.83,39.51,55.83,101.75,273.77
20260916,09:06:25,45693.53,40562.9,25606.35,16208.1,120.34,1886.93,373.2,460.12,522.62,105.62,159.94,184.47,90.84,133.93,274.89,117.61,188.35,293.13,2878.82,1538.0,454.25,71.36,230.87,868.61,351.41,241.64,269.21,446.7,209.99,101.13,3600.0,235.6,112.12,126.83,39.51,55.83,101.75,273.76
