日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260911,09:01:25,46171.98,41158.85,25490.79,16509.68,123.17,1908.66,389.86,467.54,535.51,106.97,164.55,187.35,93.97,137.26,278.19,119.67,189.87,292.3,2919.59,1567.34,457.9,72.98,230.61,868.01,347.63,231.73,270.22,457.85,207.41,101.83,3482.05,236.43,115.87,133.54,38.53,56.08,98.38,272.75
20260911,09:01:30,46129.7,41121.45,25484.99,16515.7,123.17,1908.66,390.39,467.54,535.63,106.99,164.51,187.34,93.94,137.26,278.19,119.69,189.87,292.31,2916.43,1564.93,457.88,73.01,230.36,867.97,347.91,231.73,270.32,457.85,207.53,101.83,3478.6,236.43,115.89,133.55,38.53,56.07,98.38,273.04
20260911,09:01:35,46142.14,41132.79,25491.39,16520.49,123.17,1908.66,390.93,467.54,535.53,106.97,164.49,187.36,93.92,137.26,278.19,119.68,189.87,292.3,2917.23,1564.82,458.27,72.98,230.61,869.61,347.93,231.73,270.33,457.85,207.73,101.83,3479.3,236.42,115.89,133.53,38.51,56.01,98.38,273.08
20260911,09:01:40,46147.6,41137.93,25498.61,16528.19,123.1,1908.66,391.57,467.48,536.14,107.13,164.44,187.28,93.9,137.26,278.19,119.7,189.87,292.35,2917.46,1564.83,457.81,72.97,230.62,870.0,348.17,231.95,270.75,457.85,207.84,101.83,3479.47,236.42,115.9,133.53,38.5,56.01,98.38,273.09
20260911,09:01:45,46185.27,41174.32,25502.41,16531.53,123.1,1908.66,392.2,467.41,536.02,107.11,164.43,187.28,93.89,137.26,278.19,119.7,189.87,292.32,2920.31,1567.14,457.98,72.92,230.74,869.46,348.17,231.97,270.78,457.95,207.92,101.83,3479.75,236.75,115.9,133.31,38.5,55.99,98.38,272.72
20260911,09:01:50,46140.59,41131.02,25500.62,16530.2,123.1,1908.66,392.19,467.34,536.21,107.11,164.41,187.24,93.88,137.9,277.71,119.57,189.87,292.35,2916.85,1564.04,458.37,72.92,230.53,870.12,348.14,231.97,271.12,457.54,207.88,101.83,3479.55,236.47,115.91,133.3,38.5,56.0,98.38,272.72
20260911,09:01:55,46142.16,41130.82,25500.66,16524.47,123.1,1908.66,391.11,467.41,535.96,107.18,164.42,187.27,93.88,137.9,277.71,119.56,189.87,292.34,2916.98,1563.95,458.51,72.91,230.56,870.46,347.86,232.11,271.21,457.54,207.89,101.83,3481.12,236.47,115.91,133.6,38.49,55.99,98.38,273.34
20260911,09:02:00,46189.06,41176.2,25508.15,16532.04,122.92,1908.66,392.2,467.66,535.91,107.18,164.47,187.26,93.93,137.69,277.71,119.56,189.87,292.33,2920.45,1566.33,458.17,73.11,230.69,870.94,347.51,231.97,271.49,457.54,207.84,101.83,3481.4,236.47,115.9,133.62,38.49,56.0,98.38,273.39
20260911,09:02:05,46151.31,41138.79,25510.64,16532.8,122.92,1909.11,392.21,467.69,535.91,107.19,164.52,187.34,93.95,137.68,277.71,119.57,189.87,292.33,2917.42,1564.03,457.65,73.11,230.7,871.65,348.07,232.07,271.18,457.53,207.82,101.83,3481.97,236.46,115.9,133.62,38.49,55.98,98.37,273.52
20260911,09:02:10,46197.39,41179.62,25520.86,16530.91,122.92,1910.53,392.2,467.62,535.62,107.19,164.49,187.36,93.92,137.68,277.71,119.56,189.84,292.29,2920.75,1566.66,457.08,73.13,230.68,872.47,347.81,232.07,270.86,457.56,207.79,101.83,3485.68,236.46,115.91,133.66,38.49,55.97,98.38,273.25
20260911,09:02:15,46209.49,41191.63,25520.36,16531.08,122.92,1910.53,392.2,467.8,535.58,107.27,164.47,187.28,93.92,137.68,277.83,119.56,189.87,292.28,2921.72,1567.06,457.63,73.11,230.68,872.17,348.06,231.77,271.49,457.56,207.73,101.86,3485.47,236.46,115.91,133.85,38.49,55.97,98.37,273.21
20260911,09:02:20,46179.78,41159.8,25530.31,16532.88,122.98,1909.11,392.2,468.3,535.91,107.22,164.47,187.29,93.92,137.89,277.83,119.55,189.85,292.37,2919.11,1564.88,457.75,73.13,230.7,872.9,348.03,232.02,271.17,457.53,207.78,101.84,3488.1,236.46,115.91,133.85,38.49,55.96,98.37,273.23
20260911,09:02:25,46219.68,41197.8,25532.06,16531.96,122.98,1908.93,391.66,468.25,535.61,107.38,164.47,187.32,93.91,137.9,277.83,119.55,189.85,292.35,2922.19,1567.05,457.91,73.15,230.75,873.3,348.1,232.0,271.17,457.53,208.11,101.84,3488.89,236.46,115.91,133.98,38.49,55.96,98.37,273.25
20260911,09:02:30,46182.44,41163.95,25529.75,16537.46,122.98,1908.56,391.66,468.16,535.51,107.29,164.51,187.41,93.92,138.33,277.83,119.67,189.85,292.39,2919.33,1564.79,457.97,73.19,230.77,873.32,348.1,231.86,271.16,457.6,208.59,101.84,3486.68,236.43,115.91,133.98,38.49,55.93,98.37,273.25
20260911,09:02:35,46214.28,41192.42,25540.4,16541.17,122.98,1908.93,391.67,467.98,535.63,107.41,164.52,187.41,93.93,138.79,277.83,119.7,189.85,292.45,2921.54,1566.97,457.76,73.23,230.77,872.47,348.1,231.98,270.79,457.6,208.8,101.84,3489.0,236.43,115.91,134.0,38.49,55.93,98.37,273.22
20260911,09:02:40,46230.09,41201.44,25564.56,16547.58,122.98,1908.93,392.16,468.23,536.17,107.32,164.54,187.5,93.93,138.6,277.71,119.71,189.95,292.55,2922.11,1567.15,457.67,73.22,231.02,872.61,347.79,231.98,271.26,457.63,208.78,101.84,3494.81,236.76,115.91,134.0,38.49,55.93,98.37,273.31
20260911,09:02:45,46235.98,41206.14,25572.02,16552.71,122.85,1910.57,392.8,468.16,535.94,107.32,164.72,187.48,94.08,138.6,277.71,119.73,189.92,292.59,2922.37,1567.28,458.11,73.25,231.35,871.95,347.79,232.17,271.31,457.62,208.72,101.84,3495.74,236.76,115.88,133.9,38.49,55.94,98.37,273.34
20260911,09:02:50,46190.3,41163.71,25566.96,16553.82,122.85,1910.8,392.81,468.31,535.98,107.32,164.72,187.51,94.07,138.6,277.71,119.71,189.96,292.59,2918.92,1564.84,458.02,73.23,231.13,871.94,348.13,232.31,270.99,457.74,208.72,101.84,3493.86,236.8,115.88,133.9,38.49,55.97,98.37,273.39
20260911,09:02:55,46233.99,41203.2,25579.36,16557.79,122.98,1909.6,392.83,468.64,536.26,107.32,164.94,187.6,94.23,138.59,277.89,119.77,189.85,292.64,2922.01,1566.81,458.18,73.25,231.15,872.32,348.11,232.4,271.5,457.96,208.64,101.84,3496.66,236.8,115.88,133.8,38.5,55.96,98.37,273.57
20260911,09:03:00,46210.86,41179.51,25582.2,16557.17,123.04,1909.6,392.9,468.43,536.4,107.32,164.93,187.61,94.22,138.6,277.89,119.77,189.85,292.64,2920.11,1564.86,457.95,73.25,231.16,873.96,348.65,232.44,271.51,457.84,208.49,101.84,3497.71,236.8,115.88,133.82,38.5,55.95,98.37,273.61
20260911,09:03:05,46212.95,41180.43,25590.26,16562.72,123.04,1909.6,393.39,468.5,536.81,107.32,164.95,187.61,94.24,138.6,277.89,119.8,189.88,292.64,2920.05,1564.94,458.0,73.25,231.15,873.35,348.3,232.54,271.71,458.09,208.44,101.84,3498.72,236.81,115.88,133.82,38.5,55.96,98.37,273.69
20260911,09:03:10,46261.23,41227.14,25589.61,16560.86,123.04,1909.72,393.39,468.44,537.08,107.32,164.98,187.67,94.25,138.6,277.89,119.69,189.88,292.64,2923.86,1567.57,458.0,73.19,231.33,874.21,348.43,232.56,271.7,458.04,208.73,101.84,3499.03,236.81,115.29,133.82,38.51,55.95,98.37,273.58
20260911,09:03:15,46269.15,41232.05,25602.19,16565.98,123.16,1911.14,393.2,468.75,537.09,107.32,165.0,187.7,94.26,138.6,277.89,119.69,189.88,292.61,2924.14,1567.91,458.11,73.22,231.5,873.82,348.77,232.88,271.39,458.05,208.62,101.84,3501.57,236.81,115.88,133.89,38.51,55.95,99.02,273.61
20260911,09:03:20,46297.91,41259.74,25624.28,16590.27,123.29,1911.14,394.2,469.08,537.14,107.42,165.01,187.73,94.26,138.59,277.89,119.88,190.03,292.83,2925.78,1568.42,458.67,73.26,231.69,874.37,348.82,232.9,272.15,458.01,208.89,101.84,3501.87,236.81,117.3,133.98,38.51,55.95,99.02,273.5
20260911,09:03:25,46319.82,41280.42,25636.28,16601.82,123.29,1909.72,394.92,469.09,537.32,107.43,165.02,187.79,94.26,138.59,277.89,119.86,190.03,292.84,2927.17,1568.53,459.22,73.29,232.0,876.36,349.07,233.06,272.13,457.88,208.95,101.84,3502.49,236.81,118.0,133.98,38.51,55.97,99.02,273.5
20260911,09:03:30,46325.81,41284.88,25640.03,16601.51,123.29,1909.72,394.94,469.16,537.74,107.41,165.04,187.84,94.26,138.83,277.89,119.86,190.03,292.81,2927.54,1568.74,459.12,73.33,231.64,876.78,349.34,233.08,272.23,457.84,208.9,101.84,3503.74,236.81,117.77,134.02,38.51,55.97,99.01,273.53
20260911,09:03:35,46332.5,41290.46,25644.62,16603.65,123.29,1909.72,395.19,469.16,537.87,107.34,165.04,187.79,94.27,138.83,277.89,119.89,190.03,292.87,2927.94,1568.67,459.73,73.33,231.64,877.68,349.36,232.87,271.93,457.84,208.76,101.84,3504.6,236.84,117.89,134.02,38.51,55.98,98.99,273.53
20260911,09:03:40,46344.71,41301.98,25659.68,16619.76,123.29,1909.72,396.51,469.25,538.52,107.44,165.02,187.88,94.24,138.83,277.89,119.91,190.1,292.88,2928.48,1568.74,459.84,73.29,231.66,878.18,349.11,232.88,272.33,457.82,208.86,101.84,3504.93,236.84,118.24,134.02,38.51,56.0,98.99,273.53
20260911,09:03:45,46299.84,41258.78,25660.31,16622.21,123.29,1909.5,396.52,469.25,538.68,107.43,165.02,187.86,94.24,138.83,277.89,119.77,190.1,292.88,2924.94,1566.32,459.64,73.27,231.66,877.88,349.12,232.63,272.02,458.02,208.83,101.84,3504.46,236.85,118.6,134.02,38.52,56.0,98.98,273.52
20260911,09:03:50,46331.96,41289.74,25660.38,16621.17,123.29,1909.5,396.42,469.41,539.19,107.43,164.95,187.87,94.19,138.84,277.89,119.78,190.1,292.88,2927.46,1568.19,460.07,73.15,231.66,877.54,349.12,232.67,272.3,457.92,208.8,101.84,3504.76,236.85,118.48,134.02,38.52,55.99,98.98,273.51
20260911,09:03:55,46329.3,41285.44,25667.04,16623.09,123.4,1909.5,396.35,469.41,539.51,107.45,164.99,187.96,94.19,138.84,277.89,119.96,190.1,292.85,2927.06,1568.19,459.67,72.99,231.66,877.27,349.31,232.68,272.3,457.92,208.78,101.84,3506.32,236.84,118.48,134.02,38.52,55.96,98.98,273.48
20260911,09:04:00,46360.69,41315.98,25671.26,16627.83,123.27,1909.72,396.45,469.51,539.69,107.45,164.92,187.93,94.15,139.04,277.89,119.93,190.1,292.84,2929.41,1569.99,459.58,72.99,231.67,877.37,349.62,232.54,272.29,457.98,209.0,101.87,3506.35,236.84,118.71,134.02,38.52,55.98,98.98,273.48
20260911,09:04:05,46272.97,41231.01,25668.91,16626.78,123.27,1909.5,396.08,469.51,540.0,107.37,164.92,187.87,94.16,139.05,277.89,119.93,190.1,292.84,2922.59,1565.01,459.38,72.93,231.65,876.78,349.3,232.41,272.37,458.07,209.15,101.87,3505.91,236.84,118.6,133.99,38.52,55.96,99.36,273.44
20260911,09:04:10,46316.62,41274.23,25665.64,16625.34,123.27,1909.58,396.09,469.44,539.66,107.44,164.95,187.89,94.18,139.04,277.89,119.93,190.1,292.83,2926.11,1567.67,459.44,72.97,231.67,876.64,349.01,232.81,272.55,458.34,209.29,101.87,3505.28,236.84,118.24,133.99,38.52,55.98,99.36,273.47
20260911,09:04:15,46312.76,41271.14,25658.37,16619.19,123.27,1909.58,395.66,469.44,539.81,107.44,164.95,187.97,94.17,138.62,277.89,119.84,190.1,292.85,2926.0,1567.7,459.24,72.98,231.67,876.31,349.01,233.09,272.68,458.35,209.18,101.87,3504.67,236.84,118.0,134.2,38.52,55.96,99.36,273.47
20260911,09:04:20,46272.85,41232.82,25654.72,16616.92,123.4,1909.58,395.23,469.29,539.67,107.44,164.96,187.92,94.18,138.62,277.89,119.97,190.1,292.83,2922.97,1565.55,459.11,72.97,231.7,876.24,348.97,233.23,272.37,458.32,209.42,101.82,3504.15,236.84,117.77,134.2,38.51,55.97,99.36,273.48
20260911,09:04:25,46268.69,41230.33,25650.72,16617.54,123.4,1909.35,395.47,469.37,539.41,107.45,164.96,187.89,94.19,138.62,277.89,119.92,190.1,292.84,2922.76,1565.36,459.21,72.98,231.89,876.03,349.16,233.09,272.36,458.33,209.41,101.82,3502.73,236.84,117.77,134.2,38.51,55.97,99.36,273.48
20260911,09:04:30,46280.1,41241.86,25650.29,16618.43,123.4,1910.77,395.41,469.24,539.41,107.47,165.0,187.89,94.22,139.05,277.89,119.81,190.1,292.86,2923.66,1565.53,459.28,72.95,231.89,877.48,349.13,233.09,272.46,458.32,209.46,101.82,3502.36,236.84,117.77,134.2,38.51,55.99,99.36,273.47
20260911,09:04:35,46274.82,41238.27,25644.82,16617.37,123.27,1910.77,395.31,469.24,539.36,107.44,164.94,187.88,94.18,139.05,277.89,119.79,190.14,292.89,2923.4,1565.39,459.34,72.89,232.06,877.19,349.15,233.09,272.47,458.24,209.58,101.82,3500.93,236.84,117.76,134.2,38.51,55.98,99.36,273.47
20260911,09:04:40,46263.37,41229.79,25628.85,16607.92,123.27,1909.56,394.21,469.16,539.29,107.44,164.95,187.9,94.18,139.05,277.89,119.81,190.14,292.87,2922.94,1565.06,459.32,72.89,232.05,877.16,349.13,233.1,272.46,458.25,209.69,101.79,3498.51,236.84,117.52,134.2,38.51,55.97,99.34,273.57
20260911,09:04:45,46266.77,41229.63,25642.85,16612.4,123.27,1909.67,393.87,469.21,539.21,107.46,165.21,187.96,94.38,138.84,277.89,119.9,190.11,292.86,2922.82,1565.21,459.34,73.08,232.07,876.02,349.13,233.14,272.47,458.25,209.68,101.76,3501.67,236.84,117.99,134.3,38.51,55.96,99.36,273.56
20260911,09:04:50,46225.59,41191.54,25631.98,16606.71,123.27,1909.67,393.06,469.21,539.51,107.45,165.23,187.87,94.41,138.85,277.98,119.79,190.11,292.9,2919.89,1562.74,459.7,72.99,231.77,876.76,349.15,233.14,272.42,458.31,209.7,101.73,3499.82,236.8,117.87,134.3,38.51,55.98,99.36,273.64
20260911,09:04:55,46266.26,41229.15,25633.25,16601.42,123.27,1909.67,392.51,469.13,539.25,107.47,165.25,187.92,94.41,138.84,277.98,119.79,190.11,292.9,2923.05,1565.18,460.08,73.05,231.59,876.67,349.15,233.18,272.23,458.38,209.64,101.73,3501.65,236.8,117.87,134.33,38.51,56.0,99.36,273.56
20260911,09:05:00,46267.51,41229.69,25635.31,16601.51,123.27,1911.09,392.5,469.38,539.44,107.48,165.26,187.92,94.42,139.06,277.86,119.79,190.11,292.9,2923.09,1565.0,460.19,73.03,231.59,876.86,349.14,233.04,272.54,458.25,209.68,101.73,3502.27,236.8,117.63,134.33,38.51,56.0,99.36,273.58
20260911,09:05:05,46210.64,41174.53,25627.57,16593.47,123.27,1909.67,392.33,469.39,539.31,107.48,165.31,187.94,94.46,138.84,277.86,119.79,190.11,292.9,2918.84,1562.03,460.05,73.06,231.58,876.65,349.13,233.09,272.03,458.37,209.76,101.73,3502.03,236.48,116.8,134.33,38.52,56.0,99.36,273.6
20260911,09:05:10,46208.98,41172.86,25624.61,16589.86,123.27,1909.67,392.15,469.39,539.11,107.5,165.16,187.91,94.35,138.86,277.86,119.91,190.11,292.91,2918.79,1561.88,460.08,73.08,231.56,876.93,349.19,233.05,272.04,458.41,209.69,101.73,3502.09,236.48,116.67,134.45,38.51,56.01,99.36,273.71
20260911,09:05:15,46208.22,41176.32,25611.88,16589.3,123.27,1909.67,392.15,469.31,539.02,107.54,165.26,187.9,94.43,138.86,277.74,119.92,189.99,292.91,2919.08,1561.92,460.31,73.1,231.59,877.19,349.27,233.22,272.04,458.34,209.65,101.73,3498.26,236.48,116.55,134.45,38.51,56.04,99.36,273.75
20260911,09:05:20,46255.64,41221.8,25616.89,16592.63,123.27,1909.67,392.78,469.42,539.06,107.54,165.24,187.98,94.39,139.05,277.74,119.92,189.95,292.91,2922.67,1564.18,460.38,73.16,231.77,878.28,349.57,233.47,272.07,458.3,209.57,101.73,3498.92,236.48,116.43,134.45,38.56,56.05,99.36,273.74
20260911,09:05:25,46219.8,41186.1,25614.58,16587.36,123.27,1909.9,392.68,469.43,538.78,107.49,165.25,188.0,94.4,139.05,277.74,119.93,189.95,292.91,2919.92,1561.98,460.66,73.18,231.78,877.93,348.72,233.35,272.37,458.32,209.58,101.78,3499.63,236.48,115.96,134.42,38.56,56.03,99.4,273.75
20260911,09:05:30,46259.42,41222.95,25620.49,16588.28,123.27,1909.9,392.22,469.33,538.79,107.48,165.45,188.06,94.55,138.84,277.74,119.95,189.95,292.91,2922.87,1564.23,460.95,73.27,231.61,877.97,349.28,233.3,272.07,458.52,209.56,101.78,3501.23,236.48,116.08,134.5,38.6,56.02,99.39,274.08
20260911,09:05:35,46220.79,41181.9,25624.63,16581.64,123.33,1909.9,391.66,469.25,539.17,107.48,165.22,188.05,94.37,138.85,277.74,119.93,189.95,292.92,2919.72,1561.79,460.96,73.3,231.61,878.08,349.26,233.3,271.99,458.53,209.51,101.78,3504.32,236.48,115.96,134.51,38.6,56.02,99.39,274.08
20260911,09:05:40,46228.25,41189.15,25630.1,16587.86,123.33,1909.94,392.2,469.45,539.13,107.48,165.4,188.03,94.52,138.86,277.74,119.93,190.05,292.93,2920.15,1562.07,460.87,73.29,231.61,877.98,349.59,233.34,272.22,458.32,209.42,101.78,3504.35,236.48,116.08,134.52,38.6,56.05,99.38,274.1
20260911,09:05:45,46258.69,41219.38,25628.08,16587.45,123.33,1909.94,392.22,469.45,539.07,107.48,165.42,188.1,94.52,138.86,277.74,119.93,190.05,292.92,2922.6,1564.29,460.65,73.29,231.6,877.66,349.75,233.46,271.87,458.33,209.39,101.82,3503.83,236.48,116.08,134.52,38.61,55.99,99.38,274.15
20260911,09:05:50,46214.14,41177.77,25620.99,16585.32,123.4,1910.17,392.13,469.45,538.74,107.52,165.43,188.11,94.52,138.86,277.74,119.93,190.01,292.91,2919.3,1561.8,460.45,73.18,231.61,877.85,349.44,233.51,271.92,458.11,209.42,101.79,3502.19,236.48,116.08,134.55,38.61,56.01,99.38,273.85
20260911,09:05:55,46259.88,41222.29,25619.77,16583.76,123.27,1910.17,392.15,469.45,538.81,107.45,165.43,188.1,94.52,138.64,277.74,119.93,190.01,292.91,2922.92,1564.54,460.64,73.21,231.61,877.77,349.29,233.48,271.92,458.17,209.41,101.79,3502.23,236.48,115.96,134.52,38.61,56.0,99.39,273.86
20260911,09:06:00,46250.75,41216.2,25610.37,16582.34,123.28,1908.67,392.05,469.36,538.88,107.53,165.41,188.03,94.53,138.64,277.74,119.92,190.01,292.93,2922.46,1564.23,460.59,73.21,231.61,877.74,349.31,233.31,271.91,458.17,209.38,101.79,3499.68,236.48,115.97,134.52,38.61,55.99,99.39,273.86
20260911,09:06:05,46235.81,41199.85,25612.1,16578.33,123.28,1908.67,391.44,469.36,538.48,107.45,165.48,188.04,94.58,138.64,277.74,119.92,190.01,292.93,2921.24,1563.69,460.43,73.2,231.59,876.74,348.97,233.31,271.91,458.21,209.34,101.79,3501.31,236.48,116.09,134.71,38.61,55.99,99.39,273.87
20260911,09:06:10,46232.87,41197.41,25613.58,16581.45,123.28,1908.67,392.05,469.36,538.21,107.46,165.28,188.04,94.41,138.64,277.74,119.92,190.01,292.93,2920.97,1563.8,460.03,73.11,231.32,876.47,349.35,233.6,271.96,458.19,209.38,101.79,3500.93,236.48,116.21,134.72,38.61,56.02,99.39,273.91
20260911,09:06:15,46220.34,41185.15,25610.54,16577.74,123.28,1910.09,391.8,469.21,538.1,107.52,165.27,188.05,94.4,138.63,277.74,119.92,190.01,292.89,2920.07,1563.46,460.01,73.05,231.32,875.41,349.32,233.84,272.04,458.21,209.38,101.79,3500.98,236.48,115.97,134.72,38.61,56.0,99.48,273.91
20260911,09:06:20,46224.98,41187.83,25615.43,16577.22,123.22,1908.67,391.81,469.21,538.36,107.52,165.26,188.01,94.4,138.63,277.74,119.92,189.97,292.91,2920.3,1563.6,460.29,73.02,231.22,875.56,349.01,233.83,271.94,458.18,209.39,101.79,3502.65,236.48,115.97,134.72,38.61,55.99,99.27,273.84
20260911,09:06:25,46223.67,41186.72,25611.96,16573.78,123.22,1908.45,391.27,469.19,538.11,107.53,165.26,188.06,94.4,138.63,277.74,119.94,190.01,292.91,2920.29,1563.74,459.92,73.04,230.97,875.52,349.32,233.86,272.04,458.29,209.52,101.79,3502.5,236.48,115.97,134.62,38.61,55.99,99.27,273.87
