日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260616,09:00:55,45731.45,41176.8,22942.62,15073.34,125.07,1954.52,233.39,486.38,553.85,113.44,150.93,199.51,80.33,162.14,262.06,118.85,200.79,297.37,2955.62,1546.59,412.5,68.38,260.73,1006.01,379.03,211.14,297.26,483.29,189.55,103.58,3075.78,242.59,77.58,138.58,46.91,61.56,95.59,280.82
20260616,09:01:00,45737.69,41184.65,22944.15,15081.04,125.2,1954.07,234.31,485.73,554.26,113.6,150.84,199.48,80.27,163.4,262.14,118.83,200.6,296.86,2956.06,1546.78,412.17,68.43,260.74,1006.97,378.03,211.23,297.18,483.3,189.59,103.58,3074.17,242.59,77.57,138.58,46.91,61.57,95.59,280.81
20260616,09:01:05,45676.16,41119.35,22958.84,15080.08,125.13,1954.07,234.96,485.47,554.28,113.57,150.75,199.6,80.17,163.61,262.14,118.68,200.46,296.63,2950.82,1543.61,411.71,68.33,259.93,1005.71,378.43,211.18,297.12,483.18,189.42,103.56,3079.02,242.52,77.57,138.59,46.89,61.49,95.59,280.76
20260616,09:01:10,45628.93,41072.04,22961.9,15079.3,125.13,1953.96,235.41,485.88,553.79,113.7,150.73,199.66,80.13,163.61,262.14,118.62,200.6,296.64,2947.03,1540.98,411.25,68.37,259.73,1006.12,378.38,211.2,296.57,482.98,189.4,103.56,3080.18,242.26,77.46,138.53,46.89,61.49,95.59,280.48
20260616,09:01:15,45624.69,41067.31,22967.01,15083.21,125.39,1953.74,235.83,485.26,553.75,113.68,150.75,199.71,80.14,163.81,262.14,118.75,200.41,296.64,2946.56,1540.7,410.95,68.34,259.67,1005.91,378.2,211.2,296.88,482.77,189.34,103.56,3080.72,242.33,77.46,138.53,46.87,61.48,95.59,280.8
20260616,09:01:20,45625.11,41067.81,22964.71,15080.84,125.57,1954.11,235.84,485.73,553.16,113.72,150.66,199.68,80.07,164.25,261.9,118.62,200.41,296.77,2946.65,1540.77,411.0,68.35,259.13,1005.96,378.22,211.21,297.16,482.67,189.26,103.56,3080.64,242.33,77.46,138.53,46.87,61.5,95.59,280.84
20260616,09:01:25,45632.99,41074.62,22967.22,15080.87,125.57,1954.08,235.92,485.89,553.18,113.79,150.63,199.68,80.05,164.66,261.9,118.72,200.41,296.73,2947.2,1540.87,410.97,68.35,259.48,1006.41,378.2,211.12,297.36,482.77,189.13,103.53,3081.42,242.33,77.47,138.65,46.87,61.41,95.61,280.66
20260616,09:01:30,45649.16,41090.3,22969.46,15083.16,125.44,1953.85,236.45,485.6,553.26,113.7,150.64,199.71,80.05,164.69,261.87,118.73,200.6,296.75,2948.41,1541.12,411.47,68.48,259.5,1007.72,378.12,211.12,297.37,482.58,188.99,103.53,3081.49,242.33,77.47,138.63,46.87,61.48,95.61,280.66
20260616,09:01:35,45648.81,41089.36,22971.71,15083.72,125.44,1953.85,236.48,485.86,553.2,113.63,150.66,199.74,80.06,164.46,261.87,118.59,200.79,296.8,2948.32,1541.32,411.23,68.51,259.45,1007.45,378.13,211.12,297.13,482.65,188.98,103.53,3082.04,242.98,77.47,138.64,46.87,61.49,95.61,280.62
20260616,09:01:40,45609.63,41049.2,22975.68,15081.68,125.44,1953.39,236.53,485.48,552.96,113.51,150.72,199.72,80.11,164.25,261.87,118.63,200.35,296.75,2945.13,1538.81,411.44,68.52,259.15,1007.74,378.03,211.21,297.08,482.59,189.03,103.53,3083.83,243.05,77.48,138.64,46.87,61.47,95.58,280.29
20260616,09:01:45,45648.55,41088.87,22972.87,15084.27,125.7,1953.39,236.73,485.63,552.92,113.59,150.72,199.77,80.1,164.25,261.87,118.78,200.38,296.74,2948.27,1541.16,411.22,68.61,259.17,1007.84,378.35,211.45,297.13,482.82,188.88,103.53,3082.26,242.66,77.49,138.65,46.86,61.48,95.58,280.54
20260616,09:01:50,45606.51,41050.02,22966.54,15084.12,125.57,1953.5,236.77,486.61,552.8,113.53,150.75,199.91,80.1,164.05,261.87,118.7,200.53,296.72,2945.14,1538.67,411.28,68.63,259.32,1007.62,378.53,211.54,297.28,482.99,188.77,103.53,3080.32,242.66,77.49,138.81,46.86,61.49,95.58,280.48
20260616,09:01:55,45615.92,41060.45,22963.2,15084.45,125.57,1953.6,236.72,486.22,552.94,113.43,150.8,199.96,80.13,164.05,261.87,118.7,200.55,296.76,2945.97,1539.53,411.17,68.63,259.35,1006.83,378.86,211.54,297.43,483.18,188.62,103.53,3079.19,242.66,77.72,138.81,46.86,61.5,95.58,280.23
20260616,09:02:00,45649.73,41091.7,22974.35,15091.63,125.7,1954.5,237.48,485.95,552.87,113.34,150.8,200.01,80.11,163.6,261.87,118.83,200.73,296.76,2948.32,1541.58,411.22,68.62,259.31,1006.11,378.78,211.54,297.39,483.4,188.63,103.53,3080.73,242.66,77.71,138.68,46.86,61.52,95.58,280.58
20260616,09:02:05,45611.76,41046.89,23005.28,15101.12,125.83,1955.91,238.09,486.06,552.65,113.34,150.83,200.07,80.13,163.61,261.87,118.83,200.87,296.63,2944.48,1538.97,411.03,68.6,259.33,1005.68,378.76,211.54,297.1,483.5,188.72,103.53,3087.81,242.98,78.06,138.68,46.9,61.52,95.58,280.59
20260616,09:02:10,45662.71,41092.7,23016.06,15100.66,125.89,1955.99,237.73,486.83,552.79,113.42,150.84,200.1,80.13,163.83,261.87,118.82,200.76,296.75,2948.18,1541.68,411.01,68.67,259.58,1005.98,379.02,211.54,296.92,483.68,188.68,103.56,3091.29,243.0,78.06,138.68,46.9,61.52,95.58,280.52
20260616,09:02:15,45672.2,41100.1,23026.02,15105.92,125.89,1955.99,238.36,486.98,552.58,113.38,150.85,200.1,80.14,164.68,261.84,118.85,200.91,296.75,2948.65,1541.85,411.08,68.72,259.57,1006.27,378.99,211.53,297.02,483.93,188.58,103.56,3092.97,243.04,78.06,138.75,46.9,61.49,95.58,280.6
20260616,09:02:20,45632.32,41061.61,23027.32,15108.66,125.63,1955.99,238.9,487.36,552.7,113.46,150.93,200.23,80.17,164.26,261.84,118.81,200.73,296.75,2945.48,1539.4,411.21,68.73,258.86,1006.35,379.01,211.53,297.36,484.04,188.49,103.56,3092.63,242.97,77.94,138.78,46.9,61.54,95.58,280.61
20260616,09:02:25,45661.54,41090.62,23026.41,15109.43,125.51,1955.99,238.73,487.11,552.48,113.46,150.94,200.27,80.17,164.47,261.84,118.79,200.95,296.75,2947.8,1541.78,410.62,68.75,258.68,1005.81,379.02,211.53,296.91,484.15,188.58,103.56,3092.14,242.97,78.18,138.78,46.9,61.51,95.58,280.63
20260616,09:02:30,45668.17,41096.74,23026.3,15108.16,125.64,1954.58,238.55,487.11,552.41,113.46,150.97,200.37,80.18,164.47,261.84,118.82,200.67,296.71,2948.33,1542.03,410.71,68.72,258.16,1006.64,379.01,211.53,296.97,484.49,188.51,103.56,3092.45,242.97,78.18,138.8,46.9,61.53,95.6,280.63
20260616,09:02:35,45670.41,41101.52,23011.73,15100.06,125.53,1956.23,237.73,487.11,552.18,113.45,150.98,200.33,80.19,163.84,261.84,118.81,200.96,296.59,2948.91,1542.14,410.54,68.78,258.13,1006.88,379.26,211.24,297.64,484.45,188.5,103.56,3090.1,242.93,78.06,138.85,46.9,61.53,95.6,280.72
20260616,09:02:40,45666.67,41096.7,23019.32,15104.89,125.47,1956.01,238.3,487.2,552.27,113.46,151.03,200.27,80.25,164.04,261.84,118.82,200.96,296.58,2948.4,1541.92,410.45,68.71,258.14,1006.91,379.25,211.33,297.38,484.42,188.48,103.56,3091.16,242.86,78.06,138.85,46.9,61.52,95.6,280.73
20260616,09:02:45,45663.25,41094.24,23019.72,15108.25,125.47,1955.79,238.63,487.1,552.22,113.43,151.04,200.28,80.25,164.67,261.84,118.78,200.77,296.66,2948.12,1542.09,410.26,68.76,258.14,1006.27,379.14,211.33,297.05,484.43,188.55,103.54,3090.38,243.19,78.07,138.88,46.9,61.44,95.6,280.73
20260616,09:02:50,45658.27,41089.69,23023.75,15113.92,125.47,1955.79,239.07,487.36,552.15,113.25,151.11,200.24,80.32,165.07,261.84,118.81,200.92,296.65,2947.62,1541.73,410.3,68.75,258.14,1006.59,379.33,211.33,296.7,484.38,188.69,103.54,3090.1,243.17,78.07,138.86,46.9,61.44,95.6,280.76
20260616,09:02:55,45608.44,41041.88,23023.83,15116.55,125.47,1955.73,239.82,487.1,551.25,113.26,151.11,200.24,80.32,165.28,261.84,118.83,200.92,296.52,2943.71,1539.05,410.05,68.73,258.14,1005.73,379.25,211.29,296.79,484.31,188.69,103.54,3089.41,243.43,78.06,138.85,46.9,61.44,95.6,280.81
20260616,09:03:00,45637.28,41070.78,23019.73,15114.5,125.47,1955.71,239.37,487.22,551.54,113.23,151.14,200.21,80.35,165.28,261.84,118.83,200.74,296.59,2946.08,1541.29,409.83,68.73,257.9,1005.45,378.92,211.27,296.43,484.22,188.71,103.54,3088.69,243.43,78.06,138.84,46.9,61.45,95.61,280.77
20260616,09:03:05,45634.44,41067.82,23012.05,15104.99,125.47,1955.71,238.55,486.98,551.54,113.17,151.13,200.02,80.39,164.86,261.84,118.81,200.86,296.6,2946.07,1541.13,409.71,68.73,258.16,1005.5,379.28,210.94,296.63,484.01,188.62,103.54,3088.87,243.43,77.95,138.98,46.89,61.44,95.61,280.55
20260616,09:03:10,45625.83,41059.6,23010.07,15103.25,125.47,1956.08,238.5,486.78,551.7,112.83,151.15,199.99,80.41,164.42,261.75,118.82,200.86,296.6,2945.45,1540.99,409.45,68.71,257.93,1005.42,379.5,210.94,296.28,484.02,188.58,103.54,3088.72,243.43,77.97,138.93,46.89,61.43,95.61,280.55
20260616,09:03:15,45629.25,41064.61,23002.95,15100.69,125.47,1955.62,237.87,486.99,551.98,112.73,151.2,200.09,80.42,164.41,261.75,118.76,200.86,296.41,2945.92,1541.14,409.3,68.7,257.92,1006.2,379.53,210.92,296.28,484.04,188.74,103.54,3087.19,243.5,77.95,138.93,46.89,61.39,95.61,280.71
20260616,09:03:20,45595.77,41030.48,23008.73,15102.34,125.41,1955.5,238.33,487.55,551.82,112.81,151.14,200.11,80.38,164.62,261.75,118.77,200.86,296.41,2943.13,1538.8,409.28,68.72,258.3,1006.13,379.55,210.38,296.53,484.04,188.64,103.54,3088.55,243.5,77.96,138.68,46.89,61.42,95.61,280.64
20260616,09:03:25,45598.73,41033.04,23005.75,15097.77,125.41,1955.55,237.69,487.16,552.18,112.8,151.12,200.1,80.35,164.62,261.75,118.64,200.86,296.5,2943.44,1539.02,409.18,68.7,258.31,1006.35,379.59,210.38,296.52,483.97,188.68,103.54,3088.86,243.5,78.08,138.65,46.89,61.39,95.61,280.41
20260616,09:03:30,45629.75,41063.96,23003.58,15097.6,125.41,1955.55,237.69,487.27,552.1,112.69,151.12,200.12,80.35,164.85,261.75,118.78,200.93,296.52,2945.94,1541.02,409.02,68.76,258.31,1006.15,379.68,210.35,296.53,483.95,188.65,103.54,3088.23,243.43,77.96,138.58,46.89,61.37,95.61,280.63
20260616,09:03:35,45583.42,41018.98,23006.34,15101.35,125.41,1955.55,238.22,487.27,552.1,112.77,151.1,200.06,80.35,164.83,261.75,118.78,200.93,296.5,2942.23,1538.2,408.98,68.67,258.29,1006.23,379.76,210.35,296.52,484.01,188.65,103.54,3088.07,243.43,77.95,138.58,46.89,61.37,95.61,280.62
20260616,09:03:40,45617.78,41053.45,23000.59,15098.01,125.28,1955.55,238.23,486.86,552.09,112.55,151.1,200.07,80.35,164.41,261.64,118.68,201.07,296.47,2945.08,1540.62,408.95,68.7,258.3,1005.58,379.7,210.35,296.48,483.97,188.6,103.54,3087.18,243.36,77.94,138.55,46.89,61.39,95.61,280.62
20260616,09:03:45,45617.34,41051.22,23007.73,15100.23,125.28,1955.58,238.09,486.92,552.19,112.61,151.07,199.96,80.34,164.62,261.64,118.81,200.6,296.46,2944.85,1540.73,408.96,68.72,258.29,1005.08,379.66,210.35,296.16,483.95,188.76,103.54,3088.81,243.43,78.06,138.55,46.89,61.39,95.61,280.57
20260616,09:03:50,45614.24,41048.63,23004.62,15098.07,125.28,1955.49,238.0,486.94,551.96,112.61,151.11,200.06,80.36,164.83,261.64,118.81,200.6,296.35,2944.69,1540.72,408.78,68.76,258.02,1005.49,379.93,210.32,295.82,483.82,188.67,103.54,3088.42,243.43,78.06,138.5,46.89,61.38,95.61,280.6
20260616,09:03:55,45566.92,41004.21,22998.76,15097.03,125.35,1955.86,238.05,486.99,551.79,112.69,151.1,200.06,80.35,164.62,261.64,118.69,200.74,296.31,2941.14,1538.18,408.86,68.7,257.91,1005.04,379.81,210.32,295.81,483.81,188.61,103.54,3086.87,243.43,78.07,138.57,46.87,61.39,95.61,280.6
20260616,09:04:00,45606.82,41045.14,22993.79,15098.12,125.35,1955.86,238.12,486.73,551.68,112.68,151.18,200.12,80.41,164.61,261.64,118.69,200.77,296.31,2944.41,1540.55,408.79,68.7,257.89,1005.63,380.13,210.32,295.75,483.86,188.69,103.54,3085.03,243.43,78.07,138.6,46.87,61.36,95.61,280.44
20260616,09:04:05,45593.26,41028.6,22993.72,15086.89,125.35,1955.86,236.99,486.73,551.25,112.67,151.1,200.0,80.37,164.6,261.76,118.66,200.58,296.31,2943.35,1540.34,408.76,68.63,257.85,1004.06,379.8,210.42,295.69,483.81,188.67,103.54,3088.05,243.57,77.95,138.6,46.89,61.36,95.89,280.51
20260616,09:04:10,45600.4,41037.79,22995.22,15096.13,125.35,1955.82,237.86,486.75,551.4,112.75,151.08,199.96,80.36,165.86,261.79,118.66,200.83,296.32,2943.87,1540.4,408.78,68.65,257.84,1004.55,380.12,210.41,296.06,483.86,188.77,103.54,3086.02,243.24,77.94,138.55,46.89,61.34,95.89,280.59
20260616,09:04:15,45615.75,41053.66,22993.22,15096.89,125.33,1954.63,237.86,486.75,551.58,112.74,151.09,199.98,80.36,166.28,261.79,118.64,200.54,296.29,2945.13,1540.66,408.71,68.64,257.85,1007.22,380.11,210.43,295.73,483.85,188.74,103.54,3085.19,242.92,78.19,138.53,46.89,61.29,95.89,280.55
20260616,09:04:20,45620.08,41058.39,22986.73,15091.1,125.33,1954.33,237.39,486.75,551.68,112.75,151.09,199.99,80.35,166.08,261.79,118.64,200.36,296.27,2945.65,1540.93,408.57,68.69,257.84,1007.27,380.11,210.42,296.04,483.91,188.74,103.54,3084.73,242.92,77.95,138.52,46.9,61.31,95.89,280.42
20260616,09:04:25,45636.51,41072.53,22995.69,15095.17,125.33,1954.7,237.77,486.75,551.76,112.67,151.14,200.08,80.38,166.3,261.97,118.73,200.45,296.24,2946.69,1541.13,408.63,68.76,257.84,1008.98,380.25,210.42,296.0,483.94,188.69,103.54,3086.42,242.85,78.05,138.51,46.9,61.31,95.89,280.17
20260616,09:04:30,45584.26,41021.32,22990.38,15088.06,125.07,1953.29,237.22,486.75,551.76,112.75,151.11,200.01,80.37,166.3,261.97,118.58,200.45,296.15,2942.73,1538.41,408.36,68.85,257.83,1008.21,380.16,210.26,295.93,483.48,188.55,103.5,3086.69,242.76,78.29,138.51,46.9,61.31,95.89,280.15
20260616,09:04:35,45628.46,41069.29,22974.72,15086.42,125.07,1953.35,237.21,486.76,551.63,112.74,151.11,200.11,80.35,166.31,261.79,118.56,200.16,296.13,2946.64,1540.81,408.45,68.84,258.38,1009.57,379.73,210.32,295.92,483.32,188.56,103.49,3082.25,242.72,78.29,138.51,46.9,61.33,95.89,280.0
20260616,09:04:40,45592.73,41033.92,22976.28,15086.4,125.33,1953.13,237.16,486.76,551.62,112.78,151.06,200.07,80.32,166.33,261.61,118.56,200.3,295.99,2943.79,1538.38,408.53,68.85,258.39,1009.84,379.72,210.32,296.2,483.31,188.68,103.49,3082.74,242.72,78.18,138.55,46.9,61.31,95.89,280.09
20260616,09:04:45,45634.42,41075.07,22973.17,15084.53,125.2,1953.13,237.19,487.01,551.59,112.78,151.0,200.1,80.26,166.33,261.61,118.42,200.16,295.99,2947.15,1541.13,408.37,68.9,258.27,1009.42,379.79,210.34,296.25,483.24,188.69,103.49,3082.28,242.75,78.18,138.54,46.89,61.31,95.89,280.04
20260616,09:04:50,45592.46,41034.46,22970.88,15082.86,125.33,1953.13,237.16,487.01,551.52,112.86,150.92,200.09,80.2,166.33,261.61,118.56,200.16,295.98,2943.92,1538.72,408.66,68.91,258.28,1009.32,379.76,210.34,295.9,483.1,188.48,103.43,3082.02,242.75,78.19,138.41,46.89,61.31,95.89,280.33
20260616,09:04:55,45642.08,41082.88,22973.02,15085.52,125.2,1952.76,237.69,487.01,551.57,112.86,150.9,200.03,80.19,166.38,261.51,118.4,200.16,295.98,2947.75,1541.2,408.67,68.91,258.28,1010.35,379.82,210.35,296.22,483.01,188.51,103.44,3081.97,242.75,78.21,138.41,46.89,61.31,95.89,280.35
20260616,09:05:00,45600.45,41040.51,22978.9,15086.25,125.2,1952.66,237.7,487.26,551.45,112.77,150.87,199.95,80.19,166.4,261.51,118.53,200.2,295.89,2944.32,1538.79,408.65,68.92,258.1,1009.84,379.55,210.35,296.22,483.02,188.59,103.44,3083.6,242.75,78.21,138.4,46.89,61.3,95.89,280.37
20260616,09:05:05,45638.55,41077.24,22985.51,15092.54,125.2,1952.63,238.77,487.07,551.19,112.84,150.88,199.86,80.22,166.39,261.51,118.41,200.2,295.9,2947.13,1541.04,408.94,68.86,258.09,1009.3,379.37,210.34,296.31,483.02,188.56,103.44,3083.96,242.75,78.21,138.4,46.89,61.31,95.89,280.39
20260616,09:05:10,45638.81,41078.23,22983.85,15093.09,125.2,1952.41,238.81,487.07,551.16,112.92,150.88,199.86,80.22,166.38,261.51,118.52,200.35,295.86,2947.2,1541.06,408.99,68.85,258.1,1009.49,379.29,210.34,296.21,482.99,188.52,103.44,3083.29,242.75,78.21,138.4,46.9,61.31,95.89,280.34
20260616,09:05:15,45634.95,41074.49,22980.09,15088.81,125.2,1952.4,238.35,486.99,551.38,112.91,150.84,199.84,80.19,166.37,261.51,118.46,200.28,295.64,2947.0,1541.08,408.79,68.85,258.16,1009.17,378.82,210.34,296.21,482.89,188.52,103.44,3083.28,242.75,78.21,138.37,46.9,61.3,95.89,280.46
20260616,09:05:20,45588.34,41029.24,22984.89,15094.94,125.2,1952.76,239.15,486.91,551.19,112.85,150.83,199.77,80.19,166.35,261.51,118.46,200.34,295.64,2943.21,1538.39,408.75,68.85,258.27,1008.79,378.81,210.3,295.93,482.94,188.56,103.48,3083.12,242.74,78.32,138.38,46.9,61.28,95.89,280.43
20260616,09:05:25,45630.92,41071.52,22981.58,15093.77,125.07,1952.4,239.14,487.03,551.11,112.85,150.83,199.76,80.19,166.35,261.51,118.42,200.2,295.63,2946.64,1540.76,408.64,68.87,258.49,1009.86,378.93,210.3,295.64,482.83,188.53,103.48,3082.4,242.7,78.43,138.28,46.9,61.28,95.86,280.39
20260616,09:05:30,45627.78,41068.23,22980.45,15091.66,125.07,1952.46,239.06,487.16,551.06,112.85,150.86,199.78,80.21,166.35,261.48,118.31,200.3,295.63,2946.43,1540.73,408.73,68.87,258.31,1009.18,378.83,210.28,295.91,482.82,188.51,103.48,3082.62,242.7,78.32,138.27,46.9,61.27,95.86,280.39
20260616,09:05:35,45627.95,41071.03,22973.24,15092.19,125.14,1952.46,239.07,487.26,551.13,112.92,150.86,199.77,80.21,166.35,261.48,118.3,200.27,295.63,2946.64,1540.72,408.64,68.86,258.32,1009.36,378.84,210.28,296.28,482.77,188.6,103.48,3080.23,242.63,78.32,138.32,46.9,61.27,95.86,280.07
20260616,09:05:40,45590.59,41034.8,22968.73,15087.61,125.14,1952.46,238.4,487.39,551.2,112.93,150.89,199.76,80.24,166.35,261.48,118.42,200.27,295.51,2943.83,1538.51,408.62,68.87,258.32,1009.69,378.96,210.26,296.11,482.81,188.52,103.48,3080.06,242.57,78.32,138.34,46.87,61.27,95.86,280.06
20260616,09:05:45,45603.2,41047.02,22970.52,15089.44,125.01,1952.56,238.84,486.87,551.23,112.89,150.93,199.78,80.27,166.35,261.48,118.32,200.27,295.4,2944.77,1538.78,408.86,68.87,258.31,1010.56,379.12,210.27,296.31,482.84,188.52,103.52,3080.12,242.44,78.2,138.35,46.87,61.3,95.86,280.31
20260616,09:05:50,45646.44,41085.48,22983.67,15092.25,125.01,1952.56,239.02,487.27,551.52,112.92,150.93,199.77,80.28,166.34,261.48,118.22,200.27,295.4,2947.8,1541.47,408.8,68.88,258.3,1009.87,379.62,210.28,295.98,482.92,188.47,103.52,3083.46,242.44,78.32,138.34,46.88,61.3,95.86,280.35
20260616,09:05:55,45648.31,41086.89,22979.29,15085.83,125.14,1952.56,238.36,487.01,551.48,112.92,150.94,199.76,80.28,166.34,261.12,118.26,200.13,295.4,2948.07,1541.47,408.88,68.91,258.19,1010.12,379.62,210.28,296.25,482.88,188.46,103.52,3083.84,242.44,78.2,138.33,46.88,61.27,95.86,280.29
20260616,09:06:00,45656.47,41094.81,22984.69,15091.95,125.14,1952.56,239.02,486.76,551.44,112.84,151.04,199.79,80.36,166.34,260.95,118.23,200.27,295.74,2948.56,1541.54,408.98,68.93,258.55,1011.03,379.35,210.28,295.94,482.84,188.47,103.52,3083.86,242.44,78.2,138.31,46.88,61.27,95.86,280.31
20260616,09:06:05,45656.07,41095.57,22980.94,15091.49,125.14,1952.69,238.48,486.76,551.67,112.91,151.06,199.81,80.37,166.35,260.95,118.23,200.13,295.87,2948.63,1541.58,409.04,68.91,258.73,1010.9,379.43,210.28,295.94,482.82,188.5,103.52,3082.82,242.44,78.32,138.54,46.88,61.27,95.86,280.41
20260616,09:06:10,45624.58,41065.11,22987.39,15099.65,125.01,1953.06,239.44,486.93,551.52,112.92,151.09,199.9,80.38,166.36,260.95,118.19,200.13,295.91,2945.98,1539.2,409.12,68.91,258.73,1011.82,379.49,210.52,295.94,482.79,188.44,103.49,3082.62,242.43,78.55,138.54,46.88,61.29,95.86,280.44
20260616,09:06:15,45667.2,41106.88,22998.46,15113.2,125.07,1953.06,240.8,487.39,551.75,112.92,151.19,199.84,80.47,166.35,260.95,118.23,200.41,295.91,2949.02,1541.68,409.3,68.9,258.84,1011.17,379.25,210.52,295.93,482.93,188.51,103.49,3082.41,242.43,78.55,138.57,46.88,61.23,95.86,280.45
20260616,09:06:20,45665.2,41108.01,22990.15,15113.96,125.2,1953.06,240.77,487.31,551.82,112.85,151.14,199.81,80.44,166.35,261.13,118.39,200.52,295.91,2949.1,1541.65,409.23,68.9,258.86,1011.54,379.17,210.42,295.91,483.04,188.46,103.49,3079.61,242.43,78.56,138.59,46.88,61.25,95.86,280.42
20260616,09:06:25,45670.14,41109.37,22998.92,15112.5,125.2,1952.97,240.26,488.02,551.87,112.93,151.13,199.82,80.43,166.35,261.43,118.4,200.23,295.93,2949.24,1541.52,409.28,68.92,259.11,1012.08,379.2,210.67,295.8,482.98,188.52,103.54,3082.74,242.39,78.67,138.57,46.88,61.25,95.86,280.4
