日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260604,09:00:50,45961.84,41635.93,22376.04,15206.8,123.14,1915.05,235.7,504.62,600.75,120.39,148.54,202.27,77.8,166.06,256.98,120.25,201.84,297.79,2989.4,1554.16,458.75,69.23,259.17,977.93,420.97,223.44,321.03,458.64,191.34,103.04,2863.08,240.34,81.32,133.27,46.37,60.96,93.21,275.91
20260604,09:00:55,45961.66,41637.47,22373.23,15209.3,123.29,1914.87,235.67,504.9,601.02,120.57,148.53,202.16,77.81,166.07,257.01,120.43,201.77,297.62,2989.46,1554.11,458.78,69.25,259.43,977.95,421.26,223.2,321.0,458.75,191.33,103.04,2861.53,240.38,81.31,133.28,46.41,60.97,93.21,275.84
20260604,09:01:00,45962.42,41637.94,22368.4,15202.81,123.13,1914.87,234.97,504.85,601.49,120.76,148.51,202.08,77.81,166.06,257.07,120.45,201.77,297.58,2989.66,1553.92,458.92,69.27,259.36,978.02,421.34,222.97,321.65,459.07,191.23,103.01,2861.78,240.38,81.07,133.26,46.45,60.93,92.93,275.89
20260604,09:01:05,45976.71,41650.26,22368.71,15197.79,123.32,1914.87,234.78,504.98,601.59,120.77,148.43,202.06,77.75,166.06,256.8,120.33,202.18,297.6,2990.77,1555.41,458.06,69.16,259.35,978.08,421.14,222.97,320.96,459.05,191.14,102.99,2863.23,240.39,80.71,133.26,46.54,60.94,92.93,275.88
20260604,09:01:10,45980.06,41649.72,22374.4,15191.61,123.19,1914.54,233.96,504.74,601.78,120.8,148.47,202.09,77.77,166.03,257.01,120.34,201.85,297.6,2990.88,1555.22,458.35,69.15,259.25,978.22,421.34,222.72,321.35,459.05,191.09,103.03,2866.67,240.39,80.72,133.28,46.58,60.92,92.93,275.95
20260604,09:01:15,45931.97,41606.53,22360.4,15187.79,123.35,1914.09,233.23,504.9,602.04,120.71,148.45,202.1,77.76,166.06,256.92,120.47,202.24,297.61,2987.49,1553.03,457.98,69.14,259.22,977.25,421.77,222.98,321.38,459.12,191.07,103.04,2863.34,240.09,80.6,133.34,46.62,60.97,92.93,275.93
20260604,09:01:20,45970.56,41642.04,22369.7,15191.46,123.35,1915.2,233.81,504.9,601.8,120.85,148.45,202.13,77.75,166.06,257.07,120.34,201.95,297.62,2990.26,1555.06,458.35,69.11,259.26,977.25,421.8,222.54,321.36,459.1,191.03,103.04,2865.25,239.77,80.73,133.32,46.62,60.93,92.93,276.2
20260604,09:01:25,45976.83,41644.3,22379.72,15190.11,123.33,1915.42,233.35,504.79,602.7,120.84,148.46,202.19,77.75,166.05,257.04,120.34,201.88,297.54,2990.48,1555.31,458.45,69.12,259.35,976.8,421.61,222.54,321.36,459.09,190.94,103.04,2868.74,239.77,80.73,133.23,46.62,61.0,92.93,276.2
20260604,09:01:30,46013.15,41679.02,22382.18,15190.68,123.34,1915.87,233.41,504.59,602.65,120.91,148.43,202.21,77.72,166.25,257.21,120.37,201.8,297.5,2993.26,1557.47,457.79,69.04,259.05,977.49,421.79,222.31,321.64,459.21,190.93,103.04,2869.35,239.77,80.73,133.24,46.66,61.02,92.93,276.05
20260604,09:01:35,46021.45,41683.64,22402.66,15202.68,123.34,1917.5,234.06,505.4,602.95,121.65,148.42,202.2,77.71,166.04,257.31,120.47,201.8,297.97,2993.34,1557.13,457.99,69.01,258.81,977.91,423.02,222.33,322.18,459.03,191.02,103.04,2872.49,239.77,80.71,133.23,46.66,61.11,92.93,276.12
20260604,09:01:40,46027.23,41687.22,22416.93,15212.21,123.36,1917.61,234.7,505.92,602.98,121.81,148.45,202.19,77.74,166.04,256.5,120.34,201.8,297.98,2993.4,1557.05,458.56,69.03,258.63,977.7,422.99,222.36,322.3,459.07,191.18,103.04,2874.36,239.82,80.86,133.25,46.7,61.17,92.93,276.52
20260604,09:01:45,46029.02,41695.99,22400.98,15217.39,123.3,1917.86,234.7,506.16,603.09,122.0,148.44,202.2,77.72,166.24,256.56,120.39,201.93,297.94,2993.98,1557.1,458.94,69.08,259.0,977.67,423.08,222.1,322.63,459.29,191.21,103.09,2867.99,239.99,80.98,133.51,46.67,61.19,92.94,276.77
20260604,09:01:50,46039.77,41707.04,22406.31,15225.45,123.44,1917.93,235.17,505.9,603.17,122.24,148.44,202.34,77.7,166.45,256.2,120.56,201.93,297.89,2994.68,1557.37,458.93,69.06,259.0,978.46,422.99,222.07,322.68,459.36,191.29,103.08,2867.47,239.95,81.11,133.6,46.67,61.19,93.03,276.84
20260604,09:01:55,46070.56,41737.37,22407.38,15227.78,123.32,1918.02,235.19,506.28,603.15,122.11,148.48,202.33,77.73,166.45,256.38,120.53,201.91,297.89,2997.07,1559.42,459.14,69.08,258.98,977.09,423.03,221.94,323.08,459.37,191.42,103.09,2867.18,240.04,81.12,133.68,46.63,61.19,93.22,276.92
20260604,09:02:00,46028.9,41698.86,22405.12,15232.17,123.31,1917.86,235.99,506.29,603.05,121.78,148.48,202.45,77.71,166.25,256.35,120.54,202.2,297.86,2993.86,1556.92,458.74,69.11,258.96,977.53,422.77,222.1,323.12,459.37,191.4,103.1,2865.28,239.99,81.1,133.68,46.63,61.19,93.31,276.93
20260604,09:02:05,46080.21,41749.33,22420.61,15251.6,123.44,1917.86,238.06,506.3,603.18,122.17,148.5,202.58,77.69,166.46,256.11,120.57,202.27,297.92,2997.46,1559.81,458.42,69.1,259.08,977.48,422.53,222.32,323.08,459.16,191.44,103.18,2864.86,240.02,81.24,133.66,46.51,61.2,93.12,277.31
20260604,09:02:10,46078.05,41745.76,22428.84,15256.18,123.57,1917.86,238.24,507.15,603.24,122.24,148.54,202.73,77.7,166.47,256.02,120.45,202.31,298.07,2997.06,1559.9,458.37,69.13,259.08,976.2,422.76,222.26,323.11,459.4,191.43,103.18,2866.19,240.02,81.34,133.68,46.59,61.25,93.12,277.2
20260604,09:02:15,46038.02,41711.77,22419.21,15261.93,123.57,1917.63,238.7,506.47,603.5,122.39,148.55,202.77,77.7,166.47,256.23,120.57,202.33,298.06,2994.19,1557.53,458.5,69.12,259.08,976.53,422.9,222.17,323.12,459.52,191.43,103.24,2861.63,240.36,81.36,133.66,46.55,61.28,93.12,277.17
20260604,09:02:20,46090.05,41759.78,22433.78,15269.69,123.7,1917.41,239.42,506.42,603.85,122.59,148.58,202.96,77.67,166.92,256.58,120.45,202.53,298.04,2997.87,1560.09,458.48,69.18,259.37,976.84,423.12,222.14,323.25,459.51,191.27,103.24,2864.07,240.4,81.48,133.71,46.58,61.28,93.12,277.3
20260604,09:02:25,46096.0,41765.95,22440.33,15278.45,123.83,1916.44,239.68,506.5,604.4,122.82,148.67,203.17,77.7,167.12,257.06,120.6,202.62,298.15,2998.15,1560.11,458.75,69.19,259.74,977.19,423.23,222.14,322.93,459.67,191.39,103.25,2863.74,240.51,81.48,133.69,46.57,61.29,92.94,277.36
20260604,09:02:30,46058.97,41727.5,22449.68,15281.32,123.84,1916.38,239.78,506.74,604.75,123.13,148.64,203.16,77.68,167.37,257.27,120.59,202.84,298.28,2994.99,1558.02,458.56,69.18,259.91,976.54,423.11,222.12,322.68,459.76,191.15,103.25,2865.88,241.23,81.49,133.68,46.57,61.29,92.96,277.41
20260604,09:02:35,46057.98,41725.45,22452.24,15280.6,123.84,1916.27,239.94,506.56,604.75,123.2,148.68,203.28,77.69,167.14,257.03,120.61,202.97,298.23,2994.84,1558.02,458.0,69.13,259.87,976.81,423.56,222.12,322.7,459.89,191.01,103.33,2866.87,240.58,81.49,133.67,46.58,61.32,92.96,277.29
20260604,09:02:40,46099.86,41769.48,22445.34,15283.46,123.97,1916.64,240.05,506.25,604.95,123.23,148.75,203.31,77.74,167.21,257.03,120.48,202.68,298.25,2998.32,1560.6,458.45,69.14,259.87,976.62,423.57,222.12,322.7,459.98,191.01,103.33,2863.95,240.62,81.61,133.63,46.58,61.32,92.96,277.42
20260604,09:02:45,45997.34,41672.17,22436.41,15281.92,123.84,1917.83,240.06,506.13,604.93,123.13,148.71,203.3,77.71,167.02,257.81,120.5,202.75,297.96,2990.51,1555.48,458.14,69.14,259.98,974.58,423.61,222.12,322.35,460.14,190.96,103.39,2861.59,240.95,81.61,133.6,46.5,61.3,92.96,277.34
20260604,09:02:50,46046.65,41714.68,22450.72,15279.79,123.84,1916.64,239.89,506.38,604.86,123.17,148.65,203.1,77.7,167.02,257.36,120.61,202.74,297.97,2993.99,1558.07,457.84,69.11,260.2,974.61,423.59,222.05,322.65,460.14,190.97,103.37,2866.62,240.95,81.61,133.59,46.38,61.29,92.96,277.31
20260604,09:02:55,46055.45,41720.45,22456.78,15277.34,123.84,1918.11,239.72,506.48,605.0,123.24,148.64,203.1,77.7,167.03,257.33,120.54,203.01,298.0,2994.51,1557.98,458.23,69.14,260.57,975.52,423.84,222.05,322.48,460.06,190.94,103.36,2869.17,240.32,81.49,133.62,46.26,61.31,92.96,277.36
20260604,09:03:00,46056.62,41717.73,22467.34,15276.62,123.97,1918.56,239.54,506.47,605.03,123.32,148.64,203.15,77.69,166.83,257.27,120.42,203.04,297.95,2994.31,1557.96,457.57,69.17,260.56,975.48,423.37,222.03,322.76,460.19,191.01,103.35,2872.66,240.32,81.47,133.6,46.3,61.31,92.96,277.37
20260604,09:03:05,46048.83,41712.26,22460.02,15275.26,123.81,1918.65,239.99,506.25,604.56,123.28,148.6,203.18,77.65,166.61,257.54,120.46,202.91,297.51,2993.9,1558.12,456.6,69.18,260.04,975.75,423.66,222.26,322.49,460.23,190.97,103.38,2870.74,240.32,81.47,133.62,46.35,61.27,92.99,277.26
20260604,09:03:10,46049.78,41715.82,22453.11,15276.14,123.75,1918.53,239.99,506.15,604.47,123.28,148.56,203.16,77.62,167.03,257.42,120.45,203.05,298.29,2994.17,1558.16,456.45,69.16,260.37,976.55,423.74,221.97,322.16,460.27,190.95,103.32,2868.35,240.35,81.46,133.62,46.26,61.26,92.99,277.21
20260604,09:03:15,46010.68,41680.9,22444.25,15276.6,123.75,1918.2,239.98,506.05,604.24,123.33,148.57,203.23,77.61,166.85,256.68,120.5,202.84,298.33,2991.35,1555.8,456.53,69.19,260.38,976.54,423.74,222.21,322.49,460.2,191.0,103.32,2865.47,240.71,81.46,133.62,46.24,61.33,92.99,277.32
20260604,09:03:20,46050.36,41718.49,22444.35,15273.11,123.78,1918.53,239.71,505.73,604.31,123.4,148.54,203.22,77.59,166.86,256.44,120.53,202.84,298.31,2994.46,1557.94,456.46,69.19,260.36,976.89,423.79,222.2,322.91,460.05,190.9,103.32,2866.44,240.68,81.45,133.69,46.24,61.31,92.99,277.25
20260604,09:03:25,46014.92,41682.25,22449.24,15273.02,123.78,1918.09,239.7,506.27,604.52,122.96,148.54,203.2,77.6,167.07,256.21,120.49,202.98,298.32,2991.54,1555.67,456.21,69.14,260.1,977.64,424.1,222.21,322.8,460.0,191.0,103.3,2867.99,240.32,81.45,133.69,46.31,61.28,92.99,277.17
20260604,09:03:30,46061.99,41723.87,22460.45,15271.7,123.78,1917.76,239.58,505.72,604.75,123.2,148.5,203.09,77.58,167.07,256.02,120.52,202.88,298.28,2994.93,1558.23,455.77,69.05,260.31,978.23,423.68,222.17,322.82,459.87,190.88,103.3,2871.84,240.32,81.54,133.66,46.31,61.25,92.99,277.3
20260604,09:03:35,46065.67,41727.62,22459.25,15270.87,123.78,1917.76,239.52,505.88,604.77,123.44,148.45,203.08,77.55,167.07,256.32,120.39,202.88,298.28,2995.25,1558.38,455.68,68.97,260.32,978.37,423.74,222.17,323.12,459.85,191.05,103.32,2871.69,240.29,81.43,133.66,46.26,61.26,92.99,277.01
20260604,09:03:40,46065.01,41725.27,22465.08,15271.88,123.78,1917.76,239.7,505.88,604.66,123.55,148.47,203.15,77.55,167.28,255.87,120.39,202.74,298.26,2995.03,1558.29,455.52,69.01,260.32,978.13,423.58,222.2,323.21,459.86,190.94,103.32,2873.24,240.32,81.43,133.66,46.26,61.21,93.09,277.33
20260604,09:03:45,46062.44,41724.44,22462.15,15274.12,123.78,1917.98,239.58,506.21,605.21,123.51,148.53,203.16,77.6,167.07,255.87,120.39,202.74,298.24,2994.91,1558.12,455.86,68.97,260.08,978.8,423.14,222.23,322.89,459.83,191.07,103.32,2871.72,240.32,81.43,133.7,46.24,61.27,93.0,277.03
20260604,09:03:50,46059.04,41718.37,22472.44,15276.73,123.8,1917.99,239.7,505.82,605.51,123.56,148.52,203.18,77.58,167.5,256.05,120.37,202.69,298.26,2994.36,1558.01,455.56,68.99,260.04,978.16,423.25,222.18,322.87,459.83,191.08,103.35,2874.22,240.36,81.43,133.71,46.24,61.2,93.0,277.34
20260604,09:03:55,46051.02,41713.32,22465.02,15277.43,123.8,1919.08,239.7,505.75,605.99,123.66,148.53,203.23,77.58,167.5,256.17,120.38,202.61,298.27,2993.94,1557.87,455.46,68.98,260.06,978.0,423.25,222.45,322.6,459.87,191.1,103.35,2871.71,240.36,81.31,133.67,46.18,61.19,93.0,277.14
20260604,09:04:00,46047.38,41711.35,22463.53,15281.02,123.8,1918.86,239.77,506.0,606.01,123.92,148.52,203.23,77.57,167.28,256.17,120.52,202.86,298.31,2993.69,1557.69,455.34,68.99,260.04,978.12,422.75,222.53,322.65,459.81,191.06,103.35,2870.28,240.37,81.53,133.68,46.26,61.18,92.9,277.08
20260604,09:04:05,46013.25,41676.79,22468.3,15282.16,123.67,1917.71,239.85,505.65,606.09,124.0,148.58,203.26,77.61,167.71,256.05,120.52,202.71,298.29,2990.88,1555.29,455.36,69.02,260.04,978.44,422.86,222.53,322.89,459.81,191.13,103.35,2871.46,240.29,81.42,133.68,46.22,61.16,92.9,277.44
20260604,09:04:10,46045.38,41708.02,22467.68,15281.15,123.8,1917.71,239.77,505.32,606.32,124.07,148.53,203.26,77.57,167.5,256.24,120.5,202.63,298.25,2993.42,1557.45,455.57,69.01,260.04,977.74,422.9,222.55,322.79,459.91,191.11,103.35,2871.54,240.29,81.41,133.64,46.43,61.18,92.9,277.08
20260604,09:04:15,45993.72,41657.02,22470.04,15281.7,123.8,1917.71,239.84,505.8,606.04,124.07,148.52,203.27,77.56,167.71,256.17,120.38,202.8,298.26,2989.3,1554.51,456.03,68.96,259.51,977.11,423.12,222.55,322.77,459.98,191.08,103.35,2872.13,240.29,81.54,133.64,46.47,61.17,92.9,277.09
20260604,09:04:20,45987.63,41652.56,22464.1,15279.81,123.66,1917.64,239.83,505.79,605.85,124.07,148.53,203.29,77.57,167.5,256.12,120.34,202.81,298.18,2988.99,1554.44,455.84,68.96,259.51,977.18,422.86,222.8,322.48,459.94,191.1,103.29,2870.79,240.29,81.53,133.59,46.47,61.14,92.92,277.15
20260604,09:04:25,46029.81,41690.08,22471.59,15276.39,123.79,1917.7,239.91,505.87,605.4,124.04,148.49,203.19,77.56,167.5,256.09,120.44,202.57,298.19,2992.09,1556.86,455.3,68.96,259.5,977.25,422.93,222.73,322.78,460.04,190.88,103.29,2874.05,240.3,81.41,133.63,46.55,61.08,92.92,277.16
20260604,09:04:30,46033.8,41695.73,22466.08,15275.96,123.79,1917.59,239.91,505.37,605.23,124.06,148.54,203.26,77.59,167.71,256.12,120.32,202.57,298.17,2992.56,1557.23,455.55,68.96,259.49,977.38,422.72,222.66,322.48,460.0,190.96,103.29,2872.44,240.29,81.41,133.63,46.55,61.07,92.92,277.16
20260604,09:04:35,45980.59,41646.45,22457.53,15274.73,123.66,1917.73,240.23,505.31,605.12,124.03,148.53,203.23,77.58,167.26,256.12,120.31,202.75,298.16,2988.61,1554.44,455.31,68.94,259.46,976.99,423.16,221.78,322.43,460.09,190.71,103.29,2870.11,240.29,81.41,133.63,46.62,61.09,92.92,277.07
20260604,09:04:40,46020.45,41682.3,22463.96,15272.09,123.66,1917.67,239.6,505.17,605.14,124.04,148.53,203.23,77.58,167.26,256.12,120.42,202.81,298.24,2991.57,1556.71,455.25,68.94,259.49,977.08,422.57,222.03,322.45,460.24,190.74,103.28,2872.83,240.3,81.41,133.63,46.74,61.09,92.92,277.1
20260604,09:04:45,46033.79,41693.5,22463.58,15265.65,123.59,1917.67,239.06,505.95,605.0,124.07,148.5,203.24,77.56,166.84,255.85,120.41,202.79,298.23,2992.62,1557.15,455.2,68.94,259.5,977.9,422.59,221.99,322.73,460.14,190.63,103.32,2874.45,240.3,81.3,133.63,46.74,61.17,92.91,277.1
20260604,09:04:50,46033.75,41690.38,22469.42,15262.04,123.59,1917.89,238.98,505.65,604.89,124.02,148.38,203.17,77.47,166.62,255.97,120.4,202.76,298.22,2992.46,1557.09,455.07,68.94,259.5,977.74,423.2,221.95,322.73,460.17,190.57,103.32,2877.25,240.3,81.3,133.64,46.7,61.16,92.91,277.13
20260604,09:04:55,45991.95,41649.75,22466.07,15258.54,123.59,1917.95,238.52,505.77,605.19,124.02,148.42,203.2,77.49,166.63,255.97,120.27,202.76,298.16,2989.27,1554.72,454.92,68.91,259.42,977.67,423.25,221.93,322.81,460.15,190.53,103.41,2877.15,240.28,81.3,133.63,46.65,61.14,92.91,277.11
20260604,09:05:00,46036.4,41694.43,22459.49,15255.5,123.58,1918.01,238.35,505.67,604.7,123.94,148.42,203.19,77.5,166.42,255.94,120.25,202.61,298.16,2992.94,1557.33,455.3,68.94,259.45,977.75,423.57,221.68,322.86,460.16,190.55,103.33,2875.92,240.28,81.39,133.63,46.57,61.16,92.91,277.1
20260604,09:05:05,46031.55,41689.63,22448.11,15242.14,123.64,1918.03,237.41,504.4,603.61,123.82,148.36,203.08,77.47,166.42,255.82,120.24,202.75,298.1,2992.88,1557.26,455.41,68.93,259.43,977.82,423.24,221.6,322.81,460.34,190.6,103.31,2875.99,240.28,81.27,133.56,46.56,61.14,92.91,277.09
20260604,09:05:10,46002.19,41660.01,22449.06,15239.86,123.58,1918.03,237.57,503.98,603.63,123.71,148.34,203.16,77.44,166.62,255.31,120.23,202.75,297.78,2990.54,1555.03,455.02,68.95,259.45,979.7,424.65,221.62,322.52,460.37,190.51,103.32,2876.9,240.29,81.27,133.53,46.51,61.1,92.91,276.99
20260604,09:05:15,46056.82,41711.01,22453.23,15237.15,123.59,1918.02,237.57,503.86,603.46,123.77,148.33,203.16,77.43,166.63,255.43,120.25,202.53,298.09,2994.72,1557.66,455.36,68.95,259.47,980.58,424.76,221.6,322.91,460.13,190.45,103.27,2878.93,240.29,81.04,133.51,46.51,61.14,92.92,276.95
20260604,09:05:20,46056.47,41710.84,22452.07,15236.4,123.47,1917.12,237.57,503.97,603.17,123.64,148.28,203.09,77.41,167.07,255.46,120.24,202.53,298.13,2994.72,1557.93,455.6,68.99,259.52,979.73,424.86,221.76,322.65,460.09,190.59,103.27,2878.77,240.28,81.04,133.51,46.43,61.13,92.92,276.97
20260604,09:05:25,46060.94,41714.75,22461.34,15245.57,123.53,1917.12,238.1,504.23,604.06,123.66,148.32,203.11,77.43,166.83,255.35,120.27,202.56,298.29,2994.82,1557.98,454.85,68.96,259.52,980.51,424.41,221.9,322.76,460.13,190.63,103.25,2879.18,240.6,81.04,133.55,46.55,61.11,92.92,276.97
20260604,09:05:30,46029.95,41685.32,22456.85,15242.98,123.66,1917.12,237.55,504.23,604.39,123.72,148.32,203.12,77.43,166.82,255.35,120.27,202.56,298.16,2992.51,1556.38,454.92,68.97,259.51,979.92,424.43,221.9,322.76,460.05,190.67,103.25,2878.48,240.63,81.04,133.54,46.55,61.06,92.92,277.04
20260604,09:05:35,46071.04,41725.12,22458.8,15244.4,123.53,1917.35,237.65,504.25,604.11,123.82,148.36,203.19,77.45,167.03,255.46,120.24,203.0,298.17,2995.68,1558.54,454.94,68.95,259.5,980.73,424.12,221.91,322.83,460.14,190.64,103.25,2878.71,240.63,81.04,133.56,46.55,61.08,92.92,277.18
20260604,09:05:40,46074.58,41728.87,22461.08,15248.03,123.66,1917.35,238.28,503.92,603.96,123.8,148.38,203.24,77.45,166.83,255.17,120.26,202.95,298.16,2995.9,1558.59,454.93,68.94,259.51,980.76,424.09,221.88,323.11,460.23,190.61,103.26,2878.44,240.63,81.05,133.58,46.51,61.05,92.93,277.2
20260604,09:05:45,46076.28,41730.44,22467.0,15254.58,123.66,1917.12,238.83,503.86,604.31,123.76,148.37,203.22,77.45,167.08,255.17,120.26,203.13,298.26,2995.87,1558.47,455.11,68.92,259.46,980.92,423.93,221.65,323.16,460.19,190.65,103.26,2878.51,240.57,81.05,133.71,46.64,61.03,92.93,277.23
20260604,09:05:50,46076.81,41729.9,22473.01,15257.98,123.66,1917.12,238.93,503.83,605.0,123.74,148.36,203.22,77.45,167.12,255.49,120.26,203.11,298.33,2995.74,1558.41,455.39,68.95,259.48,980.7,423.88,221.9,322.97,460.15,190.63,103.26,2879.47,240.57,81.05,133.81,46.72,61.02,92.93,277.21
20260604,09:05:55,46074.19,41728.59,22470.59,15259.34,123.66,1917.35,238.78,503.78,605.12,123.73,148.37,203.12,77.47,167.2,255.44,120.25,203.07,298.37,2995.6,1558.23,455.36,68.91,259.62,980.67,423.79,221.64,323.17,460.29,190.66,103.26,2878.34,240.9,81.05,133.83,46.71,61.05,92.93,277.43
20260604,09:06:00,46073.75,41727.75,22470.33,15257.66,123.66,1917.57,238.77,503.84,604.99,123.72,148.36,203.11,77.47,167.23,255.32,120.28,203.17,298.36,2995.58,1558.15,455.41,68.92,259.72,980.66,424.1,221.5,323.15,460.28,190.51,103.26,2878.72,240.93,81.05,133.86,46.71,61.03,92.93,277.42
20260604,09:06:05,46073.08,41720.02,22491.2,15258.0,123.66,1917.57,239.07,503.89,604.65,122.58,148.36,203.14,77.46,167.41,255.2,120.48,203.17,298.34,2994.94,1557.87,454.96,68.93,259.72,980.54,423.81,221.48,323.16,460.29,190.48,103.21,2885.13,240.94,81.29,133.85,46.71,60.94,92.96,277.42
20260604,09:06:10,46073.56,41719.68,22494.11,15258.65,123.59,1919.12,238.99,503.85,604.19,122.62,148.35,203.08,77.47,167.19,255.17,120.48,203.22,298.38,2994.9,1557.55,455.52,68.95,259.94,980.62,423.33,221.48,323.2,460.46,190.63,103.21,2885.86,241.27,81.3,133.86,46.75,60.94,92.96,277.42
20260604,09:06:15,46079.42,41722.56,22506.23,15263.14,123.72,1919.12,239.6,503.86,603.49,122.65,148.36,203.1,77.47,167.21,255.17,120.48,203.17,298.24,2995.03,1557.85,455.4,68.93,259.97,980.28,423.63,221.5,323.04,460.41,190.63,103.29,2888.43,241.27,81.31,133.92,46.75,60.95,92.96,278.06
20260604,09:06:20,46063.75,41709.51,22491.05,15253.1,123.66,1919.12,238.83,503.97,603.42,122.38,148.31,202.97,77.45,166.97,255.14,120.48,203.17,298.2,2994.22,1557.86,454.82,68.92,259.53,979.81,423.65,221.51,322.67,460.47,190.64,103.26,2886.41,241.23,81.1,133.9,46.75,60.98,92.96,277.75
20260604,09:06:25,46075.93,41719.13,22498.16,15253.71,123.66,1919.12,238.99,504.01,602.96,122.5,148.31,202.99,77.45,166.97,255.14,120.48,203.05,298.17,2994.98,1558.06,454.97,68.92,259.61,980.8,423.43,221.5,322.67,460.51,190.7,103.26,2888.46,240.91,81.09,133.91,46.75,60.94,92.93,278.07
