日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260324,09:01:20,33320.25,29827.19,19524.86,13637.2,119.21,1899.96,180.05,475.22,457.81,96.59,133.23,171.56,71.9,124.28,247.91,119.11,189.14,283.9,2075.84,1101.06,314.75,43.45,210.52,595.23,336.82,193.59,218.71,460.31,178.63,102.84,2398.84,224.59,77.15,107.48,34.9,61.34,105.75,264.89
20260324,09:01:25,33361.46,29867.06,19528.1,13639.98,119.33,1899.96,180.17,474.96,457.59,96.66,133.22,171.46,71.92,124.49,248.03,119.1,189.18,283.95,2078.98,1103.35,314.75,43.46,210.41,595.09,336.9,193.6,219.19,460.33,178.65,102.84,2399.09,224.59,77.27,107.48,34.91,61.42,105.75,264.94
20260324,09:01:30,33356.85,29863.57,19517.02,13630.55,118.96,1899.23,179.98,474.96,457.49,96.75,133.22,171.46,71.92,124.28,248.03,118.99,188.85,283.96,2078.93,1103.74,314.48,43.43,210.44,594.57,336.79,193.36,218.83,460.39,178.49,102.84,2398.19,224.59,76.79,107.5,34.91,61.43,105.75,264.92
20260324,09:01:35,33346.44,29854.54,19516.8,13634.01,119.03,1899.23,180.14,475.6,457.2,96.66,133.24,171.48,71.93,124.24,248.03,118.99,188.81,283.76,2078.12,1103.29,314.5,43.43,210.25,594.36,336.74,193.38,218.69,460.25,178.44,102.84,2397.19,224.59,77.26,107.46,34.91,61.45,105.75,264.89
20260324,09:01:40,33302.37,29810.36,19518.52,13631.88,119.03,1899.12,180.06,475.61,457.08,96.33,133.3,171.66,71.94,124.03,247.73,118.99,188.77,283.72,2074.61,1100.71,314.25,43.43,210.44,594.03,336.43,193.38,218.77,460.2,178.59,102.8,2398.3,224.59,77.14,107.46,34.91,61.37,105.75,264.9
20260324,09:01:45,33342.31,29849.66,19518.53,13633.18,119.03,1899.11,180.27,475.61,457.04,96.25,133.29,171.65,71.93,123.81,247.73,119.0,188.77,283.71,2077.75,1103.12,314.19,43.41,210.16,594.49,335.79,193.4,218.76,460.24,178.52,102.8,2397.95,224.52,77.38,107.46,34.91,61.31,105.74,264.86
20260324,09:01:50,33302.25,29810.4,19519.39,13633.45,118.9,1899.11,180.19,475.61,457.02,96.57,133.35,171.74,71.96,123.82,247.61,119.0,188.76,283.69,2074.58,1100.87,314.21,43.41,210.19,594.01,335.68,193.15,218.65,460.28,178.5,102.8,2398.15,224.52,77.38,107.42,34.91,61.3,105.73,264.9
20260324,09:01:55,33336.58,29844.33,19515.32,13630.31,118.9,1900.19,179.89,475.87,456.82,96.33,133.32,171.74,71.94,124.03,247.73,118.87,188.7,283.67,2077.38,1103.17,314.27,43.38,210.18,594.12,335.54,193.15,218.27,460.16,178.49,102.8,2397.72,224.52,77.51,107.42,34.91,61.3,105.73,264.87
20260324,09:02:00,33300.16,29808.2,19515.45,13628.35,118.9,1899.97,179.62,475.62,457.04,96.34,133.28,171.65,71.93,123.81,247.97,118.88,188.7,283.63,2074.52,1100.84,313.94,43.4,210.49,594.13,335.68,193.13,218.56,460.2,178.5,102.8,2398.29,224.52,77.5,107.43,34.91,61.32,105.73,264.85
20260324,09:02:05,33344.36,29850.37,19518.23,13628.5,118.9,1900.08,179.74,475.62,456.88,96.25,133.31,171.72,71.94,123.59,247.55,118.86,188.7,283.67,2077.91,1103.34,313.8,43.38,210.46,594.99,335.1,193.1,218.37,460.18,178.52,102.8,2399.12,224.52,77.39,107.79,34.91,61.32,105.73,264.84
20260324,09:02:10,33306.07,29811.85,19526.1,13633.54,119.03,1900.3,179.79,475.52,456.84,96.16,133.26,171.76,71.88,123.81,247.37,119.01,188.73,284.23,2074.69,1101.12,314.03,43.39,210.51,594.01,335.58,193.08,218.25,460.23,178.47,102.8,2400.21,224.52,77.74,107.79,34.95,61.31,105.73,264.89
20260324,09:02:15,33348.17,29852.95,19528.87,13636.95,119.06,1900.08,179.88,475.6,456.95,96.21,133.32,172.04,71.87,124.02,247.49,118.88,188.73,284.22,2077.92,1103.33,314.06,43.37,210.47,594.97,335.69,193.08,218.17,460.14,178.61,102.8,2400.15,224.52,77.86,107.8,34.95,61.31,105.73,264.83
20260324,09:02:20,33310.82,29816.95,19526.67,13635.79,118.93,1900.04,179.86,475.59,456.85,96.29,133.27,171.86,71.87,124.02,247.37,118.87,188.8,284.2,2075.05,1100.71,314.34,43.38,210.46,595.2,336.19,192.92,218.68,460.19,178.79,102.8,2399.78,224.52,77.61,107.77,34.95,61.33,105.82,264.88
20260324,09:02:25,33310.25,29814.43,19533.85,13637.49,118.93,1900.26,179.72,475.8,457.15,96.31,133.27,171.87,71.87,123.81,247.43,118.99,188.8,284.22,2074.8,1100.73,314.25,43.38,210.81,594.82,336.33,192.92,218.29,460.23,178.74,102.8,2401.55,224.45,77.73,107.72,34.95,61.33,106.1,264.89
20260324,09:02:30,33347.01,29851.93,19526.15,13634.19,119.06,1898.41,179.73,475.42,457.06,96.29,133.21,171.79,71.84,123.59,247.13,118.88,188.94,283.85,2077.9,1103.21,314.3,43.39,210.27,594.43,336.33,193.06,218.69,460.27,178.86,102.8,2400.05,224.45,77.61,107.79,34.94,61.32,106.1,264.89
20260324,09:02:35,33347.77,29851.57,19529.87,13634.81,119.06,1898.46,179.87,475.69,457.03,96.14,133.27,171.83,71.87,123.59,246.41,118.85,188.94,283.88,2077.86,1103.26,314.07,43.41,210.3,594.55,336.1,193.06,218.57,460.12,178.86,102.8,2401.04,224.45,77.61,107.79,34.94,61.32,106.1,264.89
20260324,09:02:40,33308.36,29812.48,19532.18,13635.18,119.06,1899.87,179.65,475.69,457.14,96.21,133.26,171.8,71.87,123.58,246.53,118.99,188.94,283.9,2074.7,1100.87,313.98,43.38,210.46,594.39,336.23,193.06,218.57,460.13,178.85,102.8,2401.66,224.45,77.61,107.76,34.94,61.32,106.1,264.87
20260324,09:02:45,33355.0,29856.87,19534.33,13634.07,118.93,1899.77,179.66,475.96,457.19,96.29,133.24,171.83,71.85,123.56,246.71,118.99,188.94,283.85,2078.3,1103.34,314.09,43.39,210.49,595.22,336.07,193.01,218.56,460.13,178.89,102.8,2402.63,224.45,77.37,107.78,34.94,61.34,106.1,264.95
20260324,09:02:50,33319.4,29822.15,19533.53,13633.05,118.93,1900.16,179.52,476.0,457.08,96.29,133.25,171.82,71.86,123.56,246.53,118.99,189.09,283.85,2075.53,1100.91,314.02,43.4,210.54,596.09,336.38,193.07,218.55,460.14,178.91,102.8,2402.65,224.45,77.37,107.73,34.95,61.34,106.1,264.91
20260324,09:02:55,33359.76,29860.8,19538.36,13636.34,119.12,1900.16,179.58,475.93,457.32,96.29,133.24,171.84,71.85,123.77,246.35,118.99,189.08,283.83,2078.57,1103.25,313.83,43.4,210.5,596.24,336.49,193.07,218.59,460.14,178.98,102.8,2403.27,224.45,77.49,107.71,34.95,61.32,106.1,264.94
20260324,09:03:00,33319.92,29822.33,19534.01,13632.52,118.99,1900.45,179.56,476.07,457.18,96.22,133.23,171.8,71.85,123.56,246.53,118.86,189.26,283.83,2075.56,1100.88,313.98,43.39,210.54,596.18,336.15,193.06,218.67,460.04,178.8,102.8,2402.94,224.45,77.49,107.73,34.95,61.33,106.1,264.9
20260324,09:03:05,33315.65,29818.62,19527.17,13626.1,118.99,1900.55,179.32,476.15,456.89,96.23,133.17,171.6,71.85,123.77,246.14,118.72,189.31,283.83,2075.41,1100.89,313.87,43.36,210.53,595.94,336.28,193.06,218.68,460.02,178.73,102.8,2402.54,224.47,77.26,107.67,34.94,61.35,106.1,264.93
20260324,09:03:10,33360.2,29861.61,19527.58,13625.16,118.99,1900.45,179.15,475.51,456.66,96.22,133.09,171.46,71.81,123.58,246.02,118.8,189.26,283.82,2078.9,1103.28,313.88,43.34,210.51,596.88,336.18,193.38,218.69,460.05,178.86,102.8,2402.92,224.47,77.38,107.7,34.94,61.37,106.1,264.92
20260324,09:03:15,33304.19,29807.47,19522.77,13621.12,119.18,1900.45,179.21,475.25,456.43,96.21,133.05,171.3,71.81,123.6,245.9,118.65,189.16,283.82,2074.64,1100.54,313.9,43.33,210.3,595.84,336.01,193.38,218.38,459.96,178.81,102.75,2402.52,224.22,77.26,107.7,34.94,61.37,106.1,264.88
20260324,09:03:20,33260.56,29764.59,19522.02,13619.05,119.18,1900.52,179.13,474.99,456.37,96.21,133.0,171.23,71.79,123.38,245.58,118.74,189.14,283.82,2071.23,1098.01,313.82,43.33,210.19,595.74,335.91,193.37,218.38,459.86,178.77,102.8,2402.84,224.19,77.26,107.7,34.89,61.36,106.1,264.88
20260324,09:03:25,33260.38,29765.6,19515.12,13615.09,119.18,1900.45,179.05,475.15,456.03,96.18,133.01,171.2,71.8,123.39,245.58,118.62,189.14,283.8,2071.41,1098.2,313.82,43.32,210.19,595.79,335.91,193.36,218.24,459.86,178.75,102.8,2401.76,224.19,77.14,107.66,34.89,61.32,106.1,264.92
20260324,09:03:30,33255.36,29761.13,19512.75,13613.77,119.18,1900.45,178.88,475.41,456.07,96.26,132.98,171.25,71.77,123.6,245.52,118.61,189.11,283.78,2071.08,1098.09,313.71,43.31,210.22,595.63,335.52,193.36,218.14,459.83,178.71,102.79,2401.38,224.19,77.14,107.63,34.89,61.32,106.1,264.89
20260324,09:03:35,33295.48,29800.8,19509.93,13612.41,118.99,1899.67,179.04,475.33,455.98,96.25,132.98,171.23,71.77,123.64,245.4,118.48,189.02,283.73,2074.31,1100.58,313.72,43.3,210.19,595.79,335.94,193.34,217.98,459.87,178.73,102.86,2400.87,224.2,77.14,107.57,34.76,61.33,106.1,264.87
20260324,09:03:40,33299.12,29804.07,19511.4,13613.17,118.99,1899.67,179.24,475.33,455.9,96.24,132.94,171.25,71.73,123.86,245.34,118.6,188.99,283.74,2074.55,1100.59,313.5,43.3,210.18,596.58,335.81,193.36,218.0,459.84,178.73,102.86,2401.12,224.2,77.14,107.58,34.8,61.33,105.35,264.9
20260324,09:03:45,33258.66,29766.67,19507.05,13614.99,118.99,1899.67,179.36,475.31,455.89,96.28,132.96,171.3,71.74,123.67,245.1,118.59,188.98,283.78,2071.5,1098.19,313.54,43.31,210.23,596.65,335.5,193.36,218.01,459.87,178.73,102.86,2399.28,224.17,77.26,107.6,34.79,61.33,105.35,264.9
20260324,09:03:50,33253.46,29763.28,19506.9,13620.47,119.12,1899.57,179.77,474.98,455.85,96.28,132.98,171.4,71.73,123.64,244.92,118.6,188.98,283.79,2071.09,1098.0,313.55,43.28,209.93,596.58,335.49,193.4,218.02,459.83,178.71,102.86,2397.76,224.15,77.62,107.63,34.79,61.29,105.35,264.89
20260324,09:03:55,33247.38,29758.23,19504.56,13620.72,119.12,1899.42,180.27,474.91,455.89,96.27,132.83,171.43,71.61,123.44,245.04,118.57,189.04,283.79,2070.68,1098.05,313.53,43.32,209.97,595.84,335.5,193.41,217.63,459.87,178.62,102.86,2396.96,224.14,77.62,107.64,34.8,61.24,105.35,264.81
20260324,09:04:00,33253.65,29764.21,19506.29,13622.27,119.12,1899.74,180.31,474.88,455.85,96.27,132.82,171.41,71.6,123.64,245.16,118.6,189.04,283.79,2071.12,1098.01,313.58,43.33,209.91,596.63,335.27,193.41,217.93,459.88,178.59,102.83,2397.08,224.14,77.74,107.64,34.8,61.26,105.35,264.84
20260324,09:04:05,33250.43,29761.02,19507.2,13623.14,119.12,1899.74,180.39,474.92,455.86,96.27,132.83,171.51,71.59,123.66,245.16,118.76,189.04,283.8,2070.85,1098.08,313.63,43.33,209.9,595.95,335.47,193.41,217.73,459.88,178.61,102.83,2397.13,224.14,77.61,107.55,34.8,61.26,105.33,264.83
20260324,09:04:10,33250.49,29760.92,19509.73,13625.55,119.12,1899.74,180.69,475.04,455.9,96.34,132.85,171.56,71.59,123.44,244.92,118.8,188.89,283.8,2070.78,1098.09,313.52,43.36,209.71,595.85,335.47,193.41,217.87,459.87,178.61,102.83,2397.27,224.14,77.61,107.58,34.8,61.26,105.33,264.8
20260324,09:04:15,33212.87,29723.67,19513.43,13627.84,119.12,1899.66,180.66,475.4,455.91,96.45,132.85,171.56,71.59,123.66,245.34,118.84,188.88,283.78,2067.72,1095.66,313.52,43.4,209.73,595.95,335.18,193.26,217.93,459.87,178.63,102.83,2397.8,224.14,77.74,107.56,34.83,61.25,105.34,264.79
20260324,09:04:20,33216.93,29727.66,19512.29,13626.65,119.12,1899.22,180.63,475.4,455.92,96.44,132.89,171.58,71.62,123.67,245.49,118.86,188.87,283.79,2068.08,1095.61,313.54,43.42,209.92,596.79,335.15,193.24,217.87,459.88,178.68,102.86,2397.77,224.17,77.49,107.56,34.83,61.25,105.34,264.82
20260324,09:04:25,33252.75,29761.82,19515.11,13627.36,119.12,1899.21,180.52,475.06,455.97,96.44,132.95,171.64,71.66,123.43,245.37,118.86,188.9,283.79,2070.81,1098.0,313.47,43.43,209.64,596.14,335.1,193.21,217.96,459.89,178.71,102.86,2398.46,224.17,77.62,107.53,34.83,61.25,105.34,264.83
20260324,09:04:30,33208.63,29718.95,19512.15,13624.39,119.25,1899.69,180.5,475.4,455.96,96.45,132.9,171.6,71.63,123.86,245.37,118.86,188.9,283.76,2067.43,1095.54,313.47,43.43,209.81,595.42,335.0,193.21,218.05,459.93,178.72,102.87,2398.33,224.17,77.14,107.56,34.83,61.23,105.34,264.83
20260324,09:04:35,33249.83,29758.35,19513.61,13623.54,119.25,1899.69,180.48,475.13,455.88,96.52,132.93,171.62,71.65,123.64,245.37,118.86,188.9,283.69,2070.62,1097.94,313.49,43.45,209.96,595.53,334.93,193.21,217.96,459.74,178.63,102.87,2399.02,224.17,77.27,107.55,34.83,61.23,105.34,264.82
20260324,09:04:40,33248.6,29757.22,19513.8,13624.0,119.25,1899.69,180.48,475.46,455.9,96.6,132.91,171.54,71.65,124.06,245.37,118.84,188.98,283.7,2070.52,1097.99,313.48,43.43,209.96,595.58,334.93,193.21,217.64,459.69,178.59,102.87,2398.95,224.17,77.27,107.56,34.83,61.23,105.34,264.79
20260324,09:04:45,33214.0,29723.83,19513.82,13625.12,119.12,1899.91,180.29,475.46,455.76,96.43,132.91,171.56,71.64,123.84,245.25,118.97,188.94,283.7,2067.8,1095.53,313.34,43.44,209.98,596.42,334.93,193.25,217.96,459.79,178.63,102.87,2398.66,224.17,77.51,107.57,34.83,61.33,105.34,264.8
20260324,09:04:50,33249.73,29758.09,19514.58,13624.13,119.12,1899.91,180.18,475.46,455.65,96.51,132.92,171.6,71.64,123.85,245.25,118.85,188.94,283.73,2070.59,1097.95,313.34,43.42,209.97,595.58,334.89,193.25,217.99,459.78,178.67,102.87,2399.16,224.19,77.5,107.56,34.83,61.33,105.43,264.82
20260324,09:04:55,33246.16,29754.87,19514.02,13624.32,119.25,1899.69,180.07,475.46,455.68,96.43,132.94,171.58,71.66,123.85,245.37,118.85,188.9,283.69,2070.32,1097.8,313.46,43.43,210.0,595.47,334.9,193.25,217.82,459.75,178.75,102.87,2398.93,224.19,77.51,107.52,34.82,61.33,105.43,264.86
20260324,09:05:00,33246.87,29755.98,19513.02,13624.59,119.25,1898.05,180.07,475.45,455.71,96.41,132.95,171.62,71.66,124.06,245.25,118.85,188.79,283.66,2070.41,1097.86,313.26,43.44,210.01,595.45,334.71,193.25,218.01,459.75,178.65,102.87,2398.55,224.19,77.75,107.52,34.82,61.33,105.43,264.83
20260324,09:05:05,33199.5,29709.76,19511.06,13622.17,119.25,1897.83,179.91,475.25,455.49,96.42,132.93,171.55,71.66,124.05,245.25,118.84,188.84,283.65,2066.74,1095.42,313.14,43.41,209.98,595.13,334.78,193.25,217.5,459.63,178.71,102.87,2398.59,224.19,77.75,107.42,34.82,61.33,105.43,264.8
20260324,09:05:10,33239.24,29748.69,19511.57,13623.41,119.25,1897.61,179.86,475.25,455.61,96.41,132.99,171.61,71.69,124.05,245.49,118.84,188.91,283.65,2069.85,1097.84,313.11,43.39,209.99,595.1,334.77,193.26,217.48,459.56,178.75,102.87,2398.42,224.19,77.75,107.44,34.82,61.33,105.43,264.8
20260324,09:05:15,33233.04,29743.3,19508.95,13622.55,119.12,1897.61,179.95,475.5,455.69,96.32,132.91,171.65,71.62,124.06,245.25,118.84,189.0,283.65,2069.43,1097.78,313.03,43.4,209.99,594.14,334.76,193.23,217.69,459.6,178.78,102.87,2397.83,224.19,77.63,107.45,34.83,61.33,105.43,264.84
20260324,09:05:20,33230.39,29740.19,19509.59,13621.56,119.12,1897.61,179.81,475.25,455.78,96.32,132.93,171.72,71.62,124.09,245.25,118.84,189.0,283.67,2069.21,1097.62,313.14,43.4,210.0,594.38,334.76,193.21,217.36,459.6,178.75,102.87,2398.3,224.19,77.63,107.45,34.83,61.33,105.43,264.81
20260324,09:05:25,33232.59,29742.29,19509.49,13621.26,119.25,1897.61,179.76,475.5,455.6,96.24,132.89,171.64,71.61,124.29,245.25,118.84,188.95,283.65,2069.38,1097.75,313.15,43.4,209.99,594.39,334.65,193.21,217.37,459.63,178.8,102.87,2398.35,224.16,77.63,107.44,34.83,61.32,105.43,264.85
20260324,09:05:30,33230.55,29740.62,19507.19,13619.71,119.12,1897.61,179.59,475.37,455.6,96.24,132.88,171.59,71.61,125.14,244.89,118.83,188.84,283.64,2069.29,1097.58,313.15,43.44,210.03,594.45,334.73,193.21,217.46,459.6,178.77,102.9,2398.05,224.16,77.63,107.4,34.83,61.32,105.4,264.85
20260324,09:05:35,33231.06,29740.78,19508.43,13620.0,119.12,1899.02,179.57,475.12,455.66,96.22,132.9,171.6,71.62,125.34,245.01,118.82,188.92,283.64,2069.29,1097.55,313.03,43.41,210.03,594.86,334.71,193.19,217.36,459.54,178.76,102.87,2398.36,224.16,77.64,107.33,34.81,61.32,105.4,264.8
20260324,09:05:40,33231.52,29740.65,19508.75,13618.44,119.12,1899.02,179.53,475.39,455.66,96.21,132.88,171.54,71.62,125.34,244.89,118.68,188.76,283.64,2069.32,1097.7,313.1,43.44,210.01,594.26,334.71,193.19,217.45,459.59,178.85,102.87,2398.88,224.16,77.53,107.34,34.81,61.3,105.4,264.79
20260324,09:05:45,33187.25,29697.91,19506.69,13617.41,119.12,1899.02,179.37,475.38,455.62,96.22,132.93,171.58,71.66,125.57,244.89,118.66,188.79,283.6,2065.9,1095.13,313.1,43.42,209.96,594.17,334.48,193.22,217.46,459.59,178.82,102.87,2398.52,224.11,77.53,107.33,34.81,61.28,105.4,264.81
20260324,09:05:50,33230.58,29740.14,19506.08,13616.71,119.12,1899.02,179.59,475.38,455.48,96.22,132.88,171.52,71.63,125.58,244.89,118.8,188.76,283.58,2069.32,1097.43,313.11,43.44,209.98,595.07,334.74,193.22,217.45,459.57,178.68,102.87,2398.52,224.11,77.41,107.35,34.81,61.28,105.4,264.89
20260324,09:05:55,33226.92,29736.58,19505.74,13616.31,119.12,1899.02,179.47,475.34,455.5,96.23,132.91,171.58,71.64,125.35,244.89,118.69,188.79,283.74,2069.04,1097.35,313.03,43.42,209.8,594.91,335.14,193.19,217.45,459.6,178.65,102.87,2398.52,224.12,77.53,107.38,34.8,61.28,105.4,264.85
20260324,09:06:00,33187.2,29698.01,19507.52,13618.88,119.24,1899.02,179.56,475.39,455.56,96.22,132.92,171.59,71.64,125.36,244.89,118.77,188.79,283.75,2065.87,1095.21,312.97,43.41,209.83,594.03,335.2,193.19,217.46,459.59,178.73,102.87,2398.38,224.15,77.53,107.4,34.81,61.28,105.4,264.8
20260324,09:06:05,33222.32,29731.45,19508.73,13617.61,119.24,1898.79,179.43,475.39,455.6,96.22,132.92,171.6,71.64,125.14,244.95,118.64,188.79,283.75,2068.6,1097.29,312.87,43.39,209.98,594.01,335.38,193.19,217.49,459.59,178.79,102.87,2399.1,224.15,77.53,107.4,34.81,61.28,105.5,264.8
20260324,09:06:10,33192.62,29702.82,19508.88,13618.87,119.24,1898.78,179.53,475.4,455.53,96.22,132.89,171.55,71.63,125.14,244.95,118.77,188.79,283.75,2066.26,1095.13,312.97,43.4,210.06,594.83,335.31,193.19,217.58,459.57,178.72,102.87,2398.81,224.11,77.65,107.42,34.8,61.28,105.5,264.8
20260324,09:06:15,33191.92,29703.31,19502.17,13615.03,119.24,1897.37,179.22,475.57,455.35,96.14,132.92,171.6,71.64,124.94,244.86,118.73,188.87,283.74,2066.39,1095.13,313.12,43.38,210.05,594.85,335.18,193.19,217.73,459.61,178.64,102.87,2397.75,224.43,77.65,107.36,34.8,61.29,105.5,264.78
20260324,09:06:20,33195.37,29706.81,19502.66,13616.09,119.24,1897.37,179.28,475.57,455.15,96.22,132.93,171.61,71.64,125.14,244.95,118.75,188.87,283.82,2066.65,1095.08,313.33,43.39,210.1,594.81,335.13,193.19,218.13,459.55,178.75,102.87,2397.62,224.41,77.53,107.42,34.8,61.32,105.5,264.82
20260324,09:06:25,33232.15,29742.43,19501.25,13613.66,119.24,1897.37,179.29,475.57,455.16,96.22,132.91,171.58,71.64,125.15,244.95,118.6,188.83,283.84,2069.58,1097.47,313.35,43.4,210.13,594.74,335.08,193.17,217.82,459.47,178.75,102.87,2397.83,224.41,77.41,107.35,34.81,61.3,105.5,264.81
