日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260629,09:00:50,44834.54,40206.88,23310.38,15176.01,123.97,1933.43,268.56,484.35,545.91,104.24,161.54,198.02,89.29,154.62,268.45,116.75,182.55,293.57,2874.99,1522.77,384.69,70.62,251.41,948.25,370.54,200.43,277.66,454.17,182.57,102.89,3162.67,237.7,78.99,139.42,47.43,58.64,98.0,274.58
20260629,09:00:55,44817.74,40188.77,23316.42,15177.17,124.1,1933.43,268.57,483.97,546.38,104.24,161.61,198.06,89.33,154.62,268.44,116.75,182.58,293.2,2873.51,1522.07,384.38,70.54,251.5,948.11,370.18,200.4,277.05,454.2,182.38,102.89,3164.24,237.7,79.18,139.42,47.43,58.66,98.0,274.52
20260629,09:01:00,44774.92,40150.06,23306.7,15176.07,124.1,1933.38,268.54,483.84,546.63,104.16,161.95,197.95,89.64,154.41,268.44,116.77,182.58,293.17,2870.41,1519.9,384.85,70.52,251.31,947.31,369.76,200.21,277.0,454.2,182.23,102.88,3161.51,237.7,78.9,139.4,47.3,58.64,98.0,274.33
20260629,09:01:05,44805.44,40183.0,23300.7,15179.88,124.1,1935.44,268.54,483.99,546.53,104.12,162.27,198.0,89.89,154.18,268.21,116.87,182.75,293.13,2872.98,1521.81,384.93,70.59,251.23,947.51,370.27,200.3,276.83,454.26,182.44,102.88,3158.61,237.7,78.64,139.4,47.26,58.61,98.0,274.31
20260629,09:01:10,44780.51,40157.11,23300.66,15174.51,124.1,1934.54,268.3,484.2,546.53,103.87,162.2,197.74,89.89,153.32,268.21,116.65,182.75,293.36,2871.02,1520.67,385.2,70.5,251.01,947.03,369.88,200.22,276.43,454.15,182.3,102.88,3160.05,237.57,78.96,139.28,47.25,58.49,98.0,274.44
20260629,09:01:15,44825.77,40203.92,23291.37,15172.86,124.16,1934.32,268.35,483.92,546.07,103.91,162.26,197.63,89.96,153.93,268.33,116.62,182.82,293.38,2874.83,1523.63,385.63,70.47,250.46,946.96,369.65,200.12,276.54,453.91,182.34,102.88,3157.6,237.56,78.94,139.28,47.17,58.45,98.09,274.0
20260629,09:01:20,44789.54,40168.38,23290.14,15170.65,124.13,1934.32,268.29,483.92,545.91,103.85,162.23,197.65,89.93,154.14,268.33,116.6,182.67,293.38,2872.02,1521.17,385.37,70.39,250.57,948.31,368.87,200.12,276.54,453.77,182.34,102.89,3157.81,237.54,78.9,139.18,47.17,58.54,98.0,273.95
20260629,09:01:25,44786.52,40163.57,23295.25,15170.27,124.2,1934.32,268.3,484.0,546.1,103.91,162.21,197.59,89.93,153.71,268.33,116.6,182.64,293.44,2871.64,1520.99,385.61,70.32,250.32,948.32,368.82,200.1,276.34,453.54,182.37,102.9,3159.51,237.5,78.86,139.18,47.17,58.5,98.0,273.92
20260629,09:01:30,44781.32,40160.69,23283.67,15164.26,124.07,1934.04,268.22,483.41,545.74,103.88,162.15,197.63,89.87,153.94,268.33,116.61,182.36,293.05,2871.56,1521.05,385.72,70.3,250.52,947.49,368.33,200.1,276.54,453.67,182.39,102.87,3157.52,237.5,78.62,139.18,47.05,58.58,98.0,273.9
20260629,09:01:35,44775.05,40153.79,23285.96,15164.27,124.07,1934.04,268.19,483.53,545.69,103.9,162.23,197.55,89.95,153.92,268.33,116.59,182.21,293.01,2871.0,1520.56,386.22,70.43,250.31,947.62,368.1,200.1,276.18,453.52,182.44,102.87,3158.23,237.43,78.62,139.15,47.09,58.6,98.0,273.7
20260629,09:01:40,44778.64,40164.07,23262.02,15159.4,124.07,1934.01,267.84,483.78,545.75,104.06,162.25,197.43,89.99,153.71,268.33,116.58,182.18,292.99,2871.94,1520.89,386.92,70.32,249.83,948.55,367.86,200.1,276.37,453.59,182.36,102.87,3152.09,237.36,78.46,138.95,47.0,58.63,98.0,273.56
20260629,09:01:45,44822.12,40204.19,23267.81,15158.5,124.01,1934.01,267.9,483.63,545.86,104.06,162.26,197.45,90.0,153.29,268.33,116.46,182.21,293.04,2875.2,1523.49,386.95,70.31,249.86,948.49,367.7,200.07,276.14,453.52,182.36,102.87,3154.14,237.36,78.48,138.92,46.67,58.61,98.0,273.93
20260629,09:01:50,44785.62,40168.53,23264.25,15154.12,123.88,1933.79,267.81,483.39,545.81,103.97,162.32,197.46,90.04,153.29,268.21,116.46,182.18,293.01,2872.43,1521.24,386.88,70.24,250.01,948.55,367.92,200.11,276.45,453.52,182.21,102.86,3154.21,237.36,78.26,138.94,46.75,58.63,98.0,273.88
20260629,09:01:55,44787.61,40174.49,23254.42,15156.25,123.88,1933.79,267.72,482.26,546.05,103.97,162.31,197.45,90.04,153.29,268.21,116.33,182.18,293.0,2872.86,1521.64,386.99,70.31,249.55,948.5,368.0,200.03,276.43,453.5,182.48,102.87,3150.57,237.36,78.47,139.02,46.67,58.62,98.0,273.83
20260629,09:02:00,44731.13,40119.51,23254.19,15156.22,123.88,1933.79,267.81,482.28,546.34,103.97,162.33,197.47,90.05,153.29,267.94,116.35,182.18,293.03,2868.43,1518.24,387.3,70.34,249.44,948.08,367.93,200.05,276.51,453.45,182.34,102.87,3150.5,237.36,78.36,139.02,46.75,58.62,98.0,273.87
20260629,09:02:05,44740.39,40125.36,23265.39,15158.5,124.07,1932.31,267.64,482.23,546.26,103.89,162.38,197.54,90.07,153.29,267.94,116.38,182.47,293.14,2868.85,1520.21,387.57,70.26,249.66,942.7,368.11,200.02,276.52,453.7,182.79,102.89,3153.38,237.34,78.23,138.96,46.67,58.56,98.37,273.65
20260629,09:02:10,44738.56,40121.85,23271.36,15159.59,124.07,1932.31,267.64,482.23,546.6,103.89,162.35,197.49,90.06,153.29,267.94,116.37,182.46,293.16,2868.54,1520.36,387.78,70.13,249.25,942.08,368.08,200.02,276.39,453.67,182.78,102.95,3154.95,237.34,78.25,138.88,46.67,58.57,98.37,273.74
20260629,09:02:15,44684.72,40073.61,23258.95,15159.46,124.07,1932.34,267.74,482.23,546.74,103.73,162.32,197.41,90.05,153.09,267.82,116.49,182.48,293.13,2864.65,1517.21,387.83,70.13,249.31,942.59,367.97,200.04,276.3,453.65,182.71,102.95,3151.11,237.34,78.25,138.53,46.67,58.61,98.37,273.91
20260629,09:02:20,44725.46,40112.77,23263.35,15162.68,123.94,1932.8,267.98,482.23,546.41,103.73,162.36,197.56,90.06,153.09,267.82,116.49,182.4,293.18,2867.73,1519.38,388.09,70.19,248.79,943.26,367.9,200.04,276.31,453.6,182.85,102.95,3151.62,237.33,78.37,138.7,46.71,58.61,98.09,273.91
20260629,09:02:25,44628.86,40018.01,23261.52,15158.48,123.94,1932.8,267.82,482.35,546.3,103.65,162.34,197.52,90.05,153.09,267.7,116.48,182.38,293.17,2860.2,1514.22,387.95,70.26,248.35,941.73,367.81,200.04,276.32,453.32,182.75,103.02,3152.18,237.33,78.37,138.68,46.59,58.61,97.9,273.86
20260629,09:02:30,44667.71,40055.69,23258.18,15154.08,123.94,1932.58,267.81,482.25,546.11,103.68,162.28,197.41,90.02,152.87,267.7,116.47,182.37,293.14,2863.34,1516.9,387.71,70.21,248.1,941.99,367.63,200.04,275.93,453.31,182.59,103.02,3152.33,237.34,78.26,138.71,46.59,58.64,97.72,273.85
20260629,09:02:35,44645.4,40036.55,23246.35,15149.14,123.94,1930.94,267.82,482.25,545.63,103.69,162.26,197.49,89.99,152.65,267.23,116.49,182.37,293.13,2861.92,1516.57,387.36,70.0,247.84,941.22,367.59,200.04,275.47,453.37,182.41,103.02,3149.98,237.34,78.26,138.71,46.59,58.62,97.62,273.74
20260629,09:02:40,44654.12,40046.1,23244.68,15150.74,123.94,1930.94,267.91,482.12,545.57,103.69,162.25,197.4,90.0,152.85,267.5,116.48,182.37,293.09,2862.65,1516.93,387.28,70.08,247.77,941.43,367.61,200.04,275.8,453.36,182.52,103.02,3149.02,237.34,78.26,138.71,46.63,58.62,97.62,273.74
20260629,09:02:45,44606.89,39997.87,23248.29,15147.54,123.88,1933.76,267.66,482.04,545.44,103.55,162.22,197.41,89.97,152.85,267.5,116.48,182.23,293.05,2858.84,1514.21,387.19,70.08,248.02,941.4,367.56,200.04,275.22,453.36,182.46,103.02,3151.02,237.33,78.28,138.71,46.5,58.6,97.62,273.8
20260629,09:02:50,44603.53,39996.11,23244.86,15148.67,123.88,1933.76,267.74,482.19,545.47,103.56,162.23,197.4,89.98,153.06,267.5,116.52,182.23,293.03,2858.67,1514.02,387.16,70.07,248.03,941.96,367.43,200.04,274.97,453.39,182.44,103.02,3149.64,237.33,78.28,138.68,46.5,58.62,97.62,273.7
20260629,09:02:55,44615.35,40004.13,23253.49,15146.88,123.88,1933.76,267.51,482.28,545.67,103.5,162.2,197.35,89.97,152.86,267.5,116.52,182.23,293.02,2859.36,1514.14,387.65,69.97,247.83,942.36,367.49,200.0,275.53,453.44,182.41,103.02,3152.82,237.39,78.29,138.64,46.46,58.61,97.62,273.81
20260629,09:03:00,44644.46,40029.52,23267.13,15152.58,123.75,1933.76,267.69,482.19,546.56,103.56,162.27,197.41,90.01,153.28,267.5,116.52,182.23,293.12,2861.27,1514.9,387.75,70.07,247.84,943.75,367.26,200.0,275.94,453.38,182.43,103.02,3155.53,237.39,78.29,138.64,46.46,58.58,97.62,273.92
20260629,09:03:05,44653.15,40038.23,23273.56,15160.83,123.81,1933.87,267.7,482.8,546.87,103.64,162.43,197.4,90.15,153.71,267.5,116.62,182.37,293.17,2861.77,1515.16,387.86,70.09,247.88,943.83,367.51,200.28,275.99,453.43,182.56,103.02,3155.3,237.26,78.31,138.68,46.46,58.74,97.72,273.92
20260629,09:03:10,44656.92,40041.86,23278.02,15165.81,123.88,1933.87,267.86,482.85,546.84,103.67,162.67,197.4,90.34,153.95,267.5,116.62,182.44,293.23,2861.94,1515.25,387.96,70.08,248.17,942.75,367.54,200.28,276.67,453.42,182.65,103.02,3155.34,237.26,78.31,138.73,46.46,58.69,97.72,273.87
20260629,09:03:15,44656.81,40040.05,23283.94,15166.94,123.88,1933.87,268.04,483.04,547.0,103.75,162.47,197.39,90.19,153.95,267.5,116.51,182.37,293.26,2861.77,1515.19,388.04,70.06,248.16,942.9,367.79,200.23,276.32,453.42,182.59,103.02,3156.88,237.26,78.55,138.79,46.46,58.77,97.72,273.74
20260629,09:03:20,44660.32,40043.51,23286.62,15170.15,123.88,1933.87,267.87,483.01,547.13,103.7,162.86,197.47,90.48,154.15,267.5,116.5,182.37,293.23,2861.97,1515.35,387.86,70.11,248.08,942.56,368.01,199.98,276.68,453.42,182.62,103.05,3156.85,237.26,78.54,138.62,46.46,58.77,97.72,273.81
20260629,09:03:25,44737.92,40118.89,23300.99,15185.9,123.75,1933.87,268.05,483.52,549.58,103.92,162.99,197.65,90.55,154.84,267.5,116.55,182.37,293.29,2867.67,1518.17,388.28,70.33,248.38,946.07,368.31,200.0,276.77,453.48,182.75,103.05,3157.07,237.26,78.55,138.93,46.46,58.81,97.91,273.72
20260629,09:03:30,44756.56,40137.22,23307.83,15194.32,123.75,1933.35,268.47,483.52,549.72,103.95,163.28,197.81,90.75,155.26,267.34,116.51,182.41,293.26,2868.94,1518.34,388.62,70.38,248.62,947.43,368.73,200.06,277.09,453.65,182.72,103.05,3156.92,237.59,78.67,138.98,46.45,58.82,97.91,273.75
20260629,09:03:35,44712.63,40094.74,23311.1,15199.23,123.88,1933.35,268.65,484.08,549.88,104.05,163.38,197.99,90.8,155.04,267.52,116.57,182.41,293.3,2865.4,1515.7,388.69,70.59,248.62,946.76,368.51,200.09,277.08,453.65,182.76,103.03,3156.62,237.58,78.69,138.97,46.45,58.81,97.91,273.75
20260629,09:03:40,44764.23,40141.48,23323.02,15201.08,123.88,1933.35,268.64,484.13,550.24,103.97,163.4,197.97,90.81,155.47,267.4,116.57,182.41,293.29,2869.12,1518.17,388.75,70.56,248.42,948.11,368.8,200.09,277.08,453.51,182.75,103.08,3159.83,237.59,78.69,139.06,46.45,58.82,97.91,273.82
20260629,09:03:45,44770.31,40147.27,23325.89,15203.88,124.01,1933.35,268.81,484.11,550.31,104.05,163.46,197.95,90.87,155.47,267.4,116.7,182.5,293.22,2869.52,1518.53,388.87,70.61,248.67,947.48,368.79,200.15,277.08,453.52,182.75,103.08,3159.97,237.59,78.57,139.1,46.46,58.82,97.91,273.83
20260629,09:03:50,44773.7,40150.64,23327.26,15205.7,124.01,1933.35,268.72,484.11,550.38,104.07,163.45,197.95,90.86,155.47,267.4,116.7,182.51,293.25,2869.75,1518.51,389.02,70.63,248.66,948.13,368.8,200.18,276.91,453.54,182.8,103.12,3159.9,237.59,78.81,139.05,46.47,58.8,97.91,273.86
20260629,09:03:55,44770.45,40146.07,23331.06,15205.37,123.95,1934.76,268.81,484.22,550.6,104.13,163.35,198.12,90.74,155.47,267.55,116.58,182.51,293.27,2869.39,1518.19,388.9,70.69,248.68,948.19,369.28,200.18,276.9,453.54,182.78,103.12,3161.18,237.28,78.66,139.07,46.47,58.91,97.91,273.93
20260629,09:04:00,44766.06,40143.29,23323.09,15201.2,123.95,1933.42,268.73,484.32,550.09,104.07,163.34,198.1,90.74,155.68,267.52,116.58,182.51,293.19,2869.26,1518.27,388.83,70.67,248.65,947.91,368.98,200.18,276.85,453.55,182.67,103.15,3159.82,237.28,78.69,138.96,46.47,58.91,97.91,273.9
20260629,09:04:05,44765.51,40144.35,23318.45,15201.22,124.01,1934.95,268.64,484.27,549.81,104.12,163.36,198.14,90.74,155.89,267.52,116.79,182.57,293.3,2869.35,1518.45,389.03,70.59,248.76,947.45,368.63,200.14,276.86,453.57,182.61,103.17,3158.37,237.28,78.52,138.96,46.47,58.95,97.91,273.92
20260629,09:04:10,44777.41,40152.97,23327.7,15201.89,123.95,1934.92,268.64,484.29,549.87,104.13,163.4,198.22,90.76,155.88,267.52,116.79,182.72,293.3,2870.03,1518.6,389.66,70.64,248.81,948.0,368.96,200.14,276.66,453.56,182.57,103.17,3161.07,237.31,78.51,138.92,46.47,59.0,98.09,273.91
20260629,09:04:15,44804.11,40178.94,23334.71,15209.82,123.82,1934.92,268.72,484.37,550.29,104.2,163.71,198.33,90.99,156.52,267.57,116.79,182.86,293.4,2871.93,1519.63,389.68,70.76,248.85,948.31,369.01,200.14,277.23,453.56,182.51,103.17,3161.11,237.31,78.64,138.97,46.47,59.06,98.28,273.89
20260629,09:04:20,44810.38,40184.96,23330.6,15204.77,123.95,1934.92,268.47,484.38,550.29,104.29,163.57,198.36,90.87,156.31,267.39,116.67,182.86,293.36,2872.54,1519.83,389.63,70.77,248.96,949.03,369.08,200.12,277.26,453.59,182.39,103.13,3161.2,237.31,78.64,138.99,46.47,59.06,98.3,273.87
20260629,09:04:25,44806.96,40177.06,23347.96,15209.49,123.82,1935.37,268.63,484.39,550.31,104.29,163.76,198.4,91.02,156.1,267.39,116.67,182.89,293.39,2871.79,1519.73,389.32,70.78,248.99,947.83,369.14,200.12,277.25,453.67,182.52,103.13,3165.33,237.38,78.62,139.03,46.47,59.08,98.3,273.94
20260629,09:04:30,44810.47,40180.91,23344.68,15207.11,123.82,1938.19,268.47,484.14,550.09,104.2,163.71,198.42,90.97,155.86,267.39,116.67,182.89,293.38,2872.15,1520.1,389.37,70.76,248.98,947.57,368.83,200.12,277.27,453.64,182.45,103.1,3164.95,237.37,78.63,139.06,46.49,59.14,98.3,273.9
20260629,09:04:35,44816.22,40183.75,23352.44,15206.81,123.83,1938.19,268.46,484.19,549.99,104.19,163.82,198.29,91.09,155.64,267.39,116.68,182.94,293.36,2872.39,1520.05,389.44,70.79,248.97,947.79,368.89,200.01,277.58,453.72,182.39,103.1,3167.45,237.37,78.59,139.04,46.49,59.14,98.3,273.87
20260629,09:04:40,44883.33,40250.27,23349.97,15207.72,123.83,1938.1,268.55,484.16,550.2,104.28,163.83,198.33,91.09,155.86,267.39,116.71,182.94,293.36,2877.73,1523.21,389.84,71.01,249.35,949.8,369.43,200.01,277.3,453.67,182.3,103.1,3166.44,237.38,78.59,139.04,46.49,59.13,98.3,273.81
20260629,09:04:45,44881.45,40249.62,23348.92,15210.48,123.83,1938.2,268.63,484.21,550.11,104.29,163.94,198.44,91.16,156.07,267.39,116.69,183.03,293.45,2877.61,1522.71,389.82,71.01,249.37,950.67,369.49,199.96,277.6,453.63,182.34,103.07,3165.37,237.46,78.61,139.1,46.5,59.13,98.3,273.8
20260629,09:04:50,44887.8,40257.37,23344.38,15210.45,123.96,1938.2,268.63,484.27,550.37,104.36,163.91,198.39,91.14,155.86,267.39,116.76,183.03,293.44,2878.23,1523.21,389.95,71.07,249.38,950.13,369.56,199.96,277.76,453.75,182.22,103.09,3163.95,237.47,78.49,139.09,46.58,59.15,98.3,273.83
20260629,09:04:55,44892.75,40257.81,23357.41,15210.77,123.96,1938.2,268.54,484.35,550.34,104.37,163.97,198.5,91.17,155.86,267.51,116.79,183.06,293.46,2878.26,1523.22,389.89,71.05,249.39,950.69,369.56,199.96,277.43,453.73,182.28,103.09,3167.93,237.47,78.38,139.09,46.58,59.19,98.3,273.83
20260629,09:05:00,44897.55,40264.53,23354.12,15213.85,123.96,1938.42,268.87,484.59,550.53,104.39,163.96,198.48,91.17,155.64,267.4,116.79,183.06,293.47,2878.73,1523.3,389.94,71.09,249.42,950.7,369.85,199.96,277.94,453.71,182.27,103.1,3166.07,237.46,78.4,139.09,46.58,59.2,98.3,273.83
20260629,09:05:05,44903.47,40270.01,23356.41,15215.51,123.96,1938.64,268.88,485.13,550.47,104.25,163.99,198.51,91.18,155.86,267.4,116.8,183.08,293.5,2879.13,1523.42,390.12,71.07,249.44,951.04,370.0,200.05,277.99,453.8,182.04,103.14,3166.34,237.46,78.76,139.1,46.54,59.2,98.3,273.83
20260629,09:05:10,44960.04,40324.52,23363.46,15221.53,123.89,1940.1,269.06,485.41,550.45,104.44,163.95,198.62,91.13,156.32,267.4,116.78,183.14,293.53,2883.38,1525.91,390.51,71.09,249.4,952.86,370.17,200.37,278.07,453.78,182.23,103.14,3166.91,237.47,78.76,139.2,46.62,59.2,98.3,274.15
20260629,09:05:15,44985.88,40349.17,23375.43,15233.57,123.96,1940.1,270.23,485.52,551.17,104.43,163.97,198.7,91.13,156.35,267.51,116.81,183.18,293.55,2885.08,1526.32,391.13,71.27,249.49,954.35,370.83,200.39,278.16,453.81,182.23,103.17,3167.39,237.46,78.86,139.21,46.63,59.21,98.3,273.84
20260629,09:05:20,45038.18,40400.99,23374.78,15235.68,123.96,1938.91,270.48,485.68,551.2,104.45,164.01,198.78,91.14,156.57,267.51,116.93,183.07,293.55,2889.2,1528.83,391.07,71.31,249.65,955.76,371.16,200.39,278.5,453.81,182.15,103.16,3166.61,237.45,78.86,139.22,46.63,59.2,98.3,273.83
20260629,09:05:25,45036.34,40398.23,23377.02,15235.01,123.89,1938.69,270.57,485.64,551.18,104.38,164.09,198.78,91.2,156.57,267.63,116.93,183.07,293.57,2889.0,1529.08,390.69,71.31,249.57,955.38,370.14,200.4,278.29,453.81,182.13,103.16,3167.49,237.45,78.65,139.17,46.63,59.23,98.3,273.86
20260629,09:05:30,45036.7,40398.62,23374.4,15232.11,123.83,1937.06,270.49,485.61,551.19,104.61,164.06,198.65,91.21,156.16,267.63,116.81,183.07,293.39,2889.1,1529.07,390.74,71.36,249.14,955.82,370.09,200.4,278.33,453.93,182.12,103.17,3167.46,237.46,78.65,139.22,46.63,59.22,98.3,273.78
20260629,09:05:35,45036.01,40397.44,23375.05,15231.17,123.89,1937.28,270.49,485.48,550.85,104.49,164.1,198.76,91.22,156.16,267.63,116.96,183.07,293.28,2889.02,1529.06,390.73,71.37,249.14,955.08,370.31,200.68,278.79,453.93,182.0,103.17,3167.91,237.46,78.64,139.17,46.67,59.25,98.3,273.84
20260629,09:05:40,45049.46,40411.26,23371.69,15229.69,123.89,1937.95,270.49,485.4,550.8,104.56,164.07,198.7,91.21,156.16,267.63,116.96,183.07,293.28,2890.17,1529.51,390.71,71.41,249.14,956.26,370.39,200.68,278.83,454.13,181.79,103.17,3167.27,237.46,78.64,139.15,46.72,59.26,98.3,273.85
20260629,09:05:45,45061.98,40423.68,23370.21,15228.68,123.89,1937.51,270.4,485.48,550.92,104.53,164.07,198.69,91.21,156.17,267.51,116.84,183.11,293.28,2891.2,1529.71,390.83,71.51,249.77,957.21,370.79,200.68,278.78,454.17,181.73,103.17,3167.08,237.46,78.77,139.08,46.72,59.26,98.3,273.85
20260629,09:05:50,45063.41,40422.7,23377.31,15228.92,123.89,1937.73,270.41,484.97,551.82,104.47,163.99,198.7,91.14,156.37,267.51,116.95,183.25,293.29,2891.11,1529.76,390.43,71.64,249.54,957.32,370.54,200.7,278.74,454.19,181.53,103.17,3169.23,237.46,78.74,139.09,46.59,59.27,98.3,273.85
20260629,09:05:55,45066.77,40426.34,23376.77,15229.51,123.89,1937.73,270.58,484.97,551.61,104.63,164.07,198.76,91.2,156.37,267.51,116.97,183.12,293.04,2891.39,1530.19,390.52,71.64,249.51,956.63,370.59,200.95,278.71,454.19,181.47,103.17,3168.9,237.46,78.74,139.09,46.63,59.22,98.3,273.88
20260629,09:06:00,45110.72,40469.31,23376.78,15230.02,123.89,1937.73,270.5,485.7,551.71,104.66,164.13,198.94,91.2,156.39,267.34,116.97,183.27,293.06,2894.84,1532.77,390.49,71.62,249.64,956.77,370.79,200.95,278.73,454.24,181.43,103.17,3168.77,237.62,78.74,139.11,46.55,59.19,98.3,273.73
20260629,09:06:05,45174.2,40529.75,23382.47,15231.77,123.89,1937.73,270.58,485.7,552.07,104.67,164.13,199.21,91.15,156.4,267.34,117.02,183.31,293.05,2899.67,1536.07,390.9,71.66,249.38,957.02,370.95,200.98,279.28,454.27,181.55,103.19,3170.07,237.62,78.62,139.15,46.38,59.14,98.31,273.78
20260629,09:06:10,45191.35,40546.81,23385.88,15236.87,123.89,1938.16,270.66,485.7,552.86,104.74,164.18,199.32,91.16,156.62,267.45,117.16,183.33,293.01,2900.92,1536.53,390.94,71.71,249.77,958.08,371.28,200.98,279.24,454.3,181.54,103.19,3169.75,237.61,78.64,139.18,46.4,59.16,97.94,273.78
20260629,09:06:15,45156.63,40515.04,23377.44,15234.08,123.89,1936.75,270.65,485.7,552.58,104.74,164.17,199.35,91.15,156.85,267.54,117.16,183.33,293.0,2898.43,1534.22,390.78,71.72,249.97,958.75,371.08,200.98,279.66,454.3,181.4,103.23,3167.87,237.62,78.64,139.18,46.4,59.17,97.75,273.77
20260629,09:06:20,45199.34,40556.54,23380.19,15236.84,123.89,1936.75,270.72,485.5,552.96,104.71,164.27,199.39,91.22,156.86,267.54,117.17,183.33,293.0,2901.71,1536.62,390.79,71.74,249.97,959.08,371.71,201.19,279.57,454.17,181.44,103.24,3167.98,237.61,78.62,139.19,46.49,59.17,97.75,273.77
20260629,09:06:25,45207.22,40561.43,23388.26,15236.79,123.77,1936.75,270.74,485.51,552.96,104.65,164.24,199.32,91.21,156.65,267.66,117.17,183.47,293.01,2902.1,1536.77,390.72,71.77,250.16,959.48,371.67,201.19,279.52,454.22,181.42,103.23,3170.51,237.61,78.73,139.19,46.46,59.16,97.75,273.76
