日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260318,09:00:50,34284.69,30693.23,20250.61,14226.55,124.26,1939.31,193.43,499.14,480.17,103.94,141.88,175.7,78.09,149.73,241.47,120.88,189.44,292.29,2131.48,1135.07,323.88,45.76,207.26,601.19,344.89,200.62,225.65,473.27,187.52,104.68,2465.81,233.1,79.47,111.49,35.53,62.4,109.73,269.07
20260318,09:00:55,34286.05,30697.4,20246.0,14230.75,124.26,1940.92,193.73,499.27,480.34,103.94,141.96,175.68,78.17,150.16,241.47,120.76,189.43,292.3,2131.72,1135.02,323.9,45.79,207.27,602.06,344.57,200.62,225.51,473.17,187.57,104.68,2463.24,233.1,79.47,111.41,35.53,62.38,109.73,269.07
20260318,09:01:00,34329.62,30740.68,20244.33,14231.57,124.26,1939.51,193.69,499.27,480.41,103.88,141.96,175.74,78.15,150.8,241.47,120.88,189.49,292.29,2135.18,1137.37,323.8,45.78,207.82,602.23,344.65,200.65,225.84,473.08,187.55,104.68,2462.5,233.1,79.46,111.47,35.58,62.39,109.55,269.09
20260318,09:01:05,34281.26,30694.42,20239.62,14229.07,124.26,1939.51,193.48,499.39,480.45,103.88,141.94,175.71,78.14,150.59,241.47,120.82,189.6,292.52,2131.52,1134.73,323.52,45.81,207.64,602.02,344.58,200.4,225.88,473.16,187.51,104.69,2461.71,233.06,79.35,111.58,35.58,62.39,109.55,269.08
20260318,09:01:10,34318.5,30731.2,20238.78,14229.72,124.14,1940.04,193.33,498.66,480.96,103.87,142.0,175.68,78.2,151.43,241.47,120.85,189.8,292.5,2134.46,1137.16,323.62,45.82,207.66,601.35,344.17,200.4,225.94,473.18,187.5,104.69,2461.28,233.06,79.35,111.52,35.58,62.39,109.08,269.02
20260318,09:01:15,34279.31,30694.0,20239.18,14233.54,124.14,1938.63,193.6,498.7,481.66,104.05,141.99,175.7,78.18,151.43,241.47,120.86,189.8,292.48,2131.38,1134.75,323.55,45.85,207.29,601.78,344.23,200.42,225.96,473.17,187.55,104.69,2460.37,233.07,79.35,111.53,35.53,62.41,109.08,268.74
20260318,09:01:20,34329.11,30740.49,20245.43,14233.87,124.14,1941.45,193.56,498.69,481.87,104.05,141.93,175.68,78.14,151.85,241.47,120.85,189.71,292.49,2135.11,1137.67,323.46,45.84,207.46,602.11,344.28,200.42,225.56,473.27,187.52,104.69,2462.23,233.07,79.24,111.54,35.53,62.41,109.08,268.74
20260318,09:01:25,34291.0,30703.99,20242.79,14232.99,124.07,1941.23,193.42,498.97,481.65,104.23,141.98,175.77,78.16,152.07,241.47,120.82,189.75,292.5,2132.19,1135.17,323.7,45.85,207.67,602.11,344.26,200.56,225.82,473.28,187.49,104.69,2461.64,233.07,79.24,111.48,35.53,62.41,109.08,268.74
20260318,09:01:30,34293.2,30707.96,20237.89,14233.46,124.07,1941.03,193.45,498.77,481.62,104.24,141.97,175.85,78.14,152.07,241.47,120.82,189.77,292.5,2132.5,1135.38,323.69,45.87,207.66,602.0,344.31,200.56,225.93,473.37,187.45,104.69,2459.99,233.06,79.36,111.47,35.53,62.4,109.08,268.74
20260318,09:01:35,34291.62,30705.72,20239.44,14232.91,124.14,1941.09,193.57,498.84,481.51,104.24,142.0,175.73,78.18,151.86,241.47,120.96,189.77,292.48,2132.33,1135.31,323.92,45.91,207.62,601.54,344.38,200.58,225.95,473.06,187.45,104.69,2460.62,233.06,79.12,111.53,35.53,62.42,109.08,268.75
20260318,09:01:40,34331.24,30744.45,20238.02,14231.65,124.14,1941.3,193.58,498.76,481.68,104.24,141.99,175.79,78.17,150.83,241.47,120.94,189.77,292.25,2135.48,1137.68,324.03,45.93,207.61,601.53,344.26,200.53,225.99,473.05,187.47,104.7,2460.52,233.02,79.12,111.67,35.53,62.42,108.99,268.77
20260318,09:01:45,34333.87,30747.03,20241.84,14236.11,124.14,1941.3,193.71,498.7,481.52,104.24,142.01,175.8,78.18,150.83,241.58,121.09,189.81,292.25,2135.58,1137.74,324.05,45.94,207.61,601.38,344.66,200.53,226.07,473.26,187.5,104.7,2460.51,233.02,79.36,111.68,35.53,62.42,108.99,268.78
20260318,09:01:50,34334.21,30746.48,20248.67,14241.05,124.14,1941.3,193.96,498.99,481.47,104.16,141.97,175.72,78.16,151.25,241.61,121.09,189.84,292.27,2135.42,1137.8,324.09,45.94,207.6,600.98,344.48,200.53,225.94,473.44,187.49,104.7,2461.3,233.02,79.71,111.61,35.53,62.44,108.98,268.78
20260318,09:01:55,34336.59,30746.48,20257.1,14242.98,124.14,1942.87,193.98,498.78,481.69,104.15,141.98,175.51,78.22,151.49,241.43,121.08,189.66,292.27,2135.38,1137.91,324.11,45.93,207.59,600.61,344.69,200.53,225.87,473.47,187.48,104.69,2463.41,233.02,79.71,111.6,35.53,62.46,108.7,269.11
20260318,09:02:00,34340.35,30751.05,20255.14,14243.77,124.14,1942.65,194.13,498.78,481.65,104.15,141.89,175.35,78.18,151.5,241.43,121.04,189.76,292.25,2135.73,1137.98,323.96,45.96,207.71,601.07,344.54,200.55,226.0,473.56,187.55,104.69,2462.58,233.01,79.71,111.62,35.53,62.46,108.7,269.12
20260318,09:02:05,34303.33,30713.84,20258.36,14243.69,124.14,1942.73,194.0,499.04,482.28,104.15,142.0,175.33,78.27,151.06,241.43,120.93,189.76,292.25,2132.73,1135.55,324.21,45.93,207.69,601.25,344.48,200.56,226.0,473.66,187.4,104.69,2463.6,233.01,79.71,111.6,35.53,62.46,108.7,269.12
20260318,09:02:10,34342.96,30752.68,20258.24,14244.28,124.14,1942.96,193.97,499.04,482.28,104.07,141.98,175.3,78.26,150.44,241.4,121.02,189.69,292.31,2135.84,1138.02,324.3,45.92,207.7,601.21,344.48,200.58,225.8,473.59,187.35,104.69,2463.41,232.95,79.71,111.88,35.53,62.48,108.98,269.43
20260318,09:02:15,34338.07,30748.22,20254.96,14241.49,124.01,1942.99,194.1,499.06,482.26,104.15,141.92,175.23,78.23,149.79,241.4,120.88,189.69,292.26,2135.55,1138.08,324.36,45.92,207.67,600.24,344.19,200.58,225.89,473.59,187.35,104.69,2463.14,232.93,79.58,111.89,35.5,62.48,109.07,269.37
20260318,09:02:20,34295.77,30707.95,20255.65,14245.53,124.14,1941.51,194.3,499.54,482.2,104.16,141.91,175.19,78.23,150.21,241.4,121.02,189.69,292.19,2132.21,1135.45,324.43,45.91,207.67,600.23,343.77,200.64,226.04,473.51,187.35,104.69,2462.27,232.93,79.7,111.88,35.5,62.51,109.19,269.38
20260318,09:02:25,34292.28,30704.69,20255.41,14245.75,124.01,1941.73,194.46,499.68,482.24,104.15,141.87,175.09,78.22,150.43,241.4,121.04,189.7,292.21,2131.94,1135.41,324.44,45.89,207.52,600.27,343.73,200.65,225.72,473.58,187.32,104.7,2462.13,232.87,79.58,111.88,35.5,62.54,109.19,269.39
20260318,09:02:30,34331.06,30742.87,20253.42,14244.71,124.12,1941.73,194.48,499.68,482.04,104.15,141.73,175.16,78.09,150.23,241.4,121.05,189.7,292.41,2135.04,1137.88,324.33,45.89,207.69,599.69,343.98,200.65,225.92,473.77,187.32,104.7,2461.79,232.87,79.58,111.91,35.5,62.54,109.19,269.4
20260318,09:02:35,34318.02,30730.19,20252.05,14243.24,123.99,1941.96,194.6,499.45,482.17,104.15,141.71,175.15,78.08,150.45,241.4,120.93,189.65,292.43,2134.06,1137.73,324.34,45.82,207.69,597.95,343.75,200.65,225.95,473.54,187.29,104.68,2461.76,232.89,79.58,111.77,35.5,62.49,109.2,269.34
20260318,09:02:40,34269.7,30683.09,20249.89,14240.72,124.12,1941.53,194.55,499.27,482.1,104.07,141.74,175.19,78.1,150.02,241.4,121.05,189.65,291.98,2130.32,1135.25,324.22,45.79,207.85,597.39,343.96,200.61,225.45,473.58,187.35,104.68,2461.77,232.89,79.46,111.8,35.5,62.51,109.2,268.99
20260318,09:02:45,34307.25,30719.12,20249.01,14237.78,124.12,1940.02,194.35,499.19,482.18,103.97,141.75,175.14,78.11,149.37,241.4,121.03,189.6,292.2,2133.3,1137.71,324.08,45.79,207.65,597.55,344.01,200.58,225.17,473.59,187.34,104.7,2462.29,232.89,79.46,111.73,35.49,62.51,109.2,268.98
20260318,09:02:50,34264.16,30677.12,20248.32,14236.98,124.12,1938.61,194.4,499.12,482.2,103.97,141.7,175.08,78.08,149.81,241.52,121.01,189.6,292.19,2129.93,1135.17,323.97,45.79,207.82,596.87,344.13,200.61,225.51,473.7,187.28,104.67,2462.29,232.89,79.45,111.6,35.54,62.51,109.2,268.98
20260318,09:02:55,34264.45,30677.58,20248.26,14237.54,124.12,1940.98,194.21,499.25,482.24,104.05,141.71,175.08,78.09,149.39,241.52,121.03,189.57,292.2,2129.96,1135.2,323.9,45.8,207.83,596.87,344.31,200.62,225.53,473.67,187.29,104.67,2462.12,232.87,79.57,111.61,35.54,62.5,109.2,268.98
20260318,09:03:00,34311.22,30723.61,20249.01,14239.9,124.05,1940.98,194.37,499.72,482.2,104.05,141.82,175.08,78.18,149.59,241.52,121.04,189.57,292.21,2133.61,1137.91,324.06,45.81,207.86,596.88,344.78,200.61,225.53,473.67,187.27,104.67,2461.72,232.87,79.57,111.62,35.54,62.48,109.1,268.92
20260318,09:03:05,34319.73,30731.27,20254.2,14243.74,124.05,1940.98,194.42,499.49,482.4,104.29,141.88,175.06,78.23,149.37,241.49,121.21,189.65,292.22,2134.13,1137.94,324.2,45.82,207.87,597.85,344.75,200.53,225.53,473.78,187.32,104.67,2462.3,232.87,79.57,111.61,35.54,62.5,109.2,268.92
20260318,09:03:10,34316.16,30728.12,20253.91,14244.5,124.18,1940.87,194.5,499.76,482.18,104.29,141.96,175.05,78.31,149.2,241.58,121.21,189.62,292.23,2133.86,1137.97,324.19,45.84,207.73,597.22,344.6,200.54,225.55,473.68,187.29,104.67,2462.0,232.87,79.57,111.6,35.54,62.5,109.2,268.94
20260318,09:03:15,34316.28,30725.49,20261.32,14243.84,124.05,1940.87,194.31,500.07,482.15,104.3,141.92,174.94,78.3,149.42,241.61,121.13,189.59,292.24,2133.66,1137.84,324.57,45.83,207.76,597.08,344.77,200.54,225.27,473.74,187.31,104.67,2464.48,232.87,79.69,111.62,35.54,62.52,109.2,268.95
20260318,09:03:20,34311.72,30720.95,20261.4,14243.62,124.05,1940.87,194.25,500.06,482.16,104.3,141.95,174.97,78.31,149.2,241.61,121.15,189.59,292.22,2133.3,1137.81,324.18,45.85,207.74,596.72,344.72,200.54,225.26,473.74,187.31,104.67,2464.57,232.87,79.69,111.63,35.54,62.54,109.2,268.94
20260318,09:03:25,34313.31,30722.3,20262.94,14244.73,124.05,1941.46,194.29,500.19,482.34,104.38,141.95,174.93,78.32,148.36,241.61,121.28,189.56,292.24,2133.39,1137.59,324.29,45.82,208.0,596.9,344.61,200.55,225.6,473.73,187.29,104.67,2464.75,232.87,79.69,111.67,35.55,62.54,109.2,268.94
20260318,09:03:30,34310.39,30719.66,20261.71,14243.98,124.05,1941.53,194.29,500.17,482.09,104.4,141.93,174.9,78.31,148.99,241.43,121.16,189.56,292.3,2133.19,1137.62,324.32,45.8,207.7,596.72,343.98,200.54,225.59,473.72,187.32,104.67,2464.57,232.87,79.69,111.66,35.55,62.53,109.2,268.94
20260318,09:03:35,34306.94,30717.73,20257.57,14244.02,124.05,1941.53,194.23,500.18,482.13,104.36,141.94,174.85,78.33,148.57,241.43,121.1,189.56,292.32,2133.04,1137.56,324.04,45.82,207.68,597.4,344.05,200.55,225.13,473.8,187.43,104.67,2463.27,232.87,79.69,111.65,35.55,62.53,109.2,268.93
20260318,09:03:40,34304.55,30715.26,20255.7,14241.39,124.05,1941.31,194.23,500.18,481.86,104.35,141.96,174.88,78.34,148.57,241.43,121.0,189.56,292.25,2132.9,1137.53,323.97,45.81,207.67,596.65,344.03,200.55,225.6,473.8,187.42,104.65,2463.39,232.87,79.57,111.62,35.55,62.54,109.2,268.94
20260318,09:03:45,34300.33,30711.59,20252.1,14238.75,124.05,1941.31,194.11,499.7,481.85,104.33,141.9,174.88,78.29,148.57,241.43,121.12,189.56,292.25,2132.67,1137.54,323.85,45.8,207.88,596.6,344.12,200.56,225.14,473.7,187.4,104.65,2462.99,232.87,79.57,111.62,35.54,62.53,108.65,268.94
20260318,09:03:50,34305.85,30717.08,20251.71,14238.61,124.05,1941.2,193.96,499.95,481.85,104.42,141.99,174.98,78.34,148.36,241.43,121.11,189.56,292.25,2133.11,1137.47,323.89,45.79,208.43,597.52,344.07,200.5,225.03,473.7,187.28,104.62,2462.9,232.87,79.7,111.67,35.54,62.53,108.65,268.94
20260318,09:03:55,34306.14,30717.51,20252.91,14240.51,124.05,1941.5,194.0,499.74,481.95,104.34,141.98,174.94,78.34,148.78,241.43,121.13,189.56,292.25,2133.1,1137.5,323.93,45.78,208.43,596.84,343.71,200.5,225.47,473.6,187.41,104.59,2462.77,232.83,79.7,111.65,35.55,62.53,108.65,268.99
20260318,09:04:00,34346.89,30757.47,20252.08,14240.36,124.05,1941.62,194.0,499.8,481.97,104.42,141.99,174.96,78.35,148.78,241.43,121.12,189.58,292.27,2136.32,1139.83,323.82,45.78,208.42,597.52,343.96,200.43,225.36,473.61,187.4,104.59,2462.55,232.83,79.58,111.76,35.54,62.53,108.65,268.99
20260318,09:04:05,34346.34,30755.38,20255.75,14239.38,124.05,1941.77,193.75,499.8,482.09,104.34,141.91,174.94,78.29,148.78,241.43,121.12,189.55,292.26,2136.18,1140.02,323.81,45.78,208.68,596.58,343.89,200.43,225.24,473.6,187.41,104.62,2463.95,232.83,79.7,111.72,35.54,62.53,109.0,268.99
20260318,09:04:10,34343.39,30753.39,20250.2,14235.97,124.05,1941.87,193.4,500.13,482.14,104.33,141.9,174.84,78.3,148.57,241.55,121.14,189.58,292.28,2136.1,1139.99,323.73,45.78,208.48,596.57,343.66,200.46,225.42,473.54,187.39,104.62,2463.14,232.83,79.58,111.72,35.54,62.53,109.01,269.01
20260318,09:04:15,34349.21,30758.76,20249.27,14233.88,124.05,1942.15,193.49,500.11,482.19,104.32,141.85,174.74,78.28,148.78,241.55,121.11,189.73,291.82,2136.58,1139.99,323.75,45.76,208.65,597.42,343.58,200.41,225.53,473.57,187.24,104.63,2463.42,232.83,79.57,111.73,35.54,62.54,109.01,268.94
20260318,09:04:20,34342.64,30751.41,20251.67,14233.45,124.05,1941.73,193.34,500.1,482.49,104.32,141.77,174.64,78.24,148.78,241.46,121.12,189.73,291.37,2136.0,1140.01,323.69,45.76,208.49,596.69,343.98,200.41,225.09,473.57,187.44,104.63,2464.28,232.83,79.57,111.71,35.54,62.5,108.99,268.99
20260318,09:04:25,34351.62,30759.71,20251.74,14232.01,124.07,1941.78,193.38,499.89,482.35,104.32,141.76,174.62,78.23,148.78,241.34,121.25,189.68,291.17,2136.7,1140.12,323.65,45.74,208.74,597.6,343.86,200.41,225.31,473.56,187.29,104.63,2464.69,232.85,79.57,111.79,35.54,62.5,108.99,268.99
20260318,09:04:30,34317.33,30726.59,20251.19,14232.41,124.07,1941.78,193.42,499.76,482.75,104.31,141.74,174.58,78.23,149.63,241.28,120.98,189.54,291.13,2134.03,1137.88,323.77,45.75,208.74,598.03,344.07,200.4,225.28,473.57,187.28,104.63,2464.41,232.85,79.58,111.77,35.54,62.51,108.99,268.99
20260318,09:04:35,34309.95,30718.72,20253.64,14232.95,123.98,1941.56,193.37,499.93,483.05,104.31,141.75,174.6,78.23,149.42,241.23,121.11,189.68,291.13,2133.38,1137.73,323.83,45.74,208.72,596.93,344.45,200.4,225.24,473.54,187.32,104.63,2465.03,232.85,79.46,111.76,35.54,62.52,108.99,268.99
20260318,09:04:40,34358.37,30766.26,20252.91,14233.26,123.98,1941.78,193.36,500.1,482.88,104.3,141.73,174.61,78.21,149.84,241.23,121.19,189.62,291.17,2137.2,1140.18,323.68,45.74,208.51,598.66,344.63,200.4,225.31,473.56,187.31,104.63,2464.72,232.85,79.45,111.76,35.54,62.52,108.99,268.93
20260318,09:04:45,34320.65,30729.87,20249.8,14230.93,123.98,1940.37,193.21,500.1,482.93,104.29,141.72,174.57,78.21,149.84,241.23,121.07,189.62,291.16,2134.33,1137.8,323.74,45.76,208.68,599.05,344.4,200.4,225.22,473.57,187.34,104.63,2464.38,232.85,79.41,111.74,35.55,62.52,108.99,268.99
20260318,09:04:50,34326.25,30734.5,20253.65,14232.61,123.98,1940.47,193.48,500.19,482.91,104.28,141.7,174.48,78.21,149.84,241.23,121.1,189.47,291.16,2134.66,1137.85,323.77,45.78,208.66,599.51,344.26,200.4,225.33,473.56,187.33,104.66,2465.12,232.85,79.42,111.71,35.55,62.53,108.99,268.97
20260318,09:04:55,34361.53,30769.71,20250.39,14231.6,123.98,1940.13,193.45,500.21,482.93,104.28,141.71,174.52,78.21,149.42,241.23,121.09,189.47,291.2,2137.52,1140.21,323.78,45.8,208.67,599.07,344.33,200.42,225.26,473.5,187.34,104.66,2464.38,232.78,79.43,111.74,35.55,62.53,108.89,268.91
20260318,09:05:00,34373.86,30781.72,20249.93,14231.03,124.04,1940.23,193.45,500.21,482.54,104.28,141.7,174.53,78.21,149.2,241.11,121.23,189.44,291.23,2138.5,1140.45,323.8,45.84,208.69,600.17,344.19,200.42,225.54,473.52,187.35,104.69,2464.39,232.76,79.43,111.69,35.55,62.53,108.89,268.9
20260318,09:05:05,34377.13,30784.7,20255.28,14236.51,124.14,1941.86,193.58,499.7,482.84,104.19,141.79,174.48,78.28,148.78,241.11,121.12,189.38,291.75,2138.61,1140.43,323.89,45.87,208.67,600.3,344.68,200.36,225.54,473.45,187.48,104.68,2464.58,232.89,79.54,111.81,35.54,62.53,108.89,268.92
20260318,09:05:10,34374.65,30782.9,20252.33,14235.17,124.18,1941.86,193.58,499.73,482.19,104.11,141.87,174.52,78.34,148.57,241.16,121.22,189.33,291.75,2138.5,1140.5,323.7,45.86,208.68,599.99,344.48,200.37,225.59,473.48,187.45,104.68,2464.02,232.89,79.43,111.88,35.55,62.53,109.17,268.98
20260318,09:05:15,34371.19,30779.27,20252.77,14234.83,124.18,1941.76,193.49,499.71,482.31,104.11,141.92,174.52,78.38,148.77,241.16,121.08,189.5,291.71,2138.21,1140.46,323.87,45.85,208.69,599.28,344.52,200.41,225.59,473.41,187.4,104.68,2464.25,232.89,79.55,111.82,35.55,62.53,108.99,269.01
20260318,09:05:20,34413.09,30819.76,20252.7,14233.6,124.05,1941.76,193.49,499.72,482.33,104.11,141.94,174.51,78.41,148.34,241.16,121.06,189.5,291.7,2141.5,1142.89,323.98,45.87,208.86,599.28,344.58,200.41,225.61,473.32,187.47,104.68,2464.56,232.89,79.43,111.86,35.55,62.53,108.99,268.96
20260318,09:05:25,34371.53,30779.93,20252.22,14235.32,124.05,1941.54,193.58,499.77,482.32,104.11,141.96,174.49,78.42,148.35,241.19,121.2,189.54,291.7,2138.25,1140.54,323.99,45.85,208.67,598.98,344.46,200.41,225.63,473.37,187.49,104.68,2463.95,232.89,79.43,111.89,35.55,62.52,108.86,268.94
20260318,09:05:30,34409.9,30817.54,20250.65,14234.18,124.05,1941.31,193.63,499.43,482.23,104.11,141.96,174.41,78.44,148.13,241.19,121.18,189.54,291.7,2141.31,1142.93,324.06,45.85,208.68,598.79,344.37,200.38,225.64,473.37,187.46,104.68,2463.77,232.89,79.43,111.92,35.55,62.52,108.87,268.88
20260318,09:05:35,34369.51,30777.74,20253.34,14235.86,124.05,1941.31,193.67,499.43,482.25,104.09,142.05,174.51,78.49,148.13,241.16,121.07,189.58,291.7,2138.06,1140.44,324.03,45.83,208.68,598.85,344.19,200.38,225.66,473.44,187.48,104.68,2464.15,232.89,79.43,111.9,35.55,62.52,108.87,269.18
20260318,09:05:40,34369.38,30777.15,20253.48,14234.46,124.05,1941.31,193.73,499.17,482.16,104.02,142.02,174.46,78.48,148.34,241.28,121.09,189.51,291.67,2138.05,1140.48,323.97,45.83,208.49,598.77,344.45,200.38,225.72,473.44,187.46,104.68,2464.57,232.89,79.43,111.89,35.57,62.52,108.86,268.84
20260318,09:05:45,34371.06,30778.79,20254.03,14235.1,124.05,1941.31,193.72,499.17,482.16,104.09,142.07,174.46,78.52,148.32,241.28,121.07,189.65,291.66,2138.17,1140.49,323.9,45.87,208.48,599.1,344.38,200.39,225.68,473.36,187.49,104.7,2464.57,232.89,79.43,111.87,35.57,62.52,108.86,268.83
20260318,09:05:50,34372.3,30779.78,20253.12,14233.28,123.92,1941.21,193.67,499.03,482.17,104.09,142.0,174.41,78.47,148.76,241.28,121.21,189.68,291.66,2138.29,1140.41,324.27,45.94,208.47,599.09,344.66,200.39,225.69,473.21,187.42,104.7,2464.78,232.89,79.31,111.92,35.57,62.53,108.86,268.83
20260318,09:05:55,34369.76,30777.71,20251.78,14233.14,124.05,1941.31,193.75,499.03,482.23,104.1,141.96,174.43,78.44,149.2,241.28,121.1,189.68,291.67,2138.13,1140.45,324.19,45.91,208.48,598.81,344.42,200.39,225.64,473.14,187.45,104.7,2464.4,232.88,79.2,111.93,35.57,62.51,108.87,268.83
20260318,09:06:00,34370.77,30778.41,20253.7,14234.39,124.05,1941.31,193.71,499.27,482.24,104.1,142.06,174.4,78.53,149.45,241.28,121.11,189.68,291.44,2138.15,1140.41,324.25,45.92,208.49,598.87,344.51,200.39,225.65,473.09,187.47,104.73,2464.66,232.88,79.2,112.0,35.57,62.51,108.87,268.83
20260318,09:06:05,34408.84,30816.37,20250.2,14233.2,124.05,1941.21,193.54,499.28,482.3,104.1,142.06,174.44,78.52,149.47,241.28,121.1,189.68,291.44,2141.24,1142.77,324.22,45.93,208.48,598.93,344.34,200.39,225.7,473.02,187.51,104.73,2463.89,232.84,79.2,111.94,35.57,62.51,108.87,268.83
20260318,09:06:10,34411.08,30817.38,20255.11,14234.97,124.05,1941.31,193.58,499.14,482.14,104.1,142.06,174.43,78.52,149.25,241.28,121.11,189.68,291.74,2141.28,1142.79,324.14,45.92,208.48,598.74,344.46,200.39,225.9,472.95,187.69,104.73,2464.94,232.84,79.2,111.93,35.57,62.5,108.87,268.84
20260318,09:06:15,34413.16,30818.46,20258.35,14235.48,124.05,1941.31,193.71,499.31,482.34,104.02,142.04,174.44,78.5,149.06,241.28,121.11,189.71,291.76,2141.35,1142.76,324.44,45.92,208.47,598.81,344.24,200.4,225.87,472.98,187.63,104.73,2465.81,232.84,79.2,111.91,35.57,62.5,108.86,268.84
20260318,09:06:20,34374.44,30781.92,20255.13,14235.84,124.05,1941.21,193.75,499.25,482.23,104.01,142.04,174.48,78.49,149.49,241.28,121.07,189.71,291.72,2138.4,1140.55,324.43,45.89,208.48,599.13,344.24,200.38,225.5,472.98,187.67,104.73,2464.71,232.83,79.2,111.88,35.57,62.5,108.86,268.85
20260318,09:06:25,34420.29,30826.32,20258.03,14238.18,124.05,1940.99,193.67,499.53,482.26,104.09,142.14,174.51,78.57,149.49,241.4,121.09,189.68,291.73,2141.92,1142.95,324.46,45.92,208.84,599.25,344.24,200.39,225.83,473.0,187.67,104.73,2464.98,232.84,79.32,111.91,35.57,62.5,108.86,268.84
