日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260714,09:01:00,45154.6,40561.69,23887.55,15984.28,118.21,1975.13,344.31,485.26,531.95,103.28,171.3,200.4,96.7,151.17,270.12,115.03,198.65,295.36,2884.11,1547.6,397.75,68.36,240.37,913.22,369.27,211.69,262.67,460.74,187.57,101.87,3123.84,245.6,89.66,152.09,42.08,57.46,100.86,280.14
20260714,09:01:05,45139.25,40544.08,23904.65,15995.07,118.65,1974.4,345.54,485.17,532.11,103.36,170.99,200.37,96.46,151.17,270.12,114.97,198.63,295.31,2882.43,1545.36,397.98,68.53,240.41,915.5,369.66,211.88,262.65,460.83,187.88,101.87,3126.25,246.25,89.53,152.08,42.08,57.45,100.86,280.51
20260714,09:01:10,45178.6,40580.41,23913.95,15999.02,118.65,1975.58,345.65,485.32,532.16,103.32,171.02,200.46,96.46,151.45,269.76,115.08,198.66,295.37,2885.27,1547.9,398.01,68.55,240.37,914.8,370.08,212.12,262.26,460.93,187.89,101.84,3128.09,246.34,89.67,152.24,42.08,57.46,100.86,280.15
20260714,09:01:15,45167.67,40570.59,23917.13,16005.45,118.59,1975.34,346.31,485.76,532.11,103.33,171.01,200.45,96.46,151.29,269.76,115.0,198.66,295.35,2884.32,1547.26,397.77,68.4,240.13,914.99,369.66,212.13,262.52,461.06,187.86,101.84,3127.33,246.32,89.91,152.24,42.08,57.51,100.94,280.17
20260714,09:01:20,45171.91,40572.78,23929.8,16013.55,118.46,1975.28,346.94,486.09,532.07,103.35,171.01,200.51,96.45,151.32,270.0,115.12,198.92,295.4,2884.3,1547.3,397.75,68.41,240.24,915.11,369.69,212.13,262.23,461.1,187.84,101.81,3129.1,246.39,90.02,152.34,42.08,57.51,100.95,280.54
20260714,09:01:25,45176.66,40579.95,23935.09,16028.17,118.52,1975.02,347.57,486.06,532.82,103.52,171.03,200.52,96.45,151.33,269.94,115.14,198.92,295.51,2884.53,1547.69,397.68,68.37,240.23,914.52,370.16,212.13,262.23,461.16,187.93,101.78,3126.78,246.42,90.6,152.67,42.08,57.47,100.95,280.58
20260714,09:01:30,45194.97,40599.43,23936.85,16035.65,118.5,1975.38,347.69,486.06,533.12,103.54,171.05,200.61,96.45,151.36,270.48,115.11,199.1,295.49,2885.92,1548.09,397.49,68.55,240.63,915.59,371.14,212.13,262.49,461.48,187.82,101.78,3125.3,246.42,91.09,152.67,42.08,57.52,100.94,281.05
20260714,09:01:35,45167.05,40576.89,23925.06,16037.7,118.63,1973.97,347.66,485.73,533.97,103.63,170.67,200.66,96.13,151.6,270.48,115.16,199.07,295.8,2884.05,1545.9,397.95,68.38,240.56,917.45,371.45,212.13,262.73,461.55,187.69,101.78,3121.06,246.41,91.55,152.84,42.08,57.55,100.86,280.79
20260714,09:01:40,45189.15,40602.24,23908.91,16031.87,118.63,1973.97,347.01,485.85,533.35,103.7,170.47,200.59,95.99,151.62,270.68,115.16,199.29,295.85,2886.23,1548.07,397.94,68.25,240.46,916.48,371.9,212.13,262.52,461.6,187.68,101.78,3117.6,246.41,91.81,152.84,42.12,57.55,100.86,280.79
20260714,09:01:45,45155.68,40569.52,23905.61,16027.71,118.63,1975.08,346.54,485.85,533.61,103.85,170.05,200.75,95.61,151.87,270.56,115.19,199.29,295.84,2883.7,1545.82,397.79,68.22,240.48,917.59,371.73,212.12,262.56,461.54,187.68,101.78,3117.7,246.41,92.05,152.84,42.17,57.55,100.85,280.68
20260714,09:01:50,45197.69,40605.72,23923.01,16031.88,118.63,1976.44,347.15,485.69,532.83,103.76,170.19,200.6,95.76,152.3,270.56,115.2,199.01,295.5,2886.51,1547.79,397.9,68.19,240.63,917.89,370.98,212.12,262.72,461.49,187.68,101.78,3122.0,246.27,92.16,153.05,42.17,57.54,100.85,280.7
20260714,09:01:55,45191.21,40599.98,23918.47,16028.57,118.63,1976.44,347.23,485.76,532.95,103.62,170.21,200.56,95.78,152.29,270.56,115.2,198.97,295.53,2886.13,1547.71,397.61,68.19,240.62,918.1,369.79,212.08,262.43,461.55,187.6,101.78,3121.48,246.27,91.67,153.16,42.21,57.52,100.85,280.69
20260714,09:02:00,45188.77,40598.72,23911.45,16024.23,118.63,1975.03,346.69,485.25,532.94,103.63,170.2,200.51,95.79,152.28,270.38,115.21,198.73,295.52,2886.13,1547.67,397.29,68.33,240.71,918.34,369.27,212.08,262.41,461.52,187.47,101.78,3120.47,246.41,91.91,153.16,42.2,57.57,100.85,280.69
20260714,09:02:05,45195.47,40606.94,23914.17,16033.05,118.57,1976.66,347.05,486.17,532.23,103.59,170.38,200.56,95.93,152.28,270.38,115.32,199.03,295.51,2886.58,1547.88,397.1,68.4,240.69,918.66,369.96,212.08,262.45,461.48,187.65,101.78,3118.92,246.41,92.12,153.39,42.21,57.57,100.83,280.72
20260714,09:02:10,45176.89,40588.28,23910.14,16026.56,118.57,1976.38,346.59,486.38,531.87,103.5,170.17,200.51,95.76,151.64,270.26,115.38,198.93,295.49,2885.24,1547.44,397.04,68.29,240.73,916.79,369.87,212.27,262.67,461.4,187.62,101.76,3119.42,246.48,92.36,153.29,42.2,57.57,100.83,280.73
20260714,09:02:15,45173.24,40585.13,23899.39,16015.53,118.56,1976.23,345.04,486.34,531.64,103.57,170.27,200.51,95.85,151.63,270.44,115.26,199.05,295.54,2885.25,1547.44,396.87,68.33,240.77,916.74,370.72,212.0,262.68,461.47,187.55,101.75,3119.06,246.51,92.48,153.26,42.2,57.57,100.83,280.69
20260714,09:02:20,45136.67,40548.31,23910.93,16024.85,118.68,1976.53,346.49,486.19,531.62,103.65,170.26,200.46,95.84,151.86,270.44,115.19,199.05,295.47,2882.06,1545.45,396.83,68.26,240.79,915.55,370.39,212.01,262.66,461.11,187.49,101.78,3120.14,246.51,92.48,153.16,42.2,57.56,100.83,280.81
20260714,09:02:25,45184.85,40596.07,23907.64,16023.75,118.56,1976.53,346.52,486.19,531.66,103.65,170.27,200.49,95.85,151.86,270.44,115.15,199.2,295.16,2885.93,1547.88,396.83,68.18,240.75,917.33,370.75,212.01,262.71,461.2,187.45,101.67,3119.4,246.44,92.48,153.13,42.2,57.56,100.83,280.9
20260714,09:02:30,45175.46,40591.81,23892.8,16023.04,118.55,1976.35,346.42,486.52,532.09,103.57,170.2,200.54,95.78,151.86,270.44,115.02,199.16,295.26,2885.61,1547.84,396.87,68.16,240.74,916.98,371.05,212.01,262.44,461.23,187.62,101.67,3114.96,246.44,92.35,153.17,42.2,57.56,100.37,280.86
20260714,09:02:35,45190.87,40608.91,23901.66,16040.24,118.68,1977.76,348.38,486.54,531.88,103.58,170.28,200.54,95.85,152.07,270.59,115.16,199.12,295.5,2886.57,1548.46,396.9,68.19,240.84,917.27,371.03,211.99,262.37,461.28,187.69,101.62,3113.06,246.44,92.23,153.17,42.2,57.56,100.37,280.9
20260714,09:02:40,45208.29,40623.34,23917.87,16050.38,118.68,1977.76,349.31,486.87,532.01,103.58,170.29,200.68,95.82,152.93,270.77,115.19,199.12,295.52,2887.49,1548.62,397.05,68.23,240.81,918.28,370.82,211.99,262.74,461.28,187.7,101.62,3115.38,246.43,92.23,153.17,42.2,57.58,100.35,281.21
20260714,09:02:45,45219.12,40633.97,23918.6,16051.45,118.62,1977.76,349.15,487.19,532.09,103.49,170.3,200.73,95.82,152.73,270.77,115.2,199.12,295.55,2888.32,1548.84,397.31,68.28,241.03,919.0,370.89,211.99,262.75,461.4,187.81,101.62,3115.31,246.55,92.23,153.17,42.21,57.58,100.35,281.38
20260714,09:02:50,45263.82,40679.58,23910.34,16048.81,118.56,1977.69,348.43,486.9,532.08,103.73,170.61,200.82,96.05,152.73,270.65,115.09,199.4,295.52,2892.06,1551.34,397.44,68.3,241.15,920.32,371.15,212.25,262.36,461.37,187.76,101.62,3113.45,246.54,92.23,153.17,42.21,57.62,100.35,281.38
20260714,09:02:55,45283.97,40696.22,23917.66,16047.19,118.56,1977.59,347.81,487.01,532.61,103.81,170.67,200.81,96.1,152.94,270.79,115.08,199.32,295.53,2893.44,1551.94,397.43,68.36,241.47,921.02,370.61,212.28,262.7,461.34,187.86,101.66,3116.17,246.56,92.23,152.97,42.21,57.58,100.35,281.37
20260714,09:03:00,45283.18,40697.84,23906.7,16042.61,118.62,1977.14,347.51,486.89,532.6,103.77,170.68,200.84,96.11,152.95,270.76,115.13,199.32,295.88,2893.68,1551.83,397.53,68.39,241.62,921.66,370.38,212.42,262.7,461.31,188.02,101.66,3113.99,246.55,91.75,152.97,42.21,57.56,100.35,281.04
20260714,09:03:05,45288.01,40702.29,23914.5,16050.71,118.75,1977.14,347.55,487.17,532.8,103.77,170.74,200.85,96.15,153.37,270.68,115.27,199.55,295.9,2893.84,1551.77,397.7,68.43,241.8,922.05,370.73,212.43,262.48,461.4,188.0,101.66,3114.23,246.57,92.11,152.97,42.21,57.59,100.35,281.36
20260714,09:03:10,45256.02,40667.73,23922.8,16048.94,118.62,1977.44,346.92,488.73,532.86,103.77,170.95,200.86,96.32,153.16,270.8,115.28,199.55,295.94,2891.1,1549.16,397.8,68.56,242.09,922.2,371.21,212.43,263.02,461.56,188.03,101.7,3117.31,246.64,91.87,153.22,42.21,57.65,100.35,281.04
20260714,09:03:15,45309.25,40721.29,23935.16,16068.8,118.75,1977.44,348.34,489.93,533.41,103.73,170.92,200.87,96.29,153.16,270.8,115.15,199.59,295.94,2894.94,1551.9,397.97,68.55,242.3,922.4,371.13,212.43,263.11,461.59,188.31,101.73,3115.78,246.64,92.23,153.2,42.29,57.68,100.35,281.44
20260714,09:03:20,45306.21,40718.1,23937.68,16070.95,118.75,1977.52,348.36,489.93,533.45,103.8,170.93,200.9,96.29,153.19,270.8,115.26,199.66,295.95,2894.63,1551.92,397.79,68.5,241.55,922.47,371.75,212.43,263.11,461.59,188.4,101.73,3115.98,246.63,92.12,153.16,42.25,57.71,100.35,281.74
20260714,09:03:25,45267.28,40680.05,23936.94,16069.72,118.69,1974.7,348.6,489.93,533.45,103.86,170.86,200.91,96.23,152.55,270.65,115.29,199.63,296.08,2891.59,1549.53,398.27,68.48,240.86,922.39,371.78,212.45,263.43,461.57,188.45,101.73,3116.08,246.34,92.0,153.19,42.25,57.73,100.35,281.75
20260714,09:03:30,45311.02,40720.76,23947.18,16075.12,118.69,1974.7,348.43,490.38,533.73,103.77,170.94,200.95,96.29,152.55,270.77,115.33,199.7,296.07,2894.74,1551.91,398.36,68.49,240.87,922.44,371.48,212.45,263.43,461.65,188.71,101.75,3117.82,246.34,92.13,153.31,42.25,57.76,100.35,281.78
20260714,09:03:35,45309.52,40716.51,23953.72,16073.31,118.69,1974.92,348.45,490.62,533.58,103.78,170.76,201.04,96.13,152.76,270.89,115.33,199.78,296.33,2894.45,1551.88,398.58,68.45,240.92,921.58,371.55,212.45,263.46,461.69,188.58,101.75,3120.35,246.33,92.12,153.3,42.25,57.79,100.35,281.8
20260714,09:03:40,45312.26,40720.15,23951.96,16074.52,118.63,1979.05,348.4,490.56,533.89,103.79,170.68,201.01,96.07,152.97,271.13,115.35,199.78,296.33,2894.71,1552.16,398.63,68.5,240.75,921.38,371.59,212.45,263.44,461.84,188.58,101.75,3119.47,246.37,92.0,153.27,42.25,57.8,100.35,281.83
20260714,09:03:45,45304.89,40712.16,23955.94,16076.41,118.64,1979.05,348.94,490.55,533.43,103.7,170.65,200.97,96.06,152.61,271.13,115.32,199.74,296.35,2894.02,1551.76,398.62,68.48,241.01,921.07,371.33,212.45,263.25,462.25,188.58,101.82,3120.2,246.37,92.0,153.18,42.25,57.8,100.35,281.82
20260714,09:03:50,45304.42,40712.06,23949.27,16069.92,118.63,1979.05,348.29,490.33,532.96,103.66,170.69,200.85,96.11,152.42,271.13,115.32,199.71,296.37,2894.17,1551.76,398.61,68.45,241.0,921.41,371.87,212.47,263.25,462.14,188.55,101.82,3119.88,246.44,92.0,153.36,42.25,57.78,100.35,281.82
20260714,09:03:55,45280.87,40690.09,23941.85,16064.66,118.63,1977.69,348.14,490.33,532.44,103.56,170.66,200.73,96.11,152.18,271.13,115.29,199.54,296.46,2892.52,1551.1,398.51,68.41,240.79,920.17,371.21,212.49,263.16,462.13,188.49,101.82,3118.99,246.44,91.97,153.36,42.25,57.79,100.35,281.8
20260714,09:04:00,45222.35,40640.24,23912.0,16054.32,118.37,1977.69,347.09,490.17,532.48,103.58,170.63,200.6,96.12,152.01,270.89,115.18,199.5,296.39,2888.76,1548.72,398.18,68.41,240.77,919.13,370.81,212.45,263.04,462.11,188.48,101.82,3112.47,246.41,91.96,153.36,42.25,57.8,100.35,281.74
20260714,09:04:05,45249.94,40670.39,23905.8,16058.09,118.37,1978.19,347.38,490.25,532.59,103.59,170.61,200.54,96.11,152.44,270.92,115.31,199.43,296.41,2891.09,1550.98,397.65,68.38,241.41,918.24,370.93,212.45,262.65,462.1,188.51,101.79,3109.51,246.41,91.97,153.36,42.25,57.84,100.3,281.52
20260714,09:04:10,45225.06,40646.52,23908.56,16062.52,118.37,1978.09,347.82,490.34,532.56,103.57,170.65,200.73,96.1,152.64,270.92,115.29,199.64,296.43,2889.06,1548.78,397.87,68.39,241.51,919.19,370.96,212.47,263.16,462.13,188.44,101.79,3109.17,246.41,92.09,153.36,42.25,57.8,100.3,281.62
20260714,09:04:15,45220.23,40646.11,23885.75,16050.67,118.37,1973.74,346.57,490.34,532.69,103.5,170.62,200.76,96.07,152.42,271.16,115.3,199.56,296.43,2889.32,1548.72,398.16,68.42,241.41,919.73,370.99,212.47,263.14,462.13,188.53,101.79,3105.26,246.81,91.86,153.35,42.25,57.76,100.3,281.62
20260714,09:04:20,45254.4,40680.16,23878.42,16044.7,118.19,1975.35,345.79,490.13,532.68,103.52,170.63,200.73,96.08,152.42,271.16,115.32,199.46,296.43,2892.2,1550.74,398.66,68.4,241.53,919.79,370.85,212.45,263.14,462.18,188.61,101.79,3104.59,246.82,91.73,153.45,42.25,57.75,100.3,281.53
20260714,09:04:25,45214.35,40640.61,23865.32,16027.91,118.25,1975.38,344.04,490.13,532.58,103.44,170.61,200.74,96.07,152.22,271.16,115.3,199.39,296.43,2889.42,1548.3,398.72,68.44,241.52,920.48,371.2,212.47,263.17,462.18,188.51,101.79,3105.06,246.82,91.37,153.75,42.25,57.74,100.31,281.54
20260714,09:04:30,45204.96,40631.6,23865.5,16028.57,118.25,1975.58,344.73,490.13,532.64,103.34,170.36,200.61,95.89,152.46,271.04,115.31,199.39,296.43,2888.68,1548.02,398.83,68.44,241.49,919.94,371.26,212.33,262.84,462.15,188.5,101.79,3104.94,246.68,91.38,153.25,42.25,57.75,100.31,281.46
20260714,09:04:35,45237.43,40663.7,23858.12,16021.62,118.31,1975.58,344.39,489.97,532.52,103.45,170.32,200.56,95.87,152.44,270.89,115.31,199.39,296.43,2891.43,1550.4,398.76,68.4,241.5,919.45,370.92,212.26,262.73,462.14,188.57,101.79,3104.52,246.67,90.78,153.34,42.25,57.75,100.31,281.46
20260714,09:04:40,45230.4,40656.8,23858.49,16021.87,118.25,1975.58,344.36,489.96,532.68,103.44,170.12,200.52,95.72,152.45,270.89,115.31,199.35,296.43,2890.87,1550.07,398.75,68.27,241.3,919.53,371.02,212.52,262.73,462.1,188.76,101.79,3104.56,246.68,90.89,153.22,42.25,57.75,100.31,281.47
20260714,09:04:45,45237.25,40664.87,23853.21,16020.43,118.25,1975.58,343.73,489.89,532.72,103.44,170.33,200.56,95.88,152.44,270.89,115.29,199.5,296.43,2891.56,1550.43,398.72,68.22,241.3,920.14,371.61,212.52,262.67,462.06,189.0,101.79,3103.3,246.75,90.76,153.09,42.25,57.75,100.3,281.47
20260714,09:04:50,45232.91,40659.95,23848.37,16012.6,118.25,1974.17,343.19,489.89,532.86,103.53,170.35,200.64,95.88,152.47,270.89,115.27,199.46,296.31,2891.35,1550.42,398.69,68.27,241.3,920.07,371.39,212.52,262.36,462.1,188.96,101.79,3103.92,246.75,90.41,153.07,42.25,57.73,100.02,281.46
20260714,09:04:55,45231.59,40659.45,23846.92,16013.52,118.25,1974.17,343.18,490.04,532.85,103.45,170.41,200.64,95.93,152.48,270.89,115.28,199.46,296.28,2891.29,1550.41,398.66,68.35,241.48,919.66,371.61,212.52,262.35,462.0,188.87,101.79,3103.21,246.75,90.6,153.07,42.25,57.73,100.02,281.44
20260714,09:05:00,45224.16,40651.27,23842.86,16005.72,118.25,1975.58,342.42,489.89,532.72,103.45,170.4,200.6,95.93,152.46,270.65,115.27,199.46,295.9,2890.81,1550.55,398.06,68.3,241.35,919.03,371.33,212.52,262.32,462.03,188.92,101.79,3104.07,246.75,90.48,152.89,42.25,57.74,100.02,281.43
20260714,09:05:05,45203.07,40631.13,23829.56,15991.78,118.22,1975.58,341.23,489.73,532.55,103.36,170.31,200.53,95.87,152.29,270.51,115.14,199.36,295.89,2889.53,1550.29,397.73,68.3,241.34,917.41,371.32,212.52,262.11,462.0,188.62,101.8,3103.69,246.75,90.48,153.19,42.25,57.72,100.02,281.47
20260714,09:05:10,45195.4,40623.46,23827.05,15988.23,118.22,1974.17,341.24,489.7,532.22,103.26,170.19,200.49,95.78,152.36,270.51,115.13,199.4,295.9,2888.99,1550.22,397.86,68.27,240.94,916.61,371.62,212.52,262.1,461.92,188.7,101.8,3103.87,246.35,90.46,153.18,42.25,57.72,100.02,281.42
20260714,09:05:15,45204.35,40631.98,23834.28,15995.91,118.22,1975.58,341.94,489.35,532.17,103.37,170.19,200.49,95.78,152.36,270.51,115.13,199.32,295.83,2889.5,1550.43,398.06,68.44,240.94,916.41,371.56,212.3,262.3,461.8,188.72,101.77,3104.05,246.33,90.81,153.18,42.25,57.71,100.0,281.35
20260714,09:05:20,45192.19,40621.14,23830.55,15994.97,118.16,1975.55,342.49,488.81,531.88,103.29,170.19,200.42,95.79,152.16,270.51,115.25,199.32,295.8,2888.65,1550.1,397.85,68.4,240.54,916.04,371.53,212.31,262.31,461.71,188.62,101.77,3103.14,246.26,90.69,153.15,42.25,57.71,100.0,281.0
20260714,09:05:25,45184.61,40612.95,23827.67,15989.0,118.16,1973.85,342.46,488.66,531.51,103.26,170.18,200.44,95.78,152.16,270.27,115.25,199.24,295.78,2888.13,1549.93,397.62,68.31,240.46,916.29,371.04,212.31,262.0,461.42,188.64,101.74,3103.86,246.26,90.56,152.72,42.21,57.67,100.0,280.94
20260714,09:05:30,45176.48,40605.93,23829.13,15993.71,118.16,1972.44,343.08,488.74,531.17,103.36,170.35,200.36,95.94,152.14,270.27,115.24,199.17,295.74,2887.45,1549.57,397.44,68.29,240.44,915.71,370.93,212.41,262.25,461.37,188.55,101.74,3103.04,246.26,90.69,152.63,42.21,57.65,100.02,280.97
20260714,09:05:35,45129.56,40560.65,23818.81,15983.3,118.1,1969.62,341.92,488.5,530.87,103.28,170.28,200.34,95.89,151.92,270.03,115.22,199.21,295.55,2884.05,1547.02,397.5,68.42,240.44,915.23,371.58,212.16,262.17,461.33,188.57,101.74,3102.64,246.26,91.04,152.52,42.18,57.65,100.02,280.98
20260714,09:05:40,45130.51,40562.13,23808.98,15973.8,118.1,1969.57,340.99,488.33,530.63,103.37,170.28,200.35,95.88,151.92,270.15,115.1,199.21,295.52,2884.4,1547.02,397.37,68.44,240.52,916.02,371.95,212.16,262.17,461.22,188.49,101.74,3102.14,246.26,91.03,152.56,42.18,57.65,100.02,280.95
20260714,09:05:45,45132.17,40566.17,23805.41,15977.81,118.1,1969.57,341.45,488.58,530.51,103.25,170.27,200.35,95.88,151.71,269.79,115.23,199.25,295.24,2884.63,1547.04,397.46,68.53,240.82,915.94,371.92,212.1,262.2,461.21,188.46,101.73,3099.94,246.26,91.14,152.57,42.18,57.65,100.02,281.25
20260714,09:05:50,45143.26,40577.54,23796.71,15969.71,118.1,1969.57,340.45,488.02,530.38,103.28,170.26,200.32,95.88,151.71,269.76,115.22,199.19,295.24,2885.74,1547.35,397.46,68.55,240.88,917.46,372.26,211.96,262.21,461.27,188.48,101.73,3099.42,246.27,91.14,152.57,42.19,57.65,100.02,281.27
20260714,09:05:55,45177.28,40609.75,23796.45,15966.22,118.03,1970.96,340.44,487.22,530.23,103.28,170.22,200.36,95.84,151.71,269.76,115.22,199.19,295.25,2888.42,1549.57,397.27,68.53,241.1,917.01,372.24,211.95,262.22,461.22,188.51,101.73,3100.29,246.27,91.02,152.3,42.14,57.64,100.02,281.2
20260714,09:06:00,45142.43,40574.36,23815.07,15982.89,118.11,1969.27,342.61,487.24,530.15,103.28,170.25,200.37,95.86,152.15,269.97,115.2,199.19,295.17,2885.17,1547.22,397.28,68.48,240.98,917.06,372.22,211.95,261.94,461.15,188.59,101.69,3101.58,246.27,91.02,152.36,42.14,57.64,100.02,281.21
20260714,09:06:05,45127.45,40562.13,23802.03,15975.79,118.11,1969.04,342.16,487.43,529.17,103.26,170.24,200.36,95.85,151.94,269.97,115.22,198.85,295.09,2884.35,1546.8,397.0,68.33,240.96,917.05,372.11,211.8,261.94,461.14,188.52,101.68,3099.43,246.23,91.26,152.16,42.14,57.62,100.02,281.15
20260714,09:06:10,45112.54,40549.58,23786.85,15964.95,118.11,1968.63,341.29,486.61,528.89,103.26,169.89,200.19,95.6,151.72,269.97,115.2,198.92,295.24,2883.6,1546.74,396.95,68.25,240.81,915.82,372.11,211.61,261.93,460.98,188.47,101.68,3097.64,246.23,91.5,152.15,42.19,57.62,100.0,281.15
20260714,09:06:15,45108.06,40545.91,23780.0,15959.38,118.1,1968.63,340.75,486.94,528.61,103.17,169.88,200.16,95.6,151.93,269.97,115.19,198.92,295.25,2883.44,1546.66,396.79,68.2,240.78,915.96,372.11,211.59,261.93,460.99,188.43,101.68,3097.01,246.23,91.36,152.34,42.18,57.62,100.02,281.14
20260714,09:06:20,45139.97,40576.84,23778.64,15957.25,118.1,1968.57,340.8,486.42,528.41,103.24,169.82,200.0,95.59,151.92,270.19,115.19,198.96,295.19,2885.98,1548.9,396.97,68.22,240.0,915.57,372.08,211.45,261.94,460.95,188.37,101.65,3097.16,246.23,91.36,152.34,42.18,57.62,100.02,281.11
20260714,09:06:25,45136.38,40573.27,23778.1,15956.39,118.04,1968.57,340.8,486.29,528.32,103.23,169.81,200.04,95.57,151.49,270.19,115.19,198.92,295.24,2885.72,1548.78,396.9,68.13,240.23,915.51,371.7,211.45,261.84,460.93,188.41,101.65,3097.22,246.23,91.37,152.34,42.18,57.64,100.02,281.06
