日期,時間,發行量加權股價指數,未含金融保險股指數,未含電子股指數,未含金融電子股指數,水泥類指數,食品類指數,塑膠類指數,紡織纖維類指數,電機機械類指數,電器電纜類指數,化學生技醫療類指數,化學類指數,生技醫療類指數,玻璃陶瓷類指數,造紙類指數,鋼鐵類指數,橡膠類指數,汽車類指數,電子類指數,半導體類指數,電腦及週邊設備類指數,光電類指數,通信網路類指數,電子零組件類指數,電子通路類指數,資訊服務類指數,其他電子類指數,建材營造類指數,航運類指數,觀光餐旅類指數,金融保險類指數,貿易百貨類指數,油電燃氣類指數,綠能環保類指數,數位雲端類指數,運動休閒類指數,居家生活類指數,其他類指數
20260706,09:02:30,47255.61,42647.23,24150.72,16414.72,123.41,1979.62,352.07,522.67,580.55,111.85,176.43,218.68,97.03,164.2,288.83,118.02,201.28,304.19,3041.83,1605.85,420.01,71.92,262.61,1030.56,386.32,210.18,281.7,465.22,190.75,103.35,3089.26,241.73,84.66,146.61,44.97,59.39,101.15,282.0
20260706,09:02:35,47228.45,42620.26,24151.93,16414.44,123.41,1976.8,351.96,522.72,580.84,111.87,176.5,218.56,97.12,164.18,288.71,118.01,201.28,304.19,3039.67,1605.19,419.85,71.94,262.51,1028.25,386.03,210.2,281.28,465.3,190.69,103.35,3089.71,241.73,84.67,146.35,44.97,59.4,101.15,282.3
20260706,09:02:40,47257.45,42649.65,24143.12,16408.09,123.42,1977.35,351.64,522.56,580.71,111.74,176.39,218.47,97.04,164.16,288.59,118.13,201.16,304.22,3042.19,1607.46,419.6,71.86,262.49,1027.5,386.1,210.2,281.41,465.22,190.57,103.36,3088.69,241.74,84.56,146.45,44.94,59.4,101.15,282.0
20260706,09:02:45,47230.11,42622.6,24142.02,16405.46,123.29,1977.27,351.69,522.51,580.48,111.62,176.4,218.52,97.04,164.15,288.47,118.1,201.47,304.22,3040.07,1605.29,419.6,71.87,262.5,1029.14,386.02,210.2,281.43,465.17,190.44,103.35,3089.05,241.74,84.55,146.48,44.95,59.4,101.15,281.87
20260706,09:02:50,47282.03,42671.22,24148.16,16405.9,123.3,1978.12,351.46,522.23,580.75,111.64,176.5,218.59,97.11,164.13,288.11,118.09,201.6,304.21,3043.98,1608.11,419.7,71.91,262.49,1029.59,386.04,210.22,281.37,465.12,190.49,103.35,3090.85,241.7,84.56,146.48,44.92,59.4,101.15,281.84
20260706,09:02:55,47298.86,42687.55,24145.37,16402.47,123.3,1978.31,351.11,522.4,580.67,111.72,176.45,218.43,97.1,164.19,288.23,118.09,201.74,304.19,3045.38,1608.75,419.91,72.09,262.55,1030.26,386.32,210.31,281.4,465.13,190.45,103.35,3090.91,241.7,84.44,146.46,44.79,59.4,101.15,282.17
20260706,09:03:00,47320.69,42709.49,24144.46,16403.65,123.29,1978.09,351.19,522.42,581.15,111.66,176.47,218.38,97.13,164.41,288.23,118.06,201.84,304.22,3047.12,1609.09,420.51,72.07,262.57,1032.7,386.31,210.31,281.39,465.18,190.51,103.35,3090.31,241.72,84.19,146.48,44.87,59.4,101.15,282.11
20260706,09:03:05,47320.63,42708.58,24141.48,16397.35,123.29,1978.18,350.86,522.14,580.44,111.67,176.47,218.36,97.13,164.55,288.11,117.94,201.84,304.2,3047.2,1609.62,420.45,72.1,262.56,1031.41,386.29,210.28,281.3,465.09,190.47,103.36,3091.09,241.72,84.2,146.47,44.87,59.38,101.15,282.14
20260706,09:03:10,47315.35,42705.85,24131.39,16393.8,123.03,1977.96,350.68,521.95,580.26,111.73,176.47,218.31,97.14,165.0,287.85,117.93,201.98,304.13,3047.06,1609.39,420.43,72.09,262.55,1031.49,386.17,210.31,281.59,465.09,190.41,103.37,3088.9,241.72,84.2,146.55,44.87,59.35,101.15,281.85
20260706,09:03:15,47315.57,42706.45,24130.36,16393.92,123.03,1978.14,350.82,521.96,580.38,111.83,176.47,218.23,97.16,164.81,287.67,117.93,201.89,304.12,3047.11,1609.59,420.25,72.11,262.55,1031.56,386.18,210.31,281.26,465.08,190.49,103.37,3088.54,241.72,84.09,146.35,44.84,59.33,101.15,281.85
20260706,09:03:20,47317.93,42706.83,24134.74,16392.55,123.03,1978.35,350.64,522.12,580.57,111.75,176.47,218.23,97.15,164.78,287.37,117.92,201.88,304.1,3047.17,1609.6,420.37,72.1,262.55,1031.51,386.31,210.28,281.28,465.09,190.44,103.35,3090.29,241.73,84.09,146.28,44.88,59.35,101.15,281.86
20260706,09:03:25,47315.84,42705.46,24138.08,16398.63,123.03,1978.35,350.79,521.88,580.68,111.95,176.61,218.13,97.29,164.72,287.49,117.92,201.92,304.13,3046.91,1609.65,420.61,72.07,262.63,1030.52,386.28,210.33,281.28,465.09,190.77,103.35,3089.68,241.72,84.09,146.32,44.88,59.32,101.15,281.78
20260706,09:03:30,47270.08,42661.32,24134.43,16395.93,123.03,1977.88,350.55,522.17,580.53,111.9,176.59,218.05,97.29,164.97,287.49,117.95,201.84,304.09,3043.42,1607.19,420.29,72.07,262.57,1030.5,386.27,210.31,281.04,465.14,190.68,103.35,3089.27,241.72,84.09,146.37,44.88,59.32,101.15,281.77
20260706,09:03:35,47307.22,42697.55,24135.24,16397.02,123.03,1977.87,350.46,522.03,580.66,111.89,176.59,218.05,97.29,164.94,287.49,117.94,201.87,304.03,3046.31,1609.3,420.45,72.03,262.57,1030.81,386.28,210.28,281.01,465.1,190.74,103.35,3089.23,241.77,84.19,146.36,44.88,59.32,101.15,281.84
20260706,09:03:40,47300.46,42691.02,24136.64,16398.79,123.04,1977.17,350.7,521.85,580.43,111.86,176.56,217.93,97.29,164.95,287.63,118.07,201.84,304.03,3045.74,1609.37,420.15,72.06,262.56,1029.98,386.2,210.24,280.66,465.08,190.63,103.35,3089.19,241.77,84.18,146.38,44.88,59.57,101.15,281.86
20260706,09:03:45,47297.51,42687.91,24133.24,16394.11,123.03,1977.25,350.6,521.88,580.47,111.87,176.55,217.97,97.28,164.92,287.45,117.82,202.02,303.98,3045.61,1609.34,420.23,72.06,262.56,1029.26,386.23,210.24,280.95,464.93,190.53,103.35,3089.39,241.77,84.29,146.32,44.88,59.34,101.15,281.81
20260706,09:03:50,47299.86,42688.62,24138.12,16394.43,123.09,1977.1,350.69,521.89,580.44,111.87,176.5,217.82,97.26,164.71,287.33,117.95,201.81,303.96,3045.66,1609.22,420.3,72.06,262.57,1029.69,386.21,210.27,280.95,464.93,190.52,103.35,3090.83,241.82,84.3,146.33,44.88,59.34,101.15,281.79
20260706,09:03:55,47301.68,42689.75,24140.25,16394.74,123.09,1978.41,350.62,521.72,580.5,111.87,176.57,217.87,97.31,164.73,287.33,117.88,201.74,303.99,3045.74,1609.27,420.24,72.04,262.61,1030.26,386.18,210.25,280.59,464.98,190.51,103.32,3091.41,241.82,84.29,146.33,44.88,59.34,101.16,281.82
20260706,09:04:00,47300.65,42685.49,24150.97,16396.17,123.09,1979.82,350.7,521.69,580.76,111.79,176.56,217.95,97.29,164.72,286.77,117.78,201.74,303.98,3045.36,1609.36,420.24,72.03,262.63,1029.15,386.11,210.2,280.56,464.95,190.53,103.32,3094.37,241.78,84.28,146.38,44.88,59.4,101.16,281.83
20260706,09:04:05,47300.38,42683.85,24151.51,16392.2,123.22,1978.49,350.51,521.46,580.74,111.79,176.57,218.0,97.29,164.92,286.38,117.92,201.63,303.98,3045.33,1609.22,420.3,72.0,262.65,1029.4,386.1,210.19,280.6,464.83,190.36,103.32,3095.62,241.85,84.16,146.36,44.85,59.35,101.16,281.85
20260706,09:04:10,47289.9,42674.26,24151.41,16394.15,123.22,1978.49,350.68,521.59,580.54,111.79,176.75,217.91,97.45,164.92,286.38,117.9,201.63,303.96,3044.51,1609.03,420.37,71.98,262.6,1028.07,386.04,210.18,280.63,464.77,190.23,103.3,3095.05,241.85,84.29,146.33,44.85,59.35,101.16,281.86
20260706,09:04:15,47238.09,42623.67,24149.33,16391.42,123.22,1978.39,350.37,521.48,580.14,111.72,176.74,217.91,97.44,164.93,286.5,117.89,201.77,303.92,3040.49,1606.24,419.87,71.97,262.67,1027.67,385.83,210.21,280.61,464.75,190.38,103.3,3095.15,241.85,84.28,146.31,44.85,59.35,101.16,281.85
20260706,09:04:20,47270.35,42656.69,24143.45,16389.94,123.22,1978.44,350.46,521.42,579.86,111.72,176.73,217.85,97.45,164.85,286.5,117.89,201.75,303.87,3043.19,1608.39,420.21,71.96,262.66,1027.07,386.03,210.21,280.61,464.81,190.42,103.3,3093.71,241.85,84.17,146.29,44.85,59.35,101.16,281.73
20260706,09:04:25,47216.13,42603.35,24142.27,16386.89,123.2,1978.44,350.3,521.06,579.64,111.7,176.72,217.83,97.44,164.86,286.32,117.89,201.83,303.88,3038.97,1605.5,420.2,71.95,262.66,1026.51,385.69,210.03,280.25,464.65,190.38,103.3,3094.17,241.85,84.16,146.31,44.85,59.38,101.16,281.71
20260706,09:04:30,47243.88,42632.02,24134.81,16383.77,123.33,1978.44,350.35,520.84,580.15,111.63,176.51,217.78,97.29,164.86,286.17,117.77,201.79,303.87,3041.35,1607.68,419.83,71.94,262.63,1025.47,385.66,210.02,280.58,464.76,190.19,103.3,3092.69,241.85,84.04,146.3,44.85,59.48,101.16,281.68
20260706,09:04:35,47234.78,42622.37,24133.22,16379.31,123.33,1978.57,350.35,521.05,579.8,111.61,176.5,217.82,97.27,164.64,285.86,117.75,201.65,303.82,3040.68,1607.63,419.72,71.89,262.62,1024.48,385.53,210.03,280.41,463.86,190.13,103.34,3093.4,241.78,84.16,146.3,44.85,59.31,101.15,281.67
20260706,09:04:40,47229.62,42618.7,24128.46,16378.38,123.33,1978.46,350.27,520.91,579.83,111.53,176.31,217.78,97.12,164.86,286.01,117.88,201.65,303.77,3040.41,1607.75,419.4,71.88,262.58,1024.28,385.52,210.03,280.09,463.92,190.15,103.34,3092.17,241.78,84.27,146.29,44.81,59.32,101.15,281.63
20260706,09:04:45,47210.96,42600.46,24128.18,16377.89,123.33,1978.2,350.29,521.41,579.89,111.52,176.29,217.75,97.11,164.86,286.19,117.88,201.63,303.81,3038.95,1607.4,419.31,71.85,261.87,1022.68,385.59,210.03,280.09,463.98,190.12,103.34,3092.21,241.78,84.18,146.32,44.81,59.27,101.15,281.62
20260706,09:04:50,47171.82,42562.91,24123.69,16374.69,123.27,1976.77,350.33,521.33,579.58,111.52,176.29,217.79,97.1,164.84,285.92,117.89,201.63,303.8,3036.0,1605.22,419.4,71.8,261.57,1022.69,385.54,210.04,280.09,463.93,190.1,103.34,3091.68,241.78,84.08,146.27,44.82,59.26,101.13,281.57
20260706,09:04:55,47162.27,42550.93,24130.72,16373.81,123.27,1976.77,350.35,521.26,579.25,111.4,176.26,217.87,97.06,165.06,286.1,117.89,201.63,303.76,3035.06,1604.67,419.12,71.8,261.44,1022.64,385.42,210.04,280.03,463.94,190.08,103.34,3094.11,241.78,84.2,146.27,44.82,59.24,101.13,281.55
20260706,09:05:00,47158.83,42546.94,24132.82,16374.12,123.27,1976.57,350.25,520.99,579.45,111.39,176.24,217.82,97.05,164.84,286.1,117.99,201.37,303.71,3034.73,1604.58,419.09,71.79,261.44,1022.22,385.32,210.03,280.03,463.89,190.21,103.34,3094.69,241.8,84.2,146.27,44.73,59.24,101.13,281.56
20260706,09:05:05,47202.0,42589.1,24132.11,16373.58,123.27,1976.51,350.19,521.36,579.38,111.71,176.26,217.81,97.07,164.84,286.1,117.91,201.72,303.62,3038.14,1606.76,418.99,71.77,261.44,1023.76,385.3,210.03,280.0,463.84,190.13,103.34,3094.61,241.8,84.2,146.22,44.73,59.28,101.12,281.48
20260706,09:05:10,47150.82,42540.33,24130.24,16375.14,123.27,1976.37,350.13,521.25,579.34,111.77,176.43,217.84,97.21,165.06,286.05,117.91,201.68,303.68,3034.17,1604.36,419.22,71.76,261.77,1021.31,384.69,210.01,280.02,463.83,190.06,103.35,3093.6,241.8,84.2,146.21,44.82,59.28,101.12,281.55
20260706,09:05:15,47153.5,42542.7,24127.61,16371.3,123.27,1976.88,349.93,521.07,579.38,111.65,176.44,217.81,97.22,164.84,286.05,117.91,201.69,303.67,3034.45,1604.23,419.1,71.73,261.58,1022.69,385.07,210.03,279.99,463.79,190.07,103.35,3093.82,241.81,84.08,146.23,44.74,59.29,101.12,281.3
20260706,09:05:20,47149.67,42539.1,24128.28,16372.54,123.27,1976.94,349.92,521.06,579.34,111.63,176.53,217.89,97.28,164.84,285.93,117.93,201.61,303.68,3034.13,1604.12,419.17,71.75,261.75,1022.05,385.09,210.02,279.98,463.8,190.14,103.33,3093.7,241.78,84.04,146.23,44.74,59.29,101.12,281.35
20260706,09:05:25,47161.21,42550.72,24127.84,16373.27,123.27,1977.74,349.64,521.33,579.63,111.71,176.53,217.84,97.28,164.83,286.05,118.05,201.68,303.72,3035.05,1604.3,418.87,71.74,261.76,1024.02,385.17,209.93,279.91,463.76,190.17,103.29,3093.36,241.55,84.04,146.34,44.74,59.29,101.03,281.35
20260706,09:05:30,47172.36,42560.99,24129.86,16373.62,123.27,1977.65,349.79,521.44,579.58,111.71,176.47,217.87,97.23,164.83,286.29,117.92,201.68,303.73,3035.87,1604.66,418.94,71.77,261.78,1024.4,384.96,209.92,280.19,463.72,190.25,103.29,3093.9,241.55,84.04,146.31,44.75,59.3,101.03,281.35
20260706,09:05:35,47181.37,42570.79,24128.18,16375.09,123.27,1977.65,349.78,522.0,579.67,111.74,176.57,217.85,97.32,165.06,286.14,117.95,201.68,303.76,3036.63,1604.98,419.1,71.77,261.89,1024.82,385.33,209.9,280.23,463.71,190.15,103.29,3092.97,241.55,84.04,146.28,44.74,59.3,101.03,281.35
20260706,09:05:40,47224.62,42613.35,24128.86,16377.24,123.27,1977.65,349.97,522.15,579.59,111.91,176.57,217.94,97.3,165.06,286.47,117.94,201.54,303.81,3040.0,1607.31,419.26,71.78,261.9,1025.85,385.37,209.89,279.91,463.8,190.17,103.28,3092.6,241.55,84.04,146.3,44.74,59.29,101.03,281.34
20260706,09:05:45,47181.91,42571.66,24131.18,16379.69,123.46,1977.65,349.97,522.22,579.71,111.95,176.6,218.01,97.31,165.06,286.47,118.06,201.69,303.93,3036.59,1604.82,419.37,71.78,262.07,1024.76,385.11,209.93,280.26,463.78,190.13,103.28,3092.66,242.2,83.92,146.3,44.74,59.29,101.03,281.36
20260706,09:05:50,47176.87,42567.84,24127.76,16379.42,123.4,1977.65,349.82,522.35,579.79,112.1,176.6,217.96,97.32,165.27,286.47,117.94,201.74,303.91,3036.28,1605.08,419.05,71.82,262.07,1023.93,385.39,209.93,279.9,463.69,190.13,103.28,3091.67,242.2,84.04,146.31,44.74,59.29,101.02,281.36
20260706,09:05:55,47172.15,42563.7,24124.54,16377.2,123.4,1977.88,349.74,522.32,579.8,111.94,176.59,217.98,97.31,165.27,286.29,117.94,201.59,303.95,3036.0,1604.89,418.94,71.82,262.24,1023.87,385.09,209.94,279.89,463.59,190.07,103.28,3091.26,242.2,84.06,146.24,44.74,59.29,101.02,281.3
20260706,09:06:00,47215.77,42606.35,24121.98,16374.76,123.4,1977.26,349.72,522.32,579.82,112.03,176.41,217.98,97.16,165.27,286.14,117.94,201.6,303.93,3039.5,1607.62,419.0,71.82,262.25,1023.67,385.31,209.92,279.86,463.68,190.12,103.28,3091.12,242.2,83.94,146.24,44.74,59.27,101.03,281.3
20260706,09:06:05,47215.39,42606.13,24122.61,16375.98,123.4,1977.46,349.82,522.33,579.96,112.03,176.42,217.97,97.17,165.48,286.14,117.94,201.46,303.87,3039.45,1607.45,418.89,71.83,262.08,1023.98,385.08,209.94,280.17,463.63,190.0,103.28,3090.99,242.2,84.06,146.25,44.74,59.28,101.03,281.33
20260706,09:06:10,47209.02,42600.38,24123.13,16378.14,123.43,1978.87,349.82,522.24,579.55,112.07,176.64,218.04,97.33,165.48,286.5,117.92,201.49,303.9,3038.94,1607.35,418.83,71.83,261.89,1023.79,385.11,209.92,279.8,463.74,190.11,103.28,3090.57,242.2,83.94,146.29,44.73,59.28,101.03,281.33
20260706,09:06:15,47170.92,42561.31,24127.1,16376.21,123.3,1978.47,349.8,522.74,579.19,112.07,176.65,218.13,97.32,165.27,286.5,117.92,201.57,303.93,3035.84,1605.11,418.67,71.86,262.12,1023.24,385.04,209.95,279.79,463.56,190.07,103.28,3092.33,242.2,83.94,146.29,44.73,59.28,101.03,281.34
20260706,09:06:20,47172.55,42563.22,24131.04,16381.81,123.3,1978.47,349.82,522.74,579.18,111.99,176.65,218.18,97.31,165.08,286.5,118.04,201.57,303.83,3035.85,1605.06,418.91,71.87,262.11,1022.83,385.04,209.94,280.07,463.54,190.23,103.29,3092.04,242.2,84.41,146.28,44.77,59.28,101.03,281.36
20260706,09:06:25,47167.22,42557.06,24133.1,16380.95,123.43,1978.28,349.82,522.77,579.0,112.07,176.72,218.35,97.33,164.86,286.62,117.93,201.72,303.86,3035.38,1604.85,419.0,71.88,262.24,1022.46,385.2,209.94,279.77,463.53,190.26,103.29,3092.92,242.22,84.29,146.26,44.77,59.28,101.04,281.34
